symbol,date,open,high,low,close,volume,adjclose,splits
FBRX,2017-04-12 20:00:00-04:00,154.0500030517578,186.75,153.75,186.75,98453,186.75,0.0
FBRX,2017-04-16 20:00:00-04:00,187.5,205.2899932861328,180.0,195.0,20173,195.0,0.0
FBRX,2017-04-17 20:00:00-04:00,196.5,210.0,195.75,209.39999389648438,16520,209.39999389648438,0.0
FBRX,2017-04-18 20:00:00-04:00,210.0,220.8000030517578,187.9499969482422,209.6999969482422,22293,209.6999969482422,0.0
FBRX,2017-04-19 20:00:00-04:00,210.0,212.5500030517578,198.75,204.0,8873,204.0,0.0
FBRX,2017-04-20 20:00:00-04:00,207.60000610351562,207.60000610351562,190.9499969482422,199.0500030517578,4280,199.0500030517578,0.0
FBRX,2017-04-23 20:00:00-04:00,195.75,207.0749969482422,188.6999969482422,201.0,7620,201.0,0.0
FBRX,2017-04-24 20:00:00-04:00,202.0500030517578,208.64999389648438,195.38999938964844,205.9499969482422,7247,205.9499969482422,0.0
FBRX,2017-04-25 20:00:00-04:00,207.0,207.0,192.0,200.25,13927,200.25,0.0
FBRX,2017-04-26 20:00:00-04:00,199.8000030517578,208.1999969482422,198.60000610351562,200.10000610351562,10207,200.10000610351562,0.0
FBRX,2017-04-27 20:00:00-04:00,200.25,219.60000610351562,196.4250030517578,209.6999969482422,12933,209.6999969482422,0.0
FBRX,2017-04-30 20:00:00-04:00,213.3000030517578,239.6999969482422,211.64999389648438,232.0500030517578,18233,232.0500030517578,0.0
FBRX,2017-05-01 20:00:00-04:00,235.35000610351562,246.0,229.8000030517578,241.0500030517578,17887,241.0500030517578,0.0
FBRX,2017-05-02 20:00:00-04:00,244.1999969482422,244.1999969482422,236.25,242.39999389648438,9367,242.39999389648438,0.0
FBRX,2017-05-03 20:00:00-04:00,243.75,262.5,241.1999969482422,259.5,13253,259.5,0.0
FBRX,2017-05-04 20:00:00-04:00,263.70001220703125,267.43499755859375,256.5,261.0,16347,261.0,0.0
FBRX,2017-05-07 20:00:00-04:00,264.45001220703125,269.2950134277344,249.75,254.85000610351562,17747,254.85000610351562,0.0
FBRX,2017-05-08 20:00:00-04:00,256.3500061035156,259.5,247.64999389648438,255.3000030517578,7893,255.3000030517578,0.0
