symbol,date,open,high,low,close,volume,adjclose,splits
NAAS,2017-10-19 20:00:00-04:00,1605.0,1786.0,1600.0,1661.0,115447,1661.0,0.0
NAAS,2017-10-22 20:00:00-04:00,1719.0,1749.699951171875,1471.0,1514.0,25868,1514.0,0.0
NAAS,2017-10-23 20:00:00-04:00,1532.0,1532.0,1355.0,1427.0,21661,1427.0,0.0
NAAS,2017-10-24 20:00:00-04:00,1433.0,1465.0,1110.0,1221.0,37713,1221.0,0.0
NAAS,2017-10-25 20:00:00-04:00,1173.0,1312.0,1167.0,1230.0,17462,1230.0,0.0
NAAS,2017-10-26 20:00:00-04:00,1244.0,1394.0,1236.0,1374.0,15840,1374.0,0.0
NAAS,2017-10-29 20:00:00-04:00,1379.0,1439.0,1370.0,1436.0,8734,1436.0,0.0
NAAS,2017-10-30 20:00:00-04:00,1435.0,1449.0,1405.0,1414.0,6578,1414.0,0.0
NAAS,2017-10-31 20:00:00-04:00,1403.0,1436.0,1226.0,1292.0,17583,1292.0,0.0
NAAS,2017-11-01 20:00:00-04:00,1290.0,1342.0,1239.0,1285.0,5876,1285.0,0.0
NAAS,2017-11-02 20:00:00-04:00,1290.0,1342.0,1290.0,1333.0,1451,1333.0,0.0
NAAS,2017-11-05 19:00:00-05:00,1324.0,1364.0,1250.0,1357.0,5681,1357.0,0.0
NAAS,2017-11-06 19:00:00-05:00,1351.0,1373.0,1240.0,1275.0,4727,1275.0,0.0
NAAS,2017-11-07 19:00:00-05:00,1319.0,1319.0,1220.0,1231.0,2757,1231.0,0.0
NAAS,2017-11-08 19:00:00-05:00,1219.0,1239.0,1201.0,1213.0,2782,1213.0,0.0
NAAS,2017-11-09 19:00:00-05:00,1212.0,1218.0,1105.0,1142.0,10041,1142.0,0.0
NAAS,2017-11-12 19:00:00-05:00,1142.0,1142.0,1063.0,1081.0,8424,1081.0,0.0
NAAS,2017-11-13 19:00:00-05:00,1111.0,1118.0,1021.0,1032.0,6943,1032.0,0.0
NAAS,2017-11-14 19:00:00-05:00,1023.0,1023.0,959.5,972.0,7900,972.0,0.0
NAAS,2017-11-15 19:00:00-05:00,991.0,1029.699951171875,960.0,989.0,11869,989.0,0.0
NAAS,2017-11-16 19:00:00-05:00,991.0,1085.0,985.0,1069.0,6423,1069.0,0.0
NAAS,2017-11-19 19:00:00-05:00,1061.0,1072.0,962.0,978.0,6788,978.0,0.0
NAAS,2017-11-20 19:00:00-05:00,972.0,1002.0,950.0,975.0,5399,975.0,0.0
NAAS,2017-11-21 19:00:00-05:00,976.0,1014.0,975.0,1006.0,2715,1006.0,0.0
NAAS,2017-11-23 19:00:00-05:00,975.0,980.0,952.0,963.0,6833,963.0,0.0
NAAS,2017-11-26 19:00:00-05:00,985.0,1071.0,975.0,1059.0,6535,1059.0,0.0
NAAS,2017-11-27 19:00:00-05:00,1073.0,1079.0,950.0,992.0,8510,992.0,0.0
NAAS,2017-11-28 19:00:00-05:00,1000.0,1022.7000122070312,980.0,997.0,4050,997.0,0.0
NAAS,2017-11-29 19:00:00-05:00,1005.0,1020.0,981.0,1017.0,3657,1017.0,0.0
NAAS,2017-11-30 19:00:00-05:00,1017.0,1033.0,992.0,1006.0,3664,1006.0,0.0
NAAS,2017-12-03 19:00:00-05:00,1009.0,1012.5,999.0,1007.0,2232,1007.0,0.0
NAAS,2017-12-04 19:00:00-05:00,1001.0,1050.0,1001.0,1037.0,1881,1037.0,0.0
NAAS,2017-12-05 19:00:00-05:00,1036.0,1070.0,1020.0,1056.0,2403,1056.0,0.0
NAAS,2017-12-06 19:00:00-05:00,1056.0,1097.0,1056.0,1081.0,2278,1081.0,0.0
NAAS,2017-12-07 19:00:00-05:00,1088.0,1128.0,1086.0,1115.0,2244,1115.0,0.0
NAAS,2017-12-10 19:00:00-05:00,1124.0,1198.0,1124.0,1176.0,5425,1176.0,0.0
NAAS,2017-12-11 19:00:00-05:00,1176.0,1231.0,1150.0,1230.0,5559,1230.0,0.0
NAAS,2017-12-12 19:00:00-05:00,1215.0,1267.0,1191.0,1197.0,3986,1197.0,0.0
NAAS,2017-12-13 19:00:00-05:00,1207.0,1259.5,1175.0,1220.0,3566,1220.0,0.0
NAAS,2017-12-14 19:00:00-05:00,1207.0,1275.0,1198.5,1236.0,2067,1236.0,0.0
NAAS,2017-12-17 19:00:00-05:00,1246.0,1264.0,1195.0,1234.0,4592,1234.0,0.0
NAAS,2017-12-18 19:00:00-05:00,1243.0,1273.0,1219.0,1261.0,1969,1261.0,0.0
NAAS,2017-12-19 19:00:00-05:00,1279.0,1279.0,1231.0,1253.0,2979,1253.0,0.0
NAAS,2017-12-20 19:00:00-05:00,1246.0,1265.0,1202.0,1255.0,3634,1255.0,0.0
NAAS,2017-12-21 19:00:00-05:00,1247.0,1260.0,1219.0,1250.0,1515,1250.0,0.0
NAAS,2017-12-25 19:00:00-05:00,1240.0,1296.0,1231.0,1280.0,1307,1280.0,0.0
NAAS,2017-12-26 19:00:00-05:00,1291.0,1440.0,1291.0,1424.0,9328,1424.0,0.0
NAAS,2017-12-27 19:00:00-05:00,1420.0,1468.0,1392.0,1462.0,3257,1462.0,0.0
NAAS,2017-12-28 19:00:00-05:00,1429.0,1519.0,1419.0,1479.0,4020,1479.0,0.0
NAAS,2018-01-01 19:00:00-05:00,1490.0,1506.0,1453.0,1488.0,2979,1488.0,0.0
NAAS,2018-01-02 19:00:00-05:00,1476.0,1542.5,1440.0,1531.0,4677,1531.0,0.0
NAAS,2018-01-03 19:00:00-05:00,1543.0,1566.5,1485.0,1511.0,3610,1511.0,0.0
NAAS,2018-01-04 19:00:00-05:00,1500.0,1522.5,1480.0,1500.0,2724,1500.0,0.0
NAAS,2018-01-07 19:00:00-05:00,1509.0,1531.0,1460.0,1494.0,2373,1494.0,0.0
NAAS,2018-01-08 19:00:00-05:00,1496.0,1503.0,1446.0,1449.0,2815,1449.0,0.0
NAAS,2018-01-09 19:00:00-05:00,1465.0,1505.0,1465.0,1491.0,3046,1491.0,0.0
NAAS,2018-01-10 19:00:00-05:00,1491.0,1510.0,1477.0,1498.0,3809,1498.0,0.0
NAAS,2018-01-11 19:00:00-05:00,1499.0,1511.0,1448.5999755859375,1496.0,1972,1496.0,0.0
