symbol,date,open,high,low,close,volume,adjclose
CONN,2003-11-24 19:00:00-05:00,15.130000114440918,15.600000381469727,14.5600004196167,15.039999961853027,3643500,15.039999961853027
CONN,2003-11-25 19:00:00-05:00,15.239999771118164,15.84000015258789,15.0,15.600000381469727,508400,15.600000381469727
CONN,2003-11-27 19:00:00-05:00,15.989999771118164,15.989999771118164,15.5,15.899999618530273,83900,15.899999618530273
CONN,2003-11-30 19:00:00-05:00,15.979999542236328,16.440000534057617,15.800000190734863,16.190000534057617,237600,16.190000534057617
CONN,2003-12-01 19:00:00-05:00,16.100000381469727,16.299999237060547,15.800000190734863,16.100000381469727,120400,16.100000381469727
CONN,2003-12-02 19:00:00-05:00,16.5,16.5,15.899999618530273,16.0,140800,16.0
CONN,2003-12-03 19:00:00-05:00,15.899999618530273,16.0,15.399999618530273,15.550000190734863,145100,15.550000190734863
CONN,2003-12-04 19:00:00-05:00,15.300000190734863,15.699999809265137,15.270000457763672,15.579999923706055,127300,15.579999923706055
CONN,2003-12-07 19:00:00-05:00,16.200000762939453,16.200000762939453,15.390000343322754,15.75,30000,15.75
CONN,2003-12-08 19:00:00-05:00,15.65999984741211,15.829999923706055,15.40999984741211,15.609999656677246,73100,15.609999656677246
CONN,2003-12-09 19:00:00-05:00,15.600000381469727,15.850000381469727,15.600000381469727,15.649999618530273,48500,15.649999618530273
CONN,2003-12-10 19:00:00-05:00,16.200000762939453,16.200000762939453,14.75,15.069999694824219,229200,15.069999694824219
CONN,2003-12-11 19:00:00-05:00,15.0,15.300000190734863,15.0,15.010000228881836,73600,15.010000228881836
CONN,2003-12-14 19:00:00-05:00,15.300000190734863,15.300000190734863,14.0,14.170000076293945,420800,14.170000076293945
CONN,2003-12-15 19:00:00-05:00,14.180000305175781,15.0,14.0,14.850000381469727,138500,14.850000381469727
CONN,2003-12-16 19:00:00-05:00,14.399999618530273,15.09000015258789,14.25,15.050000190734863,93500,15.050000190734863
CONN,2003-12-17 19:00:00-05:00,15.0,15.6899995803833,15.0,15.5,128000,15.5
CONN,2003-12-18 19:00:00-05:00,15.449999809265137,15.600000381469727,15.25,15.5,49600,15.5
CONN,2003-12-21 19:00:00-05:00,15.199999809265137,15.399999618530273,15.199999809265137,15.300000190734863,46600,15.300000190734863
CONN,2003-12-22 19:00:00-05:00,15.300000190734863,15.600000381469727,15.25,15.600000381469727,42800,15.600000381469727
CONN,2003-12-23 19:00:00-05:00,15.300000190734863,15.739999771118164,15.300000190734863,15.739999771118164,1600,15.739999771118164
CONN,2003-12-25 19:00:00-05:00,15.319999694824219,15.890000343322754,15.319999694824219,15.880000114440918,1200,15.880000114440918
CONN,2003-12-28 19:00:00-05:00,15.319999694824219,16.299999237060547,15.319999694824219,16.0,79600,16.0
CONN,2003-12-29 19:00:00-05:00,16.0,16.399999618530273,15.850000381469727,16.0,23800,16.0
CONN,2003-12-30 19:00:00-05:00,16.0,16.219999313354492,15.899999618530273,16.100000381469727,24400,16.100000381469727
CONN,2004-01-01 19:00:00-05:00,15.800000190734863,16.229999542236328,15.800000190734863,16.0,9700,16.0
CONN,2004-01-04 19:00:00-05:00,15.899999618530273,16.239999771118164,15.899999618530273,16.100000381469727,24400,16.100000381469727
CONN,2004-01-05 19:00:00-05:00,15.899999618530273,16.350000381469727,15.899999618530273,16.059999465942383,18100,16.059999465942383
CONN,2004-01-06 19:00:00-05:00,16.100000381469727,16.25,15.800000190734863,15.920000076293945,34100,15.920000076293945
CONN,2004-01-07 19:00:00-05:00,16.200000762939453,16.200000762939453,15.800000190734863,15.899999618530273,89800,15.899999618530273
CONN,2004-01-08 19:00:00-05:00,15.899999618530273,16.25,15.75,15.9399995803833,171300,15.9399995803833
