symbol,date,open,high,low,close,volume,adjclose,splits
BLIN,2007-06-29,6250.0,6312.5,5375.0,6250.0,878,6250.0,0.0
BLIN,2007-07-02,6250.0,6362.5,5662.5,6250.0,168,6250.0,0.0
BLIN,2007-07-03,6250.0,6312.5,6075.0,6312.5,5,6312.5,0.0
BLIN,2007-07-05,6312.5,6312.5,5975.0,6125.0,8,6125.0,0.0
BLIN,2007-07-06,6087.5,6250.0,6087.5,6250.0,19,6250.0,0.0
BLIN,2007-07-09,6275.0,6275.0,6112.5,6125.0,15,6125.0,0.0
BLIN,2007-07-10,6062.5,6225.0,6062.5,6112.5,14,6112.5,0.0
BLIN,2007-07-11,6212.5,6212.5,6062.5,6100.0,9,6100.0,0.0
BLIN,2007-07-12,6000.0,6275.0,5762.5,6275.0,24,6275.0,0.0
BLIN,2007-07-13,6125.0,6125.0,5750.0,5925.0,40,5925.0,0.0
BLIN,2007-07-16,6250.0,6250.0,5875.0,5875.0,7,5875.0,0.0
BLIN,2007-07-17,5812.5,5937.5,5812.5,5937.5,2,5937.5,0.0
BLIN,2007-07-18,6237.5,6237.5,5812.5,5812.5,8,5812.5,0.0
BLIN,2007-07-19,5762.5,5937.5,5750.0,5812.5,25,5812.5,0.0
BLIN,2007-07-20,5762.5,6000.0,5750.0,5750.0,7,5750.0,0.0
BLIN,2007-07-23,6062.5,6062.5,5762.5,5775.0,10,5775.0,0.0
BLIN,2007-07-24,5925.0,5925.0,5750.0,5750.0,21,5750.0,0.0
BLIN,2007-07-25,5812.5,5812.5,5312.5,5750.0,34,5750.0,0.0
BLIN,2007-07-26,5512.5,5512.5,5387.5,5387.5,10,5387.5,0.0
BLIN,2007-07-27,5387.5,5387.5,4850.0,5187.5,35,5187.5,0.0
BLIN,2007-07-30,5550.0,5937.5,5550.0,5937.5,94,5937.5,0.0
BLIN,2007-07-31,6025.0,6062.5,5625.0,5850.0,60,5850.0,0.0
BLIN,2007-08-01,5837.5,6062.5,5412.5,5450.0,25,5450.0,0.0
BLIN,2007-08-02,6075.0,6087.5,5625.0,5650.0,12,5650.0,0.0
BLIN,2007-08-03,6000.0,6000.0,5437.5,5887.5,9,5887.5,0.0
BLIN,2007-08-06,5450.0,5750.0,5450.0,5650.0,2,5650.0,0.0
BLIN,2007-08-07,5525.0,5750.0,5412.5,5637.5,10,5637.5,0.0
BLIN,2007-08-08,5612.5,5612.5,5012.5,5312.5,15,5312.5,0.0
BLIN,2007-08-09,5737.5,5750.0,4212.5,4950.0,262,4950.0,0.0
BLIN,2007-08-10,4987.5,5500.0,4375.0,4987.5,13,4987.5,0.0
BLIN,2007-08-13,5237.5,5312.5,5075.0,5087.5,8,5087.5,0.0
BLIN,2007-08-14,5125.0,5312.5,5125.0,5312.5,7,5312.5,0.0
BLIN,2007-08-15,5025.0,5112.5,4987.5,5000.0,1,5000.0,0.0
BLIN,2007-08-16,5000.0,5000.0,4850.0,4850.0,3,4850.0,0.0
BLIN,2007-08-17,4887.5,4887.5,4875.0,4887.5,2,4887.5,0.0
BLIN,2007-08-20,4912.5,5000.0,4875.0,4975.0,32,4975.0,0.0
BLIN,2007-08-21,4975.0,5000.0,4975.0,5000.0,2,5000.0,0.0
BLIN,2007-08-22,5587.5,5587.5,5000.0,5012.5,5,5012.5,0.0
BLIN,2007-08-23,5012.5,5500.0,5012.5,5500.0,31,5500.0,0.0
BLIN,2007-08-24,5425.0,5475.0,5000.0,5037.5,31,5037.5,0.0
BLIN,2007-08-27,4850.0,5000.0,4812.5,5000.0,2,5000.0,0.0
BLIN,2007-08-28,4825.0,5000.0,4375.0,4987.5,5,4987.5,0.0
BLIN,2007-08-29,4875.0,5112.5,4600.0,4687.5,12,4687.5,0.0
BLIN,2007-08-30,4812.5,4975.0,4500.0,4975.0,20,4975.0,0.0
BLIN,2007-08-31,5075.0,5312.5,5075.0,5262.5,2,5262.5,0.0
BLIN,2007-09-04,5000.0,5300.0,5000.0,5200.0,17,5200.0,0.0
BLIN,2007-09-05,5000.0,5225.0,4937.5,5212.5,5,5212.5,0.0
BLIN,2007-09-06,5162.5,5312.5,5012.5,5012.5,31,5012.5,0.0
BLIN,2007-09-07,5062.5,5625.0,5062.5,5562.5,100,5562.5,0.0
BLIN,2007-09-10,5650.0,5750.0,5500.0,5625.0,22,5625.0,0.0
BLIN,2007-09-11,5725.0,5750.0,5025.0,5650.0,12,5650.0,0.0
BLIN,2007-09-12,5212.5,5750.0,5212.5,5600.0,29,5600.0,0.0
BLIN,2007-09-13,5550.0,5750.0,5225.0,5625.0,9,5625.0,0.0
BLIN,2007-09-14,5150.0,5712.5,5150.0,5462.5,7,5462.5,0.0
BLIN,2007-09-17,5487.5,5725.0,5000.0,5562.5,18,5562.5,0.0
BLIN,2007-09-18,5500.0,5675.0,5137.5,5312.5,16,5312.5,0.0
BLIN,2007-09-19,5375.0,5375.0,5000.0,5300.0,20,5300.0,0.0
BLIN,2007-09-20,5125.0,5612.5,5000.0,5487.5,21,5487.5,0.0
BLIN,2007-09-21,5175.0,5575.0,5000.0,5000.0,28,5000.0,0.0
BLIN,2007-09-24,4987.5,5062.5,4937.5,4975.0,13,4975.0,0.0
BLIN,2007-09-25,4687.5,5000.0,4375.0,5000.0,14,5000.0,0.0
BLIN,2007-09-26,4962.5,5050.0,4962.5,5012.5,2,5012.5,0.0
BLIN,2007-09-27,4912.5,5062.5,4900.0,5062.5,1,5062.5,0.0
BLIN,2007-09-28,5000.0,5050.0,4950.0,5050.0,6,5050.0,0.0
BLIN,2007-10-01,4775.0,5062.5,4775.0,4975.0,5,4975.0,0.0
BLIN,2007-10-02,4975.0,5425.0,4975.0,5425.0,9,5425.0,0.0
BLIN,2007-10-03,5450.0,5475.0,5000.0,5000.0,9,5000.0,0.0
BLIN,2007-10-04,5225.0,5312.5,4900.0,5000.0,5,5000.0,0.0
BLIN,2007-10-05,4975.0,5112.5,4937.5,5000.0,12,5000.0,0.0
BLIN,2007-10-08,5087.5,5087.5,4937.5,4937.5,24,4937.5,0.0
BLIN,2007-10-09,4937.5,4987.5,4812.5,4850.0,10,4850.0,0.0
BLIN,2007-10-10,5025.0,5112.5,4950.0,4987.5,12,4987.5,0.0
BLIN,2007-10-11,5100.0,5250.0,4987.5,5000.0,8,5000.0,0.0
BLIN,2007-10-12,5250.0,5250.0,4775.0,4975.0,7,4975.0,0.0
BLIN,2007-10-15,4950.0,5000.0,4937.5,4937.5,8,4937.5,0.0
BLIN,2007-10-16,5237.5,5237.5,4550.0,4625.0,22,4625.0,0.0
BLIN,2007-10-17,4700.0,5125.0,4500.0,4687.5,14,4687.5,0.0
BLIN,2007-10-18,4700.0,4700.0,4700.0,4700.0,1,4700.0,0.0
BLIN,2007-10-19,4950.0,5212.5,4625.0,4687.5,10,4687.5,0.0
BLIN,2007-10-22,4675.0,5125.0,4575.0,4737.5,23,4737.5,0.0
BLIN,2007-10-23,4787.5,5000.0,4687.5,4700.0,17,4700.0,0.0
BLIN,2007-10-24,5100.0,5100.0,4400.0,4400.0,19,4400.0,0.0
BLIN,2007-10-25,5100.0,5100.0,4500.0,4500.0,8,4500.0,0.0
BLIN,2007-10-26,4387.5,4612.5,4250.0,4612.5,5,4612.5,0.0
BLIN,2007-10-29,4525.0,4562.5,4262.5,4375.0,7,4375.0,0.0
BLIN,2007-10-30,4262.5,4375.0,4262.5,4375.0,2,4375.0,0.0
BLIN,2007-10-31,4262.5,4987.5,3750.0,4575.0,30,4575.0,0.0
BLIN,2007-11-01,4350.0,4750.0,3937.5,4525.0,30,4525.0,0.0
BLIN,2007-11-02,4212.5,4375.0,4187.5,4187.5,2,4187.5,0.0
BLIN,2007-11-05,4187.5,4187.5,4187.5,4187.5,0,4187.5,0.0
BLIN,2007-11-06,3937.5,4250.0,3750.0,4250.0,7,4250.0,0.0
BLIN,2007-11-07,3975.0,3975.0,3962.5,3962.5,0,3962.5,0.0
BLIN,2007-11-08,4000.0,4000.0,3750.0,3750.0,5,3750.0,0.0
BLIN,2007-11-09,3750.0,4187.5,3750.0,4187.5,9,4187.5,0.0
BLIN,2007-11-12,3762.5,3912.5,3225.0,3750.0,9,3750.0,0.0
BLIN,2007-11-13,3812.5,4375.0,3812.5,4375.0,19,4375.0,0.0
BLIN,2007-11-14,4450.0,4450.0,3950.0,4237.5,12,4237.5,0.0
BLIN,2007-11-15,3937.5,4625.0,3875.0,4625.0,24,4625.0,0.0
BLIN,2007-11-16,5100.0,5100.0,3875.0,3975.0,180,3975.0,0.0
BLIN,2007-11-19,3937.5,4237.5,3937.5,4237.5,3,4237.5,0.0
BLIN,2007-11-20,4450.0,4450.0,4075.0,4075.0,9,4075.0,0.0
BLIN,2007-11-21,3937.5,4037.5,3875.0,4000.0,4,4000.0,0.0
BLIN,2007-11-23,4000.0,4962.5,4000.0,4125.0,3,4125.0,0.0
BLIN,2007-11-26,4087.5,4112.5,3975.0,4112.5,9,4112.5,0.0
BLIN,2007-11-27,3987.5,4262.5,3812.5,4262.5,21,4262.5,0.0
BLIN,2007-11-28,4375.0,4762.5,3737.5,4750.0,5,4750.0,0.0
BLIN,2007-11-29,4375.0,4587.5,3750.0,4587.5,3,4587.5,0.0
BLIN,2007-11-30,4062.5,4400.0,4062.5,4400.0,24,4400.0,0.0
BLIN,2007-12-03,4137.5,4150.0,4125.0,4150.0,1,4150.0,0.0
BLIN,2007-12-04,4062.5,4187.5,4062.5,4137.5,4,4137.5,0.0
BLIN,2007-12-05,4137.5,4375.0,4125.0,4375.0,29,4375.0,0.0
BLIN,2007-12-06,4087.5,4337.5,4062.5,4337.5,7,4337.5,0.0
BLIN,2007-12-07,4512.5,4750.0,4075.0,4575.0,9,4575.0,0.0
BLIN,2007-12-10,4625.0,4750.0,4237.5,4437.5,16,4437.5,0.0
BLIN,2007-12-11,4575.0,4687.5,4412.5,4637.5,77,4637.5,0.0
BLIN,2007-12-12,4612.5,4625.0,4375.0,4487.5,34,4487.5,0.0
BLIN,2007-12-13,4487.5,4550.0,4225.0,4412.5,27,4412.5,0.0
BLIN,2007-12-14,4687.5,4687.5,4287.5,4500.0,37,4500.0,0.0
BLIN,2007-12-17,4587.5,4587.5,4587.5,4587.5,0,4587.5,0.0
BLIN,2007-12-18,4262.5,4462.5,4062.5,4187.5,14,4187.5,0.0
BLIN,2007-12-19,4200.0,4200.0,4037.5,4125.0,15,4125.0,0.0
BLIN,2007-12-20,4125.0,4225.0,4125.0,4225.0,5,4225.0,0.0
BLIN,2007-12-21,4075.0,4175.0,4075.0,4125.0,5,4125.0,0.0
BLIN,2007-12-24,4062.5,4125.0,4062.5,4125.0,6,4125.0,0.0
BLIN,2007-12-26,4287.5,4287.5,3900.0,4012.5,17,4012.5,0.0
BLIN,2007-12-27,4100.0,4737.5,4025.0,4375.0,15,4375.0,0.0
BLIN,2007-12-28,4250.0,4462.5,4125.0,4462.5,1,4462.5,0.0
BLIN,2007-12-31,4325.0,4875.0,4025.0,4875.0,9,4875.0,0.0
BLIN,2008-01-02,4912.5,4912.5,4012.5,4025.0,13,4025.0,0.0
BLIN,2008-01-03,4225.0,4225.0,3900.0,3900.0,3,3900.0,0.0
BLIN,2008-01-04,3962.5,4000.0,3962.5,4000.0,0,4000.0,0.0
BLIN,2008-01-07,3737.5,3987.5,3737.5,3875.0,3,3875.0,0.0
BLIN,2008-01-08,3925.0,4175.0,3550.0,3750.0,28,3750.0,0.0
BLIN,2008-01-09,3537.5,3850.0,3537.5,3737.5,3,3737.5,0.0
BLIN,2008-01-10,3487.5,3837.5,3487.5,3525.0,5,3525.0,0.0
BLIN,2008-01-11,3725.0,3737.5,3387.5,3725.0,6,3725.0,0.0
BLIN,2008-01-14,3725.0,3725.0,3725.0,3725.0,0,3725.0,0.0
BLIN,2008-01-15,3475.0,3537.5,2687.5,3237.5,28,3237.5,0.0
BLIN,2008-01-16,3237.5,3525.0,3125.0,3525.0,6,3525.0,0.0
BLIN,2008-01-17,3025.0,3075.0,3025.0,3062.5,4,3062.5,0.0
BLIN,2008-01-18,3050.0,3500.0,2937.5,3312.5,44,3312.5,0.0
BLIN,2008-01-22,2950.0,3200.0,2950.0,3075.0,12,3075.0,0.0
BLIN,2008-01-23,3125.0,3250.0,3125.0,3250.0,22,3250.0,0.0
BLIN,2008-01-24,3250.0,3625.0,3250.0,3612.5,1,3612.5,0.0
BLIN,2008-01-25,3500.0,3500.0,3500.0,3500.0,2,3500.0,0.0
BLIN,2008-01-28,3687.5,3687.5,3350.0,3350.0,4,3350.0,0.0
BLIN,2008-01-29,3287.5,3387.5,2725.0,3375.0,3,3375.0,0.0
BLIN,2008-01-30,2962.5,3437.5,2625.0,3312.5,24,3312.5,0.0
BLIN,2008-01-31,3137.5,3600.0,3100.0,3600.0,7,3600.0,0.0
BLIN,2008-02-01,3600.0,3875.0,3600.0,3687.5,4,3687.5,0.0
BLIN,2008-02-04,3750.0,3787.5,3437.5,3437.5,6,3437.5,0.0
