symbol,date,open,high,low,close,volume,adjclose,dividends
FFIU,2017-08-20 20:00:00-04:00,25.09000015258789,25.1200008392334,25.059999465942383,25.1200008392334,609400,20.355127334594727,0.0
FFIU,2017-08-21 20:00:00-04:00,25.049999237060547,25.059999465942383,25.049999237060547,25.059999465942383,213600,20.306516647338867,0.0
FFIU,2017-08-22 20:00:00-04:00,25.059999465942383,25.079999923706055,25.059999465942383,25.079999923706055,23300,20.32271385192871,0.0
FFIU,2017-08-23 20:00:00-04:00,25.06999969482422,25.09000015258789,25.06999969482422,25.09000015258789,80400,20.33081817626953,0.0
FFIU,2017-08-24 20:00:00-04:00,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,100,20.33081817626953,0.0
FFIU,2017-08-27 20:00:00-04:00,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,0,20.33081817626953,0.0
FFIU,2017-08-28 20:00:00-04:00,25.040000915527344,25.100000381469727,25.040000915527344,25.100000381469727,5000,20.338918685913086,0.0
FFIU,2017-08-29 20:00:00-04:00,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0,20.338918685913086,0.0
FFIU,2017-08-30 20:00:00-04:00,25.059999465942383,25.059999465942383,25.049999237060547,25.049999237060547,300,20.298404693603516,0.0
FFIU,2017-08-31 20:00:00-04:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0,20.298404693603516,0.0
FFIU,2017-09-04 20:00:00-04:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0,20.298404693603516,0.0
FFIU,2017-09-05 20:00:00-04:00,25.110000610351562,25.1200008392334,25.09000015258789,25.09000015258789,1400,20.33081817626953,0.0
FFIU,2017-09-06 20:00:00-04:00,25.107999801635742,25.1299991607666,25.084999084472656,25.089000701904297,8300,20.330001831054688,0.0
FFIU,2017-09-07 20:00:00-04:00,25.100000381469727,25.100000381469727,25.058000564575195,25.05900001525879,5000,20.305702209472656,0.0
FFIU,2017-09-10 20:00:00-04:00,25.05900001525879,25.05900001525879,25.05900001525879,25.05900001525879,0,20.305702209472656,0.0
FFIU,2017-09-11 20:00:00-04:00,25.05900001525879,25.05900001525879,25.05900001525879,25.05900001525879,0,20.305702209472656,0.0
FFIU,2017-09-12 20:00:00-04:00,25.030000686645508,25.030000686645508,25.010000228881836,25.010000228881836,9700,20.2659912109375,0.0
FFIU,2017-09-13 20:00:00-04:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,0,20.2659912109375,0.0
FFIU,2017-09-14 20:00:00-04:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,0,20.2659912109375,0.0
FFIU,2017-09-17 20:00:00-04:00,25.0,25.010000228881836,25.0,25.010000228881836,25800,20.2659912109375,0.0
FFIU,2017-09-18 20:00:00-04:00,25.020000457763672,25.020000457763672,24.989999771118164,25.0,1200,20.257892608642578,0.0
FFIU,2017-09-19 20:00:00-04:00,25.0,25.0,25.0,25.0,0,20.257892608642578,0.0
FFIU,2017-09-20 20:00:00-04:00,24.975000381469727,25.020000457763672,24.975000381469727,25.020000457763672,1500,20.27410125732422,0.0
FFIU,2017-09-21 20:00:00-04:00,24.929000854492188,24.929000854492188,24.929000854492188,24.929000854492188,600,20.20035743713379,0.0
FFIU,2017-09-24 20:00:00-04:00,24.929000854492188,24.929000854492188,24.929000854492188,24.929000854492188,0,20.20035743713379,0.0
FFIU,2017-09-25 20:00:00-04:00,25.0,25.040000915527344,25.0,25.040000915527344,17500,20.290294647216797,0.0
FFIU,2017-09-26 20:00:00-04:00,24.989999771118164,25.020000457763672,24.989999771118164,25.0,2400,20.257892608642578,0.0
FFIU,2017-09-27 20:00:00-04:00,25.0,25.0,25.0,25.0,0,20.257892608642578,0.0
FFIU,2017-09-28 20:00:00-04:00,25.0,25.0,25.0,25.0,0,20.257892608642578,0.0
FFIU,2017-10-01 20:00:00-04:00,25.049999237060547,25.049999237060547,25.020000457763672,25.030000686645508,15200,20.282197952270508,0.0
FFIU,2017-10-02 20:00:00-04:00,25.040000915527344,25.049999237060547,25.040000915527344,25.049999237060547,900,20.298404693603516,0.0
FFIU,2017-10-03 20:00:00-04:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0,20.298404693603516,0.0
FFIU,2017-10-04 20:00:00-04:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0,20.298404693603516,0.0
FFIU,2017-10-05 20:00:00-04:00,25.049999237060547,25.049999237060547,25.040000915527344,25.040000915527344,267900,20.290294647216797,0.0
FFIU,2017-10-08 20:00:00-04:00,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0,20.290294647216797,0.0
FFIU,2017-10-09 20:00:00-04:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,10100,20.298404693603516,0.0
FFIU,2017-10-10 20:00:00-04:00,25.05900001525879,25.05900001525879,25.05900001525879,25.05900001525879,12200,20.305702209472656,0.0
FFIU,2017-10-11 20:00:00-04:00,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,100,20.249788284301758,0.0
FFIU,2017-10-12 20:00:00-04:00,25.06999969482422,25.072999954223633,25.06999969482422,25.072999954223633,900,20.317049026489258,0.0
FFIU,2017-10-15 20:00:00-04:00,25.030000686645508,25.06599998474121,25.020000457763672,25.020000457763672,15900,20.27410125732422,0.0
FFIU,2017-10-16 20:00:00-04:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,200,20.2659912109375,0.0
FFIU,2017-10-17 20:00:00-04:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,0,20.2659912109375,0.0
FFIU,2017-10-18 20:00:00-04:00,25.05699920654297,25.05699920654297,25.05699920654297,25.05699920654297,300,20.304086685180664,0.0
FFIU,2017-10-19 20:00:00-04:00,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,300,20.249788284301758,0.0
FFIU,2017-10-22 20:00:00-04:00,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0,20.249788284301758,0.0
FFIU,2017-10-23 20:00:00-04:00,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0,20.249788284301758,0.0
FFIU,2017-10-24 20:00:00-04:00,24.969999313354492,25.040000915527344,24.969999313354492,25.040000915527344,28400,20.290294647216797,0.0
FFIU,2017-10-25 20:00:00-04:00,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0,20.290294647216797,0.0
FFIU,2017-10-26 20:00:00-04:00,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0,20.290294647216797,0.0
FFIU,2017-10-29 20:00:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,16400,20.33091926574707,0.06
FFIU,2017-10-30 20:00:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,0,20.33091926574707,0.0
FFIU,2017-10-31 20:00:00-04:00,25.040000915527344,25.040000915527344,25.006999969482422,25.006999969482422,2500,20.312240600585938,0.0
FFIU,2017-11-01 20:00:00-04:00,24.959999084472656,25.149999618530273,24.940000534057617,25.149999618530273,11300,20.42838478088379,0.0
FFIU,2017-11-02 20:00:00-04:00,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0,20.42838478088379,0.0
FFIU,2017-11-05 19:00:00-05:00,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0,20.42838478088379,0.0
FFIU,2017-11-06 19:00:00-05:00,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0,20.42838478088379,0.0
