symbol,date,open,high,low,close,volume,adjclose,splits
OPGN,2015-05-04 20:00:00-04:00,530000.0,543000.0,457000.0,485000.0,7,485000.0,0.0
OPGN,2015-05-05 20:00:00-04:00,544000.0,544000.0,455000.0,465000.0,1,465000.0,0.0
OPGN,2015-05-06 20:00:00-04:00,470000.0,498000.0,456000.0,465000.0,0,465000.0,0.0
OPGN,2015-05-07 20:00:00-04:00,480000.0,480000.0,419000.0,440000.0,0,440000.0,0.0
OPGN,2015-05-10 20:00:00-04:00,429000.0,432000.0,405000.0,415000.0,0,415000.0,0.0
OPGN,2015-05-11 20:00:00-04:00,402000.0,403000.0,387000.0,395000.0,1,395000.0,0.0
OPGN,2015-05-12 20:00:00-04:00,395000.0,419000.0,385000.0,391000.0,1,391000.0,0.0
OPGN,2015-05-13 20:00:00-04:00,380000.0,400000.0,379000.0,390000.0,0,390000.0,0.0
OPGN,2015-05-14 20:00:00-04:00,382000.0,400000.0,382000.0,399000.0,0,399000.0,0.0
OPGN,2015-05-17 20:00:00-04:00,395000.0,400000.0,385000.0,396000.0,0,396000.0,0.0
OPGN,2015-05-18 20:00:00-04:00,385000.0,388000.0,341000.0,383000.0,0,383000.0,0.0
OPGN,2015-05-19 20:00:00-04:00,370000.0,390000.0,324000.0,345000.0,1,345000.0,0.0
OPGN,2015-05-20 20:00:00-04:00,357000.0,358000.0,312000.0,336000.0,1,336000.0,0.0
OPGN,2015-05-21 20:00:00-04:00,333000.0,356000.0,332000.0,340000.0,1,340000.0,0.0
OPGN,2015-05-25 20:00:00-04:00,356000.0,370000.0,327000.0,365000.0,0,365000.0,0.0
OPGN,2015-05-26 20:00:00-04:00,374000.0,374000.0,350000.0,353000.0,0,353000.0,0.0
OPGN,2015-05-27 20:00:00-04:00,347000.0,393000.0,334000.0,390000.0,0,390000.0,0.0
OPGN,2015-05-28 20:00:00-04:00,377000.0,415000.0,369000.0,399000.0,0,399000.0,0.0
OPGN,2015-05-31 20:00:00-04:00,424000.0,424000.0,395400.0,412000.0,0,412000.0,0.0
OPGN,2015-06-01 20:00:00-04:00,417000.0,440000.0,400000.0,440000.0,1,440000.0,0.0
OPGN,2015-06-02 20:00:00-04:00,430000.0,485000.0,430000.0,463000.0,0,463000.0,0.0
OPGN,2015-06-03 20:00:00-04:00,472000.0,485000.0,470000.0,475000.0,0,475000.0,0.0
OPGN,2015-06-04 20:00:00-04:00,475000.0,475000.0,430000.0,473000.0,0,473000.0,0.0
OPGN,2015-06-07 20:00:00-04:00,453000.0,470000.0,450000.0,451000.0,0,451000.0,0.0
OPGN,2015-06-08 20:00:00-04:00,428000.0,449000.0,415000.0,434000.0,0,434000.0,0.0
OPGN,2015-06-09 20:00:00-04:00,445000.0,450000.0,415000.0,421000.0,0,421000.0,0.0
OPGN,2015-06-10 20:00:00-04:00,417000.0,452000.0,417000.0,440000.0,0,440000.0,0.0
OPGN,2015-06-11 20:00:00-04:00,440000.0,470000.0,418000.0,427000.0,0,427000.0,0.0
OPGN,2015-06-14 20:00:00-04:00,416000.0,465000.0,416000.0,455000.0,0,455000.0,0.0
OPGN,2015-06-15 20:00:00-04:00,446900.0,460000.0,436000.0,456000.0,0,456000.0,0.0
OPGN,2015-06-16 20:00:00-04:00,460000.0,460000.0,430200.0,447000.0,0,447000.0,0.0
OPGN,2015-06-17 20:00:00-04:00,444000.0,445000.0,381000.0,412000.0,0,412000.0,0.0
OPGN,2015-06-18 20:00:00-04:00,413000.0,416000.0,387000.0,387000.0,0,387000.0,0.0
OPGN,2015-06-21 20:00:00-04:00,398000.0,399000.0,386000.0,388000.0,0,388000.0,0.0
OPGN,2015-06-22 20:00:00-04:00,408200.0,423000.0,389000.0,390000.0,0,390000.0,0.0
OPGN,2015-06-23 20:00:00-04:00,424000.0,424000.0,385000.0,402500.0,0,402500.0,0.0
OPGN,2015-06-24 20:00:00-04:00,394000.0,437000.0,375000.0,402500.0,1,402500.0,0.0
OPGN,2015-06-25 20:00:00-04:00,407000.0,410000.0,379000.0,387000.0,0,387000.0,0.0
OPGN,2015-06-28 20:00:00-04:00,377000.0,382000.0,366000.0,366000.0,0,366000.0,0.0
OPGN,2015-06-29 20:00:00-04:00,365000.0,389100.0,365000.0,372000.0,0,372000.0,0.0
OPGN,2015-06-30 20:00:00-04:00,364000.0,365000.0,362000.0,365000.0,0,365000.0,0.0
OPGN,2015-07-01 20:00:00-04:00,367000.0,388000.0,355000.0,372000.0,0,372000.0,0.0
OPGN,2015-07-05 20:00:00-04:00,351000.0,409000.0,351000.0,362000.0,0,362000.0,0.0
OPGN,2015-07-06 20:00:00-04:00,355100.0,360000.0,335000.0,335000.0,0,335000.0,0.0
OPGN,2015-07-07 20:00:00-04:00,334000.0,339000.0,325000.0,327000.0,0,327000.0,0.0
OPGN,2015-07-08 20:00:00-04:00,350000.0,351000.0,326000.0,335000.0,0,335000.0,0.0
OPGN,2015-07-09 20:00:00-04:00,327000.0,350000.0,324000.0,343000.0,1,343000.0,0.0
OPGN,2015-07-12 20:00:00-04:00,341000.0,428000.0,326000.0,379000.0,1,379000.0,0.0
OPGN,2015-07-13 20:00:00-04:00,400000.0,405000.0,375000.0,404000.0,1,404000.0,0.0
OPGN,2015-07-14 20:00:00-04:00,408000.0,429000.0,386000.0,410000.0,0,410000.0,0.0
OPGN,2015-07-15 20:00:00-04:00,413200.0,425000.0,396000.0,408000.0,0,408000.0,0.0
OPGN,2015-07-16 20:00:00-04:00,405800.0,419000.0,405800.0,414800.0,0,414800.0,0.0
OPGN,2015-07-19 20:00:00-04:00,416000.0,443000.0,415000.0,443000.0,0,443000.0,0.0
OPGN,2015-07-20 20:00:00-04:00,440000.0,440000.0,394000.0,396000.0,0,396000.0,0.0
OPGN,2015-07-21 20:00:00-04:00,396000.0,419000.0,386000.0,419000.0,0,419000.0,0.0
OPGN,2015-07-22 20:00:00-04:00,417000.0,417000.0,398000.0,398000.0,0,398000.0,0.0
OPGN,2015-07-23 20:00:00-04:00,392000.0,392000.0,363000.0,367000.0,0,367000.0,0.0
OPGN,2015-07-26 20:00:00-04:00,359000.0,375000.0,317000.0,360000.0,1,360000.0,0.0
OPGN,2015-07-27 20:00:00-04:00,373000.0,396600.0,346000.0,354000.0,1,354000.0,0.0
OPGN,2015-07-28 20:00:00-04:00,350000.0,366200.0,328000.0,349000.0,1,349000.0,0.0
OPGN,2015-07-29 20:00:00-04:00,334000.0,371000.0,334000.0,339000.0,0,339000.0,0.0
OPGN,2015-07-30 20:00:00-04:00,347000.0,382000.0,333000.0,333000.0,0,333000.0,0.0
OPGN,2015-08-02 20:00:00-04:00,330000.0,341000.0,307100.0,307100.0,0,307100.0,0.0
OPGN,2015-08-03 20:00:00-04:00,311000.0,325000.0,311000.0,315000.0,0,315000.0,0.0
OPGN,2015-08-04 20:00:00-04:00,333000.0,333000.0,315000.0,322000.0,0,322000.0,0.0
OPGN,2015-08-05 20:00:00-04:00,330000.0,330000.0,309000.0,309000.0,0,309000.0,0.0
OPGN,2015-08-06 20:00:00-04:00,319000.0,319000.0,308000.0,308000.0,0,308000.0,0.0
OPGN,2015-08-09 20:00:00-04:00,313000.0,319400.0,303000.0,303000.0,0,303000.0,0.0
OPGN,2015-08-10 20:00:00-04:00,320000.0,320000.0,265000.0,285000.0,0,285000.0,0.0
OPGN,2015-08-11 20:00:00-04:00,320000.0,320000.0,240000.0,255000.0,0,255000.0,0.0
OPGN,2015-08-12 20:00:00-04:00,257000.0,275000.0,250000.0,272000.0,0,272000.0,0.0
OPGN,2015-08-13 20:00:00-04:00,275000.0,275000.0,245000.0,249000.0,0,249000.0,0.0
OPGN,2015-08-16 20:00:00-04:00,247000.0,257000.0,236000.0,255000.0,0,255000.0,0.0
OPGN,2015-08-17 20:00:00-04:00,253000.0,270000.0,249200.0,267000.0,0,267000.0,0.0
OPGN,2015-08-18 20:00:00-04:00,265000.0,265000.0,262000.0,263000.0,0,263000.0,0.0
OPGN,2015-08-19 20:00:00-04:00,240000.0,258000.0,236000.0,258000.0,0,258000.0,0.0
OPGN,2015-08-20 20:00:00-04:00,259000.0,263000.0,234000.0,253000.0,0,253000.0,0.0
OPGN,2015-08-23 20:00:00-04:00,234000.0,237000.0,225900.0,237000.0,0,237000.0,0.0
OPGN,2015-08-24 20:00:00-04:00,264000.0,267000.0,249000.0,265000.0,0,265000.0,0.0
OPGN,2015-08-25 20:00:00-04:00,266000.0,266000.0,235800.0,249000.0,0,249000.0,0.0
OPGN,2015-08-26 20:00:00-04:00,235000.0,244000.0,235000.0,244000.0,0,244000.0,0.0
OPGN,2015-08-27 20:00:00-04:00,232000.0,277000.0,232000.0,258700.0,0,258700.0,0.0
OPGN,2015-08-30 20:00:00-04:00,228000.0,273000.0,224000.0,266400.0,0,266400.0,0.0
OPGN,2015-08-31 20:00:00-04:00,233000.0,280000.0,233000.0,236000.0,0,236000.0,0.0
OPGN,2015-09-01 20:00:00-04:00,229500.0,247000.0,229500.0,247000.0,0,247000.0,0.0
OPGN,2015-09-02 20:00:00-04:00,245000.0,254000.0,240000.0,249000.0,0,249000.0,0.0
OPGN,2015-09-03 20:00:00-04:00,229000.0,239000.0,222000.0,225000.0,0,225000.0,0.0
OPGN,2015-09-07 20:00:00-04:00,236000.0,245000.0,221000.0,230000.0,0,230000.0,0.0
OPGN,2015-09-08 20:00:00-04:00,238000.0,246000.0,225000.0,229000.0,0,229000.0,0.0
OPGN,2015-09-09 20:00:00-04:00,245000.0,247000.0,225000.0,246000.0,0,246000.0,0.0
OPGN,2015-09-10 20:00:00-04:00,247000.0,247000.0,225000.0,230000.0,0,230000.0,0.0
OPGN,2015-09-13 20:00:00-04:00,235000.0,243000.0,226000.0,230000.0,0,230000.0,0.0
OPGN,2015-09-14 20:00:00-04:00,240000.0,245000.0,225000.0,242000.0,0,242000.0,0.0
OPGN,2015-09-15 20:00:00-04:00,247000.0,249000.0,231000.0,231000.0,0,231000.0,0.0
OPGN,2015-09-16 20:00:00-04:00,246000.0,247000.0,232000.0,246000.0,0,246000.0,0.0
OPGN,2015-09-17 20:00:00-04:00,228000.0,368000.0,226000.0,368000.0,2,368000.0,0.0
OPGN,2015-09-20 20:00:00-04:00,291000.0,313000.0,267000.0,289000.0,0,289000.0,0.0
OPGN,2015-09-21 20:00:00-04:00,291000.0,309000.0,274000.0,309000.0,0,309000.0,0.0
OPGN,2015-09-22 20:00:00-04:00,284000.0,308000.0,284000.0,308000.0,0,308000.0,0.0
OPGN,2015-09-23 20:00:00-04:00,324000.0,324000.0,279000.0,311000.0,0,311000.0,0.0
OPGN,2015-09-24 20:00:00-04:00,315000.0,325000.0,304000.0,305000.0,0,305000.0,0.0
OPGN,2015-09-27 20:00:00-04:00,294000.0,322000.0,290000.0,290000.0,0,290000.0,0.0
OPGN,2015-09-28 20:00:00-04:00,291000.0,310000.0,269000.0,284000.0,0,284000.0,0.0
OPGN,2015-09-29 20:00:00-04:00,274000.0,310000.0,254000.0,258000.0,0,258000.0,0.0
OPGN,2015-09-30 20:00:00-04:00,254000.0,277000.0,229000.0,237000.0,0,237000.0,0.0
OPGN,2015-10-01 20:00:00-04:00,257000.0,268000.0,232000.0,232000.0,0,232000.0,0.0
OPGN,2015-10-04 20:00:00-04:00,230000.0,279000.0,230000.0,260000.0,0,260000.0,0.0
OPGN,2015-10-05 20:00:00-04:00,240000.0,246000.0,240000.0,240000.0,0,240000.0,0.0
OPGN,2015-10-06 20:00:00-04:00,262000.0,262000.0,233000.0,250000.0,0,250000.0,0.0
OPGN,2015-10-07 20:00:00-04:00,243000.0,260000.0,235000.0,254000.0,0,254000.0,0.0
OPGN,2015-10-08 20:00:00-04:00,255000.0,265000.0,230000.0,240000.0,0,240000.0,0.0
OPGN,2015-10-11 20:00:00-04:00,238000.0,258200.0,236000.0,244000.0,0,244000.0,0.0
OPGN,2015-10-12 20:00:00-04:00,241000.0,251200.0,238000.0,245000.0,0,245000.0,0.0
OPGN,2015-10-13 20:00:00-04:00,229000.0,249000.0,225000.0,228000.0,0,228000.0,0.0
OPGN,2015-10-14 20:00:00-04:00,237000.0,250000.0,230000.0,249000.0,0,249000.0,0.0
OPGN,2015-10-15 20:00:00-04:00,235000.0,276000.0,231000.0,276000.0,0,276000.0,0.0
OPGN,2015-10-18 20:00:00-04:00,245000.0,270000.0,245000.0,246000.0,0,246000.0,0.0
OPGN,2015-10-19 20:00:00-04:00,240000.0,256000.0,229000.0,241000.0,0,241000.0,0.0
OPGN,2015-10-20 20:00:00-04:00,245000.0,246000.0,229000.0,230000.0,0,230000.0,0.0
OPGN,2015-10-21 20:00:00-04:00,240000.0,246000.0,221000.0,228700.0,0,228700.0,0.0
OPGN,2015-10-22 20:00:00-04:00,235000.0,241000.0,215000.0,220000.0,0,220000.0,0.0
OPGN,2015-10-25 20:00:00-04:00,225000.0,256000.0,216000.0,218000.0,0,218000.0,0.0
OPGN,2015-10-26 20:00:00-04:00,219000.0,235000.0,206000.0,211000.0,0,211000.0,0.0
OPGN,2015-10-27 20:00:00-04:00,231000.0,233000.0,215000.0,219000.0,0,219000.0,0.0
OPGN,2015-10-28 20:00:00-04:00,214000.0,226000.0,210000.0,215000.0,0,215000.0,0.0
OPGN,2015-10-29 20:00:00-04:00,220000.0,220000.0,192000.0,212000.0,0,212000.0,0.0
OPGN,2015-11-01 19:00:00-05:00,205000.0,205000.0,194000.0,196000.0,0,196000.0,0.0
OPGN,2015-11-02 19:00:00-05:00,199000.0,207000.0,187000.0,190000.0,0,190000.0,0.0
OPGN,2015-11-03 19:00:00-05:00,198000.0,200000.0,187000.0,188000.0,0,188000.0,0.0
OPGN,2015-11-04 19:00:00-05:00,198800.0,198800.0,169000.0,175000.0,0,175000.0,0.0
OPGN,2015-11-05 19:00:00-05:00,175000.0,190000.0,173000.0,190000.0,0,190000.0,0.0
OPGN,2015-11-08 19:00:00-05:00,172000.0,189000.0,172000.0,183000.0,0,183000.0,0.0
OPGN,2015-11-09 19:00:00-05:00,181500.0,184000.0,170000.0,170000.0,0,170000.0,0.0
OPGN,2015-11-10 19:00:00-05:00,171000.0,171000.0,164000.0,167500.0,0,167500.0,0.0
OPGN,2015-11-11 19:00:00-05:00,164000.0,172000.0,164000.0,165000.0,0,165000.0,0.0
OPGN,2015-11-12 19:00:00-05:00,164000.0,165000.0,164000.0,164000.0,0,164000.0,0.0
OPGN,2015-11-15 19:00:00-05:00,163500.0,163500.0,158000.0,159500.0,0,159500.0,0.0
OPGN,2015-11-16 19:00:00-05:00,161800.0,176000.0,160000.0,166500.0,0,166500.0,0.0
OPGN,2015-11-17 19:00:00-05:00,167000.0,177000.0,158000.0,161000.0,0,161000.0,0.0
OPGN,2015-11-18 19:00:00-05:00,156000.0,156000.0,145000.0,151000.0,0,151000.0,0.0
OPGN,2015-11-19 19:00:00-05:00,170500.0,175000.0,153000.0,175000.0,0,175000.0,0.0
OPGN,2015-11-22 19:00:00-05:00,177000.0,177000.0,153000.0,153000.0,0,153000.0,0.0
OPGN,2015-11-23 19:00:00-05:00,151000.0,160000.0,151000.0,160000.0,0,160000.0,0.0
OPGN,2015-11-24 19:00:00-05:00,165400.0,174000.0,163000.0,171000.0,0,171000.0,0.0
OPGN,2015-11-26 19:00:00-05:00,190000.0,190000.0,177100.0,189000.0,0,189000.0,0.0
OPGN,2015-11-29 19:00:00-05:00,172000.0,186600.0,172000.0,179000.0,0,179000.0,0.0
OPGN,2015-11-30 19:00:00-05:00,179000.0,183000.0,173000.0,182000.0,0,182000.0,0.0
OPGN,2015-12-01 19:00:00-05:00,174000.0,189000.0,167000.0,187000.0,0,187000.0,0.0
OPGN,2015-12-02 19:00:00-05:00,176400.0,188000.0,176000.0,185000.0,0,185000.0,0.0
OPGN,2015-12-03 19:00:00-05:00,177000.0,188000.0,168000.0,177000.0,0,177000.0,0.0
OPGN,2015-12-06 19:00:00-05:00,175000.0,184000.0,171000.0,178000.0,0,178000.0,0.0
OPGN,2015-12-07 19:00:00-05:00,159000.0,182500.0,159000.0,181000.0,0,181000.0,0.0
OPGN,2015-12-08 19:00:00-05:00,174000.0,182000.0,159000.0,167000.0,0,167000.0,0.0
OPGN,2015-12-09 19:00:00-05:00,166600.0,183000.0,165000.0,178000.0,0,178000.0,0.0
OPGN,2015-12-10 19:00:00-05:00,156000.0,185000.0,156000.0,177000.0,0,177000.0,0.0
OPGN,2015-12-13 19:00:00-05:00,153900.0,179000.0,153900.0,169000.0,0,169000.0,0.0
OPGN,2015-12-14 19:00:00-05:00,172000.0,172000.0,155000.0,169000.0,0,169000.0,0.0
OPGN,2015-12-15 19:00:00-05:00,161000.0,163000.0,155000.0,158000.0,0,158000.0,0.0
OPGN,2015-12-16 19:00:00-05:00,160000.0,160000.0,155000.0,156000.0,0,156000.0,0.0
OPGN,2015-12-17 19:00:00-05:00,155000.0,158000.0,148000.0,153000.0,0,153000.0,0.0
OPGN,2015-12-20 19:00:00-05:00,159000.0,159000.0,153000.0,155000.0,0,155000.0,0.0
OPGN,2015-12-21 19:00:00-05:00,159000.0,187000.0,159000.0,179000.0,1,179000.0,0.0
OPGN,2015-12-22 19:00:00-05:00,180000.0,187000.0,170000.0,179000.0,0,179000.0,0.0
OPGN,2015-12-23 19:00:00-05:00,184000.0,185000.0,181000.0,185000.0,0,185000.0,0.0
OPGN,2015-12-27 19:00:00-05:00,176000.0,187000.0,159000.0,175000.0,1,175000.0,0.0
OPGN,2015-12-28 19:00:00-05:00,188000.0,189000.0,181000.0,185000.0,0,185000.0,0.0
OPGN,2015-12-29 19:00:00-05:00,187000.0,192000.0,181400.0,192000.0,0,192000.0,0.0
OPGN,2015-12-30 19:00:00-05:00,193000.0,195000.0,178000.0,190000.0,0,190000.0,0.0
OPGN,2016-01-03 19:00:00-05:00,171000.0,180000.0,171000.0,176300.0,0,176300.0,0.0
OPGN,2016-01-04 19:00:00-05:00,182000.0,189000.0,182000.0,187500.0,0,187500.0,0.0
OPGN,2016-01-05 19:00:00-05:00,190000.0,190000.0,188000.0,188000.0,0,188000.0,0.0
OPGN,2016-01-06 19:00:00-05:00,187000.0,195000.0,180000.0,195000.0,0,195000.0,0.0
OPGN,2016-01-07 19:00:00-05:00,188000.0,196800.0,183000.0,184000.0,0,184000.0,0.0
OPGN,2016-01-10 19:00:00-05:00,182000.0,190000.0,159000.0,186000.0,0,186000.0,0.0
OPGN,2016-01-11 19:00:00-05:00,175000.0,193000.0,173000.0,175000.0,0,175000.0,0.0
OPGN,2016-01-12 19:00:00-05:00,171000.0,171000.0,171000.0,171000.0,0,171000.0,0.0
OPGN,2016-01-13 19:00:00-05:00,176400.0,176400.0,167000.0,167000.0,0,167000.0,0.0
OPGN,2016-01-14 19:00:00-05:00,165000.0,189000.0,150000.0,158000.0,0,158000.0,0.0
OPGN,2016-01-18 19:00:00-05:00,158000.0,161900.0,158000.0,161900.0,0,161900.0,0.0
OPGN,2016-01-19 19:00:00-05:00,156400.0,159000.0,146000.0,147000.0,0,147000.0,0.0
OPGN,2016-01-20 19:00:00-05:00,147000.0,147000.0,147000.0,147000.0,0,147000.0,0.0
OPGN,2016-01-21 19:00:00-05:00,162000.0,162000.0,162000.0,162000.0,0,162000.0,0.0
OPGN,2016-01-24 19:00:00-05:00,162000.0,162000.0,142000.0,142000.0,1,142000.0,0.0
OPGN,2016-01-25 19:00:00-05:00,155000.0,160000.0,151000.0,158000.0,0,158000.0,0.0
OPGN,2016-01-26 19:00:00-05:00,140000.0,159000.0,140000.0,158000.0,0,158000.0,0.0
OPGN,2016-01-27 19:00:00-05:00,140400.0,153000.0,140000.0,140000.0,0,140000.0,0.0
