symbol,date,open,high,low,close,volume,adjclose,splits
TRVN,2014-01-30 19:00:00-05:00,177.75,181.25,158.75,162.5,125428,162.5,0.0
TRVN,2014-02-02 19:00:00-05:00,162.5,168.0,161.5,164.75,2444,164.75,0.0
TRVN,2014-02-03 19:00:00-05:00,162.5,175.0,162.5,164.5,1944,164.5,0.0
TRVN,2014-02-04 19:00:00-05:00,171.75,180.0,162.25,167.5,7816,167.5,0.0
TRVN,2014-02-05 19:00:00-05:00,165.25,173.5,162.5,172.25,2740,172.25,0.0
TRVN,2014-02-06 19:00:00-05:00,177.5,177.75,168.25,175.5,2760,175.5,0.0
TRVN,2014-02-09 19:00:00-05:00,175.5,180.25,171.25,180.25,868,180.25,0.0
TRVN,2014-02-10 19:00:00-05:00,178.75,188.75,178.75,188.75,1428,188.75,0.0
TRVN,2014-02-11 19:00:00-05:00,189.0,190.0,171.25,178.75,1820,178.75,0.0
TRVN,2014-02-12 19:00:00-05:00,181.0,181.75,175.75,179.25,1352,179.25,0.0
TRVN,2014-02-13 19:00:00-05:00,181.0,181.0,162.75,172.25,3812,172.25,0.0
TRVN,2014-02-17 19:00:00-05:00,168.75,177.75,168.75,173.75,1208,173.75,0.0
TRVN,2014-02-18 19:00:00-05:00,178.25,178.25,175.0,177.5,320,177.5,0.0
TRVN,2014-02-19 19:00:00-05:00,184.5,188.5,180.25,185.0,4080,185.0,0.0
TRVN,2014-02-20 19:00:00-05:00,186.5,204.75,179.25,185.0,3464,185.0,0.0
TRVN,2014-02-23 19:00:00-05:00,221.5,224.5,185.25,205.75,14900,205.75,0.0
TRVN,2014-02-24 19:00:00-05:00,200.0,200.0,189.25,194.25,7496,194.25,0.0
TRVN,2014-02-25 19:00:00-05:00,205.0,210.75,190.25,199.25,16636,199.25,0.0
TRVN,2014-02-26 19:00:00-05:00,201.25,202.25,198.0,200.0,8608,200.0,0.0
TRVN,2014-02-27 19:00:00-05:00,200.0,202.0,193.75,199.5,3252,199.5,0.0
TRVN,2014-03-02 19:00:00-05:00,194.5,212.0,193.75,204.5,3368,204.5,0.0
TRVN,2014-03-03 19:00:00-05:00,211.5,239.25,206.0,231.75,5940,231.75,0.0
TRVN,2014-03-04 19:00:00-05:00,236.25,248.75,225.0,241.0,4244,241.0,0.0
TRVN,2014-03-05 19:00:00-05:00,244.0,248.5,226.5,231.25,2340,231.25,0.0
TRVN,2014-03-06 19:00:00-05:00,235.75,238.0,213.25,228.5,4320,228.5,0.0
TRVN,2014-03-09 20:00:00-04:00,225.25,237.0,220.5,229.0,4572,229.0,0.0
TRVN,2014-03-10 20:00:00-04:00,232.5,241.0,219.875,232.25,8420,232.25,0.0
TRVN,2014-03-11 20:00:00-04:00,231.0,237.0,224.5,232.25,3272,232.25,0.0
TRVN,2014-03-12 20:00:00-04:00,235.25,240.5,227.25,232.0,2968,232.0,0.0
TRVN,2014-03-13 20:00:00-04:00,231.25,236.5,224.0,226.75,4824,226.75,0.0
TRVN,2014-03-16 20:00:00-04:00,228.5,230.25,208.25,211.25,5020,211.25,0.0
TRVN,2014-03-17 20:00:00-04:00,214.0,220.25,207.375,217.75,5680,217.75,0.0
TRVN,2014-03-18 20:00:00-04:00,221.75,224.25,203.875,210.5,9316,210.5,0.0
TRVN,2014-03-19 20:00:00-04:00,213.5,216.0,202.0,209.5,3020,209.5,0.0
TRVN,2014-03-20 20:00:00-04:00,211.25,211.25,195.5,195.75,12620,195.75,0.0
TRVN,2014-03-23 20:00:00-04:00,196.75,197.25,180.5,181.25,4928,181.25,0.0
TRVN,2014-03-24 20:00:00-04:00,184.75,187.0,170.52499389648438,174.5,5408,174.5,0.0
TRVN,2014-03-25 20:00:00-04:00,176.0,184.875,167.27499389648438,178.0,3432,178.0,0.0
TRVN,2014-03-26 20:00:00-04:00,177.75,183.25,152.0749969482422,167.25,7948,167.25,0.0
TRVN,2014-03-27 20:00:00-04:00,167.0,193.0,155.25,186.25,5696,186.25,0.0
TRVN,2014-03-30 20:00:00-04:00,187.25,198.5,183.0,196.5,36952,196.5,0.0
TRVN,2014-03-31 20:00:00-04:00,191.25,193.75,170.25,189.25,3760,189.25,0.0
TRVN,2014-04-01 20:00:00-04:00,188.75,195.5,187.375,190.75,5548,190.75,0.0
TRVN,2014-04-02 20:00:00-04:00,190.25,191.0,180.25,181.25,2300,181.25,0.0
TRVN,2014-04-03 20:00:00-04:00,181.5,183.75,173.0,173.5,4120,173.5,0.0
TRVN,2014-04-06 20:00:00-04:00,172.25,173.0,156.25,160.25,5888,160.25,0.0
TRVN,2014-04-07 20:00:00-04:00,160.5,160.5,144.0,154.5,5648,154.5,0.0
TRVN,2014-04-08 20:00:00-04:00,154.5,154.5,150.0,151.0,3240,151.0,0.0
TRVN,2014-04-09 20:00:00-04:00,150.0,150.375,139.25,145.0,3868,145.0,0.0
