symbol,date,open,high,low,close,volume,adjclose
PHGE,2019-03-12 20:00:00-04:00,9.550000190734863,9.649999618530273,9.550000190734863,9.649999618530273,1000,9.649999618530273
PHGE,2019-03-13 20:00:00-04:00,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273
PHGE,2019-03-14 20:00:00-04:00,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273
PHGE,2019-03-17 20:00:00-04:00,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273
PHGE,2019-03-18 20:00:00-04:00,10.0,10.0,10.0,10.0,1000,10.0
PHGE,2019-03-19 20:00:00-04:00,10.0,10.0,10.0,10.0,0,10.0
PHGE,2019-03-20 20:00:00-04:00,10.0,10.0,10.0,10.0,0,10.0
PHGE,2019-03-21 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,200,9.795999526977539
PHGE,2019-03-24 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-03-25 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-03-26 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-03-27 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-03-28 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-03-31 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-04-01 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-04-02 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-04-03 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-04-04 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-04-07 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-04-08 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-04-09 20:00:00-04:00,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,9.795999526977539
PHGE,2019-04-10 20:00:00-04:00,9.550000190734863,9.699999809265137,9.550000190734863,9.699999809265137,400,9.699999809265137
