symbol,date,open,high,low,close,volume,adjclose,dividends,splits
BHRB,2003-10-07,50.025001525878906,50.025001525878906,50.025001525878906,50.025001525878906,0,27.64653968811035,0.0,0.0
BHRB,2003-10-08,50.025001525878906,50.025001525878906,50.025001525878906,50.025001525878906,0,27.64653968811035,0.0,0.0
BHRB,2003-10-09,50.025001525878906,50.025001525878906,50.025001525878906,50.025001525878906,0,27.64653968811035,0.0,0.0
BHRB,2003-10-10,50.375,50.375,50.375,50.375,4000,27.839981079101562,0.0,0.0
BHRB,2003-10-13,50.375,50.375,50.375,50.375,0,27.839981079101562,0.0,0.0
BHRB,2003-10-14,50.375,50.375,50.375,50.375,0,27.839981079101562,0.0,0.0
BHRB,2003-10-15,50.375,50.375,50.375,50.375,0,27.839981079101562,0.0,0.0
BHRB,2003-10-16,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0,27.522197723388672,0.0,0.0
BHRB,2003-10-17,50.125,50.125,50.125,50.125,4000,27.701818466186523,0.0,0.0
BHRB,2003-10-20,50.125,50.125,50.125,50.125,4000,27.701818466186523,0.0,0.0
BHRB,2003-10-21,50.125,50.125,50.125,50.125,0,27.701818466186523,0.0,0.0
BHRB,2003-10-22,50.125,50.125,50.125,50.125,0,27.701818466186523,0.0,0.0
BHRB,2003-10-23,50.125,50.125,50.125,50.125,0,27.701818466186523,0.0,0.0
BHRB,2003-10-24,50.0,50.0,50.0,50.0,4000,27.63272476196289,0.0,0.0
BHRB,2003-10-27,50.0,50.0,50.0,50.0,0,27.63272476196289,0.0,0.0
BHRB,2003-10-28,50.0,50.0,50.0,50.0,0,27.63272476196289,0.0,0.0
BHRB,2003-10-29,50.125,50.125,50.125,50.125,4000,27.701818466186523,0.0,0.0
BHRB,2003-10-30,50.0,50.0,50.0,50.0,0,27.63272476196289,0.0,0.0
BHRB,2003-10-31,50.0,50.0,50.0,50.0,0,27.63272476196289,0.0,0.0
BHRB,2003-11-03,49.625,50.5,49.625,50.5,24000,27.909067153930664,0.0,0.0
BHRB,2003-11-04,50.5,50.5,50.5,50.5,0,27.909067153930664,0.0,0.0
BHRB,2003-11-05,50.875,50.875,50.875,50.875,4000,28.11630630493164,0.0,0.0
BHRB,2003-11-06,50.0,50.25,50.0,50.25,8000,27.770898818969727,0.0,0.0
BHRB,2003-11-07,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,4000,27.522197723388672,0.0,0.0
