symbol,date,open,high,low,close,volume,adjclose,splits
MRIN,2013-03-21 20:00:00-04:00,798.0,837.9000244140625,682.9199829101562,682.9199829101562,261714,682.9199829101562,0.0
MRIN,2013-03-24 20:00:00-04:00,699.2999877929688,699.2999877929688,636.2999877929688,666.5399780273438,29624,666.5399780273438,0.0
MRIN,2013-03-25 20:00:00-04:00,678.2999877929688,729.9600219726562,672.4199829101562,715.6799926757812,8312,715.6799926757812,0.0
MRIN,2013-03-26 20:00:00-04:00,714.0,714.0,692.5800170898438,695.0999755859375,4831,695.0999755859375,0.0
MRIN,2013-03-27 20:00:00-04:00,695.52001953125,701.8200073242188,678.2999877929688,690.0599975585938,2645,690.0599975585938,0.0
MRIN,2013-03-31 20:00:00-04:00,679.97998046875,690.0599975585938,666.9600219726562,671.5800170898438,2952,671.5800170898438,0.0
MRIN,2013-04-01 20:00:00-04:00,671.5800170898438,675.3599853515625,655.2000122070312,655.6199951171875,3881,655.6199951171875,0.0
MRIN,2013-04-02 20:00:00-04:00,655.2000122070312,659.8200073242188,616.5599975585938,621.5999755859375,15257,621.5999755859375,0.0
MRIN,2013-04-03 20:00:00-04:00,620.3400268554688,645.5399780273438,615.2999877929688,644.7000122070312,4307,644.7000122070312,0.0
MRIN,2013-04-04 20:00:00-04:00,616.1400146484375,639.239990234375,616.1400146484375,635.0399780273438,2552,635.0399780273438,0.0
MRIN,2013-04-07 20:00:00-04:00,631.6799926757812,664.8599853515625,631.6799926757812,661.5,2967,661.5,0.0
MRIN,2013-04-08 20:00:00-04:00,653.0999755859375,667.7999877929688,653.0999755859375,659.4000244140625,2226,659.4000244140625,0.0
MRIN,2013-04-09 20:00:00-04:00,653.0999755859375,663.5999755859375,645.5399780273438,653.0999755859375,3048,653.0999755859375,0.0
MRIN,2013-04-10 20:00:00-04:00,651.0,652.6799926757812,627.47998046875,648.47998046875,4088,648.47998046875,0.0
MRIN,2013-04-11 20:00:00-04:00,645.1199951171875,651.0,619.0800170898438,625.7999877929688,14057,625.7999877929688,0.0
MRIN,2013-04-14 20:00:00-04:00,617.4000244140625,631.6799926757812,617.4000244140625,618.6599731445312,4798,618.6599731445312,0.0
MRIN,2013-04-15 20:00:00-04:00,635.4600219726562,639.6599731445312,623.7000122070312,627.9000244140625,14964,627.9000244140625,0.0
MRIN,2013-04-16 20:00:00-04:00,628.3200073242188,651.0,616.1400146484375,625.3800048828125,16524,625.3800048828125,0.0
MRIN,2013-04-17 20:00:00-04:00,629.5800170898438,637.1400146484375,613.6199951171875,614.0399780273438,3921,614.0399780273438,0.0
MRIN,2013-04-18 20:00:00-04:00,625.7999877929688,634.2000122070312,611.0999755859375,626.219970703125,4840,626.219970703125,0.0
MRIN,2013-04-21 20:00:00-04:00,625.3800048828125,632.52001953125,613.6199951171875,613.6199951171875,3055,613.6199951171875,0.0
MRIN,2013-04-22 20:00:00-04:00,613.6199951171875,628.3200073242188,613.6199951171875,628.3200073242188,3414,628.3200073242188,0.0
MRIN,2013-04-23 20:00:00-04:00,629.5800170898438,630.8400268554688,615.719970703125,618.6599731445312,2517,618.6599731445312,0.0
MRIN,2013-04-24 20:00:00-04:00,617.8200073242188,625.7999877929688,609.0,609.8400268554688,2750,609.8400268554688,0.0
MRIN,2013-04-25 20:00:00-04:00,615.2999877929688,615.2999877929688,590.0999755859375,593.8800048828125,3983,593.8800048828125,0.0
MRIN,2013-04-28 20:00:00-04:00,601.02001953125,606.9000244140625,594.719970703125,601.02001953125,2514,601.02001953125,0.0
MRIN,2013-04-29 20:00:00-04:00,603.9600219726562,619.5,592.6199951171875,617.4000244140625,2067,617.4000244140625,0.0
MRIN,2013-04-30 20:00:00-04:00,617.4000244140625,622.4400024414062,599.3400268554688,599.760009765625,1945,599.760009765625,0.0
MRIN,2013-05-01 20:00:00-04:00,606.0599975585938,633.3599853515625,595.97998046875,623.280029296875,5924,623.280029296875,0.0
MRIN,2013-05-02 20:00:00-04:00,635.0399780273438,635.0399780273438,578.760009765625,590.0999755859375,9329,590.0999755859375,0.0
MRIN,2013-05-05 20:00:00-04:00,591.780029296875,606.9000244140625,569.0999755859375,590.0999755859375,7193,590.0999755859375,0.0
MRIN,2013-05-06 20:00:00-04:00,593.0399780273438,603.5399780273438,592.2000122070312,595.5599975585938,1079,595.5599975585938,0.0
MRIN,2013-05-07 20:00:00-04:00,597.239990234375,599.3400268554688,585.9000244140625,599.3400268554688,1788,599.3400268554688,0.0
MRIN,2013-05-08 20:00:00-04:00,609.4199829101562,609.4199829101562,472.5,480.4800109863281,37012,480.4800109863281,0.0
MRIN,2013-05-09 20:00:00-04:00,480.4800109863281,480.4800109863281,405.29998779296875,419.5799865722656,32583,419.5799865722656,0.0
MRIN,2013-05-12 20:00:00-04:00,420.0,424.6199951171875,382.6199951171875,395.2200012207031,24562,395.2200012207031,0.0
MRIN,2013-05-13 20:00:00-04:00,391.44000244140625,401.1000061035156,367.5,393.5400085449219,20245,393.5400085449219,0.0
