symbol,date,open,high,low,close,volume,adjclose,splits
ZVSA,2022-02-10 19:00:00-05:00,3447.5,3447.5,3444.0,3447.5,386,3447.5,0.0
ZVSA,2022-02-13 19:00:00-05:00,3444.0,3447.5,3430.0,3444.0,187,3444.0,0.0
ZVSA,2022-02-14 19:00:00-05:00,3451.0,3454.5,3444.0,3454.5,105,3454.5,0.0
ZVSA,2022-02-15 19:00:00-05:00,3445.75,3454.5,3444.0,3454.5,20,3454.5,0.0
ZVSA,2022-02-16 19:00:00-05:00,3454.5,3454.5,3454.5,3454.5,0,3454.5,0.0
ZVSA,2022-02-17 19:00:00-05:00,3451.0,3454.5,3451.0,3454.5,15,3454.5,0.0
ZVSA,2022-02-21 19:00:00-05:00,3454.5,3454.5,3454.5,3454.5,0,3454.5,0.0
ZVSA,2022-02-22 19:00:00-05:00,3454.5,3454.5,3454.5,3454.5,0,3454.5,0.0
ZVSA,2022-02-23 19:00:00-05:00,3454.5,3454.5,3454.5,3454.5,0,3454.5,0.0
ZVSA,2022-02-24 19:00:00-05:00,3454.5,3454.5,3454.5,3454.5,0,3454.5,0.0
ZVSA,2022-02-27 19:00:00-05:00,3454.5,3454.5,3454.5,3454.5,0,3454.5,0.0
ZVSA,2022-02-28 19:00:00-05:00,3454.5,3454.5,3454.5,3454.5,0,3454.5,0.0
ZVSA,2022-03-01 19:00:00-05:00,3454.5,3454.5,3454.5,3454.5,0,3454.5,0.0
ZVSA,2022-03-02 19:00:00-05:00,3451.0,3451.0,3451.0,3451.0,2429,3451.0,0.0
ZVSA,2022-03-03 19:00:00-05:00,3451.0,3451.0,3451.0,3451.0,0,3451.0,0.0
ZVSA,2022-03-06 19:00:00-05:00,3451.0,3451.0,3451.0,3451.0,0,3451.0,0.0
ZVSA,2022-03-07 19:00:00-05:00,3454.5,3458.0,3454.5,3458.0,46,3458.0,0.0
ZVSA,2022-03-08 19:00:00-05:00,3458.0,3458.0,3458.0,3458.0,0,3458.0,0.0
ZVSA,2022-03-09 19:00:00-05:00,3458.0,3458.0,3458.0,3458.0,0,3458.0,0.0
ZVSA,2022-03-10 19:00:00-05:00,3458.0,3458.0,3458.0,3458.0,0,3458.0,0.0
ZVSA,2022-03-13 20:00:00-04:00,3458.0,3458.0,3458.0,3458.0,0,3458.0,0.0
ZVSA,2022-03-14 20:00:00-04:00,3458.0,3458.0,3458.0,3458.0,0,3458.0,0.0
ZVSA,2022-03-15 20:00:00-04:00,3458.0,3458.0,3458.0,3458.0,0,3458.0,0.0
ZVSA,2022-03-16 20:00:00-04:00,3458.0,3458.0,3458.0,3458.0,0,3458.0,0.0
ZVSA,2022-03-17 20:00:00-04:00,3465.0,3465.0,3465.0,3465.0,22,3465.0,0.0
ZVSA,2022-03-20 20:00:00-04:00,3458.0,3465.0,3458.0,3465.0,1,3465.0,0.0
ZVSA,2022-03-21 20:00:00-04:00,3465.0,3465.0,3461.5,3465.0,153,3465.0,0.0
ZVSA,2022-03-22 20:00:00-04:00,3465.0,3465.0,3465.0,3465.0,0,3465.0,0.0
ZVSA,2022-03-23 20:00:00-04:00,3472.0,3482.5,3472.0,3482.5,35,3482.5,0.0
ZVSA,2022-03-24 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-03-27 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-03-28 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-03-29 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,1,3482.5,0.0
ZVSA,2022-03-30 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-03-31 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-03 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-04 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-05 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-06 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-07 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-10 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-11 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-12 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-13 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-17 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-18 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-19 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-20 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0,3482.5,0.0
ZVSA,2022-04-21 20:00:00-04:00,3605.0,3605.0,3475.5,3475.5,13,3475.5,0.0
ZVSA,2022-04-24 20:00:00-04:00,3486.0,3486.0,3486.0,3486.0,3,3486.0,0.0
ZVSA,2022-04-25 20:00:00-04:00,3486.0,3486.0,3486.0,3486.0,0,3486.0,0.0
ZVSA,2022-04-26 20:00:00-04:00,3486.0,3486.0,3486.0,3486.0,0,3486.0,0.0
ZVSA,2022-04-27 20:00:00-04:00,3479.0,3486.0,3479.0,3479.0,10,3479.0,0.0
ZVSA,2022-04-28 20:00:00-04:00,3479.0,3479.0,3479.0,3479.0,0,3479.0,0.0
ZVSA,2022-05-01 20:00:00-04:00,3482.5,3486.0,3479.0,3479.0,4,3479.0,0.0
ZVSA,2022-05-02 20:00:00-04:00,3479.0,3479.0,3479.0,3479.0,0,3479.0,0.0
ZVSA,2022-05-03 20:00:00-04:00,3479.0,3479.0,3479.0,3479.0,0,3479.0,0.0
ZVSA,2022-05-04 20:00:00-04:00,3479.0,3479.0,3479.0,3479.0,0,3479.0,0.0
ZVSA,2022-05-05 20:00:00-04:00,3482.5,3482.5,3482.5,3482.5,1,3482.5,0.0
ZVSA,2022-05-08 20:00:00-04:00,3472.0,3472.0,3472.0,3472.0,17,3472.0,0.0
ZVSA,2022-05-09 20:00:00-04:00,3472.0,3472.0,3472.0,3472.0,0,3472.0,0.0
ZVSA,2022-05-10 20:00:00-04:00,3475.5,3475.5,3472.0,3475.14990234375,8,3475.14990234375,0.0
ZVSA,2022-05-11 20:00:00-04:00,3475.14990234375,3475.14990234375,3475.14990234375,3475.14990234375,0,3475.14990234375,0.0
ZVSA,2022-05-12 20:00:00-04:00,3468.5,3468.5,3468.5,3468.5,129,3468.5,0.0
ZVSA,2022-05-15 20:00:00-04:00,3468.5,3475.5,3468.5,3468.5,21,3468.5,0.0
ZVSA,2022-05-16 20:00:00-04:00,3468.5,3468.5,3468.5,3468.5,0,3468.5,0.0
ZVSA,2022-05-17 20:00:00-04:00,3482.5,3482.5,3458.0,3461.5,414,3461.5,0.0
ZVSA,2022-05-18 20:00:00-04:00,3461.5,3461.5,3461.5,3461.5,0,3461.5,0.0
