symbol,date,open,high,low,close,volume,adjclose
QBUF,2024-06-30 20:00:00-04:00,24.920000076293945,24.940000534057617,24.84000015258789,24.916000366210938,41900,24.916000366210938
QBUF,2024-07-01 20:00:00-04:00,24.940000534057617,25.010000228881836,24.93000030517578,24.9950008392334,23900,24.9950008392334
QBUF,2024-07-02 20:00:00-04:00,25.010000228881836,25.06999969482422,25.0,25.03499984741211,30100,25.03499984741211
QBUF,2024-07-04 20:00:00-04:00,25.09000015258789,25.139999389648438,25.075000762939453,25.117000579833984,29000,25.117000579833984
QBUF,2024-07-07 20:00:00-04:00,25.149999618530273,25.170000076293945,25.110000610351562,25.131999969482422,30300,25.131999969482422
QBUF,2024-07-08 20:00:00-04:00,25.15999984741211,25.173999786376953,25.1200008392334,25.1200008392334,9200,25.1200008392334
QBUF,2024-07-09 20:00:00-04:00,25.18000030517578,25.224000930786133,25.18000030517578,25.209999084472656,1000,25.209999084472656
QBUF,2024-07-10 20:00:00-04:00,25.190000534057617,25.190000534057617,25.09000015258789,25.09000015258789,800,25.09000015258789
QBUF,2024-07-11 20:00:00-04:00,25.200000762939453,25.200000762939453,25.125,25.125,700,25.125
QBUF,2024-07-14 20:00:00-04:00,25.200000762939453,25.229999542236328,25.152999877929688,25.152999877929688,81800,25.152999877929688
QBUF,2024-07-15 20:00:00-04:00,25.166000366210938,25.18000030517578,25.1299991607666,25.174999237060547,5300,25.174999237060547
QBUF,2024-07-16 20:00:00-04:00,25.079999923706055,25.079999923706055,24.959999084472656,24.964000701904297,21700,24.964000701904297
QBUF,2024-07-17 20:00:00-04:00,24.93000030517578,24.940000534057617,24.8700008392334,24.91699981689453,43300,24.91699981689453
QBUF,2024-07-18 20:00:00-04:00,24.90999984741211,24.90999984741211,24.84000015258789,24.847000122070312,2500,24.847000122070312
QBUF,2024-07-21 20:00:00-04:00,24.959999084472656,25.020000457763672,24.93000030517578,24.979999542236328,6000,24.979999542236328
QBUF,2024-07-23 14:50:38-04:00,24.90999984741211,25.010000228881836,24.990699768066406,25.0,2544,25.0
