symbol,date,open,high,low,close,volume,adjclose,dividends
ETEC,2023-03-30 20:00:00-04:00,26.4060001373291,26.4060001373291,26.4060001373291,26.4060001373291,100,25.22471046447754,0.0
ETEC,2023-04-02 20:00:00-04:00,26.5,26.5,26.163000106811523,26.163000106811523,300,24.992584228515625,0.0
ETEC,2023-04-03 20:00:00-04:00,25.66699981689453,25.66699981689453,25.66699981689453,25.66699981689453,100,24.51877212524414,0.0
ETEC,2023-04-04 20:00:00-04:00,25.295000076293945,25.295000076293945,25.295000076293945,25.295000076293945,100,24.163414001464844,0.0
ETEC,2023-04-05 20:00:00-04:00,25.309999465942383,25.309999465942383,25.264999389648438,25.264999389648438,100,24.134754180908203,0.0
ETEC,2023-04-09 20:00:00-04:00,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,100,24.244609832763672,0.0
ETEC,2023-04-10 20:00:00-04:00,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,100,24.445215225219727,0.0
ETEC,2023-04-11 20:00:00-04:00,25.475000381469727,25.475000381469727,25.475000381469727,25.475000381469727,100,24.33536148071289,0.0
ETEC,2023-04-12 20:00:00-04:00,25.93600082397461,25.93600082397461,25.93600082397461,25.93600082397461,100,24.775737762451172,0.0
ETEC,2023-04-13 20:00:00-04:00,25.802000045776367,25.802000045776367,25.802000045776367,25.802000045776367,100,24.64773178100586,0.0
ETEC,2023-04-16 20:00:00-04:00,26.14299964904785,26.14299964904785,26.14299964904785,26.14299964904785,100,24.973478317260742,0.0
ETEC,2023-04-17 20:00:00-04:00,26.160999298095703,26.160999298095703,26.160999298095703,26.160999298095703,100,24.990671157836914,0.0
ETEC,2023-04-18 20:00:00-04:00,25.711000442504883,25.711000442504883,25.711000442504883,25.711000442504883,0,24.560802459716797,0.0
ETEC,2023-04-19 20:00:00-04:00,25.332000732421875,25.332000732421875,25.332000732421875,25.332000732421875,100,24.19875717163086,0.0
ETEC,2023-04-20 20:00:00-04:00,25.34000015258789,25.34000015258789,25.34000015258789,25.34000015258789,0,24.20639991760254,0.0
ETEC,2023-04-23 20:00:00-04:00,25.285999298095703,25.285999298095703,25.285999298095703,25.285999298095703,100,24.154815673828125,0.0
ETEC,2023-04-24 20:00:00-04:00,24.704999923706055,24.704999923706055,24.704999923706055,24.704999923706055,100,23.59980583190918,0.0
ETEC,2023-04-25 20:00:00-04:00,24.285999298095703,24.285999298095703,24.285999298095703,24.285999298095703,100,23.19955062866211,0.0
ETEC,2023-04-26 20:00:00-04:00,24.746000289916992,24.746000289916992,24.746000289916992,24.746000289916992,100,23.63897132873535,0.0
ETEC,2023-04-27 20:00:00-04:00,24.684999465942383,24.684999465942383,24.684999465942383,24.684999465942383,0,23.580699920654297,0.0
ETEC,2023-04-30 20:00:00-04:00,24.66200065612793,24.66200065612793,24.66200065612793,24.66200065612793,100,23.55872917175293,0.0
ETEC,2023-05-01 20:00:00-04:00,24.283000946044922,24.283000946044922,24.283000946044922,24.283000946044922,100,23.196685791015625,0.0
ETEC,2023-05-02 20:00:00-04:00,24.19499969482422,24.19499969482422,24.19499969482422,24.19499969482422,0,23.112621307373047,0.0
ETEC,2023-05-03 20:00:00-04:00,24.454999923706055,24.454999923706055,24.454999923706055,24.454999923706055,0,23.36098861694336,0.0
ETEC,2023-05-04 20:00:00-04:00,24.909000396728516,24.909000396728516,24.909000396728516,24.909000396728516,100,23.794681549072266,0.0
ETEC,2023-05-07 20:00:00-04:00,24.895999908447266,24.924999237060547,24.895999908447266,24.924999237060547,100,23.80996322631836,0.0
ETEC,2023-05-08 20:00:00-04:00,24.700000762939453,24.81999969482422,24.690000534057617,24.78499984741211,7900,23.67622947692871,0.0
ETEC,2023-05-09 20:00:00-04:00,24.97100067138672,24.97100067138672,24.97100067138672,24.97100067138672,100,23.853906631469727,0.0
ETEC,2023-05-10 20:00:00-04:00,24.905000686645508,24.905000686645508,24.905000686645508,24.905000686645508,100,23.790861129760742,0.0
ETEC,2023-05-11 20:00:00-04:00,24.954999923706055,24.954999923706055,24.8799991607666,24.905000686645508,400,23.790861129760742,0.0
ETEC,2023-05-14 20:00:00-04:00,25.260000228881836,25.290000915527344,25.25,25.2549991607666,1500,24.125200271606445,0.0
ETEC,2023-05-15 20:00:00-04:00,24.934999465942383,24.934999465942383,24.934999465942383,24.934999465942383,0,23.819517135620117,0.0
ETEC,2023-05-16 20:00:00-04:00,24.979999542236328,25.013999938964844,24.979999542236328,25.013999938964844,200,23.894983291625977,0.0
ETEC,2023-05-17 20:00:00-04:00,24.847999572753906,24.899999618530273,24.847999572753906,24.851999282836914,200,23.7402286529541,0.0
ETEC,2023-05-18 20:00:00-04:00,25.0049991607666,25.0049991607666,25.0049991607666,25.0049991607666,0,23.88638687133789,0.0
ETEC,2023-05-21 20:00:00-04:00,25.155000686645508,25.155000686645508,25.155000686645508,25.155000686645508,100,24.02967643737793,0.0
ETEC,2023-05-22 20:00:00-04:00,24.940000534057617,24.959999084472656,24.8700008392334,24.8700008392334,300,23.75742530822754,0.0
ETEC,2023-05-23 20:00:00-04:00,24.6200008392334,24.6200008392334,24.524999618530273,24.524999618530273,200,23.4278564453125,0.0
ETEC,2023-05-24 20:00:00-04:00,24.406999588012695,24.406999588012695,24.406999588012695,24.406999588012695,100,23.315135955810547,0.0
ETEC,2023-05-25 20:00:00-04:00,24.56399917602539,24.56399917602539,24.56399917602539,24.56399917602539,0,23.46511459350586,0.0
ETEC,2023-05-29 20:00:00-04:00,24.454999923706055,24.454999923706055,24.454999923706055,24.454999923706055,0,23.36098861694336,0.0
ETEC,2023-05-30 20:00:00-04:00,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,100,23.11739730834961,0.0
ETEC,2023-05-31 20:00:00-04:00,24.690000534057617,24.690000534057617,24.584999084472656,24.584999084472656,200,23.48517417907715,0.0
ETEC,2023-06-01 20:00:00-04:00,24.881000518798828,25.010000228881836,24.881000518798828,24.91900062561035,900,23.80423355102539,0.0
ETEC,2023-06-04 20:00:00-04:00,25.020000457763672,25.020000457763672,24.985000610351562,24.985000610351562,200,23.86728286743164,0.0
ETEC,2023-06-05 20:00:00-04:00,24.950000762939453,25.174999237060547,24.950000762939453,25.174999237060547,200,24.04878044128418,0.0
ETEC,2023-06-06 20:00:00-04:00,24.954999923706055,24.954999923706055,24.954999923706055,24.954999923706055,100,23.936555862426758,0.103
ETEC,2023-06-07 20:00:00-04:00,25.114999771118164,25.114999771118164,25.114999771118164,25.114999771118164,100,24.09002685546875,0.0
ETEC,2023-06-08 20:00:00-04:00,25.19499969482422,25.19499969482422,25.19499969482422,25.19499969482422,100,24.16676139831543,0.0
ETEC,2023-06-11 20:00:00-04:00,25.399999618530273,25.540000915527344,25.399999618530273,25.511999130249023,200,24.470823287963867,0.0
ETEC,2023-06-12 20:00:00-04:00,25.899999618530273,25.93000030517578,25.885000228881836,25.885000228881836,200,24.828601837158203,0.0
ETEC,2023-06-13 20:00:00-04:00,25.95599937438965,25.95599937438965,25.95599937438965,25.95599937438965,100,24.896703720092773,0.0
ETEC,2023-06-14 20:00:00-04:00,26.292999267578125,26.292999267578125,26.292999267578125,26.292999267578125,100,25.21994972229004,0.0
ETEC,2023-06-15 20:00:00-04:00,26.184999465942383,26.184999465942383,26.184999465942383,26.184999465942383,100,25.116357803344727,0.0
ETEC,2023-06-19 20:00:00-04:00,25.670000076293945,25.670000076293945,25.639999389648438,25.639999389648438,200,24.593599319458008,0.0
ETEC,2023-06-20 20:00:00-04:00,25.488000869750977,25.488000869750977,25.488000869750977,25.488000869750977,0,24.447805404663086,0.0
ETEC,2023-06-21 20:00:00-04:00,25.315000534057617,25.315000534057617,25.315000534057617,25.315000534057617,100,24.281864166259766,0.0
ETEC,2023-06-22 20:00:00-04:00,24.7810001373291,24.7810001373291,24.7810001373291,24.7810001373291,0,23.769657135009766,0.0
ETEC,2023-06-25 20:00:00-04:00,24.920000076293945,24.920000076293945,24.78499984741211,24.78499984741211,200,23.773494720458984,0.0
ETEC,2023-06-26 20:00:00-04:00,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,100,24.152374267578125,0.0
ETEC,2023-06-27 20:00:00-04:00,25.270999908447266,25.270999908447266,25.270999908447266,25.270999908447266,100,24.239660263061523,0.0
ETEC,2023-06-28 20:00:00-04:00,25.225000381469727,25.225000381469727,25.225000381469727,25.225000381469727,0,24.195537567138672,0.0
ETEC,2023-06-29 20:00:00-04:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,100,24.7470703125,0.0
ETEC,2023-07-02 20:00:00-04:00,26.084999084472656,26.084999084472656,26.084999084472656,26.084999084472656,100,25.020437240600586,0.0
ETEC,2023-07-04 20:00:00-04:00,25.899999618530273,25.899999618530273,25.839000701904297,25.839000701904297,500,24.784481048583984,0.0
ETEC,2023-07-05 20:00:00-04:00,25.270000457763672,25.270000457763672,25.270000457763672,25.270000457763672,100,24.23870086669922,0.0
ETEC,2023-07-06 20:00:00-04:00,25.54800033569336,25.54800033569336,25.54800033569336,25.54800033569336,100,24.505353927612305,0.0
