symbol,date,open,high,low,close,volume,adjclose,dividends
SGLC,2023-03-30 20:00:00-04:00,25.239999771118164,25.31800079345703,25.149999618530273,25.31800079345703,200000,24.93732452392578,0.0
SGLC,2023-04-02 20:00:00-04:00,25.3700008392334,25.558000564575195,25.3700008392334,25.558000564575195,2300,25.173715591430664,0.0
SGLC,2023-04-03 20:00:00-04:00,25.34000015258789,25.381000518798828,25.329999923706055,25.381000518798828,198600,24.99937629699707,0.0
SGLC,2023-04-04 20:00:00-04:00,25.3799991607666,25.3799991607666,25.0,25.320999145507812,159600,24.940277099609375,0.0
SGLC,2023-04-05 20:00:00-04:00,25.459999084472656,25.459999084472656,25.40999984741211,25.44700050354004,275400,25.06438446044922,0.0
SGLC,2023-04-09 20:00:00-04:00,25.268999099731445,25.483999252319336,25.268999099731445,25.483999252319336,52100,25.100826263427734,0.0
SGLC,2023-04-10 20:00:00-04:00,25.530000686645508,25.56999969482422,25.493999481201172,25.493999481201172,74500,25.110675811767578,0.0
SGLC,2023-04-11 20:00:00-04:00,25.520000457763672,25.540000915527344,25.35300064086914,25.35300064086914,1800,24.971797943115234,0.0
SGLC,2023-04-12 20:00:00-04:00,25.1200008392334,25.9060001373291,25.1200008392334,25.9060001373291,1300,25.516483306884766,0.0
SGLC,2023-04-13 20:00:00-04:00,25.795000076293945,25.81999969482422,25.636999130249023,25.636999130249023,2600,25.25152587890625,0.0
SGLC,2023-04-16 20:00:00-04:00,25.600000381469727,25.76799964904785,25.56999969482422,25.76799964904785,222300,25.380556106567383,0.0
SGLC,2023-04-17 20:00:00-04:00,25.799999237060547,25.82900047302246,25.670000076293945,25.76099967956543,63000,25.3736629486084,0.0
SGLC,2023-04-18 20:00:00-04:00,25.68000030517578,25.709999084472656,25.66200065612793,25.66200065612793,144900,25.276151657104492,0.0
SGLC,2023-04-19 20:00:00-04:00,25.600000381469727,25.719999313354492,25.51099967956543,25.597999572753906,9000,25.21311378479004,0.0
SGLC,2023-04-20 20:00:00-04:00,25.540000915527344,25.68000030517578,25.540000915527344,25.61400032043457,152600,25.228872299194336,0.0
SGLC,2023-04-23 20:00:00-04:00,25.600000381469727,25.639999389648438,25.520000457763672,25.621999740600586,20700,25.236751556396484,0.0
SGLC,2023-04-24 20:00:00-04:00,25.459999084472656,25.472000122070312,25.25,25.260000228881836,20400,24.88019561767578,0.0
SGLC,2023-04-25 20:00:00-04:00,25.309999465942383,25.329999923706055,25.1200008392334,25.158000946044922,14300,24.77972984313965,0.0
SGLC,2023-04-26 20:00:00-04:00,25.350000381469727,25.719999313354492,25.350000381469727,25.719999313354492,279100,25.33327865600586,0.0
SGLC,2023-04-27 20:00:00-04:00,25.809999465942383,25.90999984741211,25.809999465942383,25.90999984741211,3200,25.520421981811523,0.0
SGLC,2023-04-30 20:00:00-04:00,25.940000534057617,25.950000762939453,25.829999923706055,25.86199951171875,6300,25.473142623901367,0.0
SGLC,2023-05-01 20:00:00-04:00,25.290000915527344,25.530000686645508,25.290000915527344,25.511999130249023,3300,25.128406524658203,0.0
SGLC,2023-05-02 20:00:00-04:00,25.420000076293945,25.579999923706055,25.239999771118164,25.239999771118164,129500,24.860496520996094,0.0
SGLC,2023-05-03 20:00:00-04:00,25.1299991607666,25.1299991607666,24.90999984741211,25.049999237060547,23100,24.67335319519043,0.0
SGLC,2023-05-04 20:00:00-04:00,25.315000534057617,25.5,25.315000534057617,25.469999313354492,2400,25.087038040161133,0.0
SGLC,2023-05-07 20:00:00-04:00,25.479999542236328,25.55900001525879,25.440000534057617,25.55900001525879,9300,25.174699783325195,0.0
SGLC,2023-05-08 20:00:00-04:00,25.43000030517578,25.469999313354492,25.408000946044922,25.408000946044922,1000,25.025970458984375,0.0
SGLC,2023-05-09 20:00:00-04:00,25.5,25.59000015258789,25.410999298095703,25.518999099731445,2800,25.135299682617188,0.0
