symbol,date,open,high,low,close,volume,adjclose,splits
LXEH,2020-09-30 20:00:00-04:00,20.0,20.100000381469727,13.100000381469727,15.0,44750,15.0,0.0
LXEH,2020-10-01 20:00:00-04:00,14.800000190734863,14.800000190734863,11.199999809265137,11.199999809265137,10600,11.199999809265137,0.0
LXEH,2020-10-04 20:00:00-04:00,12.319999694824219,16.0,12.319999694824219,12.699999809265137,12750,12.699999809265137,0.0
LXEH,2020-10-05 20:00:00-04:00,12.180000305175781,13.67199993133545,12.180000305175781,13.100000381469727,3650,13.100000381469727,0.0
LXEH,2020-10-06 20:00:00-04:00,13.300000190734863,14.020000457763672,12.79800033569336,12.79800033569336,1400,12.79800033569336,0.0
LXEH,2020-10-07 20:00:00-04:00,13.680000305175781,14.199999809265137,13.100000381469727,14.140000343322754,4700,14.140000343322754,0.0
LXEH,2020-10-08 20:00:00-04:00,13.520000457763672,14.199999809265137,13.520000457763672,14.140000343322754,3050,14.140000343322754,0.0
LXEH,2020-10-11 20:00:00-04:00,14.420000076293945,15.979999542236328,14.220000267028809,15.15999984741211,9450,15.15999984741211,0.0
LXEH,2020-10-12 20:00:00-04:00,15.199999809265137,15.579999923706055,15.180000305175781,15.539999961853027,1100,15.539999961853027,0.0
LXEH,2020-10-13 20:00:00-04:00,15.800000190734863,15.800000190734863,14.779999732971191,15.5,3350,15.5,0.0
LXEH,2020-10-14 20:00:00-04:00,15.979999542236328,15.979999542236328,15.220000267028809,15.619999885559082,2650,15.619999885559082,0.0
LXEH,2020-10-15 20:00:00-04:00,15.079999923706055,16.399999618530273,13.760000228881836,15.800000190734863,1750,15.800000190734863,0.0
LXEH,2020-10-18 20:00:00-04:00,16.100000381469727,16.399999618530273,15.449999809265137,16.399999618530273,1250,16.399999618530273,0.0
LXEH,2020-10-19 20:00:00-04:00,15.527999877929688,16.280000686645508,15.527999877929688,16.280000686645508,400,16.280000686645508,0.0
