symbol,date,open,high,low,close,volume,adjclose,splits
AQB,2017-01-11,104.0,529.7999877929688,104.0,529.7999877929688,145,529.7999877929688,0.0
AQB,2017-01-12,610.0,610.0,280.20001220703125,344.20001220703125,130,344.20001220703125,0.0
AQB,2017-01-13,343.0,343.0,282.0,312.0,95,312.0,0.0
AQB,2017-01-17,353.3999938964844,394.3999938964844,340.6000061035156,340.6000061035156,85,340.6000061035156,0.0
AQB,2017-01-18,328.6000061035156,338.6000061035156,321.20001220703125,321.20001220703125,50,321.20001220703125,0.0
AQB,2017-01-19,355.3999938964844,495.55999755859375,328.0,484.0,2865,484.0,0.0
AQB,2017-01-20,440.0,480.0,387.20001220703125,465.79998779296875,5850,465.79998779296875,0.0
AQB,2017-01-23,462.0,462.0,401.0,406.79998779296875,2415,406.79998779296875,0.0
AQB,2017-01-24,380.0,398.79998779296875,295.6000061035156,303.6000061035156,4120,303.6000061035156,0.0
AQB,2017-01-25,306.0,332.20001220703125,299.6000061035156,302.3999938964844,5215,302.3999938964844,0.0
AQB,2017-01-26,300.0,302.0,286.0,293.20001220703125,3870,293.20001220703125,0.0
AQB,2017-01-27,297.0,301.79998779296875,230.0,239.0,4005,239.0,0.0
AQB,2017-01-30,230.8000030517578,280.0,230.8000030517578,261.3999938964844,1500,261.3999938964844,0.0
AQB,2017-01-31,256.0,290.79998779296875,256.0,276.0,2810,276.0,0.0
AQB,2017-02-01,275.0,275.0,250.5,252.1999969482422,1730,252.1999969482422,0.0
AQB,2017-02-02,251.86000061035156,260.0,250.8000030517578,253.0,990,253.0,0.0
AQB,2017-02-03,259.3999938964844,275.6000061035156,252.1999969482422,263.0,1490,263.0,0.0
AQB,2017-02-06,257.79998779296875,328.0,257.6000061035156,315.20001220703125,2810,315.20001220703125,0.0
AQB,2017-02-07,330.0,348.05999755859375,310.79998779296875,338.20001220703125,2620,338.20001220703125,0.0
AQB,2017-02-08,360.0,370.0,350.8999938964844,360.20001220703125,2395,360.20001220703125,0.0
AQB,2017-02-09,371.0,376.20001220703125,343.0,351.0,1710,351.0,0.0
AQB,2017-02-10,322.6000061035156,323.3999938964844,288.79998779296875,304.20001220703125,2380,304.20001220703125,0.0
AQB,2017-02-13,320.0,320.6400146484375,300.0,300.20001220703125,1210,300.20001220703125,0.0
AQB,2017-02-14,280.0,310.0,275.0,282.0,1370,282.0,0.0
AQB,2017-02-15,305.0,371.239990234375,291.0,335.0,5925,335.0,0.0
AQB,2017-02-16,365.0,365.0,305.3999938964844,309.79998779296875,2235,309.79998779296875,0.0
AQB,2017-02-17,303.3999938964844,350.20001220703125,295.0,306.0,3850,306.0,0.0
AQB,2017-02-21,305.6000061035156,325.20001220703125,305.0,305.20001220703125,3140,305.20001220703125,0.0
AQB,2017-02-22,306.0,322.79998779296875,300.0,302.3999938964844,4190,302.3999938964844,0.0
AQB,2017-02-23,308.0,318.79998779296875,295.0,295.0,2105,295.0,0.0
AQB,2017-02-24,293.0,310.0,276.0,278.0,2560,278.0,0.0
AQB,2017-02-27,278.79998779296875,289.6000061035156,275.0,284.0,1470,284.0,0.0
AQB,2017-02-28,288.6000061035156,296.6000061035156,281.0,284.3999938964844,2475,284.3999938964844,0.0
AQB,2017-03-01,290.20001220703125,300.0,284.0,293.0,1315,293.0,0.0
AQB,2017-03-02,290.0,306.1600036621094,286.6000061035156,291.6000061035156,1895,291.6000061035156,0.0
AQB,2017-03-03,290.0,305.739990234375,286.0,290.3999938964844,2120,290.3999938964844,0.0
AQB,2017-03-06,286.6000061035156,309.3999938964844,273.6000061035156,279.6000061035156,4670,279.6000061035156,0.0
AQB,2017-03-07,278.6000061035156,295.79998779296875,270.0,270.20001220703125,2510,270.20001220703125,0.0
AQB,2017-03-08,270.0,283.79998779296875,263.3999938964844,275.6000061035156,2340,275.6000061035156,0.0
AQB,2017-03-09,281.0,281.0,263.3999938964844,272.0,1055,272.0,0.0
AQB,2017-03-10,270.0,282.0,263.79998779296875,266.20001220703125,2045,266.20001220703125,0.0
AQB,2017-03-13,267.0,267.0,252.60000610351562,258.0,3230,258.0,0.0
AQB,2017-03-14,256.79998779296875,260.6000061035156,242.60000610351562,245.1999969482422,1160,245.1999969482422,0.0
AQB,2017-03-15,246.39999389648438,253.39999389648438,240.60000610351562,243.60000610351562,1125,243.60000610351562,0.0
AQB,2017-03-16,241.39999389648438,254.0,240.39999389648438,240.39999389648438,1430,240.39999389648438,0.0
AQB,2017-03-17,241.8000030517578,241.8000030517578,207.8000030517578,215.0,4825,215.0,0.0
AQB,2017-03-20,214.0,216.39999389648438,202.0,214.60000610351562,2315,214.60000610351562,0.0
AQB,2017-03-21,214.39999389648438,215.0,209.1999969482422,214.60000610351562,835,214.60000610351562,0.0
AQB,2017-03-22,213.0,229.8000030517578,203.0,208.8000030517578,905,208.8000030517578,0.0
AQB,2017-03-23,203.0,215.0,203.0,205.0,535,205.0,0.0
AQB,2017-03-24,210.0,216.0,203.1999969482422,207.8000030517578,770,207.8000030517578,0.0
AQB,2017-03-27,206.8000030517578,212.0,203.0,211.60000610351562,1545,211.60000610351562,0.0
AQB,2017-03-28,211.8000030517578,214.0,209.60000610351562,213.1999969482422,640,213.1999969482422,0.0
AQB,2017-03-29,213.8000030517578,214.0,205.0,208.1999969482422,810,208.1999969482422,0.0
AQB,2017-03-30,207.0800018310547,214.39999389648438,204.39999389648438,214.39999389648438,335,214.39999389648438,0.0
AQB,2017-03-31,210.1999969482422,224.1999969482422,210.1999969482422,221.60000610351562,2020,221.60000610351562,0.0
AQB,2017-04-03,227.67999267578125,228.39999389648438,215.8000030517578,226.60000610351562,920,226.60000610351562,0.0
AQB,2017-04-04,222.3000030517578,227.0,216.60000610351562,217.39999389648438,920,217.39999389648438,0.0
AQB,2017-04-05,218.60000610351562,229.0,211.39999389648438,212.1999969482422,455,212.1999969482422,0.0
AQB,2017-04-06,211.5,219.60000610351562,210.1999969482422,219.0,1310,219.0,0.0
AQB,2017-04-07,216.60000610351562,224.94000244140625,213.0,216.8000030517578,195,216.8000030517578,0.0
AQB,2017-04-10,224.33999633789062,224.33999633789062,207.39999389648438,207.8000030517578,445,207.8000030517578,0.0
AQB,2017-04-11,209.39999389648438,219.66000366210938,205.1999969482422,207.39999389648438,180,207.39999389648438,0.0
AQB,2017-04-12,204.0,205.75999450683594,200.0,202.0,860,202.0,0.0
AQB,2017-04-13,201.8000030517578,202.97999572753906,196.0,196.0,675,196.0,0.0
AQB,2017-04-17,190.5,194.0,185.0,185.0,375,185.0,0.0
AQB,2017-04-18,184.1999969482422,187.1999969482422,167.0,178.0,2240,178.0,0.0
AQB,2017-04-19,177.60000610351562,187.89999389648438,168.0,172.0,790,172.0,0.0
AQB,2017-04-20,173.0,180.8000030517578,170.02000427246094,171.0,430,171.0,0.0
AQB,2017-04-21,170.60000610351562,179.22000122070312,156.60000610351562,170.60000610351562,1075,170.60000610351562,0.0
AQB,2017-04-24,169.1999969482422,169.1999969482422,162.60000610351562,164.1999969482422,325,164.1999969482422,0.0
AQB,2017-04-25,169.60000610351562,174.02000427246094,161.0,166.39999389648438,1090,166.39999389648438,0.0
AQB,2017-04-26,162.8000030517578,175.1999969482422,162.8000030517578,170.1999969482422,905,170.1999969482422,0.0
AQB,2017-04-27,171.60000610351562,174.39999389648438,169.0,170.1999969482422,280,170.1999969482422,0.0
AQB,2017-04-28,170.39999389648438,171.1999969482422,155.0,155.39999389648438,1535,155.39999389648438,0.0
AQB,2017-05-01,155.0,159.39999389648438,149.0,158.0,1095,158.0,0.0
AQB,2017-05-02,161.1999969482422,171.27999877929688,159.1999969482422,164.1999969482422,430,164.1999969482422,0.0
AQB,2017-05-03,163.39999389648438,168.8000030517578,150.1999969482422,165.0,690,165.0,0.0
AQB,2017-05-04,162.0399932861328,164.8000030517578,162.0,162.0,605,162.0,0.0
AQB,2017-05-05,162.60000610351562,175.39999389648438,162.39999389648438,165.39999389648438,820,165.39999389648438,0.0
AQB,2017-05-08,166.8000030517578,167.0,160.60000610351562,166.8000030517578,665,166.8000030517578,0.0
AQB,2017-05-09,151.39999389648438,165.60000610351562,151.39999389648438,159.8000030517578,1615,159.8000030517578,0.0
AQB,2017-05-10,157.1999969482422,166.8000030517578,157.0,160.0,585,160.0,0.0
AQB,2017-05-11,162.25999450683594,166.97999572753906,158.1999969482422,161.1999969482422,555,161.1999969482422,0.0
AQB,2017-05-12,160.0,166.0,160.0,165.8000030517578,595,165.8000030517578,0.0
AQB,2017-05-15,166.0,175.0,160.86000061035156,174.8000030517578,1120,174.8000030517578,0.0
AQB,2017-05-16,181.39999389648438,181.39999389648438,168.0,173.60000610351562,160,173.60000610351562,0.0
AQB,2017-05-17,166.60000610351562,172.4199981689453,166.60000610351562,169.1999969482422,260,169.1999969482422,0.0
