symbol,date,open,high,low,close,volume,adjclose,splits
TLPH,2011-02-10 19:00:00-05:00,100.0,101.80000305175781,90.19999694824219,91.0,94985,91.0,0.0
TLPH,2011-02-13 19:00:00-05:00,90.5999984741211,94.5999984741211,87.0,87.5999984741211,3315,87.5999984741211,0.0
TLPH,2011-02-14 19:00:00-05:00,90.0,90.0,81.5999984741211,86.19999694824219,1870,86.19999694824219,0.0
TLPH,2011-02-15 19:00:00-05:00,87.4000015258789,87.4000015258789,83.0,84.80000305175781,475,84.80000305175781,0.0
TLPH,2011-02-16 19:00:00-05:00,82.80000305175781,84.4000015258789,77.0,77.0,3000,77.0,0.0
TLPH,2011-02-17 19:00:00-05:00,76.19999694824219,79.4000015258789,73.0,73.0,5540,73.0,0.0
TLPH,2011-02-21 19:00:00-05:00,74.0,81.80000305175781,74.0,77.19999694824219,2580,77.19999694824219,0.0
TLPH,2011-02-22 19:00:00-05:00,80.0,85.4000015258789,75.0,79.19999694824219,1745,79.19999694824219,0.0
TLPH,2011-02-23 19:00:00-05:00,80.0,80.0,73.0,75.0,1635,75.0,0.0
TLPH,2011-02-24 19:00:00-05:00,72.4000015258789,75.0,71.19999694824219,71.80000305175781,480,71.80000305175781,0.0
TLPH,2011-02-27 19:00:00-05:00,78.80000305175781,78.80000305175781,72.0,72.4000015258789,1885,72.4000015258789,0.0
TLPH,2011-02-28 19:00:00-05:00,73.80000305175781,74.0,71.19999694824219,71.80000305175781,3820,71.80000305175781,0.0
TLPH,2011-03-01 19:00:00-05:00,71.4000015258789,73.5999984741211,69.0,69.0,1255,69.0,0.0
TLPH,2011-03-02 19:00:00-05:00,69.19999694824219,69.19999694824219,65.0,68.0,2595,68.0,0.0
TLPH,2011-03-03 19:00:00-05:00,67.0,68.4000015258789,65.0,66.0,2095,66.0,0.0
TLPH,2011-03-06 19:00:00-05:00,67.19999694824219,67.19999694824219,61.79999923706055,61.79999923706055,1775,61.79999923706055,0.0
TLPH,2011-03-07 19:00:00-05:00,62.599998474121094,64.80000305175781,59.79999923706055,62.20000076293945,1705,62.20000076293945,0.0
TLPH,2011-03-08 19:00:00-05:00,62.400001525878906,77.19999694824219,62.400001525878906,70.0,5795,70.0,0.0
TLPH,2011-03-09 19:00:00-05:00,69.19999694824219,72.5999984741211,65.0,65.0,1805,65.0,0.0
TLPH,2011-03-10 19:00:00-05:00,69.80000305175781,69.80000305175781,61.20000076293945,63.400001525878906,175,63.400001525878906,0.0
TLPH,2011-03-13 20:00:00-04:00,63.79999923706055,66.0,63.79999923706055,66.0,50,66.0,0.0
TLPH,2011-03-14 20:00:00-04:00,67.19999694824219,70.80000305175781,66.0,69.80000305175781,660,69.80000305175781,0.0
TLPH,2011-03-15 20:00:00-04:00,71.0,74.0,64.80000305175781,70.19999694824219,850,70.19999694824219,0.0
TLPH,2011-03-16 20:00:00-04:00,67.19999694824219,68.5999984741211,67.0,68.5999984741211,245,68.5999984741211,0.0
TLPH,2011-03-17 20:00:00-04:00,68.4000015258789,68.4000015258789,62.400001525878906,62.400001525878906,780,62.400001525878906,0.0
TLPH,2011-03-20 20:00:00-04:00,65.5999984741211,72.0,63.20000076293945,71.80000305175781,2435,71.80000305175781,0.0
TLPH,2011-03-21 20:00:00-04:00,73.0,73.0,67.80000305175781,67.80000305175781,225,67.80000305175781,0.0
TLPH,2011-03-22 20:00:00-04:00,71.19999694824219,71.19999694824219,59.400001525878906,66.5999984741211,3420,66.5999984741211,0.0
TLPH,2011-03-23 20:00:00-04:00,68.4000015258789,69.80000305175781,67.4000015258789,67.4000015258789,270,67.4000015258789,0.0
TLPH,2011-03-24 20:00:00-04:00,67.19999694824219,69.4000015258789,67.19999694824219,69.4000015258789,715,69.4000015258789,0.0
TLPH,2011-03-27 20:00:00-04:00,71.4000015258789,71.5999984741211,70.0,71.5999984741211,165,71.5999984741211,0.0
TLPH,2011-03-28 20:00:00-04:00,73.0,73.0,68.80000305175781,70.80000305175781,1020,70.80000305175781,0.0
