symbol,date,open,high,low,close,volume,adjclose,dividends,splits
ELV,2001-10-29 19:00:00-05:00,20.25,20.450000762939453,20.174999237060547,20.450000762939453,45441800,16.775297164916992,0.0,0.0
ELV,2001-10-30 19:00:00-05:00,20.549999237060547,21.25,20.5049991607666,20.940000534057617,11104400,17.17724609375,0.0,0.0
ELV,2001-10-31 19:00:00-05:00,21.125,21.299999237060547,20.899999618530273,21.084999084472656,3901800,17.296178817749023,0.0,0.0
ELV,2001-11-01 19:00:00-05:00,21.024999618530273,21.549999237060547,21.010000228881836,21.450000762939453,4075000,17.595596313476562,0.0,0.0
ELV,2001-11-04 19:00:00-05:00,21.75,21.75,21.375,21.44499969482422,2763800,17.591495513916016,0.0,0.0
ELV,2001-11-05 19:00:00-05:00,21.475000381469727,22.149999618530273,21.075000762939453,22.024999618530273,3248200,18.06727409362793,0.0,0.0
ELV,2001-11-06 19:00:00-05:00,21.875,21.875,21.2450008392334,21.625,2675200,17.739151000976562,0.0,0.0
ELV,2001-11-07 19:00:00-05:00,21.5,21.549999237060547,21.0,21.350000381469727,3404000,17.513566970825195,0.0,0.0
ELV,2001-11-08 19:00:00-05:00,21.25,21.25,20.5,21.0,3291600,17.226457595825195,0.0,0.0
ELV,2001-11-11 19:00:00-05:00,21.0,21.424999237060547,20.850000381469727,21.424999237060547,973600,17.575090408325195,0.0,0.0
ELV,2001-11-12 19:00:00-05:00,21.700000762939453,21.700000762939453,21.260000228881836,21.375,1721800,17.534072875976562,0.0,0.0
ELV,2001-11-13 19:00:00-05:00,22.0,23.0,21.774999618530273,22.975000381469727,4213000,18.8465633392334,0.0,0.0
ELV,2001-11-14 19:00:00-05:00,22.850000381469727,23.375,22.725000381469727,23.375,2310400,19.174692153930664,0.0,0.0
ELV,2001-11-15 19:00:00-05:00,23.450000762939453,23.600000381469727,23.149999618530273,23.399999618530273,2176200,19.195192337036133,0.0,0.0
ELV,2001-11-18 19:00:00-05:00,23.375,23.78499984741211,23.200000762939453,23.75,2007200,19.482303619384766,0.0,0.0
ELV,2001-11-19 19:00:00-05:00,23.649999618530273,24.625,23.625,24.399999618530273,2803000,20.015504837036133,0.0,0.0
ELV,2001-11-20 19:00:00-05:00,24.350000381469727,24.850000381469727,24.204999923706055,24.5049991607666,2684000,20.101634979248047,0.0,0.0
ELV,2001-11-22 19:00:00-05:00,24.475000381469727,24.674999237060547,24.475000381469727,24.59000015258789,287800,20.171358108520508,0.0,0.0
ELV,2001-11-25 19:00:00-05:00,24.850000381469727,25.125,24.149999618530273,24.274999618530273,1917400,19.9129638671875,0.0,0.0
ELV,2001-11-26 19:00:00-05:00,24.399999618530273,24.924999237060547,24.135000228881836,24.299999237060547,1148000,19.933475494384766,0.0,0.0
ELV,2001-11-27 19:00:00-05:00,24.274999618530273,24.600000381469727,23.7549991607666,24.475000381469727,625200,20.077024459838867,0.0,0.0
ELV,2001-11-28 19:00:00-05:00,24.75,25.049999237060547,24.540000915527344,25.0049991607666,1136800,20.511789321899414,0.0,0.0
ELV,2001-11-29 19:00:00-05:00,25.049999237060547,25.5,24.899999618530273,25.424999237060547,2960200,20.8563175201416,0.0,0.0
ELV,2001-12-02 19:00:00-05:00,25.399999618530273,25.649999618530273,25.049999237060547,25.649999618530273,1270800,21.0408935546875,0.0,0.0
ELV,2001-12-03 19:00:00-05:00,25.674999237060547,25.75,25.25,25.75,794000,21.12291145324707,0.0,0.0
ELV,2001-12-04 19:00:00-05:00,25.899999618530273,25.950000762939453,24.350000381469727,24.43000030517578,1356200,20.040119171142578,0.0,0.0
ELV,2001-12-05 19:00:00-05:00,24.450000762939453,24.5,23.674999237060547,24.2450008392334,902600,19.88835906982422,0.0,0.0
ELV,2001-12-06 19:00:00-05:00,24.25,24.350000381469727,23.799999237060547,24.299999237060547,649600,19.933475494384766,0.0,0.0
ELV,2001-12-09 19:00:00-05:00,24.299999237060547,24.434999465942383,24.075000762939453,24.125,308000,19.7899169921875,0.0,0.0
ELV,2001-12-10 19:00:00-05:00,24.125,24.344999313354492,23.854999542236328,24.100000381469727,892800,19.7694149017334,0.0,0.0
ELV,2001-12-11 19:00:00-05:00,24.125,24.125,23.924999237060547,23.93000030517578,478800,19.62995719909668,0.0,0.0
ELV,2001-12-12 19:00:00-05:00,23.80500030517578,24.049999237060547,23.450000762939453,24.049999237060547,960600,19.7283992767334,0.0,0.0
ELV,2001-12-13 19:00:00-05:00,24.0,24.049999237060547,23.674999237060547,24.0,813600,19.6873836517334,0.0,0.0
ELV,2001-12-16 19:00:00-05:00,24.049999237060547,24.649999618530273,23.959999084472656,24.625,421200,20.200075149536133,0.0,0.0
ELV,2001-12-17 19:00:00-05:00,24.75,24.799999237060547,24.610000610351562,24.649999618530273,809200,20.2205867767334,0.0,0.0
ELV,2001-12-18 19:00:00-05:00,24.649999618530273,24.674999237060547,23.875,24.0,1473200,19.6873836517334,0.0,0.0
ELV,2001-12-19 19:00:00-05:00,23.8799991607666,24.0,23.399999618530273,23.450000762939453,1312000,19.236207962036133,0.0,0.0
ELV,2001-12-20 19:00:00-05:00,23.399999618530273,23.399999618530273,22.625,22.875,4283800,18.76453399658203,0.0,0.0
ELV,2001-12-23 19:00:00-05:00,22.875,22.975000381469727,22.799999237060547,22.799999237060547,900200,18.70301055908203,0.0,0.0
ELV,2001-12-25 19:00:00-05:00,22.924999237060547,23.239999771118164,22.924999237060547,23.125,1191600,18.969615936279297,0.0,0.0
ELV,2001-12-26 19:00:00-05:00,23.174999237060547,23.649999618530273,23.174999237060547,23.450000762939453,1925400,19.236207962036133,0.0,0.0
ELV,2001-12-27 19:00:00-05:00,23.475000381469727,24.25,23.475000381469727,24.25,1714800,19.892457962036133,0.0,0.0
ELV,2001-12-30 19:00:00-05:00,24.350000381469727,25.125,24.350000381469727,24.75,1792800,20.302610397338867,0.0,0.0
ELV,2002-01-01 19:00:00-05:00,24.84000015258789,24.84000015258789,24.354999542236328,24.399999618530273,1933000,20.015504837036133,0.0,0.0
ELV,2002-01-02 19:00:00-05:00,24.399999618530273,24.639999389648438,24.225000381469727,24.225000381469727,625600,19.8719482421875,0.0,0.0
ELV,2002-01-03 19:00:00-05:00,24.25,24.399999618530273,23.450000762939453,23.93000030517578,2318600,19.62995719909668,0.0,0.0
ELV,2002-01-06 19:00:00-05:00,23.93000030517578,23.969999313354492,23.5,23.510000228881836,1916400,19.285430908203125,0.0,0.0
ELV,2002-01-07 19:00:00-05:00,23.424999237060547,23.924999237060547,23.200000762939453,23.700000762939453,932000,19.441295623779297,0.0,0.0
ELV,2002-01-08 19:00:00-05:00,23.774999618530273,24.125,23.75,23.799999237060547,855000,19.5233211517334,0.0,0.0
ELV,2002-01-09 19:00:00-05:00,23.799999237060547,25.3700008392334,23.78499984741211,25.049999237060547,2550400,20.548702239990234,0.0,0.0
ELV,2002-01-10 19:00:00-05:00,25.049999237060547,25.899999618530273,24.950000762939453,25.75,1111800,21.12291145324707,0.0,0.0
ELV,2002-01-13 19:00:00-05:00,25.799999237060547,26.200000762939453,25.424999237060547,25.950000762939453,1364600,21.2869815826416,0.0,0.0
ELV,2002-01-14 19:00:00-05:00,25.850000381469727,25.854999542236328,24.700000762939453,25.350000381469727,1426800,20.794795989990234,0.0,0.0
