symbol,date,open,high,low,close,volume,adjclose,splits
NNDM,2016-03-06 19:00:00-05:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,100,71.4000015258789,0.0
NNDM,2016-03-07 19:00:00-05:00,70.9000015258789,70.9000015258789,69.0,69.0,100,69.0,0.0
NNDM,2016-03-08 19:00:00-05:00,69.0,69.0,69.0,69.0,0,69.0,0.0
NNDM,2016-03-09 19:00:00-05:00,69.0,69.0,69.0,69.0,0,69.0,0.0
NNDM,2016-03-10 19:00:00-05:00,69.0,69.0,69.0,69.0,0,69.0,0.0
NNDM,2016-03-13 20:00:00-04:00,66.5,68.0,65.69999694824219,68.0,80,68.0,0.0
NNDM,2016-03-14 20:00:00-04:00,74.9000015258789,75.9000015258789,73.9000015258789,75.0,1070,75.0,0.0
NNDM,2016-03-15 20:00:00-04:00,77.0,84.0,77.0,83.9000015258789,1330,83.9000015258789,0.0
NNDM,2016-03-16 20:00:00-04:00,81.5,83.4000015258789,77.5,79.93000030517578,1390,79.93000030517578,0.0
NNDM,2016-03-17 20:00:00-04:00,80.16999816894531,80.30000305175781,79.41000366210938,79.41000366210938,100,79.41000366210938,0.0
NNDM,2016-03-20 20:00:00-04:00,87.19999694824219,94.0,83.5,87.5,3830,87.5,0.0
NNDM,2016-03-21 20:00:00-04:00,89.0,89.0,84.19000244140625,88.9000015258789,3120,88.9000015258789,0.0
NNDM,2016-03-22 20:00:00-04:00,86.5999984741211,88.5999984741211,83.9000015258789,83.9000015258789,2710,83.9000015258789,0.0
NNDM,2016-03-23 20:00:00-04:00,84.79000091552734,85.0,83.4000015258789,84.88999938964844,280,84.88999938964844,0.0
NNDM,2016-03-27 20:00:00-04:00,87.9000015258789,87.9000015258789,77.5,83.5999984741211,940,83.5999984741211,0.0
NNDM,2016-03-28 20:00:00-04:00,81.5,81.80000305175781,81.5,81.5999984741211,110,81.5999984741211,0.0
NNDM,2016-03-29 20:00:00-04:00,77.5,81.4000015258789,77.5,80.0999984741211,700,80.0999984741211,0.0
NNDM,2016-03-30 20:00:00-04:00,76.0999984741211,88.0,76.0999984741211,84.69000244140625,1090,84.69000244140625,0.0
NNDM,2016-03-31 20:00:00-04:00,80.4000015258789,84.0,72.4000015258789,81.98999786376953,1030,81.98999786376953,0.0
NNDM,2016-04-03 20:00:00-04:00,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,170,83.4000015258789,0.0
NNDM,2016-04-04 20:00:00-04:00,81.5,83.0,81.0,81.0,100,81.0,0.0
NNDM,2016-04-05 20:00:00-04:00,80.91999816894531,82.0,80.91999816894531,81.5999984741211,120,81.5999984741211,0.0
NNDM,2016-04-06 20:00:00-04:00,83.19999694824219,83.9000015258789,82.0,83.4000015258789,180,83.4000015258789,0.0
NNDM,2016-04-07 20:00:00-04:00,84.19000244140625,84.19999694824219,81.5999984741211,82.01000213623047,500,82.01000213623047,0.0
NNDM,2016-04-10 20:00:00-04:00,80.0,82.5,77.80000305175781,80.30000305175781,2920,80.30000305175781,0.0
NNDM,2016-04-11 20:00:00-04:00,78.9000015258789,80.30000305175781,76.5,78.0,6110,78.0,0.0
NNDM,2016-04-12 20:00:00-04:00,77.0,77.9000015258789,76.19999694824219,77.5999984741211,510,77.5999984741211,0.0
NNDM,2016-04-13 20:00:00-04:00,75.5999984741211,78.4000015258789,75.5999984741211,76.9000015258789,3010,76.9000015258789,0.0
NNDM,2016-04-14 20:00:00-04:00,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,0,76.9000015258789,0.0
NNDM,2016-04-17 20:00:00-04:00,78.80000305175781,78.9000015258789,78.43000030517578,78.9000015258789,300,78.9000015258789,0.0
NNDM,2016-04-18 20:00:00-04:00,81.0,82.0,78.5,78.5,440,78.5,0.0
NNDM,2016-04-19 20:00:00-04:00,78.5,78.5,77.5,77.5,310,77.5,0.0
NNDM,2016-04-20 20:00:00-04:00,76.4000015258789,76.4000015258789,76.19999694824219,76.30000305175781,120,76.30000305175781,0.0
NNDM,2016-04-21 20:00:00-04:00,76.19999694824219,76.4000015258789,76.19999694824219,76.30000305175781,170,76.30000305175781,0.0
NNDM,2016-04-24 20:00:00-04:00,74.19999694824219,74.80999755859375,73.0,73.0,650,73.0,0.0
NNDM,2016-04-25 20:00:00-04:00,73.0,73.0,73.0,73.0,0,73.0,0.0
NNDM,2016-04-26 20:00:00-04:00,75.5,77.80000305175781,75.5,76.80000305175781,330,76.80000305175781,0.0
NNDM,2016-04-27 20:00:00-04:00,77.9000015258789,77.9000015258789,70.0,73.80000305175781,150,73.80000305175781,0.0
NNDM,2016-04-28 20:00:00-04:00,77.4000015258789,77.4000015258789,73.19999694824219,73.9000015258789,110,73.9000015258789,0.0
NNDM,2016-05-01 20:00:00-04:00,75.19999694824219,75.19999694824219,72.80000305175781,73.5,60,73.5,0.0
NNDM,2016-05-02 20:00:00-04:00,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,20,75.19999694824219,0.0
NNDM,2016-05-03 20:00:00-04:00,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,0,75.19999694824219,0.0
NNDM,2016-05-04 20:00:00-04:00,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,0,75.19999694824219,0.0
NNDM,2016-05-05 20:00:00-04:00,72.30000305175781,72.5999984741211,72.13999938964844,72.5999984741211,40,72.5999984741211,0.0
NNDM,2016-05-08 20:00:00-04:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,72.5999984741211,0.0
NNDM,2016-05-09 20:00:00-04:00,65.0,68.9000015258789,62.5,64.69999694824219,620,64.69999694824219,0.0
NNDM,2016-05-10 20:00:00-04:00,72.4000015258789,72.4000015258789,67.4000015258789,67.4000015258789,400,67.4000015258789,0.0
NNDM,2016-05-11 20:00:00-04:00,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,0,67.4000015258789,0.0
NNDM,2016-05-12 20:00:00-04:00,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,10,71.30000305175781,0.0
NNDM,2016-05-15 20:00:00-04:00,67.4000015258789,67.5,62.13999938964844,66.0,460,66.0,0.0
NNDM,2016-05-16 20:00:00-04:00,68.16999816894531,68.16999816894531,65.4000015258789,65.4000015258789,80,65.4000015258789,0.0
NNDM,2016-05-17 20:00:00-04:00,66.80000305175781,66.80000305175781,64.5,65.30000305175781,1060,65.30000305175781,0.0
NNDM,2016-05-18 20:00:00-04:00,66.20999908447266,66.69999694824219,65.5,65.5,430,65.5,0.0
NNDM,2016-05-19 20:00:00-04:00,65.80000305175781,65.80000305175781,65.0999984741211,65.0999984741211,60,65.0999984741211,0.0
NNDM,2016-05-22 20:00:00-04:00,69.19999694824219,70.19999694824219,69.19999694824219,70.19999694824219,100,70.19999694824219,0.0
NNDM,2016-05-23 20:00:00-04:00,68.69999694824219,70.0999984741211,67.5999984741211,70.0999984741211,80,70.0999984741211,0.0
NNDM,2016-05-24 20:00:00-04:00,79.80000305175781,81.9000015258789,78.0,80.80000305175781,1200,80.80000305175781,0.0
NNDM,2016-05-25 20:00:00-04:00,79.0,80.0,77.0999984741211,79.0,1350,79.0,0.0
NNDM,2016-05-26 20:00:00-04:00,79.80000305175781,81.9000015258789,78.5,78.5,970,78.5,0.0
NNDM,2016-05-30 20:00:00-04:00,76.80000305175781,76.80000305175781,75.0,75.0,390,75.0,0.0
NNDM,2016-05-31 20:00:00-04:00,72.69999694824219,72.69999694824219,71.44000244140625,71.48999786376953,190,71.48999786376953,0.0
NNDM,2016-06-01 20:00:00-04:00,71.19999694824219,75.80000305175781,71.19999694824219,74.9000015258789,550,74.9000015258789,0.0
NNDM,2016-06-02 20:00:00-04:00,74.9000015258789,75.80000305175781,73.75,74.75,400,74.75,0.0
NNDM,2016-06-05 20:00:00-04:00,71.9000015258789,72.5,70.0,71.0,750,71.0,0.0
NNDM,2016-06-06 20:00:00-04:00,75.0,75.0,75.0,75.0,240,75.0,0.0
NNDM,2016-06-07 20:00:00-04:00,72.69999694824219,72.69999694824219,70.1500015258789,71.30000305175781,360,71.30000305175781,0.0
NNDM,2016-06-08 20:00:00-04:00,71.05000305175781,72.0999984741211,70.0,71.56999969482422,310,71.56999969482422,0.0
NNDM,2016-06-09 20:00:00-04:00,71.5999984741211,72.4000015258789,70.0,71.19999694824219,250,71.19999694824219,0.0
NNDM,2016-06-12 20:00:00-04:00,69.19999694824219,69.30000305175781,68.0999984741211,69.19999694824219,360,69.19999694824219,0.0
NNDM,2016-06-13 20:00:00-04:00,71.58999633789062,72.4000015258789,71.0,71.0,240,71.0,0.0
NNDM,2016-06-14 20:00:00-04:00,70.0,71.69999694824219,70.0,71.69999694824219,70,71.69999694824219,0.0
NNDM,2016-06-15 20:00:00-04:00,69.80000305175781,70.69999694824219,67.80000305175781,67.80000305175781,150,67.80000305175781,0.0
NNDM,2016-06-16 20:00:00-04:00,70.0,71.0,68.9800033569336,68.9800033569336,610,68.9800033569336,0.0
NNDM,2016-06-19 20:00:00-04:00,69.9000015258789,70.5999984741211,69.0999984741211,70.30000305175781,610,70.30000305175781,0.0
NNDM,2016-06-20 20:00:00-04:00,69.30000305175781,73.0,68.80000305175781,70.0999984741211,1870,70.0999984741211,0.0
NNDM,2016-06-21 20:00:00-04:00,71.0999984741211,72.0,70.0,70.80000305175781,970,70.80000305175781,0.0
NNDM,2016-06-22 20:00:00-04:00,69.0,70.0,67.9000015258789,68.0,160,68.0,0.0
NNDM,2016-06-23 20:00:00-04:00,68.4000015258789,69.4000015258789,68.0,68.0,320,68.0,0.0
NNDM,2016-06-26 20:00:00-04:00,66.69999694824219,70.0,64.0999984741211,68.0,300,68.0,0.0
NNDM,2016-06-27 20:00:00-04:00,67.0,68.5999984741211,65.51000213623047,65.5999984741211,150,65.5999984741211,0.0
NNDM,2016-06-28 20:00:00-04:00,69.80000305175781,69.80000305175781,68.8499984741211,69.75,40,69.75,0.0
