symbol,date,open,high,low,close,volume,adjclose
WTMA,2022-01-24 19:00:00-05:00,9.789999961853027,9.789999961853027,9.720000267028809,9.788999557495117,52300,9.788999557495117
WTMA,2022-01-25 19:00:00-05:00,9.789999961853027,9.8100004196167,9.789999961853027,9.789999961853027,2900,9.789999961853027
WTMA,2022-01-26 19:00:00-05:00,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
WTMA,2022-01-27 19:00:00-05:00,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
WTMA,2022-01-30 19:00:00-05:00,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
WTMA,2022-01-31 19:00:00-05:00,9.8100004196167,9.8100004196167,9.789999961853027,9.789999961853027,35900,9.789999961853027
WTMA,2022-02-01 19:00:00-05:00,9.795000076293945,9.805000305175781,9.795000076293945,9.800000190734863,33400,9.800000190734863
WTMA,2022-02-02 19:00:00-05:00,9.800000190734863,9.829999923706055,9.800000190734863,9.800000190734863,245200,9.800000190734863
WTMA,2022-02-03 19:00:00-05:00,9.850000381469727,9.880000114440918,9.850000381469727,9.880000114440918,12100,9.880000114440918
WTMA,2022-02-06 19:00:00-05:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
WTMA,2022-02-07 19:00:00-05:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
WTMA,2022-02-08 19:00:00-05:00,9.84000015258789,9.84000015258789,9.819999694824219,9.829999923706055,32200,9.829999923706055
WTMA,2022-02-09 19:00:00-05:00,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,1000,9.829999923706055
WTMA,2022-02-10 19:00:00-05:00,9.84000015258789,9.84000015258789,9.819999694824219,9.819999694824219,8900,9.819999694824219
WTMA,2022-02-13 19:00:00-05:00,9.819999694824219,9.84000015258789,9.819999694824219,9.84000015258789,51500,9.84000015258789
WTMA,2022-02-14 19:00:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,200,9.84000015258789
WTMA,2022-02-15 19:00:00-05:00,9.835000038146973,9.84000015258789,9.835000038146973,9.84000015258789,505800,9.84000015258789
WTMA,2022-02-16 19:00:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
WTMA,2022-02-17 19:00:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
WTMA,2022-02-21 19:00:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
WTMA,2022-02-22 19:00:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
WTMA,2022-02-23 19:00:00-05:00,9.829999923706055,9.850000381469727,9.829999923706055,9.850000381469727,2000,9.850000381469727
WTMA,2022-02-24 19:00:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,150000,9.84000015258789
WTMA,2022-02-27 19:00:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
WTMA,2022-02-28 19:00:00-05:00,9.850000381469727,9.85200023651123,9.850000381469727,9.85200023651123,30700,9.85200023651123
WTMA,2022-03-01 19:00:00-05:00,9.85200023651123,9.85200023651123,9.85200023651123,9.85200023651123,0,9.85200023651123
WTMA,2022-03-02 19:00:00-05:00,9.85200023651123,9.85200023651123,9.85200023651123,9.85200023651123,0,9.85200023651123
