symbol,date,open,high,low,close,volume,adjclose,dividends
BBCB,2018-12-17,50.2400016784668,50.279998779296875,50.236000061035156,50.236000061035156,800,39.86581802368164,0.0
BBCB,2018-12-18,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,0,39.9959716796875,0.0
BBCB,2018-12-19,50.529998779296875,50.529998779296875,50.409000396728516,50.409000396728516,494500,40.00311279296875,0.0
BBCB,2018-12-20,50.2599983215332,50.2599983215332,50.2599983215332,50.2599983215332,0,39.884857177734375,0.0
BBCB,2018-12-21,50.409000396728516,50.409000396728516,50.409000396728516,50.409000396728516,0,40.00311279296875,0.0
BBCB,2018-12-24,50.409000396728516,50.409000396728516,50.409000396728516,50.409000396728516,0,40.00311279296875,0.0
BBCB,2018-12-26,50.130001068115234,50.130001068115234,50.10499954223633,50.10499954223633,500,39.761878967285156,0.0
BBCB,2018-12-27,50.10499954223633,50.10499954223633,50.10499954223633,50.10499954223633,0,39.761878967285156,0.0
BBCB,2018-12-28,50.10499954223633,50.10499954223633,50.10499954223633,50.10499954223633,0,39.761878967285156,0.0
BBCB,2018-12-31,50.26599884033203,50.2760009765625,50.26599884033203,50.2760009765625,500,39.8975830078125,0.0
BBCB,2019-01-02,50.38999938964844,50.38999938964844,50.382999420166016,50.382999420166016,500,39.98249435424805,0.0
BBCB,2019-01-03,50.382999420166016,50.382999420166016,50.382999420166016,50.382999420166016,0,39.98249435424805,0.0
BBCB,2019-01-04,50.382999420166016,50.382999420166016,50.382999420166016,50.382999420166016,0,39.98249435424805,0.0
BBCB,2019-01-07,50.382999420166016,50.382999420166016,50.382999420166016,50.382999420166016,0,39.98249435424805,0.0
BBCB,2019-01-08,50.382999420166016,50.382999420166016,50.382999420166016,50.382999420166016,0,39.98249435424805,0.0
BBCB,2019-01-09,50.382999420166016,50.382999420166016,50.382999420166016,50.382999420166016,0,39.98249435424805,0.0
BBCB,2019-01-10,50.492000579833984,50.492000579833984,50.492000579833984,50.492000579833984,100,40.0689811706543,0.0
BBCB,2019-01-11,50.492000579833984,50.492000579833984,50.492000579833984,50.492000579833984,0,40.0689811706543,0.0
