symbol,date,open,high,low,close,volume,adjclose,splits
ORMP,2007-04-30 20:00:00-04:00,8.520000457763672,8.640000343322754,7.559999942779541,7.920000076293945,33483,7.920000076293945,0.0
ORMP,2007-05-01 20:00:00-04:00,8.15999984741211,8.399999618530273,7.559999942779541,7.559999942779541,44333,7.559999942779541,0.0
ORMP,2007-05-02 20:00:00-04:00,8.399999618530273,9.0,8.15999984741211,8.880000114440918,79292,8.880000114440918,0.0
ORMP,2007-05-03 20:00:00-04:00,9.359999656677246,9.600000381469727,8.880000114440918,9.0,56350,9.0,0.0
ORMP,2007-05-06 20:00:00-04:00,9.119999885559082,9.479999542236328,8.640000343322754,9.119999885559082,16883,9.119999885559082,0.0
ORMP,2007-05-07 20:00:00-04:00,9.239999771118164,9.600000381469727,9.0,9.359999656677246,58550,9.359999656677246,0.0
ORMP,2007-05-08 20:00:00-04:00,9.479999542236328,9.479999542236328,8.640000343322754,8.760000228881836,24083,8.760000228881836,0.0
ORMP,2007-05-09 20:00:00-04:00,8.760000228881836,8.760000228881836,8.399999618530273,8.640000343322754,11183,8.640000343322754,0.0
ORMP,2007-05-10 20:00:00-04:00,8.399999618530273,8.760000228881836,8.279999732971191,8.520000457763672,13692,8.520000457763672,0.0
ORMP,2007-05-13 20:00:00-04:00,8.520000457763672,8.640000343322754,8.15999984741211,8.399999618530273,15350,8.399999618530273,0.0
ORMP,2007-05-14 20:00:00-04:00,7.920000076293945,7.920000076293945,6.960000038146973,7.679999828338623,31500,7.679999828338623,0.0
ORMP,2007-05-15 20:00:00-04:00,7.679999828338623,7.679999828338623,7.320000171661377,7.679999828338623,13433,7.679999828338623,0.0
ORMP,2007-05-16 20:00:00-04:00,7.679999828338623,7.679999828338623,7.199999809265137,7.199999809265137,6500,7.199999809265137,0.0
ORMP,2007-05-17 20:00:00-04:00,7.199999809265137,8.039999961853027,6.960000038146973,7.559999942779541,14558,7.559999942779541,0.0
