symbol,date,open,high,low,close,volume,adjclose,splits
SMX,2021-12-08 19:00:00-05:00,16351.5,16351.5,16351.5,16351.5,78,16351.5,0.0
SMX,2021-12-09 19:00:00-05:00,16384.5,16450.5,16335.0,16351.5,5,16351.5,0.0
SMX,2021-12-12 19:00:00-05:00,16335.0,18249.0,16335.0,16450.5,6,16450.5,0.0
SMX,2021-12-13 19:00:00-05:00,16252.5,16252.5,16203.0,16252.5,7,16252.5,0.0
SMX,2021-12-14 19:00:00-05:00,16252.5,16252.5,16153.5,16252.5,92,16252.5,0.0
SMX,2021-12-15 19:00:00-05:00,16269.0,16335.0,16252.5,16252.5,422,16252.5,0.0
SMX,2021-12-16 19:00:00-05:00,16153.5,16252.5,16153.5,16252.5,61,16252.5,0.0
SMX,2021-12-19 19:00:00-05:00,16335.0,16335.0,16186.5,16188.150390625,88,16188.150390625,0.0
SMX,2021-12-20 19:00:00-05:00,16252.5,16368.0,16219.5,16219.5,58,16219.5,0.0
SMX,2021-12-21 19:00:00-05:00,16219.5,16269.0,16219.5,16269.0,11,16269.0,0.0
SMX,2021-12-22 19:00:00-05:00,16219.5,16285.5,16219.5,16285.5,30,16285.5,0.0
SMX,2021-12-26 19:00:00-05:00,16285.5,16302.0,16269.0,16269.0,6,16269.0,0.0
SMX,2021-12-27 19:00:00-05:00,16401.0,16401.0,16401.0,16401.0,0,16401.0,0.0
SMX,2021-12-28 19:00:00-05:00,16318.5,16318.5,16302.0,16302.0,1,16302.0,0.0
SMX,2021-12-29 19:00:00-05:00,16335.0,16335.0,16252.5,16252.5,5,16252.5,0.0
SMX,2021-12-30 19:00:00-05:00,16252.5,16252.5,16252.5,16252.5,0,16252.5,0.0
SMX,2022-01-02 19:00:00-05:00,16170.0,16384.5,16170.0,16219.5,1,16219.5,0.0
SMX,2022-01-03 19:00:00-05:00,16467.0,16467.0,16467.0,16467.0,0,16467.0,0.0
SMX,2022-01-04 19:00:00-05:00,16516.5,16516.5,16351.5,16351.5,0,16351.5,0.0
SMX,2022-01-05 19:00:00-05:00,16351.5,16351.5,16351.5,16351.5,0,16351.5,0.0
SMX,2022-01-06 19:00:00-05:00,16318.5,16351.5,16318.5,16351.5,2,16351.5,0.0
SMX,2022-01-09 19:00:00-05:00,16269.0,16269.0,16269.0,16269.0,0,16269.0,0.0
SMX,2022-01-10 19:00:00-05:00,16285.5,16285.5,16285.5,16285.5,66,16285.5,0.0
SMX,2022-01-11 19:00:00-05:00,16285.5,16285.5,16285.5,16285.5,2,16285.5,0.0
SMX,2022-01-12 19:00:00-05:00,16302.0,16302.0,16302.0,16302.0,6,16302.0,0.0
SMX,2022-01-13 19:00:00-05:00,16285.5,16285.5,16285.5,16285.5,2,16285.5,0.0
SMX,2022-01-17 19:00:00-05:00,16285.5,16285.5,16285.5,16285.5,0,16285.5,0.0
SMX,2022-01-18 19:00:00-05:00,16285.5,16285.5,16285.5,16285.5,0,16285.5,0.0
SMX,2022-01-19 19:00:00-05:00,16318.5,16318.5,16285.5,16318.5,42,16318.5,0.0
