symbol,date,open,high,low,close,volume,adjclose,splits
ALT,2017-05-26,135.0,137.6999969482422,131.6999969482422,133.1999969482422,1510,133.1999969482422,0.0
ALT,2017-05-30,132.0,132.0,124.2300033569336,125.0999984741211,2650,125.0999984741211,0.0
ALT,2017-05-31,123.30000305175781,129.36000061035156,123.30000305175781,127.5,1697,127.5,0.0
ALT,2017-06-01,126.9000015258789,133.77000427246094,126.9000015258789,129.89999389648438,1450,129.89999389648438,0.0
ALT,2017-06-02,129.89999389648438,133.32000732421875,127.5,128.10000610351562,2117,128.10000610351562,0.0
ALT,2017-06-05,128.39999389648438,129.1199951171875,123.30000305175781,124.19999694824219,1113,124.19999694824219,0.0
ALT,2017-06-06,122.69999694824219,126.30000305175781,122.69999694824219,123.5999984741211,1370,123.5999984741211,0.0
ALT,2017-06-07,125.0999984741211,125.0999984741211,117.0,121.5,1520,121.5,0.0
ALT,2017-06-08,119.4000015258789,121.80000305175781,114.5999984741211,119.4000015258789,2093,119.4000015258789,0.0
ALT,2017-06-09,118.5,125.4000015258789,117.0,121.5,2013,121.5,0.0
ALT,2017-06-12,120.0,123.9000015258789,116.4000015258789,116.69999694824219,2023,116.69999694824219,0.0
ALT,2017-06-13,117.5999984741211,125.25,117.12000274658203,124.5,1223,124.5,0.0
ALT,2017-06-14,123.51000213623047,123.93000030517578,117.0,119.69999694824219,1043,119.69999694824219,0.0
ALT,2017-06-15,119.4000015258789,122.97000122070312,116.4000015258789,117.5999984741211,1410,117.5999984741211,0.0
ALT,2017-06-16,116.4000015258789,118.58999633789062,104.25,106.19999694824219,5233,106.19999694824219,0.0
ALT,2017-06-19,108.30000305175781,119.69999694824219,108.0,119.69999694824219,1977,119.69999694824219,0.0
ALT,2017-06-20,120.0,120.30000305175781,110.0999984741211,112.19999694824219,1760,112.19999694824219,0.0
ALT,2017-06-21,112.19999694824219,119.0999984741211,108.0,114.0,3327,114.0,0.0
ALT,2017-06-22,116.69999694824219,119.4000015258789,115.80000305175781,117.9000015258789,1150,117.9000015258789,0.0
ALT,2017-06-23,118.5,120.0,108.9000015258789,108.9000015258789,26737,108.9000015258789,0.0
ALT,2017-06-26,108.9000015258789,111.9000015258789,105.30000305175781,108.0,2633,108.0,0.0
ALT,2017-06-27,107.4000015258789,107.69999694824219,103.5,104.0999984741211,3213,104.0999984741211,0.0
ALT,2017-06-28,103.5,104.0999984741211,98.4000015258789,98.69999694824219,3743,98.69999694824219,0.0
ALT,2017-06-29,98.4000015258789,103.5,89.0999984741211,89.4000015258789,8017,89.4000015258789,0.0
ALT,2017-06-30,94.19999694824219,98.33999633789062,87.0,96.0,2573,96.0,0.0
ALT,2017-07-03,90.0,102.0,88.0199966430664,97.19999694824219,2073,97.19999694824219,0.0
ALT,2017-07-05,94.80000305175781,99.30000305175781,93.9000015258789,95.4000015258789,857,95.4000015258789,0.0
ALT,2017-07-06,97.80000305175781,99.1500015258789,89.69999694824219,90.0,1843,90.0,0.0
ALT,2017-07-07,93.0,93.1500015258789,90.4800033569336,90.5999984741211,997,90.5999984741211,0.0
ALT,2017-07-10,90.5999984741211,92.0999984741211,83.22000122070312,84.0,4210,84.0,0.0
ALT,2017-07-11,84.0,86.0999984741211,81.0,81.0,1970,81.0,0.0
ALT,2017-07-12,82.5,85.80000305175781,76.80000305175781,77.69999694824219,2477,77.69999694824219,0.0
ALT,2017-07-13,78.30000305175781,82.80000305175781,71.4000015258789,79.80000305175781,2743,79.80000305175781,0.0
ALT,2017-07-14,81.30000305175781,83.0999984741211,79.80000305175781,81.0,1467,81.0,0.0
ALT,2017-07-17,79.80000305175781,81.9000015258789,78.0,78.9000015258789,850,78.9000015258789,0.0
ALT,2017-07-18,77.4000015258789,77.8499984741211,72.0,72.5999984741211,3210,72.5999984741211,0.0
ALT,2017-07-19,72.30000305175781,77.69999694824219,72.30000305175781,75.0,1167,75.0,0.0
ALT,2017-07-20,74.4000015258789,75.18000030517578,71.55000305175781,74.0999984741211,540,74.0999984741211,0.0
ALT,2017-07-21,73.5,75.0,71.69999694824219,74.4000015258789,793,74.4000015258789,0.0
ALT,2017-07-24,73.80000305175781,73.80000305175781,70.5,73.5,1643,73.5,0.0
ALT,2017-07-25,73.19999694824219,87.0,70.5,87.0,4887,87.0,0.0
ALT,2017-07-26,88.5,88.5,81.0,84.0,2473,84.0,0.0
ALT,2017-07-27,82.80000305175781,87.30000305175781,80.4000015258789,87.30000305175781,877,87.30000305175781,0.0
ALT,2017-07-28,86.4000015258789,86.4000015258789,77.4000015258789,80.69999694824219,1863,80.69999694824219,0.0
ALT,2017-07-31,80.69999694824219,81.44999694824219,75.30000305175781,75.5999984741211,1193,75.5999984741211,0.0
ALT,2017-08-01,75.0,77.69999694824219,69.5999984741211,70.5,1440,70.5,0.0
ALT,2017-08-02,73.80000305175781,73.80000305175781,66.9000015258789,67.5,1450,67.5,0.0
ALT,2017-08-03,67.5,73.80000305175781,67.5,72.0,1567,72.0,0.0
ALT,2017-08-04,68.4000015258789,73.80000305175781,67.5,68.4000015258789,1413,68.4000015258789,0.0
ALT,2017-08-07,68.0999984741211,73.5,68.0999984741211,72.0,887,72.0,0.0
ALT,2017-08-08,73.19999694824219,73.19999694824219,69.0,72.0,617,72.0,0.0
ALT,2017-08-09,70.5,73.5,67.5,67.5,1017,67.5,0.0
ALT,2017-08-10,67.62000274658203,71.91000366210938,67.5,68.69999694824219,1030,68.69999694824219,0.0
ALT,2017-08-11,68.0999984741211,69.9000015258789,66.5999984741211,69.9000015258789,747,69.9000015258789,0.0
ALT,2017-08-14,69.5999984741211,70.19999694824219,66.5999984741211,69.30000305175781,660,69.30000305175781,0.0
ALT,2017-08-15,66.5999984741211,69.77999877929688,61.290000915527344,62.70000076293945,2183,62.70000076293945,0.0
ALT,2017-08-16,63.45000076293945,66.5999984741211,62.70000076293945,65.0999984741211,560,65.0999984741211,0.0
ALT,2017-08-17,65.69999694824219,65.69999694824219,60.900001525878906,61.20000076293945,1203,61.20000076293945,0.0
ALT,2017-08-18,62.400001525878906,63.119998931884766,61.20000076293945,61.5,500,61.5,0.0
ALT,2017-08-21,60.900001525878906,61.20000076293945,60.29999923706055,60.599998474121094,703,60.599998474121094,0.0
ALT,2017-08-22,60.900001525878906,67.5,60.900001525878906,65.37000274658203,1893,65.37000274658203,0.0
ALT,2017-08-23,65.69999694824219,71.4000015258789,64.80000305175781,67.80000305175781,3560,67.80000305175781,0.0
ALT,2017-08-24,65.0999984741211,68.4000015258789,62.61000061035156,65.0999984741211,2120,65.0999984741211,0.0
ALT,2017-08-25,66.0,68.69999694824219,65.0999984741211,65.0999984741211,2773,65.0999984741211,0.0
ALT,2017-08-28,64.5,75.9000015258789,64.5,72.9000015258789,5847,72.9000015258789,0.0
ALT,2017-08-29,75.0,84.5999984741211,73.80000305175781,80.4000015258789,6640,80.4000015258789,0.0
ALT,2017-08-30,74.0999984741211,80.33999633789062,72.5999984741211,75.0,3317,75.0,0.0
ALT,2017-08-31,76.5,82.7699966430664,75.5999984741211,75.5999984741211,1610,75.5999984741211,0.0
ALT,2017-09-01,78.0,80.69999694824219,78.0,79.5,1323,79.5,0.0
ALT,2017-09-05,81.5999984741211,81.5999984741211,75.0,75.0,1830,75.0,0.0
ALT,2017-09-06,75.0,77.69999694824219,75.0,75.0,607,75.0,0.0
ALT,2017-09-07,76.80000305175781,76.80000305175781,72.5999984741211,73.19999694824219,1467,73.19999694824219,0.0
ALT,2017-09-08,73.19999694824219,74.69999694824219,72.5999984741211,72.5999984741211,420,72.5999984741211,0.0
ALT,2017-09-11,74.0999984741211,76.5,73.19999694824219,74.69999694824219,793,74.69999694824219,0.0
ALT,2017-09-12,73.80000305175781,77.0999984741211,73.80000305175781,76.5,1430,76.5,0.0
ALT,2017-09-13,75.30000305175781,78.0,75.1500015258789,78.0,1380,78.0,0.0
ALT,2017-09-14,78.0,80.4000015258789,76.80000305175781,78.9000015258789,1830,78.9000015258789,0.0
ALT,2017-09-15,79.5,79.5,72.9000015258789,72.9000015258789,2067,72.9000015258789,0.0
ALT,2017-09-18,73.19999694824219,75.0,66.30000305175781,69.5999984741211,2260,69.5999984741211,0.0
ALT,2017-09-19,70.5,72.5999984741211,64.5,72.0,3743,72.0,0.0
ALT,2017-09-20,73.5,78.9000015258789,72.98999786376953,75.9000015258789,2397,75.9000015258789,0.0
ALT,2017-09-21,76.19999694824219,78.0,75.62999725341797,77.4000015258789,1127,77.4000015258789,0.0
ALT,2017-09-22,77.4000015258789,78.0,73.80000305175781,74.4000015258789,1573,74.4000015258789,0.0
ALT,2017-09-25,73.5,73.73999786376953,62.099998474121094,69.0,2653,69.0,0.0
ALT,2017-09-26,69.0,70.80000305175781,66.36000061035156,70.5,720,70.5,0.0
ALT,2017-09-27,70.5,70.5,66.0,69.30000305175781,1383,69.30000305175781,0.0
ALT,2017-09-28,69.30000305175781,71.48999786376953,69.0,69.5999984741211,1037,69.5999984741211,0.0
ALT,2017-09-29,71.0999984741211,71.0999984741211,69.36000061035156,69.5999984741211,503,69.5999984741211,0.0
ALT,2017-10-02,71.0999984741211,71.0999984741211,69.30000305175781,70.19999694824219,663,70.19999694824219,0.0
ALT,2017-10-03,71.81999969482422,71.81999969482422,68.4000015258789,68.4000015258789,563,68.4000015258789,0.0
ALT,2017-10-04,68.69999694824219,71.0999984741211,68.69999694824219,68.69999694824219,1050,68.69999694824219,0.0
ALT,2017-10-05,69.9000015258789,70.5,68.69999694824219,69.5999984741211,1160,69.5999984741211,0.0
ALT,2017-10-06,69.18000030517578,69.5999984741211,65.69999694824219,68.0999984741211,1417,68.0999984741211,0.0
ALT,2017-10-09,72.5999984741211,94.80000305175781,72.5999984741211,77.69999694824219,46663,77.69999694824219,0.0
ALT,2017-10-10,78.0,84.0,72.0,75.30000305175781,15007,75.30000305175781,0.0
ALT,2017-10-11,78.0,81.0,75.0,79.11000061035156,5613,79.11000061035156,0.0
ALT,2017-10-12,79.5,81.0,75.9000015258789,76.80000305175781,3943,76.80000305175781,0.0
ALT,2017-10-13,76.5,76.5,71.69999694824219,75.0,8327,75.0,0.0
ALT,2017-10-16,74.0999984741211,76.5,72.62999725341797,73.80000305175781,2970,73.80000305175781,0.0
ALT,2017-10-17,75.0,79.5,73.5,75.5999984741211,3630,75.5999984741211,0.0
ALT,2017-10-18,75.0,76.47000122070312,74.0999984741211,75.0,1813,75.0,0.0
ALT,2017-10-19,74.4000015258789,84.0,74.4000015258789,79.80000305175781,6377,79.80000305175781,0.0
ALT,2017-10-20,76.5,82.08000183105469,76.5,79.80000305175781,3030,79.80000305175781,0.0
ALT,2017-10-23,81.0,85.19999694824219,79.5,81.5999984741211,6610,81.5999984741211,0.0
ALT,2017-10-24,83.69999694824219,83.69999694824219,79.80000305175781,81.9000015258789,3487,81.9000015258789,0.0
ALT,2017-10-25,82.5,82.5,74.69999694824219,78.0,7197,78.0,0.0
ALT,2017-10-26,79.19999694824219,79.9800033569336,75.5999984741211,78.9000015258789,2833,78.9000015258789,0.0
ALT,2017-10-27,79.19999694824219,79.19999694824219,73.5,75.9000015258789,3370,75.9000015258789,0.0
ALT,2017-10-30,75.9000015258789,75.9000015258789,72.0,72.0,2857,72.0,0.0
ALT,2017-10-31,72.0,75.0,72.0,72.0,1410,72.0,0.0
ALT,2017-11-01,72.9000015258789,72.9000015258789,66.30000305175781,67.80000305175781,4350,67.80000305175781,0.0
ALT,2017-11-02,66.30000305175781,72.5999984741211,66.30000305175781,67.80000305175781,1620,67.80000305175781,0.0
ALT,2017-11-03,67.5,69.0,64.5,65.69999694824219,3523,65.69999694824219,0.0
ALT,2017-11-06,66.30000305175781,69.66000366210938,65.0999984741211,66.5999984741211,1337,66.5999984741211,0.0
ALT,2017-11-07,68.0999984741211,71.4000015258789,66.9000015258789,67.19999694824219,3440,67.19999694824219,0.0
ALT,2017-11-08,67.80000305175781,70.3499984741211,65.0999984741211,69.72000122070312,2933,69.72000122070312,0.0
ALT,2017-11-09,68.4000015258789,70.7699966430664,66.30000305175781,67.80000305175781,1897,67.80000305175781,0.0
ALT,2017-11-10,66.9000015258789,70.80000305175781,66.66000366210938,69.0,1200,69.0,0.0
ALT,2017-11-13,68.4000015258789,70.5,65.69999694824219,66.0,2377,66.0,0.0
ALT,2017-11-14,67.80000305175781,69.0,63.29999923706055,64.80000305175781,3947,64.80000305175781,0.0
ALT,2017-11-15,63.29999923706055,66.0,61.79999923706055,61.79999923706055,3387,61.79999923706055,0.0
ALT,2017-11-16,62.099998474121094,65.69999694824219,60.0,64.80000305175781,5017,64.80000305175781,0.0
ALT,2017-11-17,65.4000015258789,65.4000015258789,63.0,64.5,2843,64.5,0.0
ALT,2017-11-20,63.0,63.29999923706055,61.5,61.79999923706055,3213,61.79999923706055,0.0
ALT,2017-11-21,62.400001525878906,62.790000915527344,60.900001525878906,61.5,2580,61.5,0.0
ALT,2017-11-22,62.70000076293945,63.900001525878906,61.5,62.400001525878906,2540,62.400001525878906,0.0
ALT,2017-11-24,62.099998474121094,62.400001525878906,60.0,61.79999923706055,2790,61.79999923706055,0.0
ALT,2017-11-27,60.29999923706055,61.20000076293945,57.900001525878906,59.400001525878906,3913,59.400001525878906,0.0
ALT,2017-11-28,60.599998474121094,60.599998474121094,56.70000076293945,58.20000076293945,5913,58.20000076293945,0.0
ALT,2017-11-29,57.599998474121094,59.70000076293945,56.70000076293945,57.900001525878906,4450,57.900001525878906,0.0
ALT,2017-11-30,57.0,57.900001525878906,54.0,54.29999923706055,4127,54.29999923706055,0.0
ALT,2017-12-01,56.099998474121094,56.099998474121094,53.400001525878906,54.0,3443,54.0,0.0
ALT,2017-12-04,53.70000076293945,55.5,52.97999954223633,53.400001525878906,3530,53.400001525878906,0.0
ALT,2017-12-05,52.5,56.70000076293945,48.29999923706055,55.5,5823,55.5,0.0
ALT,2017-12-06,56.70000076293945,56.70000076293945,52.79999923706055,54.29999923706055,5307,54.29999923706055,0.0
ALT,2017-12-07,51.900001525878906,53.70000076293945,49.79999923706055,53.70000076293945,3457,53.70000076293945,0.0
ALT,2017-12-08,52.20000076293945,52.5,51.29999923706055,52.20000076293945,3250,52.20000076293945,0.0
ALT,2017-12-11,52.5,53.400001525878906,48.38999938964844,49.79999923706055,5370,49.79999923706055,0.0
