symbol,date,open,high,low,close,volume,adjclose,splits
GWAV,2015-04-08 20:00:00-04:00,101250.0,101250.0,45900.0,49500.0,4,49500.0,0.0
GWAV,2015-04-09 20:00:00-04:00,54000.0,54000.0,47250.0,48150.0,1,48150.0,0.0
GWAV,2015-04-12 20:00:00-04:00,49050.0,51750.0,49050.0,51750.0,3,51750.0,0.0
GWAV,2015-04-13 20:00:00-04:00,52650.0,52650.0,50850.0,51300.0,1,51300.0,0.0
GWAV,2015-04-14 20:00:00-04:00,52200.0,52200.0,51300.0,52200.0,1,52200.0,0.0
GWAV,2015-04-15 20:00:00-04:00,52650.0,59850.0,52200.0,59400.0,5,59400.0,0.0
GWAV,2015-04-16 20:00:00-04:00,62100.0,70650.0,60750.0,70650.0,10,70650.0,0.0
GWAV,2015-04-19 20:00:00-04:00,72000.0,315450.0,72000.0,108450.0,25,108450.0,0.0
GWAV,2015-04-20 20:00:00-04:00,102150.0,128700.0,101700.0,116550.0,22,116550.0,0.0
GWAV,2015-04-21 20:00:00-04:00,118800.0,119250.0,68850.0,82350.0,13,82350.0,0.0
GWAV,2015-04-22 20:00:00-04:00,84150.0,84600.0,72900.0,77850.0,2,77850.0,0.0
GWAV,2015-04-23 20:00:00-04:00,77850.0,80100.0,54900.0,61650.0,8,61650.0,0.0
GWAV,2015-04-26 20:00:00-04:00,63450.0,72000.0,61650.0,69750.0,4,69750.0,0.0
GWAV,2015-04-27 20:00:00-04:00,71100.0,71100.0,63900.0,68400.0,2,68400.0,0.0
GWAV,2015-04-28 20:00:00-04:00,67500.0,67950.0,51750.0,57150.0,5,57150.0,0.0
GWAV,2015-04-29 20:00:00-04:00,57600.0,64800.0,54000.0,56700.0,2,56700.0,0.0
GWAV,2015-04-30 20:00:00-04:00,57150.0,59400.0,55350.0,59400.0,1,59400.0,0.0
GWAV,2015-05-03 20:00:00-04:00,60300.0,64800.0,58050.0,60300.0,1,60300.0,0.0
GWAV,2015-05-04 20:00:00-04:00,61650.0,66150.0,61650.0,65700.0,2,65700.0,0.0
GWAV,2015-05-05 20:00:00-04:00,65700.0,68400.0,65700.0,67950.0,2,67950.0,0.0
GWAV,2015-05-06 20:00:00-04:00,67500.0,69750.0,61200.0,62550.0,2,62550.0,0.0
GWAV,2015-05-07 20:00:00-04:00,63450.0,66600.0,62550.0,63000.0,0,63000.0,0.0
GWAV,2015-05-10 20:00:00-04:00,63000.0,67050.0,60300.0,63000.0,0,63000.0,0.0
GWAV,2015-05-11 20:00:00-04:00,63000.0,63000.0,59850.0,61650.0,0,61650.0,0.0
GWAV,2015-05-12 20:00:00-04:00,62550.0,62550.0,60300.0,60300.0,0,60300.0,0.0
GWAV,2015-05-13 20:00:00-04:00,62550.0,62550.0,59400.0,62100.0,1,62100.0,0.0
GWAV,2015-05-14 20:00:00-04:00,63000.0,63000.0,61650.0,61650.0,0,61650.0,0.0
GWAV,2015-05-17 20:00:00-04:00,61650.0,63000.0,61650.0,63000.0,0,63000.0,0.0
GWAV,2015-05-18 20:00:00-04:00,63000.0,64350.0,62100.0,63000.0,0,63000.0,0.0
GWAV,2015-05-19 20:00:00-04:00,62100.0,63000.0,62100.0,62550.0,0,62550.0,0.0
GWAV,2015-05-20 20:00:00-04:00,63000.0,63450.0,60750.0,63000.0,0,63000.0,0.0
GWAV,2015-05-21 20:00:00-04:00,63000.0,63450.0,61200.0,61200.0,0,61200.0,0.0
GWAV,2015-05-25 20:00:00-04:00,61200.0,63000.0,58500.0,58500.0,0,58500.0,0.0
GWAV,2015-05-26 20:00:00-04:00,60750.0,60750.0,57150.0,58500.0,0,58500.0,0.0
GWAV,2015-05-27 20:00:00-04:00,59400.0,59400.0,58050.0,58050.0,0,58050.0,0.0
GWAV,2015-05-28 20:00:00-04:00,55800.0,57150.0,54000.0,54450.0,1,54450.0,0.0
GWAV,2015-05-31 20:00:00-04:00,54450.0,55800.0,49500.0,51750.0,1,51750.0,0.0
GWAV,2015-06-01 20:00:00-04:00,51300.0,63450.0,51300.0,60750.0,1,60750.0,0.0
GWAV,2015-06-02 20:00:00-04:00,61200.0,63000.0,56700.0,60300.0,1,60300.0,0.0
GWAV,2015-06-03 20:00:00-04:00,61200.0,62550.0,58050.0,60300.0,0,60300.0,0.0
GWAV,2015-06-04 20:00:00-04:00,61200.0,61200.0,56250.0,59400.0,0,59400.0,0.0
GWAV,2015-06-07 20:00:00-04:00,62550.0,62550.0,56700.0,56700.0,0,56700.0,0.0
