symbol,date,open,high,low,close,volume,adjclose,splits
GAME,2018-01-25 19:00:00-05:00,2893.5,2893.5,2893.5,2893.5,0,2893.5,0.0
GAME,2018-01-28 19:00:00-05:00,2893.5,2893.5,2893.5,2893.5,0,2893.5,0.0
GAME,2018-01-29 19:00:00-05:00,2893.5,2893.5,2893.5,2893.5,0,2893.5,0.0
GAME,2018-01-30 19:00:00-05:00,2893.5,2893.5,2893.5,2893.5,0,2893.5,0.0
GAME,2018-01-31 19:00:00-05:00,2785.5,2785.5,2785.5,2785.5,0,2785.5,0.0
GAME,2018-02-01 19:00:00-05:00,2785.5,2785.5,2785.5,2785.5,0,2785.5,0.0
GAME,2018-02-04 19:00:00-05:00,2785.5,2785.5,2785.5,2785.5,0,2785.5,0.0
GAME,2018-02-05 19:00:00-05:00,2785.5,2785.5,2785.5,2785.5,0,2785.5,0.0
GAME,2018-02-06 19:00:00-05:00,2448.0,2448.0,2448.0,2448.0,0,2448.0,0.0
GAME,2018-02-07 19:00:00-05:00,2448.0,2448.0,2448.0,2448.0,0,2448.0,0.0
GAME,2018-02-08 19:00:00-05:00,2448.0,2448.0,2448.0,2448.0,0,2448.0,0.0
GAME,2018-02-11 19:00:00-05:00,2448.0,2448.0,2448.0,2448.0,0,2448.0,0.0
GAME,2018-02-12 19:00:00-05:00,2448.0,2448.0,2448.0,2448.0,0,2448.0,0.0
GAME,2018-02-13 19:00:00-05:00,2448.0,2448.0,2448.0,2448.0,0,2448.0,0.0
GAME,2018-02-14 19:00:00-05:00,2448.0,2448.0,2448.0,2448.0,0,2448.0,0.0
GAME,2018-02-15 19:00:00-05:00,2448.0,2448.0,2448.0,2448.0,0,2448.0,0.0
GAME,2018-02-19 19:00:00-05:00,2448.0,2448.0,2448.0,2448.0,0,2448.0,0.0
GAME,2018-02-20 19:00:00-05:00,2448.0,2448.0,2448.0,2448.0,0,2448.0,0.0
GAME,2018-02-21 19:00:00-05:00,2448.0,2448.0,2448.0,2448.0,0,2448.0,0.0
GAME,2018-02-22 19:00:00-05:00,2448.0,2448.0,2448.0,2448.0,0,2448.0,0.0
GAME,2018-02-25 19:00:00-05:00,2385.0,2385.0,2385.0,2385.0,0,2385.0,0.0
GAME,2018-02-26 19:00:00-05:00,2385.0,2385.0,2385.0,2385.0,0,2385.0,0.0
GAME,2018-02-27 19:00:00-05:00,2385.0,2385.0,2385.0,2385.0,0,2385.0,0.0
GAME,2018-02-28 19:00:00-05:00,2385.0,2385.0,2385.0,2385.0,0,2385.0,0.0
GAME,2018-03-01 19:00:00-05:00,2385.0,2385.0,2385.0,2385.0,0,2385.0,0.0
GAME,2018-03-04 19:00:00-05:00,2020.5,2020.5,2020.5,2020.5,0,2020.5,0.0
GAME,2018-03-05 19:00:00-05:00,1863.0,1863.0,1863.0,1863.0,0,1863.0,0.0
GAME,2018-03-06 19:00:00-05:00,1750.5,1750.5,1624.5,1624.5,0,1624.5,0.0
GAME,2018-03-07 19:00:00-05:00,1624.5,1624.5,1624.5,1624.5,0,1624.5,0.0
GAME,2018-03-08 19:00:00-05:00,1624.5,1624.5,1624.5,1624.5,0,1624.5,0.0
GAME,2018-03-11 20:00:00-04:00,1624.5,1624.5,1624.5,1624.5,0,1624.5,0.0
GAME,2018-03-12 20:00:00-04:00,1624.5,1624.5,1624.5,1624.5,0,1624.5,0.0
GAME,2018-03-13 20:00:00-04:00,2097.0,2236.5,2097.0,2236.5,0,2236.5,0.0
GAME,2018-03-14 20:00:00-04:00,2236.5,2236.5,2236.5,2236.5,0,2236.5,0.0
GAME,2018-03-15 20:00:00-04:00,2236.5,2236.5,2236.5,2236.5,0,2236.5,0.0
GAME,2018-03-18 20:00:00-04:00,2385.0,2385.0,2385.0,2385.0,0,2385.0,0.0
GAME,2018-03-19 20:00:00-04:00,2376.0,2376.0,2349.0,2349.0,1,2349.0,0.0
GAME,2018-03-20 20:00:00-04:00,2349.0,2349.0,2349.0,2349.0,0,2349.0,0.0
GAME,2018-03-21 20:00:00-04:00,2349.0,2349.0,2349.0,2349.0,0,2349.0,0.0
GAME,2018-03-22 20:00:00-04:00,2349.0,2349.0,2349.0,2349.0,0,2349.0,0.0
GAME,2018-03-25 20:00:00-04:00,2479.5,2479.5,1921.5,1921.5,1,1921.5,0.0
GAME,2018-03-26 20:00:00-04:00,1921.5,1921.5,1921.5,1921.5,0,1921.5,0.0
GAME,2018-03-27 20:00:00-04:00,1921.5,1921.5,1921.5,1921.5,0,1921.5,0.0
GAME,2018-03-28 20:00:00-04:00,1921.5,1921.5,1921.5,1921.5,0,1921.5,0.0
GAME,2018-04-01 20:00:00-04:00,1921.5,1921.5,1921.5,1921.5,0,1921.5,0.0
GAME,2018-04-02 20:00:00-04:00,1921.5,1921.5,1921.5,1921.5,0,1921.5,0.0
GAME,2018-04-03 20:00:00-04:00,1921.5,1921.5,1921.5,1921.5,0,1921.5,0.0
GAME,2018-04-04 20:00:00-04:00,1921.5,1921.5,1921.5,1921.5,0,1921.5,0.0
GAME,2018-04-05 20:00:00-04:00,1917.0,1917.0,1917.0,1917.0,0,1917.0,0.0
GAME,2018-04-08 20:00:00-04:00,1917.0,1917.0,1917.0,1917.0,0,1917.0,0.0
GAME,2018-04-09 20:00:00-04:00,1917.0,1917.0,1917.0,1917.0,0,1917.0,0.0
GAME,2018-04-10 20:00:00-04:00,1917.0,1917.0,1917.0,1917.0,0,1917.0,0.0
GAME,2018-04-11 20:00:00-04:00,1917.0,1917.0,1917.0,1917.0,0,1917.0,0.0
GAME,2018-04-12 20:00:00-04:00,1917.0,1917.0,1917.0,1917.0,0,1917.0,0.0
GAME,2018-04-15 20:00:00-04:00,1917.0,1917.0,1917.0,1917.0,0,1917.0,0.0
GAME,2018-04-16 20:00:00-04:00,1917.0,1917.0,1917.0,1917.0,0,1917.0,0.0
