symbol,date,open,high,low,close,volume,adjclose,dividends
FFLV,2024-02-25 19:00:00-05:00,21.889999389648438,21.889999389648438,20.118000030517578,20.118000030517578,2300,19.9892635345459,0.0
FFLV,2024-02-26 19:00:00-05:00,20.173999786376953,20.19499969482422,20.170000076293945,20.19499969482422,3600,20.065771102905273,0.0
FFLV,2024-02-27 19:00:00-05:00,20.121999740600586,20.149999618530273,20.110000610351562,20.1200008392334,5500,19.99125099182129,0.0
FFLV,2024-02-28 19:00:00-05:00,20.15999984741211,20.209999084472656,20.1200008392334,20.209999084472656,3000,20.080673217773438,0.0
FFLV,2024-02-29 19:00:00-05:00,20.200000762939453,20.25,20.200000762939453,20.25,4000,20.120420455932617,0.0
FFLV,2024-03-03 19:00:00-05:00,20.290000915527344,20.329999923706055,20.260000228881836,20.260000228881836,6900,20.130353927612305,0.0
FFLV,2024-03-04 19:00:00-05:00,20.329999923706055,20.329999923706055,20.219999313354492,20.25,3000,20.120420455932617,0.0
FFLV,2024-03-05 19:00:00-05:00,20.389999389648438,20.44300079345703,20.3799991607666,20.399999618530273,1600,20.269458770751953,0.0
FFLV,2024-03-06 19:00:00-05:00,20.56999969482422,20.56999969482422,20.510000228881836,20.548999786376953,1000,20.417505264282227,0.0
FFLV,2024-03-07 19:00:00-05:00,20.610000610351562,20.618999481201172,20.520000457763672,20.520000457763672,2300,20.388690948486328,0.0
FFLV,2024-03-10 20:00:00-04:00,20.56999969482422,20.584999084472656,20.56999969482422,20.579999923706055,1700,20.448307037353516,0.0
FFLV,2024-03-11 20:00:00-04:00,20.56999969482422,20.649999618530273,20.559999465942383,20.649999618530273,1700,20.517858505249023,0.0
FFLV,2024-03-12 20:00:00-04:00,20.774999618530273,20.780000686645508,20.733999252319336,20.733999252319336,1000,20.601320266723633,0.0
FFLV,2024-03-13 20:00:00-04:00,20.549999237060547,20.579999923706055,20.5,20.579999923706055,2000,20.448307037353516,0.0
FFLV,2024-03-14 20:00:00-04:00,20.55500030517578,20.575000762939453,20.55299949645996,20.55299949645996,300,20.46124839782715,0.04
FFLV,2024-03-17 20:00:00-04:00,20.584999084472656,20.6200008392334,20.584999084472656,20.584999084472656,400,20.493104934692383,0.0
FFLV,2024-03-18 20:00:00-04:00,20.6200008392334,20.694000244140625,20.6200008392334,20.694000244140625,3100,20.601619720458984,0.0
FFLV,2024-03-19 20:00:00-04:00,20.71299934387207,20.860000610351562,20.690000534057617,20.847999572753906,6000,20.754932403564453,0.0
FFLV,2024-03-20 20:00:00-04:00,20.969999313354492,21.01300048828125,20.969999313354492,21.01300048828125,700,20.91919708251953,0.0
FFLV,2024-03-21 20:00:00-04:00,21.059999465942383,21.059999465942383,20.920000076293945,20.930999755859375,2000,20.837562561035156,0.0
FFLV,2024-03-24 20:00:00-04:00,20.799999237060547,20.98900032043457,20.799999237060547,20.950000762939453,6900,20.856477737426758,0.0
FFLV,2024-03-25 20:00:00-04:00,21.040000915527344,21.040000915527344,20.959999084472656,20.961999893188477,3200,20.868423461914062,0.0
FFLV,2024-03-26 20:00:00-04:00,21.139999389648438,21.215999603271484,21.08300018310547,21.215999603271484,2200,21.12129020690918,0.0
