symbol,date,open,high,low,close,volume,adjclose,splits
OTLK,2016-06-13 20:00:00-04:00,600.0,715.2000122070312,598.4000244140625,683.2000122070312,6,683.2000122070312,0.0
OTLK,2016-06-14 20:00:00-04:00,671.52001953125,671.52001953125,671.52001953125,671.52001953125,1,671.52001953125,0.0
OTLK,2016-06-15 20:00:00-04:00,672.0,716.7999877929688,560.0,688.0,413,688.0,0.0
OTLK,2016-06-16 20:00:00-04:00,688.0,688.0,624.0,632.0,95,632.0,0.0
OTLK,2016-06-19 20:00:00-04:00,632.0,632.0,569.5999755859375,617.4400024414062,444,617.4400024414062,0.0
OTLK,2016-06-20 20:00:00-04:00,620.7999877929688,624.0,576.0,592.0,11,592.0,0.0
OTLK,2016-06-21 20:00:00-04:00,606.239990234375,606.239990234375,537.5999755859375,584.0,247,584.0,0.0
OTLK,2016-06-22 20:00:00-04:00,550.4000244140625,604.7999877929688,547.2000122070312,576.0,115,576.0,0.0
OTLK,2016-06-23 20:00:00-04:00,528.0,584.0,528.0,532.7999877929688,176,532.7999877929688,0.0
OTLK,2016-06-26 20:00:00-04:00,596.7999877929688,596.7999877929688,520.0,536.0,57,536.0,0.0
OTLK,2016-06-27 20:00:00-04:00,536.0,547.2000122070312,528.0,529.5999755859375,44,529.5999755859375,0.0
OTLK,2016-06-28 20:00:00-04:00,523.2000122070312,591.3599853515625,523.2000122070312,565.9199829101562,14,565.9199829101562,0.0
OTLK,2016-06-29 20:00:00-04:00,552.0,592.0,531.2000122070312,544.0,93,544.0,0.0
OTLK,2016-06-30 20:00:00-04:00,544.0,544.0,544.0,544.0,0,544.0,0.0
OTLK,2016-07-04 20:00:00-04:00,528.0,540.7999877929688,528.0,536.0,63,536.0,0.0
OTLK,2016-07-05 20:00:00-04:00,539.52001953125,577.5999755859375,520.1599731445312,532.7999877929688,45,532.7999877929688,0.0
OTLK,2016-07-06 20:00:00-04:00,550.4000244140625,575.2000122070312,536.0,540.9600219726562,66,540.9600219726562,0.0
OTLK,2016-07-07 20:00:00-04:00,542.4000244140625,558.4000244140625,542.4000244140625,558.4000244140625,1,558.4000244140625,0.0
OTLK,2016-07-10 20:00:00-04:00,561.5999755859375,585.5999755859375,507.20001220703125,563.2000122070312,148,563.2000122070312,0.0
OTLK,2016-07-11 20:00:00-04:00,558.4000244140625,558.4000244140625,520.0,520.0,67,520.0,0.0
OTLK,2016-07-12 20:00:00-04:00,523.2000122070312,558.4000244140625,516.7999877929688,516.7999877929688,159,516.7999877929688,0.0
OTLK,2016-07-13 20:00:00-04:00,543.52001953125,543.52001953125,528.0,534.4000244140625,93,534.4000244140625,0.0
OTLK,2016-07-14 20:00:00-04:00,536.0,536.47998046875,524.7999877929688,524.7999877929688,170,524.7999877929688,0.0
OTLK,2016-07-17 20:00:00-04:00,539.0399780273438,539.0399780273438,499.0400085449219,505.6000061035156,150,505.6000061035156,0.0
OTLK,2016-07-18 20:00:00-04:00,499.20001220703125,539.2000122070312,499.20001220703125,536.0,83,536.0,0.0
OTLK,2016-07-19 20:00:00-04:00,520.0,548.7999877929688,504.0,526.4000244140625,94,526.4000244140625,0.0
OTLK,2016-07-20 20:00:00-04:00,520.0,536.3200073242188,520.0,521.5999755859375,10,521.5999755859375,0.0
