symbol,date,open,high,low,close,volume,adjclose,dividends,splits
LGND,1992-11-17 19:00:00-05:00,48.65876388549805,52.40174865722656,44.9157829284668,45.85152816772461,886860,34.37717056274414,0.0,0.0
LGND,1992-11-18 19:00:00-05:00,48.65876388549805,52.40174865722656,45.85152816772461,50.998130798339844,206066,38.235836029052734,0.0,0.0
LGND,1992-11-19 19:00:00-05:00,52.40174865722656,54.27323913574219,48.65876388549805,50.53025436401367,93108,37.88504409790039,0.0,0.0
LGND,1992-11-22 19:00:00-05:00,50.53025436401367,50.53025436401367,44.9157829284668,47.723018646240234,37724,35.78031921386719,0.0,0.0
LGND,1992-11-23 19:00:00-05:00,44.9157829284668,47.723018646240234,44.9157829284668,44.9157829284668,26102,33.675594329833984,0.0,0.0
LGND,1992-11-24 19:00:00-05:00,44.9157829284668,47.723018646240234,44.9157829284668,44.9157829284668,22576,33.675594329833984,0.0,0.0
LGND,1992-11-26 19:00:00-05:00,46.78727340698242,46.78727340698242,44.9157829284668,46.78727340698242,5717,35.0787467956543,0.0,0.0
LGND,1992-11-29 19:00:00-05:00,46.78727340698242,46.78727340698242,43.980037689208984,43.980037689208984,76597,32.974021911621094,0.0,0.0
LGND,1992-11-30 19:00:00-05:00,45.85152816772461,46.78727340698242,42.10854721069336,42.10854721069336,99306,31.570871353149414,0.0,0.0
LGND,1992-12-01 19:00:00-05:00,42.10854721069336,43.980037689208984,42.10854721069336,42.10854721069336,27385,31.570871353149414,0.0,0.0
LGND,1992-12-02 19:00:00-05:00,43.04429244995117,43.04429244995117,41.17280197143555,41.17280197143555,33636,30.86929702758789,0.0,0.0
LGND,1992-12-03 19:00:00-05:00,41.17280197143555,43.04429244995117,41.17280197143555,41.64067459106445,23671,31.220083236694336,0.0,0.0
LGND,1992-12-06 19:00:00-05:00,43.04429244995117,43.04429244995117,41.17280197143555,41.17280197143555,33209,30.86929702758789,0.0,0.0
LGND,1992-12-07 19:00:00-05:00,41.17280197143555,43.04429244995117,41.17280197143555,41.17280197143555,47476,30.86929702758789,0.0,0.0
LGND,1992-12-08 19:00:00-05:00,43.04429244995117,43.04429244995117,41.17280197143555,41.17280197143555,19129,30.86929702758789,0.0,0.0
LGND,1992-12-09 19:00:00-05:00,41.17280197143555,43.04429244995117,41.17280197143555,41.17280197143555,68154,30.86929702758789,0.0,0.0
LGND,1992-12-10 19:00:00-05:00,43.04429244995117,43.04429244995117,41.17280197143555,41.17280197143555,31873,30.86929702758789,0.0,0.0
LGND,1992-12-13 19:00:00-05:00,43.04429244995117,43.04429244995117,41.17280197143555,41.17280197143555,2511,30.86929702758789,0.0,0.0
LGND,1992-12-14 19:00:00-05:00,41.17280197143555,43.04429244995117,41.17280197143555,41.17280197143555,7160,30.86929702758789,0.0,0.0
LGND,1992-12-15 19:00:00-05:00,41.17280197143555,43.04429244995117,40.237056732177734,40.237056732177734,33316,30.167722702026367,0.0,0.0
LGND,1992-12-16 19:00:00-05:00,42.10854721069336,42.10854721069336,39.30131149291992,40.237056732177734,4943,30.167722702026367,0.0,0.0
LGND,1992-12-17 19:00:00-05:00,38.36556625366211,40.237056732177734,38.36556625366211,38.36556625366211,30724,28.764572143554688,0.0,0.0
LGND,1992-12-20 19:00:00-05:00,37.42981719970703,40.237056732177734,36.494075775146484,39.30131149291992,29388,29.46614646911621,0.0,0.0
LGND,1992-12-21 19:00:00-05:00,36.494075775146484,39.30131149291992,36.494075775146484,39.30131149291992,20278,29.46614646911621,0.0,0.0
LGND,1992-12-22 19:00:00-05:00,39.30131149291992,39.30131149291992,37.42981719970703,39.30131149291992,6305,29.46614646911621,0.0,0.0
LGND,1992-12-23 19:00:00-05:00,37.42981719970703,37.42981719970703,37.42981719970703,37.42981719970703,347,28.06299591064453,0.0,0.0
LGND,1992-12-27 19:00:00-05:00,37.42981719970703,37.42981719970703,37.42981719970703,37.42981719970703,267,28.06299591064453,0.0,0.0
LGND,1992-12-28 19:00:00-05:00,37.42981719970703,40.237056732177734,37.42981719970703,37.42981719970703,2405,28.06299591064453,0.0,0.0
LGND,1992-12-29 19:00:00-05:00,37.42981719970703,40.237056732177734,37.42981719970703,40.237056732177734,6412,30.167722702026367,0.0,0.0
LGND,1992-12-30 19:00:00-05:00,37.42981719970703,40.237056732177734,35.558326721191406,39.30131149291992,39915,29.46614646911621,0.0,0.0
LGND,1993-01-03 19:00:00-05:00,39.30131149291992,45.85152816772461,39.30131149291992,45.85152816772461,9324,34.37717056274414,0.0,0.0
LGND,1993-01-04 19:00:00-05:00,45.85152816772461,45.85152816772461,41.17280197143555,42.10854721069336,21480,31.570871353149414,0.0,0.0
LGND,1993-01-05 19:00:00-05:00,40.237056732177734,42.10854721069336,39.30131149291992,40.237056732177734,9297,30.167722702026367,0.0,0.0
LGND,1993-01-06 19:00:00-05:00,39.30131149291992,42.10854721069336,39.30131149291992,39.30131149291992,1603,29.46614646911621,0.0,0.0
LGND,1993-01-07 19:00:00-05:00,40.237056732177734,41.17280197143555,36.494075775146484,39.30131149291992,12851,29.46614646911621,0.0,0.0
LGND,1993-01-10 19:00:00-05:00,39.30131149291992,41.17280197143555,36.494075775146484,41.17280197143555,3767,30.86929702758789,0.0,0.0
LGND,1993-01-11 19:00:00-05:00,39.30131149291992,41.17280197143555,38.36556625366211,41.17280197143555,2191,30.86929702758789,0.0,0.0
LGND,1993-01-12 19:00:00-05:00,39.76918411254883,40.237056732177734,38.36556625366211,40.237056732177734,347,30.167722702026367,0.0,0.0
LGND,1993-01-13 19:00:00-05:00,39.30131149291992,40.237056732177734,37.42981719970703,38.36556625366211,5611,28.764572143554688,0.0,0.0
LGND,1993-01-14 19:00:00-05:00,40.237056732177734,40.237056732177734,37.42981719970703,40.237056732177734,802,30.167722702026367,0.0,0.0
LGND,1993-01-17 19:00:00-05:00,40.237056732177734,40.237056732177734,37.42981719970703,40.237056732177734,4435,30.167722702026367,0.0,0.0
LGND,1993-01-18 19:00:00-05:00,38.36556625366211,40.237056732177734,32.75109100341797,35.558326721191406,16164,26.65984535217285,0.0,0.0
LGND,1993-01-19 19:00:00-05:00,32.75109100341797,35.558326721191406,32.75109100341797,34.15470886230469,4462,25.60748291015625,0.0,0.0
LGND,1993-01-20 19:00:00-05:00,35.558326721191406,35.558326721191406,32.75109100341797,32.75109100341797,29041,24.55512046813965,0.0,0.0
LGND,1993-01-21 19:00:00-05:00,35.558326721191406,35.558326721191406,32.75109100341797,35.558326721191406,9164,26.65984535217285,0.0,0.0
LGND,1993-01-24 19:00:00-05:00,41.17280197143555,43.980037689208984,39.30131149291992,41.17280197143555,62517,30.86929702758789,0.0,0.0
LGND,1993-01-25 19:00:00-05:00,43.04429244995117,43.04429244995117,38.36556625366211,39.76918411254883,14053,29.81693458557129,0.0,0.0
LGND,1993-01-26 19:00:00-05:00,41.17280197143555,41.17280197143555,38.36556625366211,40.237056732177734,4382,30.167722702026367,0.0,0.0
