symbol,date,open,high,low,close,volume,adjclose
FEXDU,2021-10-18 20:00:00-04:00,10.050000190734863,10.119999885559082,10.050000190734863,10.079999923706055,6282452,10.079999923706055
FEXDU,2021-10-19 20:00:00-04:00,10.100000381469727,10.119999885559082,10.09000015258789,10.119600296020508,108356,10.119600296020508
FEXDU,2021-10-20 20:00:00-04:00,10.119999885559082,10.1899995803833,10.119999885559082,10.15999984741211,201350,10.15999984741211
FEXDU,2021-10-21 20:00:00-04:00,10.1899995803833,10.196999549865723,10.180000305175781,10.196999549865723,28384,10.196999549865723
FEXDU,2021-10-24 20:00:00-04:00,10.230500221252441,10.244999885559082,10.230500221252441,10.244999885559082,631,10.244999885559082
FEXDU,2021-10-25 20:00:00-04:00,10.244999885559082,10.244999885559082,10.244999885559082,10.244999885559082,0,10.244999885559082
FEXDU,2021-10-26 20:00:00-04:00,10.220399856567383,10.260000228881836,10.220399856567383,10.25,21517,10.25
FEXDU,2021-10-27 20:00:00-04:00,10.239999771118164,10.244999885559082,10.23859977722168,10.23859977722168,25215,10.23859977722168
FEXDU,2021-10-28 20:00:00-04:00,10.239999771118164,10.244999885559082,10.239999771118164,10.239999771118164,13800,10.239999771118164
FEXDU,2021-10-31 20:00:00-04:00,10.239999771118164,10.25,10.239999771118164,10.239999771118164,10240,10.239999771118164
FEXDU,2021-11-01 20:00:00-04:00,10.239999771118164,10.244999885559082,10.229999542236328,10.244999885559082,42425,10.244999885559082
FEXDU,2021-11-02 20:00:00-04:00,10.244999885559082,10.244999885559082,10.244999885559082,10.244999885559082,0,10.244999885559082
FEXDU,2021-11-03 20:00:00-04:00,10.229999542236328,10.239999771118164,10.229999542236328,10.239999771118164,20903,10.239999771118164
FEXDU,2021-11-04 20:00:00-04:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,20236,10.239999771118164
FEXDU,2021-11-07 19:00:00-05:00,10.248600006103516,10.25,10.248000144958496,10.25,103397,10.25
FEXDU,2021-11-08 19:00:00-05:00,10.239999771118164,10.244999885559082,10.239999771118164,10.239999771118164,46803,10.239999771118164
FEXDU,2021-11-09 19:00:00-05:00,10.239999771118164,10.239999771118164,10.229999542236328,10.23390007019043,24325,10.23390007019043
FEXDU,2021-11-10 19:00:00-05:00,10.229999542236328,10.229999542236328,10.21500015258789,10.229999542236328,25702,10.229999542236328
FEXDU,2021-11-11 19:00:00-05:00,10.229999542236328,10.229999542236328,10.224599838256836,10.225000381469727,203791,10.225000381469727
FEXDU,2021-11-14 19:00:00-05:00,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,24286,10.229999542236328
FEXDU,2021-11-15 19:00:00-05:00,10.229999542236328,10.234999656677246,10.229999542236328,10.229999542236328,23512,10.229999542236328
FEXDU,2021-11-16 19:00:00-05:00,10.229999542236328,10.234999656677246,10.229999542236328,10.234999656677246,2235,10.234999656677246
FEXDU,2021-11-17 19:00:00-05:00,10.229999542236328,10.234999656677246,10.229999542236328,10.229999542236328,30726,10.229999542236328
FEXDU,2021-11-18 19:00:00-05:00,10.234999656677246,10.239999771118164,10.225000381469727,10.225000381469727,72000,10.225000381469727
FEXDU,2021-11-21 19:00:00-05:00,10.239999771118164,10.239999771118164,10.229999542236328,10.229999542236328,5944,10.229999542236328
FEXDU,2021-11-22 19:00:00-05:00,10.239999771118164,10.239999771118164,10.225000381469727,10.229999542236328,73858,10.229999542236328
FEXDU,2021-11-23 19:00:00-05:00,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,20007,10.229999542236328
FEXDU,2021-11-25 19:00:00-05:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,1202,10.220000267028809
FEXDU,2021-11-28 19:00:00-05:00,10.229999542236328,10.229999542236328,10.210000038146973,10.210000038146973,20592,10.210000038146973
FEXDU,2021-11-29 19:00:00-05:00,10.210000038146973,10.220000267028809,10.210000038146973,10.220000267028809,701,10.220000267028809
FEXDU,2021-11-30 19:00:00-05:00,10.229999542236328,10.229999542236328,10.220000267028809,10.220000267028809,148133,10.220000267028809
FEXDU,2021-12-01 19:00:00-05:00,10.210000038146973,10.225000381469727,10.1899995803833,10.1899995803833,370377,10.1899995803833
FEXDU,2021-12-02 19:00:00-05:00,10.1899995803833,10.225000381469727,10.170000076293945,10.199999809265137,97723,10.199999809265137
FEXDU,2021-12-05 19:00:00-05:00,10.1899995803833,10.229999542236328,10.1899995803833,10.229999542236328,1377,10.229999542236328
