symbol,date,open,high,low,close,volume,adjclose,dividends
JANZ,2021-01-04 19:00:00-05:00,25.1299991607666,25.139999389648438,24.959999084472656,25.08099937438965,8500,23.350788116455078,0.0
JANZ,2021-01-05 19:00:00-05:00,25.19700050354004,25.19700050354004,25.19700050354004,25.19700050354004,0,23.45878791809082,0.0
JANZ,2021-01-06 19:00:00-05:00,25.51099967956543,25.51099967956543,25.51099967956543,25.51099967956543,0,23.75112533569336,0.0
JANZ,2021-01-07 19:00:00-05:00,25.559999465942383,25.586999893188477,25.559999465942383,25.586999893188477,700,23.821880340576172,0.0
JANZ,2021-01-10 19:00:00-05:00,25.510000228881836,25.600000381469727,25.399999618530273,25.44700050354004,44300,23.69154167175293,0.0
JANZ,2021-01-11 19:00:00-05:00,25.510000228881836,25.59000015258789,25.399999618530273,25.479999542236328,35100,23.722261428833008,0.0
JANZ,2021-01-12 19:00:00-05:00,25.51799964904785,25.51799964904785,25.51799964904785,25.51799964904785,0,23.757640838623047,0.0
JANZ,2021-01-13 19:00:00-05:00,25.600000381469727,25.600000381469727,25.46299934387207,25.46299934387207,300,23.706436157226562,0.0
JANZ,2021-01-14 19:00:00-05:00,25.3799991607666,25.450000762939453,25.281999588012695,25.281999588012695,15500,23.537921905517578,0.0
JANZ,2021-01-18 19:00:00-05:00,25.5,25.530000686645508,25.420000076293945,25.485000610351562,13300,23.726919174194336,0.0
JANZ,2021-01-19 19:00:00-05:00,25.768999099731445,25.768999099731445,25.768999099731445,25.768999099731445,0,23.99132537841797,0.0
JANZ,2021-01-20 19:00:00-05:00,25.788999557495117,25.788999557495117,25.76799964904785,25.76799964904785,100,23.99039649963379,0.0
JANZ,2021-01-21 19:00:00-05:00,25.70800018310547,25.70800018310547,25.70800018310547,25.70800018310547,0,23.934534072875977,0.0
JANZ,2021-01-24 19:00:00-05:00,25.738000869750977,25.738000869750977,25.738000869750977,25.738000869750977,100,23.962467193603516,0.0
JANZ,2021-01-25 19:00:00-05:00,25.670000076293945,25.670000076293945,25.579999923706055,25.670000076293945,16000,23.89915657043457,0.0
JANZ,2021-01-26 19:00:00-05:00,25.5,25.5,25.184999465942383,25.184999465942383,2800,23.447612762451172,0.0
JANZ,2021-01-27 19:00:00-05:00,25.4060001373291,25.4060001373291,25.4060001373291,25.4060001373291,100,23.653369903564453,0.0
JANZ,2021-01-28 19:00:00-05:00,25.31999969482422,25.31999969482422,25.0,25.06100082397461,1300,23.332168579101562,0.0
JANZ,2021-01-31 19:00:00-05:00,25.32900047302246,25.32900047302246,25.32900047302246,25.32900047302246,1200,23.581680297851562,0.0
JANZ,2021-02-01 19:00:00-05:00,25.606000900268555,25.606000900268555,25.606000900268555,25.606000900268555,0,23.83957290649414,0.0
JANZ,2021-02-02 19:00:00-05:00,25.636999130249023,25.636999130249023,25.636999130249023,25.636999130249023,0,23.868432998657227,0.0
JANZ,2021-02-03 19:00:00-05:00,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,0,24.038808822631836,0.0
JANZ,2021-02-04 19:00:00-05:00,25.923999786376953,25.923999786376953,25.908000946044922,25.908000946044922,500,24.120737075805664,0.0
