symbol,date,open,high,low,close,volume,adjclose
NN,2020-11-01 19:00:00-05:00,9.75,10.0600004196167,9.649999618530273,9.75,968200,9.75
NN,2020-11-02 19:00:00-05:00,9.75,9.75,9.75,9.75,175200,9.75
NN,2020-11-03 19:00:00-05:00,9.800000190734863,9.800000190734863,9.75,9.800000190734863,1241800,9.800000190734863
NN,2020-11-04 19:00:00-05:00,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,143200,9.800000190734863
NN,2020-11-05 19:00:00-05:00,9.819999694824219,9.890000343322754,9.819999694824219,9.890000343322754,100400,9.890000343322754
NN,2020-11-08 19:00:00-05:00,9.829999923706055,9.890000343322754,9.779999732971191,9.779999732971191,44800,9.779999732971191
NN,2020-11-09 19:00:00-05:00,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,312300,9.789999961853027
NN,2020-11-10 19:00:00-05:00,9.760000228881836,9.835000038146973,9.760000228881836,9.835000038146973,3100,9.835000038146973
NN,2020-11-11 19:00:00-05:00,9.829999923706055,9.899999618530273,9.829999923706055,9.829999923706055,22300,9.829999923706055
NN,2020-11-12 19:00:00-05:00,9.829999923706055,9.850000381469727,9.829999923706055,9.850000381469727,94000,9.850000381469727
NN,2020-11-15 19:00:00-05:00,9.800000190734863,9.890000343322754,9.800000190734863,9.829999923706055,126600,9.829999923706055
NN,2020-11-16 19:00:00-05:00,9.829999923706055,9.892000198364258,9.829999923706055,9.880000114440918,413700,9.880000114440918
NN,2020-11-17 19:00:00-05:00,9.850000381469727,10.050000190734863,9.829999923706055,9.899999618530273,82800,9.899999618530273
NN,2020-11-18 19:00:00-05:00,10.390000343322754,10.586000442504883,9.829999923706055,9.869999885559082,405400,9.869999885559082
NN,2020-11-19 19:00:00-05:00,9.829999923706055,9.899999618530273,9.829999923706055,9.850000381469727,220400,9.850000381469727
NN,2020-11-22 19:00:00-05:00,9.850000381469727,9.869999885559082,9.850000381469727,9.850000381469727,14300,9.850000381469727
NN,2020-11-23 19:00:00-05:00,9.859999656677246,9.880000114440918,9.850000381469727,9.859999656677246,14900,9.859999656677246
NN,2020-11-24 19:00:00-05:00,9.859999656677246,9.90999984741211,9.859999656677246,9.859999656677246,3200,9.859999656677246
NN,2020-11-26 19:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,500,9.899999618530273
NN,2020-11-29 19:00:00-05:00,9.859999656677246,9.949999809265137,9.859999656677246,9.899999618530273,77500,9.899999618530273
NN,2020-11-30 19:00:00-05:00,9.944999694824219,9.944999694824219,9.944999694824219,9.944999694824219,400,9.944999694824219
NN,2020-12-01 19:00:00-05:00,9.869999885559082,9.949999809265137,9.869999885559082,9.949999809265137,24300,9.949999809265137
NN,2020-12-02 19:00:00-05:00,9.899999618530273,10.029999732971191,9.880000114440918,10.020000457763672,24300,10.020000457763672
NN,2020-12-03 19:00:00-05:00,9.960000038146973,10.010000228881836,9.890000343322754,10.010000228881836,73900,10.010000228881836
NN,2020-12-06 19:00:00-05:00,10.039999961853027,10.039999961853027,9.944999694824219,10.0,64200,10.0
NN,2020-12-07 19:00:00-05:00,9.979999542236328,10.0,9.979999542236328,9.989999771118164,223500,9.989999771118164
NN,2020-12-08 19:00:00-05:00,10.0,10.020000457763672,10.0,10.0,241400,10.0
NN,2020-12-09 19:00:00-05:00,10.0,10.050000190734863,9.859999656677246,10.029999732971191,300900,10.029999732971191
NN,2020-12-10 19:00:00-05:00,10.09000015258789,10.100000381469727,10.0,10.029999732971191,27100,10.029999732971191
NN,2020-12-13 19:00:00-05:00,10.119999885559082,10.194999694824219,9.899999618530273,10.039999961853027,37300,10.039999961853027
NN,2020-12-14 19:00:00-05:00,10.119999885559082,10.239999771118164,10.039999961853027,10.100000381469727,44000,10.100000381469727
NN,2020-12-15 19:00:00-05:00,10.069999694824219,10.069999694824219,10.0,10.039999961853027,2100,10.039999961853027
NN,2020-12-16 19:00:00-05:00,10.140000343322754,10.149999618530273,10.050000190734863,10.050000190734863,9800,10.050000190734863
NN,2020-12-17 19:00:00-05:00,10.039999961853027,10.100000381469727,10.020000457763672,10.079999923706055,6000,10.079999923706055
NN,2020-12-20 19:00:00-05:00,10.050000190734863,10.050000190734863,10.010000228881836,10.010000228881836,23000,10.010000228881836
NN,2020-12-21 19:00:00-05:00,10.050000190734863,10.199999809265137,10.050000190734863,10.079999923706055,45400,10.079999923706055
NN,2020-12-22 19:00:00-05:00,10.142999649047852,10.142999649047852,10.0600004196167,10.079999923706055,4000,10.079999923706055
NN,2020-12-23 19:00:00-05:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,10.079999923706055
NN,2020-12-27 19:00:00-05:00,10.100000381469727,10.170000076293945,10.079999923706055,10.100000381469727,240500,10.100000381469727
NN,2020-12-28 19:00:00-05:00,10.149999618530273,10.161999702453613,10.125,10.149999618530273,90400,10.149999618530273
NN,2020-12-29 19:00:00-05:00,10.1899995803833,10.1899995803833,10.079999923706055,10.149999618530273,65700,10.149999618530273
NN,2020-12-30 19:00:00-05:00,10.140000343322754,10.199999809265137,10.0600004196167,10.0600004196167,118700,10.0600004196167
NN,2021-01-03 19:00:00-05:00,10.229999542236328,10.25,10.100000381469727,10.109999656677246,73800,10.109999656677246
NN,2021-01-04 19:00:00-05:00,10.229999542236328,10.229999542236328,10.156999588012695,10.180000305175781,16700,10.180000305175781
NN,2021-01-05 19:00:00-05:00,10.25,10.25,10.0600004196167,10.0600004196167,287600,10.0600004196167
NN,2021-01-06 19:00:00-05:00,10.23799991607666,10.23799991607666,10.100000381469727,10.100000381469727,14100,10.100000381469727
NN,2021-01-07 19:00:00-05:00,10.149999618530273,10.25,10.149999618530273,10.170000076293945,8000,10.170000076293945
NN,2021-01-10 19:00:00-05:00,10.1899995803833,10.25,10.1899995803833,10.234999656677246,10800,10.234999656677246
NN,2021-01-11 19:00:00-05:00,10.25,10.260000228881836,10.199999809265137,10.260000228881836,104600,10.260000228881836
NN,2021-01-12 19:00:00-05:00,10.300000190734863,10.319999694824219,10.270000457763672,10.279999732971191,71700,10.279999732971191
NN,2021-01-13 19:00:00-05:00,10.350000381469727,10.350000381469727,10.229999542236328,10.274999618530273,57000,10.274999618530273
NN,2021-01-14 19:00:00-05:00,10.300000190734863,10.34000015258789,10.25,10.289999961853027,14800,10.289999961853027
NN,2021-01-18 19:00:00-05:00,10.258000373840332,10.3100004196167,10.255999565124512,10.3100004196167,21600,10.3100004196167
NN,2021-01-19 19:00:00-05:00,10.303999900817871,10.34000015258789,10.199999809265137,10.270000457763672,9400,10.270000457763672
NN,2021-01-20 19:00:00-05:00,10.25,10.350000381469727,10.25,10.270000457763672,14000,10.270000457763672
NN,2021-01-21 19:00:00-05:00,10.25,10.270000457763672,10.100000381469727,10.270000457763672,60900,10.270000457763672
NN,2021-01-24 19:00:00-05:00,10.300000190734863,10.470000267028809,10.289999961853027,10.369999885559082,104300,10.369999885559082
NN,2021-01-25 19:00:00-05:00,10.489999771118164,10.489999771118164,10.239999771118164,10.270000457763672,63700,10.270000457763672
NN,2021-01-26 19:00:00-05:00,10.25,10.270000457763672,10.109999656677246,10.170000076293945,84700,10.170000076293945
NN,2021-01-27 19:00:00-05:00,10.210000038146973,10.470000267028809,10.199999809265137,10.399999618530273,155400,10.399999618530273
NN,2021-01-28 19:00:00-05:00,10.319999694824219,10.479999542236328,10.140000343322754,10.199999809265137,156800,10.199999809265137
NN,2021-01-31 19:00:00-05:00,10.274999618530273,10.300000190734863,10.199999809265137,10.300000190734863,97200,10.300000190734863
NN,2021-02-01 19:00:00-05:00,10.300000190734863,10.34000015258789,10.289999961853027,10.319999694824219,30400,10.319999694824219
