symbol,date,open,high,low,close,volume,adjclose,splits
ZVRA,2015-04-15 20:00:00-04:00,188.0,197.27999877929688,177.27999877929688,179.1999969482422,175363,179.1999969482422,0.0
ZVRA,2015-04-16 20:00:00-04:00,176.9600067138672,181.75999450683594,176.0,177.60000610351562,11263,177.60000610351562,0.0
ZVRA,2015-04-19 20:00:00-04:00,180.0,180.0,176.62399291992188,178.0,1606,178.0,0.0
ZVRA,2015-04-20 20:00:00-04:00,177.75999450683594,179.48800659179688,176.0,176.9600067138672,7356,176.9600067138672,0.0
ZVRA,2015-04-21 20:00:00-04:00,176.8000030517578,178.55999755859375,175.83999633789062,176.8000030517578,6300,176.8000030517578,0.0
ZVRA,2015-04-22 20:00:00-04:00,178.55999755859375,178.55999755859375,176.0,177.44000244140625,1056,177.44000244140625,0.0
ZVRA,2015-04-23 20:00:00-04:00,176.0,178.55999755859375,176.0,176.8000030517578,531,176.8000030517578,0.0
ZVRA,2015-04-26 20:00:00-04:00,177.27999877929688,177.98399353027344,174.39999389648438,176.0,9381,176.0,0.0
ZVRA,2015-04-27 20:00:00-04:00,176.0,187.52000427246094,176.0,176.06399536132812,6975,176.06399536132812,0.0
ZVRA,2015-04-28 20:00:00-04:00,176.16000366210938,182.55999755859375,175.1999969482422,177.60000610351562,5175,177.60000610351562,0.0
ZVRA,2015-04-29 20:00:00-04:00,177.75999450683594,177.75999450683594,176.0,176.63999938964844,1081,176.63999938964844,0.0
ZVRA,2015-04-30 20:00:00-04:00,177.27999877929688,183.0399932861328,177.27999877929688,181.27999877929688,5475,181.27999877929688,0.0
ZVRA,2015-05-03 20:00:00-04:00,182.0800018310547,183.1999969482422,178.94400024414062,179.83999633789062,2394,179.83999633789062,0.0
ZVRA,2015-05-04 20:00:00-04:00,180.8000030517578,181.67999267578125,176.3520050048828,180.8000030517578,1075,180.8000030517578,0.0
ZVRA,2015-05-05 20:00:00-04:00,181.60000610351562,181.9199981689453,179.53599548339844,181.60000610351562,944,181.60000610351562,0.0
ZVRA,2015-05-06 20:00:00-04:00,180.47999572753906,184.8000030517578,180.47999572753906,182.32000732421875,563,182.32000732421875,0.0
ZVRA,2015-05-07 20:00:00-04:00,183.0240020751953,195.21600341796875,183.0240020751953,192.8000030517578,8731,192.8000030517578,0.0
ZVRA,2015-05-10 20:00:00-04:00,199.67999267578125,203.83999633789062,194.8800048828125,200.0,5669,200.0,0.0
ZVRA,2015-05-11 20:00:00-04:00,200.16000366210938,201.60000610351562,176.0,185.27999877929688,2781,185.27999877929688,0.0
ZVRA,2015-05-12 20:00:00-04:00,184.8000030517578,197.83999633789062,184.8000030517578,194.32000732421875,2806,194.32000732421875,0.0
ZVRA,2015-05-13 20:00:00-04:00,193.60000610351562,205.60000610351562,190.55999755859375,199.1999969482422,800,199.1999969482422,0.0
ZVRA,2015-05-14 20:00:00-04:00,200.32000732421875,201.75999450683594,194.0800018310547,200.0,781,200.0,0.0
ZVRA,2015-05-17 20:00:00-04:00,197.9199981689453,200.8000030517578,192.8000030517578,192.8000030517578,1881,192.8000030517578,0.0
ZVRA,2015-05-18 20:00:00-04:00,195.83999633789062,195.83999633789062,178.8800048828125,183.67999267578125,7406,183.67999267578125,0.0
ZVRA,2015-05-19 20:00:00-04:00,182.0800018310547,184.8000030517578,178.8800048828125,184.32000732421875,5519,184.32000732421875,0.0
ZVRA,2015-05-20 20:00:00-04:00,182.39999389648438,190.0800018310547,182.39999389648438,189.9199981689453,2169,189.9199981689453,0.0
ZVRA,2015-05-21 20:00:00-04:00,188.32000732421875,191.52000427246094,180.1280059814453,187.1999969482422,5106,187.1999969482422,0.0
ZVRA,2015-05-25 20:00:00-04:00,186.55999755859375,192.63999938964844,180.16000366210938,189.60000610351562,3494,189.60000610351562,0.0
ZVRA,2015-05-26 20:00:00-04:00,190.39999389648438,190.39999389648438,180.32000732421875,182.55999755859375,850,182.55999755859375,0.0
ZVRA,2015-05-27 20:00:00-04:00,180.32000732421875,191.83999633789062,180.0,184.47999572753906,6794,184.47999572753906,0.0
ZVRA,2015-05-28 20:00:00-04:00,181.44000244140625,202.39999389648438,180.63999938964844,197.1199951171875,5313,197.1199951171875,0.0
