symbol,date,open,high,low,close,volume,adjclose,splits
KTRA,2013-02-21 19:00:00-05:00,750.0,850.0,750.0,850.0,80,850.0,0.0
KTRA,2013-02-24 19:00:00-05:00,850.0,855.0,850.0,855.0,14,855.0,0.0
KTRA,2013-02-25 19:00:00-05:00,860.0,870.0,750.0,870.0,260,870.0,0.0
KTRA,2013-02-26 19:00:00-05:00,925.0,1700.0,925.0,1700.0,15,1700.0,0.0
KTRA,2013-02-27 19:00:00-05:00,1625.0,1625.0,1005.0,1100.0,8,1100.0,0.0
KTRA,2013-02-28 19:00:00-05:00,1100.0,1100.0,1025.0,1050.0,7,1050.0,0.0
KTRA,2013-03-03 19:00:00-05:00,1050.0,1050.0,1050.0,1050.0,0,1050.0,0.0
KTRA,2013-03-04 19:00:00-05:00,1050.0,1050.0,1050.0,1050.0,0,1050.0,0.0
KTRA,2013-03-05 19:00:00-05:00,1125.0,1500.0,1125.0,1225.0,20,1225.0,0.0
KTRA,2013-03-06 19:00:00-05:00,1250.0,1250.0,1225.0,1225.0,10,1225.0,0.0
KTRA,2013-03-07 19:00:00-05:00,1225.0,1225.0,1225.0,1225.0,1,1225.0,0.0
KTRA,2013-03-10 20:00:00-04:00,1125.0,1125.0,1125.0,1125.0,4,1125.0,0.0
KTRA,2013-03-11 20:00:00-04:00,1050.0,1050.0,900.0,900.0,29,900.0,0.0
KTRA,2013-03-12 20:00:00-04:00,1125.0,1125.0,1125.0,1125.0,1,1125.0,0.0
KTRA,2013-03-13 20:00:00-04:00,1000.0,1000.0,925.0,925.0,6,925.0,0.0
KTRA,2013-03-14 20:00:00-04:00,930.0,1120.0,750.0,995.0,156,995.0,0.0
KTRA,2013-03-17 20:00:00-04:00,840.0,995.0,800.0,995.0,54,995.0,0.0
KTRA,2013-03-18 20:00:00-04:00,835.0,835.0,750.0,795.0,189,795.0,0.0
KTRA,2013-03-19 20:00:00-04:00,760.0,800.0,750.0,750.0,6,750.0,0.0
KTRA,2013-03-20 20:00:00-04:00,750.0,750.0,625.0,700.0,69,700.0,0.0
KTRA,2013-03-21 20:00:00-04:00,660.0,745.0,650.0,700.0,112,700.0,0.0
KTRA,2013-03-24 20:00:00-04:00,735.0,735.0,725.0,730.0,117,730.0,0.0
KTRA,2013-03-25 20:00:00-04:00,735.0,775.0,725.0,775.0,143,775.0,0.0
KTRA,2013-03-26 20:00:00-04:00,750.0,780.0,750.0,780.0,9,780.0,0.0
KTRA,2013-03-27 20:00:00-04:00,785.0,785.0,735.0,770.0,28,770.0,0.0
KTRA,2013-03-31 20:00:00-04:00,780.0,825.0,780.0,825.0,80,825.0,0.0
