symbol,date,open,high,low,close,volume,adjclose,splits
PPBT,2015-11-19 19:00:00-05:00,32.599998474121094,34.099998474121094,30.5,31.899999618530273,53290,31.899999618530273,0.0
PPBT,2015-11-22 19:00:00-05:00,30.5,31.600000381469727,29.600000381469727,29.899999618530273,25760,29.899999618530273,0.0
PPBT,2015-11-23 19:00:00-05:00,29.100000381469727,29.200000762939453,23.600000381469727,24.299999237060547,17320,24.299999237060547,0.0
PPBT,2015-11-24 19:00:00-05:00,25.0,27.600000381469727,24.700000762939453,26.100000381469727,11450,26.100000381469727,0.0
PPBT,2015-11-26 19:00:00-05:00,27.299999237060547,27.799999237060547,26.799999237060547,27.799999237060547,3080,27.799999237060547,0.0
PPBT,2015-11-29 19:00:00-05:00,27.5,27.700000762939453,25.100000381469727,25.100000381469727,4050,25.100000381469727,0.0
PPBT,2015-11-30 19:00:00-05:00,24.600000381469727,25.899999618530273,23.5,24.799999237060547,12960,24.799999237060547,0.0
PPBT,2015-12-01 19:00:00-05:00,24.799999237060547,25.700000762939453,24.200000762939453,24.700000762939453,1780,24.700000762939453,0.0
PPBT,2015-12-02 19:00:00-05:00,25.5,27.5,24.200000762939453,27.0,13860,27.0,0.0
PPBT,2015-12-03 19:00:00-05:00,27.799999237060547,28.0,25.5,26.700000762939453,1620,26.700000762939453,0.0
PPBT,2015-12-06 19:00:00-05:00,28.200000762939453,30.0,27.200000762939453,28.5,22990,28.5,0.0
PPBT,2015-12-07 19:00:00-05:00,28.200000762939453,29.299999237060547,26.200000762939453,29.299999237060547,11410,29.299999237060547,0.0
PPBT,2015-12-08 19:00:00-05:00,28.5,29.0,28.299999237060547,28.899999618530273,5510,28.899999618530273,0.0
PPBT,2015-12-09 19:00:00-05:00,30.0,39.5,30.0,31.299999237060547,217030,31.299999237060547,0.0
PPBT,2015-12-10 19:00:00-05:00,29.799999237060547,31.5,28.5,30.700000762939453,24190,30.700000762939453,0.0
PPBT,2015-12-13 19:00:00-05:00,36.29999923706055,38.0,32.70000076293945,35.70000076293945,123350,35.70000076293945,0.0
PPBT,2015-12-14 19:00:00-05:00,51.70000076293945,57.0,43.099998474121094,44.70000076293945,1037860,44.70000076293945,0.0
PPBT,2015-12-15 19:00:00-05:00,41.0,42.5,40.099998474121094,40.400001525878906,87660,40.400001525878906,0.0
PPBT,2015-12-16 19:00:00-05:00,42.79999923706055,43.79999923706055,35.5,37.5,105260,37.5,0.0
PPBT,2015-12-17 19:00:00-05:00,37.0,38.5,33.79999923706055,37.20000076293945,44590,37.20000076293945,0.0
PPBT,2015-12-20 19:00:00-05:00,38.5,39.400001525878906,33.5,34.400001525878906,26540,34.400001525878906,0.0
PPBT,2015-12-21 19:00:00-05:00,34.599998474121094,35.619998931884766,33.099998474121094,34.400001525878906,10890,34.400001525878906,0.0
PPBT,2015-12-22 19:00:00-05:00,34.400001525878906,34.81999969482422,33.29999923706055,33.79999923706055,9930,33.79999923706055,0.0
PPBT,2015-12-23 19:00:00-05:00,33.099998474121094,33.099998474121094,31.610000610351562,32.70000076293945,10210,32.70000076293945,0.0
PPBT,2015-12-27 19:00:00-05:00,31.799999237060547,33.29999923706055,31.700000762939453,33.29999923706055,3910,33.29999923706055,0.0
PPBT,2015-12-28 19:00:00-05:00,33.70000076293945,33.70000076293945,31.389999389648438,33.70000076293945,18450,33.70000076293945,0.0
PPBT,2015-12-29 19:00:00-05:00,32.599998474121094,32.599998474121094,31.399999618530273,31.899999618530273,5330,31.899999618530273,0.0
PPBT,2015-12-30 19:00:00-05:00,30.799999237060547,31.729999542236328,30.5,31.5,9660,31.5,0.0
PPBT,2016-01-03 19:00:00-05:00,32.5,32.5,30.600000381469727,30.889999389648438,4270,30.889999389648438,0.0
PPBT,2016-01-04 19:00:00-05:00,31.100000381469727,37.5,31.100000381469727,35.400001525878906,70390,35.400001525878906,0.0
