symbol,date,open,high,low,close,volume,adjclose,splits
LIFW,2020-10-20 20:00:00-04:00,241.89999389648438,241.89999389648438,239.0,239.39999389648438,92,239.39999389648438,0.0
LIFW,2020-10-21 20:00:00-04:00,240.0,244.1999969482422,239.75,243.0,48,243.0,0.0
LIFW,2020-10-22 20:00:00-04:00,240.5,240.5,240.5,240.5,8,240.5,0.0
LIFW,2020-10-25 20:00:00-04:00,243.25,243.5,241.25,241.25,328,241.25,0.0
LIFW,2020-10-26 20:00:00-04:00,242.75,242.75,241.5,241.5,68,241.5,0.0
LIFW,2020-10-27 20:00:00-04:00,241.5,241.5,241.5,241.5,0,241.5,0.0
LIFW,2020-10-28 20:00:00-04:00,245.25,245.25,242.5,242.5,2012,242.5,0.0
LIFW,2020-10-29 20:00:00-04:00,240.75,242.5,240.5,242.0,13524,242.0,0.0
LIFW,2020-11-01 19:00:00-05:00,241.25,242.5,241.25,242.5,128,242.5,0.0
LIFW,2020-11-02 19:00:00-05:00,241.25,242.5,241.25,242.0,1572,242.0,0.0
LIFW,2020-11-03 19:00:00-05:00,242.25,243.25,242.25,242.75,8024,242.75,0.0
LIFW,2020-11-04 19:00:00-05:00,243.25,243.75,243.0,243.25,11096,243.25,0.0
LIFW,2020-11-05 19:00:00-05:00,243.0,243.0,243.0,243.0,168,243.0,0.0
LIFW,2020-11-08 19:00:00-05:00,243.0,243.0,242.75,242.75,23184,242.75,0.0
LIFW,2020-11-09 19:00:00-05:00,243.25,243.75,243.0,243.0,9568,243.0,0.0
LIFW,2020-11-10 19:00:00-05:00,242.75,243.125,242.75,243.125,80,243.125,0.0
LIFW,2020-11-11 19:00:00-05:00,242.25,243.75,242.25,243.75,32,243.75,0.0
LIFW,2020-11-12 19:00:00-05:00,243.25,243.75,243.25,243.75,11004,243.75,0.0
LIFW,2020-11-15 19:00:00-05:00,243.75,243.75,243.75,243.75,1600,243.75,0.0
LIFW,2020-11-16 19:00:00-05:00,243.75,243.75,243.4499969482422,243.75,37236,243.75,0.0
LIFW,2020-11-17 19:00:00-05:00,244.0,244.25,243.75,244.25,148,244.25,0.0
LIFW,2020-11-18 19:00:00-05:00,244.5,245.5,244.5,245.25,4284,245.25,0.0
LIFW,2020-11-19 19:00:00-05:00,245.0,246.0,245.0,246.0,60,246.0,0.0
LIFW,2020-11-22 19:00:00-05:00,246.0,246.0,245.0,245.0,108,245.0,0.0
LIFW,2020-11-23 19:00:00-05:00,247.0,249.75,245.0,245.5,416,245.5,0.0
LIFW,2020-11-24 19:00:00-05:00,245.0,245.0,245.0,245.0,36,245.0,0.0
LIFW,2020-11-26 19:00:00-05:00,247.5,247.5,247.0,247.5,328,247.5,0.0
LIFW,2020-11-29 19:00:00-05:00,249.5,249.5,245.0,248.75,112,248.75,0.0
LIFW,2020-11-30 19:00:00-05:00,248.25,248.25,244.0,247.25,176,247.25,0.0
LIFW,2020-12-01 19:00:00-05:00,247.25,249.75,245.0,247.25,444,247.25,0.0
LIFW,2020-12-02 19:00:00-05:00,245.5,247.25,245.25,246.4499969482422,132,246.4499969482422,0.0
LIFW,2020-12-03 19:00:00-05:00,245.5,249.0,245.0,249.0,256,249.0,0.0
