symbol,date,open,high,low,close,volume,adjclose,dividends,splits
NBR,1973-02-20 19:00:00-05:00,0.0,65.625,65.625,65.625,116,56.072486877441406,0.0,0.0
NBR,1973-02-21 19:00:00-05:00,0.0,65.625,65.625,65.625,60,56.072486877441406,0.0,0.0
NBR,1973-02-22 19:00:00-05:00,0.0,65.625,65.625,65.625,16,56.072486877441406,0.0,0.0
NBR,1973-02-25 19:00:00-05:00,0.0,62.5,62.5,62.5,148,53.40235900878906,0.0,0.0
NBR,1973-02-26 19:00:00-05:00,0.0,62.5,62.5,62.5,32,53.40235900878906,0.0,0.0
NBR,1973-02-27 19:00:00-05:00,0.0,62.5,62.5,62.5,28,53.40235900878906,0.0,0.0
NBR,1973-02-28 19:00:00-05:00,0.0,62.5,62.5,62.5,72,53.40235900878906,0.0,0.0
NBR,1973-03-01 19:00:00-05:00,0.0,62.5,62.5,62.5,32,53.40235900878906,0.0,0.0
NBR,1973-03-04 19:00:00-05:00,0.0,62.5,62.5,62.5,44,53.40235900878906,0.0,0.0
NBR,1973-03-05 19:00:00-05:00,0.0,59.375,59.375,59.375,44,50.73224639892578,0.0,0.0
NBR,1973-03-06 19:00:00-05:00,0.0,59.375,59.375,59.375,8,50.73224639892578,0.0,0.0
NBR,1973-03-07 19:00:00-05:00,0.0,59.375,59.375,59.375,124,50.73224639892578,0.0,0.0
NBR,1973-03-08 19:00:00-05:00,0.0,56.25,56.25,56.25,4,48.062129974365234,0.0,0.0
NBR,1973-03-11 19:00:00-05:00,0.0,56.25,56.25,56.25,36,48.062129974365234,0.0,0.0
NBR,1973-03-12 19:00:00-05:00,0.0,56.25,56.25,56.25,12,48.062129974365234,0.0,0.0
NBR,1973-03-13 19:00:00-05:00,0.0,53.125,53.125,53.125,44,45.392005920410156,0.0,0.0
NBR,1973-03-14 19:00:00-05:00,0.0,53.125,53.125,53.125,20,45.392005920410156,0.0,0.0
NBR,1973-03-15 19:00:00-05:00,0.0,56.25,56.25,56.25,52,48.062129974365234,0.0,0.0
NBR,1973-03-18 19:00:00-05:00,0.0,53.125,53.125,53.125,8,45.392005920410156,0.0,0.0
NBR,1973-03-19 19:00:00-05:00,0.0,53.125,53.125,53.125,116,45.392005920410156,0.0,0.0
NBR,1973-03-20 19:00:00-05:00,0.0,53.125,53.125,53.125,56,45.392005920410156,0.0,0.0
NBR,1973-03-21 19:00:00-05:00,0.0,50.0,50.0,50.0,96,42.72188949584961,0.0,0.0
NBR,1973-03-22 19:00:00-05:00,0.0,53.125,53.125,53.125,104,45.392005920410156,0.0,0.0
NBR,1973-03-25 19:00:00-05:00,0.0,56.25,56.25,56.25,52,48.062129974365234,0.0,0.0
NBR,1973-03-26 19:00:00-05:00,0.0,53.125,53.125,53.125,16,45.392005920410156,0.0,0.0
NBR,1973-03-27 19:00:00-05:00,0.0,53.125,53.125,53.125,64,45.392005920410156,0.0,0.0
NBR,1973-03-28 19:00:00-05:00,0.0,50.0,50.0,50.0,36,42.72188949584961,0.0,0.0
NBR,1973-03-29 19:00:00-05:00,0.0,50.0,50.0,50.0,60,42.72188949584961,0.0,0.0
NBR,1973-04-01 19:00:00-05:00,50.0,50.0,50.0,50.0,0,42.72188949584961,0.0,0.0
NBR,1973-04-02 19:00:00-05:00,0.0,53.125,53.125,53.125,32,45.392005920410156,0.0,0.0
NBR,1973-04-03 19:00:00-05:00,0.0,50.0,50.0,50.0,32,42.72188949584961,0.0,0.0
NBR,1973-04-04 19:00:00-05:00,50.0,50.0,50.0,50.0,0,42.72188949584961,0.0,0.0
NBR,1973-04-05 19:00:00-05:00,0.0,50.0,50.0,50.0,232,42.72188949584961,0.0,0.0
NBR,1973-04-08 19:00:00-05:00,0.0,53.125,53.125,53.125,28,45.392005920410156,0.0,0.0
