symbol,date,open,high,low,close,volume,adjclose
CLOEU,2021-07-20,10.0,10.050000190734863,10.0,10.010000228881836,1535400,10.010000228881836
CLOEU,2021-07-21,10.0,10.079999923706055,10.0,10.079999923706055,167600,10.079999923706055
CLOEU,2021-07-22,10.149999618530273,10.163000106811523,10.020000457763672,10.149999618530273,123800,10.149999618530273
CLOEU,2021-07-23,10.194999694824219,10.199999809265137,10.149999618530273,10.199999809265137,44100,10.199999809265137
CLOEU,2021-07-26,10.300000190734863,10.4399995803833,10.098999977111816,10.1899995803833,317200,10.1899995803833
CLOEU,2021-07-27,10.3100004196167,10.3100004196167,10.130000114440918,10.140000343322754,2100,10.140000343322754
CLOEU,2021-07-28,10.149999618530273,10.220000267028809,10.149999618530273,10.149999618530273,2600,10.149999618530273
CLOEU,2021-07-29,10.130000114440918,10.149999618530273,10.130000114440918,10.149999618530273,6600,10.149999618530273
CLOEU,2021-07-30,10.140000343322754,10.23799991607666,10.119999885559082,10.137999534606934,2100,10.137999534606934
CLOEU,2021-08-02,10.229999542236328,10.229999542236328,10.119999885559082,10.130000114440918,1200,10.130000114440918
CLOEU,2021-08-03,10.199999809265137,10.199999809265137,10.130000114440918,10.130000114440918,600,10.130000114440918
CLOEU,2021-08-04,10.119999885559082,10.119999885559082,10.100000381469727,10.100000381469727,150400,10.100000381469727
CLOEU,2021-08-05,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727
CLOEU,2021-08-06,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727
CLOEU,2021-08-09,10.100000381469727,10.119999885559082,10.100000381469727,10.119999885559082,8200,10.119999885559082
CLOEU,2021-08-10,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,10.119999885559082
CLOEU,2021-08-11,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,10.119999885559082
CLOEU,2021-08-12,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10000,10.100000381469727
CLOEU,2021-08-13,10.15999984741211,10.15999984741211,10.09000015258789,10.09000015258789,3900,10.09000015258789
CLOEU,2021-08-16,10.079999923706055,10.119999885559082,10.079999923706055,10.100000381469727,17400,10.100000381469727
CLOEU,2021-08-17,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100100,10.100000381469727
CLOEU,2021-08-18,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727
CLOEU,2021-08-19,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727
CLOEU,2021-08-20,10.199999809265137,10.199999809265137,10.100000381469727,10.199999809265137,6700,10.199999809265137
