symbol,date,open,high,low,close,volume,adjclose,splits
VLCN,2021-10-05 20:00:00-04:00,202725.0,348750.0,160200.0,244350.0,316,244350.0,0.0
VLCN,2021-10-06 20:00:00-04:00,246442.5,287550.0,180675.0,195750.0,82,195750.0,0.0
VLCN,2021-10-07 20:00:00-04:00,206145.0,267750.0,200475.0,205425.0,96,205425.0,0.0
VLCN,2021-10-10 20:00:00-04:00,225990.0,240075.0,205650.0,208800.0,98,208800.0,0.0
VLCN,2021-10-11 20:00:00-04:00,202500.0,208125.0,190800.0,195750.0,15,195750.0,0.0
VLCN,2021-10-12 20:00:00-04:00,191025.0,194175.0,155475.0,175950.0,31,175950.0,0.0
VLCN,2021-10-13 20:00:00-04:00,173250.0,179550.0,157950.0,172125.0,12,172125.0,0.0
VLCN,2021-10-14 20:00:00-04:00,171000.0,195300.0,169425.0,186300.0,27,186300.0,0.0
VLCN,2021-10-17 20:00:00-04:00,194175.0,224325.0,177750.0,208125.0,62,208125.0,0.0
VLCN,2021-10-18 20:00:00-04:00,209700.0,218025.0,191250.0,206100.0,41,206100.0,0.0
VLCN,2021-10-19 20:00:00-04:00,208575.0,213300.0,192375.0,195525.0,13,195525.0,0.0
VLCN,2021-10-20 20:00:00-04:00,198675.0,202050.0,185625.0,198675.0,7,198675.0,0.0
VLCN,2021-10-21 20:00:00-04:00,197775.0,211500.0,188325.0,209250.0,18,209250.0,0.0
VLCN,2021-10-24 20:00:00-04:00,214650.0,264600.0,209700.0,249975.0,57,249975.0,0.0
VLCN,2021-10-25 20:00:00-04:00,248625.0,266175.0,230175.0,257175.0,24,257175.0,0.0
VLCN,2021-10-26 20:00:00-04:00,256500.0,373500.0,249525.0,294975.0,86,294975.0,0.0
VLCN,2021-10-27 20:00:00-04:00,303750.0,334777.5,265500.0,282375.0,37,282375.0,0.0
VLCN,2021-10-28 20:00:00-04:00,273375.0,298800.0,249975.0,279900.0,15,279900.0,0.0
VLCN,2021-10-31 20:00:00-04:00,289125.0,290925.0,276750.0,286875.0,7,286875.0,0.0
VLCN,2021-11-01 20:00:00-04:00,282847.5,286087.5,267300.0,272700.0,5,272700.0,0.0
VLCN,2021-11-02 20:00:00-04:00,276750.0,278527.5,258975.0,268875.0,6,268875.0,0.0
VLCN,2021-11-03 20:00:00-04:00,274050.0,334800.0,274050.0,334800.0,21,334800.0,0.0
VLCN,2021-11-04 20:00:00-04:00,335250.0,371250.0,319500.0,369000.0,23,369000.0,0.0
VLCN,2021-11-07 19:00:00-05:00,369000.0,387877.5,327600.0,339525.0,21,339525.0,0.0
VLCN,2021-11-08 19:00:00-05:00,350775.0,364500.0,321750.0,335925.0,15,335925.0,0.0
VLCN,2021-11-09 19:00:00-05:00,340425.0,340650.0,303975.0,315225.0,8,315225.0,0.0
VLCN,2021-11-10 19:00:00-05:00,317475.0,328500.0,297000.0,310950.0,7,310950.0,0.0
VLCN,2021-11-11 19:00:00-05:00,308250.0,314325.0,249300.0,264375.0,13,264375.0,0.0
VLCN,2021-11-14 19:00:00-05:00,275850.0,314100.0,275625.0,307800.0,10,307800.0,0.0
VLCN,2021-11-15 19:00:00-05:00,317250.0,341325.0,317250.0,333000.0,17,333000.0,0.0
VLCN,2021-11-16 19:00:00-05:00,360000.0,372600.0,310950.0,329850.0,22,329850.0,0.0
VLCN,2021-11-17 19:00:00-05:00,323550.0,404100.0,317250.0,370800.0,25,370800.0,0.0
VLCN,2021-11-18 19:00:00-05:00,382275.0,391500.0,334575.0,364500.0,11,364500.0,0.0
VLCN,2021-11-21 19:00:00-05:00,380025.0,393300.0,360225.0,369675.0,7,369675.0,0.0
VLCN,2021-11-22 19:00:00-05:00,366075.0,380925.0,329625.0,337500.0,9,337500.0,0.0
VLCN,2021-11-23 19:00:00-05:00,340200.0,348300.0,332100.0,344700.0,5,344700.0,0.0
VLCN,2021-11-25 19:00:00-05:00,329625.0,358875.0,319050.0,354375.0,3,354375.0,0.0
VLCN,2021-11-28 19:00:00-05:00,364500.0,369900.0,343125.0,360675.0,6,360675.0,0.0
VLCN,2021-11-29 19:00:00-05:00,354600.0,360000.0,317700.0,353250.0,7,353250.0,0.0
VLCN,2021-11-30 19:00:00-05:00,355500.0,360000.0,319500.0,325800.0,6,325800.0,0.0
VLCN,2021-12-01 19:00:00-05:00,330300.0,333337.5,290250.0,327375.0,8,327375.0,0.0
VLCN,2021-12-02 19:00:00-05:00,320625.0,325440.0,291600.0,298350.0,4,298350.0,0.0
VLCN,2021-12-05 19:00:00-05:00,315000.0,315000.0,267300.0,274725.0,8,274725.0,0.0
VLCN,2021-12-06 19:00:00-05:00,276075.0,284040.0,259425.0,268200.0,5,268200.0,0.0
VLCN,2021-12-07 19:00:00-05:00,272700.0,278775.0,253125.0,269100.0,5,269100.0,0.0
VLCN,2021-12-08 19:00:00-05:00,265950.0,271170.0,238500.0,240525.0,6,240525.0,0.0
VLCN,2021-12-09 19:00:00-05:00,245250.0,259200.0,241875.0,256950.0,4,256950.0,0.0
VLCN,2021-12-12 19:00:00-05:00,254250.0,269775.0,209250.0,212400.0,11,212400.0,0.0
