symbol,date,open,high,low,close,volume,adjclose,splits
XOS,2020-12-07 19:00:00-05:00,480.0,480.0,291.0,298.5,93,298.5,0.0
XOS,2020-12-08 19:00:00-05:00,300.3900146484375,300.6000061035156,291.29998779296875,297.6000061035156,2950,297.6000061035156,0.0
XOS,2020-12-09 19:00:00-05:00,297.3299865722656,299.70001220703125,294.0,297.0,6893,297.0,0.0
XOS,2020-12-10 19:00:00-05:00,297.29998779296875,303.0,297.29998779296875,299.70001220703125,4090,299.70001220703125,0.0
XOS,2020-12-13 19:00:00-05:00,300.5400085449219,300.5400085449219,295.5,295.5,813,295.5,0.0
XOS,2020-12-14 19:00:00-05:00,300.0,303.0,295.79998779296875,296.3999938964844,13490,296.3999938964844,0.0
XOS,2020-12-15 19:00:00-05:00,297.6000061035156,302.3999938964844,297.6000061035156,300.0,620,300.0,0.0
XOS,2020-12-16 19:00:00-05:00,303.0,303.0,297.0,299.70001220703125,413,299.70001220703125,0.0
XOS,2020-12-17 19:00:00-05:00,302.70001220703125,302.70001220703125,297.0,299.1000061035156,14727,299.1000061035156,0.0
XOS,2020-12-20 19:00:00-05:00,299.1000061035156,300.6000061035156,296.3999938964844,297.8999938964844,2530,297.8999938964844,0.0
XOS,2020-12-21 19:00:00-05:00,298.5,303.0,297.75,300.8999938964844,1633,300.8999938964844,0.0
XOS,2020-12-22 19:00:00-05:00,302.2200012207031,302.2200012207031,298.5,300.0,640,300.0,0.0
XOS,2020-12-23 19:00:00-05:00,302.70001220703125,304.5,300.29998779296875,302.3999938964844,12557,302.3999938964844,0.0
XOS,2020-12-27 19:00:00-05:00,308.3999938964844,312.0,304.5,306.0,6437,306.0,0.0
XOS,2020-12-28 19:00:00-05:00,308.3999938964844,308.3999938964844,303.0,306.0,2813,306.0,0.0
XOS,2020-12-29 19:00:00-05:00,306.0,307.5,303.0,306.0,5980,306.0,0.0
XOS,2020-12-30 19:00:00-05:00,303.75,306.0,301.79998779296875,302.1000061035156,5217,302.1000061035156,0.0
XOS,2021-01-03 19:00:00-05:00,312.6000061035156,312.6000061035156,300.0,302.1000061035156,2313,302.1000061035156,0.0
XOS,2021-01-04 19:00:00-05:00,304.6499938964844,305.1000061035156,302.1000061035156,304.20001220703125,1207,304.20001220703125,0.0
XOS,2021-01-05 19:00:00-05:00,308.3999938964844,308.3999938964844,301.79998779296875,302.1000061035156,11320,302.1000061035156,0.0
XOS,2021-01-06 19:00:00-05:00,303.0,305.3999938964844,302.70001220703125,305.3999938964844,15323,305.3999938964844,0.0
XOS,2021-01-07 19:00:00-05:00,306.75,309.0,303.6000061035156,303.8999938964844,6153,303.8999938964844,0.0
XOS,2021-01-10 19:00:00-05:00,305.3999938964844,310.20001220703125,303.0,309.0,31727,309.0,0.0
XOS,2021-01-11 19:00:00-05:00,310.5,311.3999938964844,306.0,309.29998779296875,10580,309.29998779296875,0.0
XOS,2021-01-12 19:00:00-05:00,311.3999938964844,311.3999938964844,306.6000061035156,309.0,8937,309.0,0.0
XOS,2021-01-13 19:00:00-05:00,314.3999938964844,318.29998779296875,308.3999938964844,309.6000061035156,8380,309.6000061035156,0.0
XOS,2021-01-14 19:00:00-05:00,310.79998779296875,311.70001220703125,307.5,309.6000061035156,17810,309.6000061035156,0.0
XOS,2021-01-18 19:00:00-05:00,311.70001220703125,311.70001220703125,306.6000061035156,308.3999938964844,8900,308.3999938964844,0.0
XOS,2021-01-19 19:00:00-05:00,309.0,309.0,306.6000061035156,308.1000061035156,1800,308.1000061035156,0.0
XOS,2021-01-20 19:00:00-05:00,309.29998779296875,318.0,308.70001220703125,311.1000061035156,19087,311.1000061035156,0.0
XOS,2021-01-21 19:00:00-05:00,310.79998779296875,314.3999938964844,309.0,309.29998779296875,3927,309.29998779296875,0.0
XOS,2021-01-24 19:00:00-05:00,310.5,314.07000732421875,309.29998779296875,310.5,11697,310.5,0.0
XOS,2021-01-25 19:00:00-05:00,311.1000061035156,311.70001220703125,304.79998779296875,307.79998779296875,24817,307.79998779296875,0.0
XOS,2021-01-26 19:00:00-05:00,304.79998779296875,307.20001220703125,300.8999938964844,303.8999938964844,38487,303.8999938964844,0.0
XOS,2021-01-27 19:00:00-05:00,305.3999938964844,307.79998779296875,300.29998779296875,305.1000061035156,8690,305.1000061035156,0.0
XOS,2021-01-28 19:00:00-05:00,305.3999938964844,308.3999938964844,303.0,304.79998779296875,5633,304.79998779296875,0.0
XOS,2021-01-31 19:00:00-05:00,305.70001220703125,309.0,305.1000061035156,306.0,1850,306.0,0.0
XOS,2021-02-01 19:00:00-05:00,307.5,315.6000061035156,306.6000061035156,314.70001220703125,11297,314.70001220703125,0.0
XOS,2021-02-02 19:00:00-05:00,318.0,318.0,312.0,312.8999938964844,10557,312.8999938964844,0.0
XOS,2021-02-03 19:00:00-05:00,315.8999938964844,317.70001220703125,310.5,311.70001220703125,9070,311.70001220703125,0.0
