symbol,date,open,high,low,close,volume,adjclose,splits
IMCI,1993-09-23 20:00:00-04:00,1406.25,1500.0,1300.7999267578125,1406.25,4433,1406.25,0.0
IMCI,1993-09-26 20:00:00-04:00,1312.5,1500.0,1312.5,1312.5,1442,1312.5,0.0
IMCI,1993-09-27 20:00:00-04:00,1312.5,1453.125,1312.5,1312.5,701,1312.5,0.0
IMCI,1993-09-28 20:00:00-04:00,1359.375,1359.375,1312.5,1359.375,1417,1359.375,0.0
IMCI,1993-09-29 20:00:00-04:00,1359.375,1359.375,1312.5,1359.375,269,1359.375,0.0
IMCI,1993-09-30 20:00:00-04:00,1312.5,1359.375,1312.5,1312.5,357,1312.5,0.0
IMCI,1993-10-03 20:00:00-04:00,1312.5,1359.375,1312.5,1312.5,322,1312.5,0.0
IMCI,1993-10-04 20:00:00-04:00,1312.5,1359.375,1312.5,1312.5,526,1312.5,0.0
IMCI,1993-10-05 20:00:00-04:00,1312.5,1359.375,1312.5,1312.5,412,1312.5,0.0
IMCI,1993-10-06 20:00:00-04:00,1359.375,1359.375,1312.5,1359.375,429,1359.375,0.0
IMCI,1993-10-07 20:00:00-04:00,1359.375,1359.375,1312.5,1359.375,292,1359.375,0.0
IMCI,1993-10-10 20:00:00-04:00,1312.5,1359.375,1312.5,1312.5,201,1312.5,0.0
IMCI,1993-10-11 20:00:00-04:00,1312.5,1335.9375,1312.5,1312.5,297,1312.5,0.0
IMCI,1993-10-12 20:00:00-04:00,1335.9375,1335.9375,1312.5,1335.9375,110,1335.9375,0.0
IMCI,1993-10-13 20:00:00-04:00,1335.9375,1335.9375,1312.5,1335.9375,150,1335.9375,0.0
IMCI,1993-10-14 20:00:00-04:00,1335.9375,1335.9375,1312.5,1335.9375,180,1335.9375,0.0
IMCI,1993-10-17 20:00:00-04:00,1312.5,1359.375,1312.5,1312.5,73,1312.5,0.0
IMCI,1993-10-18 20:00:00-04:00,1312.5,1359.375,1312.5,1312.5,145,1312.5,0.0
IMCI,1993-10-19 20:00:00-04:00,1312.5,1359.375,1312.5,1312.5,185,1312.5,0.0
IMCI,1993-10-20 20:00:00-04:00,1359.375,1429.6875,1312.5,1359.375,134,1359.375,0.0
IMCI,1993-10-21 20:00:00-04:00,1359.375,1359.375,1312.5,1359.375,261,1359.375,0.0
IMCI,1993-10-24 20:00:00-04:00,1312.5,1359.375,1312.5,1312.5,38,1312.5,0.0
IMCI,1993-10-25 20:00:00-04:00,1335.9375,1335.9375,1312.5,1335.9375,144,1335.9375,0.0
IMCI,1993-10-26 20:00:00-04:00,1335.9375,1335.9375,1312.5,1335.9375,133,1335.9375,0.0
IMCI,1993-10-27 20:00:00-04:00,1359.375,1359.375,1312.5,1359.375,160,1359.375,0.0
IMCI,1993-10-28 20:00:00-04:00,1335.9375,1335.9375,1312.5,1335.9375,126,1335.9375,0.0
IMCI,1993-10-31 19:00:00-05:00,1312.5,1359.375,1312.5,1312.5,98,1312.5,0.0
IMCI,1993-11-01 19:00:00-05:00,1335.9375,1335.9375,1312.5,1335.9375,256,1335.9375,0.0
IMCI,1993-11-02 19:00:00-05:00,1312.5,1500.0,1312.5,1312.5,349,1312.5,0.0
IMCI,1993-11-03 19:00:00-05:00,1382.8125,1382.8125,1312.5,1382.8125,173,1382.8125,0.0
IMCI,1993-11-04 19:00:00-05:00,1312.5,1382.8125,1312.5,1312.5,326,1312.5,0.0
