symbol,date,open,high,low,close,volume,adjclose,dividends,splits
HUM,1981-12-30 19:00:00-05:00,9.82638931274414,9.930556297302246,9.722222328186035,9.722222328186035,68040,1.9435638189315796,0.0,0.0
HUM,1982-01-03 19:00:00-05:00,9.965277671813965,10.104166984558105,9.791666984558105,10.069443702697754,106560,2.0129778385162354,0.0,0.0
HUM,1982-01-04 19:00:00-05:00,10.0,10.17361068725586,9.82638931274414,9.86111068725586,240840,1.9713292121887207,0.0,0.0
HUM,1982-01-05 19:00:00-05:00,9.82638931274414,9.930556297302246,9.6875,9.791666984558105,239040,1.9574482440948486,0.0,0.0
HUM,1982-01-06 19:00:00-05:00,9.756943702697754,9.791666984558105,9.722222328186035,9.791666984558105,162720,1.9574482440948486,0.0,0.0
HUM,1982-01-07 19:00:00-05:00,9.82638931274414,9.895833015441895,9.756943702697754,9.86111068725586,210960,1.9713292121887207,0.0,0.0
HUM,1982-01-10 19:00:00-05:00,9.82638931274414,9.930556297302246,9.6875,9.6875,218160,1.936622977256775,0.0,0.0
HUM,1982-01-11 19:00:00-05:00,9.652777671813965,9.6875,9.583333015441895,9.618056297302246,198360,1.922741413116455,0.0,0.0
HUM,1982-01-12 19:00:00-05:00,9.618056297302246,9.652777671813965,9.583333015441895,9.618056297302246,465120,1.922741413116455,0.0,0.0
HUM,1982-01-13 19:00:00-05:00,9.479166984558105,9.54861068725586,9.375,9.479166984558105,288360,1.8949739933013916,0.0,0.0
HUM,1982-01-14 19:00:00-05:00,9.444443702697754,9.479166984558105,9.409722328186035,9.409722328186035,408240,1.881093978881836,0.0,0.0
HUM,1982-01-17 19:00:00-05:00,9.340277671813965,9.409722328186035,9.23611068725586,9.270833015441895,623520,1.8533276319503784,0.0,0.0
HUM,1982-01-18 19:00:00-05:00,9.23611068725586,9.375,9.097222328186035,9.131943702697754,420840,1.8255621194839478,0.0,0.0
HUM,1982-01-19 19:00:00-05:00,9.027777671813965,9.131943702697754,8.92361068725586,9.097222328186035,345960,1.8186206817626953,0.0,0.0
HUM,1982-01-20 19:00:00-05:00,9.0625,9.097222328186035,8.993056297302246,9.027777671813965,340200,1.804738998413086,0.0,0.0
HUM,1982-01-21 19:00:00-05:00,8.993056297302246,9.027777671813965,8.958333015441895,8.958333015441895,257760,1.7908556461334229,0.0,0.0
HUM,1982-01-24 19:00:00-05:00,9.027777671813965,9.097222328186035,8.92361068725586,8.958333015441895,269280,1.7908556461334229,0.0,0.0
HUM,1982-01-25 19:00:00-05:00,8.854166984558105,8.993056297302246,8.715277671813965,8.75,187200,1.7492083311080933,0.0,0.0
