symbol,date,open,high,low,close,volume,adjclose,dividends
OXBR,2014-03-26 20:00:00-04:00,6.760000228881836,8.020000457763672,6.599999904632568,7.699999809265137,224100,5.799673080444336,0.0
OXBR,2014-03-27 20:00:00-04:00,8.0,8.0,7.199999809265137,7.650000095367432,68900,5.762013912200928,0.0
OXBR,2014-03-30 20:00:00-04:00,7.900000095367432,7.900000095367432,7.400000095367432,7.5,26200,5.649033069610596,0.0
OXBR,2014-03-31 20:00:00-04:00,7.400000095367432,7.888999938964844,7.400000095367432,7.5,16400,5.649033069610596,0.0
OXBR,2014-04-01 20:00:00-04:00,7.510000228881836,7.75,7.449999809265137,7.474999904632568,15800,5.630202770233154,0.0
OXBR,2014-04-02 20:00:00-04:00,7.449999809265137,7.699999809265137,7.449999809265137,7.689000129699707,25800,5.791388511657715,0.0
OXBR,2014-04-03 20:00:00-04:00,7.699999809265137,7.699999809265137,7.5,7.504000186920166,23700,5.6520466804504395,0.0
OXBR,2014-04-06 20:00:00-04:00,7.880000114440918,7.880000114440918,7.369999885559082,7.510000228881836,44400,5.656564712524414,0.0
OXBR,2014-04-07 20:00:00-04:00,7.519999980926514,7.800000190734863,7.400000095367432,7.409999847412109,37200,5.581244468688965,0.0
OXBR,2014-04-08 20:00:00-04:00,7.590000152587891,7.599999904632568,7.400000095367432,7.400000095367432,40600,5.5737128257751465,0.0
OXBR,2014-04-09 20:00:00-04:00,7.440000057220459,7.53000020980835,7.0,7.210000038146973,64900,5.430603981018066,0.0
OXBR,2014-04-10 20:00:00-04:00,7.400000095367432,7.730000019073486,7.300000190734863,7.730000019073486,11500,5.822269916534424,0.0
OXBR,2014-04-13 20:00:00-04:00,7.5,7.730000019073486,7.019999980926514,7.579999923706055,12600,5.709289073944092,0.0
OXBR,2014-04-14 20:00:00-04:00,7.050000190734863,7.320000171661377,7.050000190734863,7.289000034332275,17100,5.490108013153076,0.0
OXBR,2014-04-15 20:00:00-04:00,7.289999961853027,7.349999904632568,7.260000228881836,7.28000020980835,14500,5.483328342437744,0.0
OXBR,2014-04-16 20:00:00-04:00,7.25,7.389999866485596,7.070000171661377,7.170000076293945,110400,5.400475978851318,0.0
OXBR,2014-04-20 20:00:00-04:00,7.210000038146973,7.5,7.010000228881836,7.139999866485596,18300,5.377878189086914,0.0
OXBR,2014-04-21 20:00:00-04:00,7.099999904632568,7.300000190734863,6.800000190734863,7.099999904632568,99800,5.347751617431641,0.0
OXBR,2014-04-22 20:00:00-04:00,7.0,7.150000095367432,7.0,7.019999980926514,8700,5.287495136260986,0.0
OXBR,2014-04-23 20:00:00-04:00,7.690000057220459,7.690000057220459,6.800000190734863,7.146999835968018,10700,5.383151531219482,0.0
OXBR,2014-04-24 20:00:00-04:00,6.929999828338623,7.199999809265137,6.800000190734863,6.860000133514404,10300,5.166982173919678,0.0
OXBR,2014-04-27 20:00:00-04:00,7.599999904632568,7.638999938964844,6.829999923706055,6.840000152587891,7600,5.151918888092041,0.0
OXBR,2014-04-28 20:00:00-04:00,6.989999771118164,7.179999828338623,6.71999979019165,7.150000095367432,19400,5.385411739349365,0.0
OXBR,2014-04-29 20:00:00-04:00,7.639999866485596,7.639999866485596,7.0,7.0,28800,5.272430896759033,0.0
OXBR,2014-04-30 20:00:00-04:00,7.380000114440918,7.800000190734863,7.019999980926514,7.090000152587891,21400,5.340219497680664,0.0
OXBR,2014-05-01 20:00:00-04:00,7.198999881744385,7.298999786376953,7.150000095367432,7.243000030517578,25700,5.4554595947265625,0.0
OXBR,2014-05-04 20:00:00-04:00,7.550000190734863,7.550000190734863,7.199999809265137,7.210000038146973,12100,5.430603981018066,0.0
OXBR,2014-05-05 20:00:00-04:00,7.199999809265137,7.199999809265137,6.988999843597412,7.039999961853027,20000,5.3025593757629395,0.0
