symbol,date,open,high,low,close,volume,adjclose,splits
WKHS,2010-06-01 20:00:00-04:00,202.0,202.0,202.0,202.0,5,202.0,0.0
WKHS,2010-06-02 20:00:00-04:00,150.0,202.0,150.0,202.0,28,202.0,0.0
WKHS,2010-06-03 20:00:00-04:00,202.0,202.0,202.0,202.0,0,202.0,0.0
WKHS,2010-06-06 20:00:00-04:00,160.0,160.0,160.0,160.0,3,160.0,0.0
WKHS,2010-06-07 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-06-08 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-06-09 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-06-10 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-06-13 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-06-14 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-06-15 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-06-16 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-06-17 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-06-20 20:00:00-04:00,196.0,196.0,196.0,196.0,2,196.0,0.0
WKHS,2010-06-21 20:00:00-04:00,196.0,210.0,180.0,180.0,11,180.0,0.0
WKHS,2010-06-22 20:00:00-04:00,180.0,180.0,180.0,180.0,0,180.0,0.0
WKHS,2010-06-23 20:00:00-04:00,180.0,180.0,180.0,180.0,0,180.0,0.0
WKHS,2010-06-24 20:00:00-04:00,102.0,102.0,102.0,102.0,62,102.0,0.0
WKHS,2010-06-27 20:00:00-04:00,102.0,130.0,102.0,130.0,53,130.0,0.0
WKHS,2010-06-28 20:00:00-04:00,130.0,130.0,130.0,130.0,1,130.0,0.0
WKHS,2010-06-29 20:00:00-04:00,130.0,130.0,120.0,120.0,28,120.0,0.0
WKHS,2010-06-30 20:00:00-04:00,140.0,140.0,120.0,120.0,68,120.0,0.0
WKHS,2010-07-01 20:00:00-04:00,160.0,170.0,120.0,120.0,300,120.0,0.0
WKHS,2010-07-05 20:00:00-04:00,170.0,170.0,170.0,170.0,710,170.0,0.0
WKHS,2010-07-06 20:00:00-04:00,170.0,170.0,170.0,170.0,3,170.0,0.0
WKHS,2010-07-07 20:00:00-04:00,160.0,160.0,142.0,142.0,38,142.0,0.0
WKHS,2010-07-08 20:00:00-04:00,160.0,160.0,146.0,146.0,18,146.0,0.0
WKHS,2010-07-11 20:00:00-04:00,150.0,150.0,150.0,150.0,15,150.0,0.0
WKHS,2010-07-12 20:00:00-04:00,170.0,170.0,148.0,148.0,20,148.0,0.0
WKHS,2010-07-13 20:00:00-04:00,140.0,150.0,140.0,150.0,18,150.0,0.0
WKHS,2010-07-14 20:00:00-04:00,150.0,150.0,150.0,150.0,0,150.0,0.0
WKHS,2010-07-15 20:00:00-04:00,150.0,150.0,150.0,150.0,13,150.0,0.0
WKHS,2010-07-18 20:00:00-04:00,160.0,170.0,160.0,170.0,74,170.0,0.0
WKHS,2010-07-19 20:00:00-04:00,160.0,160.0,160.0,160.0,20,160.0,0.0
WKHS,2010-07-20 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-07-21 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-07-22 20:00:00-04:00,160.0,170.0,160.0,170.0,30,170.0,0.0
WKHS,2010-07-25 20:00:00-04:00,160.0,160.0,160.0,160.0,34,160.0,0.0
WKHS,2010-07-26 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-07-27 20:00:00-04:00,130.0,130.0,130.0,130.0,10,130.0,0.0
WKHS,2010-07-28 20:00:00-04:00,130.0,130.0,130.0,130.0,0,130.0,0.0
WKHS,2010-07-29 20:00:00-04:00,130.0,130.0,130.0,130.0,0,130.0,0.0
WKHS,2010-08-01 20:00:00-04:00,130.0,130.0,130.0,130.0,0,130.0,0.0
WKHS,2010-08-02 20:00:00-04:00,150.0,150.0,150.0,150.0,5,150.0,0.0
WKHS,2010-08-03 20:00:00-04:00,150.0,150.0,150.0,150.0,1,150.0,0.0
WKHS,2010-08-04 20:00:00-04:00,150.0,150.0,150.0,150.0,0,150.0,0.0
WKHS,2010-08-05 20:00:00-04:00,150.0,150.0,150.0,150.0,5,150.0,0.0
WKHS,2010-08-08 20:00:00-04:00,150.0,150.0,150.0,150.0,7,150.0,0.0
WKHS,2010-08-09 20:00:00-04:00,150.0,150.0,150.0,150.0,0,150.0,0.0
WKHS,2010-08-10 20:00:00-04:00,150.0,150.0,150.0,150.0,0,150.0,0.0
WKHS,2010-08-11 20:00:00-04:00,150.0,150.0,150.0,150.0,0,150.0,0.0
WKHS,2010-08-12 20:00:00-04:00,120.0,120.0,120.0,120.0,2,120.0,0.0
WKHS,2010-08-15 20:00:00-04:00,120.0,120.0,120.0,120.0,0,120.0,0.0
WKHS,2010-08-16 20:00:00-04:00,120.0,120.0,120.0,120.0,0,120.0,0.0
WKHS,2010-08-17 20:00:00-04:00,120.0,120.0,120.0,120.0,0,120.0,0.0
WKHS,2010-08-18 20:00:00-04:00,120.0,120.0,120.0,120.0,0,120.0,0.0
WKHS,2010-08-19 20:00:00-04:00,148.0,148.0,148.0,148.0,1,148.0,0.0
WKHS,2010-08-22 20:00:00-04:00,148.0,148.0,148.0,148.0,0,148.0,0.0
WKHS,2010-08-23 20:00:00-04:00,148.0,148.0,148.0,148.0,0,148.0,0.0
WKHS,2010-08-24 20:00:00-04:00,148.0,148.0,148.0,148.0,0,148.0,0.0
WKHS,2010-08-25 20:00:00-04:00,148.0,148.0,148.0,148.0,0,148.0,0.0
WKHS,2010-08-26 20:00:00-04:00,148.0,148.0,148.0,148.0,0,148.0,0.0
WKHS,2010-08-29 20:00:00-04:00,148.0,148.0,148.0,148.0,0,148.0,0.0
WKHS,2010-08-30 20:00:00-04:00,148.0,148.0,148.0,148.0,0,148.0,0.0
WKHS,2010-08-31 20:00:00-04:00,148.0,148.0,148.0,148.0,25,148.0,0.0
WKHS,2010-09-01 20:00:00-04:00,148.0,148.0,148.0,148.0,0,148.0,0.0
WKHS,2010-09-02 20:00:00-04:00,148.0,148.0,148.0,148.0,8,148.0,0.0
WKHS,2010-09-06 20:00:00-04:00,148.0,148.0,148.0,148.0,0,148.0,0.0
WKHS,2010-09-07 20:00:00-04:00,148.0,148.0,148.0,148.0,0,148.0,0.0
WKHS,2010-09-08 20:00:00-04:00,148.0,148.0,148.0,148.0,0,148.0,0.0
WKHS,2010-09-09 20:00:00-04:00,138.0,138.0,138.0,138.0,7,138.0,0.0
WKHS,2010-09-12 20:00:00-04:00,120.0,130.0,120.0,120.0,38,120.0,0.0
WKHS,2010-09-13 20:00:00-04:00,120.0,120.0,120.0,120.0,0,120.0,0.0
WKHS,2010-09-14 20:00:00-04:00,138.0,138.0,138.0,138.0,10,138.0,0.0
WKHS,2010-09-15 20:00:00-04:00,128.0,128.0,122.0,122.0,30,122.0,0.0
WKHS,2010-09-16 20:00:00-04:00,122.0,140.0,102.0,140.0,45,140.0,0.0
WKHS,2010-09-19 20:00:00-04:00,140.0,140.0,140.0,140.0,0,140.0,0.0
WKHS,2010-09-20 20:00:00-04:00,140.0,140.0,138.0,138.0,10,138.0,0.0
WKHS,2010-09-21 20:00:00-04:00,130.0,130.0,130.0,130.0,128,130.0,0.0
WKHS,2010-09-22 20:00:00-04:00,134.0,134.0,134.0,134.0,150,134.0,0.0
WKHS,2010-09-23 20:00:00-04:00,132.0,134.0,132.0,134.0,10,134.0,0.0
WKHS,2010-09-26 20:00:00-04:00,134.0,134.0,134.0,134.0,0,134.0,0.0
WKHS,2010-09-27 20:00:00-04:00,110.0,134.0,110.0,120.0,148,120.0,0.0
WKHS,2010-09-28 20:00:00-04:00,130.0,130.0,120.0,122.0,60,122.0,0.0
WKHS,2010-09-29 20:00:00-04:00,130.0,134.0,130.0,130.0,125,130.0,0.0
WKHS,2010-09-30 20:00:00-04:00,130.0,130.0,110.0,110.0,16,110.0,0.0
WKHS,2010-10-03 20:00:00-04:00,110.0,130.0,110.0,124.0,51,124.0,0.0
WKHS,2010-10-04 20:00:00-04:00,124.0,136.0,120.0,136.0,105,136.0,0.0
WKHS,2010-10-05 20:00:00-04:00,136.0,136.0,130.0,130.0,15,130.0,0.0
WKHS,2010-10-06 20:00:00-04:00,130.0,130.0,130.0,130.0,0,130.0,0.0
WKHS,2010-10-07 20:00:00-04:00,130.0,130.0,130.0,130.0,2,130.0,0.0
WKHS,2010-10-10 20:00:00-04:00,136.0,136.0,130.0,130.0,41,130.0,0.0
WKHS,2010-10-11 20:00:00-04:00,146.0,146.0,146.0,146.0,1,146.0,0.0
WKHS,2010-10-12 20:00:00-04:00,146.0,150.0,146.0,150.0,35,150.0,0.0
WKHS,2010-10-13 20:00:00-04:00,156.0,160.0,152.0,160.0,475,160.0,0.0
WKHS,2010-10-14 20:00:00-04:00,170.0,170.0,156.0,156.0,12,156.0,0.0
WKHS,2010-10-17 20:00:00-04:00,170.0,170.0,170.0,170.0,9,170.0,0.0
WKHS,2010-10-18 20:00:00-04:00,166.0,174.0,166.0,170.0,50,170.0,0.0
WKHS,2010-10-19 20:00:00-04:00,180.0,210.0,176.0,204.0,333,204.0,0.0
WKHS,2010-10-20 20:00:00-04:00,196.0,196.0,194.0,194.0,20,194.0,0.0
WKHS,2010-10-21 20:00:00-04:00,194.0,194.0,194.0,194.0,0,194.0,0.0
WKHS,2010-10-24 20:00:00-04:00,180.0,180.0,158.0,158.0,78,158.0,0.0
WKHS,2010-10-25 20:00:00-04:00,168.0,168.0,160.0,160.0,124,160.0,0.0
WKHS,2010-10-26 20:00:00-04:00,160.0,160.0,160.0,160.0,96,160.0,0.0
WKHS,2010-10-27 20:00:00-04:00,130.0,160.0,130.0,160.0,238,160.0,0.0
WKHS,2010-10-28 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-10-31 20:00:00-04:00,160.0,160.0,160.0,160.0,0,160.0,0.0
WKHS,2010-11-01 20:00:00-04:00,160.0,160.0,158.0,158.0,50,158.0,0.0
WKHS,2010-11-02 20:00:00-04:00,158.0,158.0,158.0,158.0,0,158.0,0.0
WKHS,2010-11-03 20:00:00-04:00,158.0,158.0,158.0,158.0,0,158.0,0.0
WKHS,2010-11-04 20:00:00-04:00,130.0,150.0,130.0,130.0,30,130.0,0.0
WKHS,2010-11-07 19:00:00-05:00,130.0,134.0,130.0,130.0,63,130.0,0.0
WKHS,2010-11-08 19:00:00-05:00,130.0,130.0,130.0,130.0,18,130.0,0.0
WKHS,2010-11-09 19:00:00-05:00,150.0,150.0,144.0,144.0,860,144.0,0.0
WKHS,2010-11-10 19:00:00-05:00,140.0,144.0,138.0,140.0,300,140.0,0.0
WKHS,2010-11-11 19:00:00-05:00,140.0,144.0,140.0,144.0,73,144.0,0.0
WKHS,2010-11-14 19:00:00-05:00,140.0,142.0,130.0,130.0,113,130.0,0.0
WKHS,2010-11-15 19:00:00-05:00,130.0,130.0,130.0,130.0,5,130.0,0.0
WKHS,2010-11-16 19:00:00-05:00,130.0,130.0,130.0,130.0,175,130.0,0.0
WKHS,2010-11-17 19:00:00-05:00,130.0,130.0,120.0,128.0,112,128.0,0.0
WKHS,2010-11-18 19:00:00-05:00,112.0,112.0,112.0,112.0,10,112.0,0.0
WKHS,2010-11-21 19:00:00-05:00,112.0,112.0,112.0,112.0,0,112.0,0.0
WKHS,2010-11-22 19:00:00-05:00,140.0,140.0,136.0,136.0,50,136.0,0.0
WKHS,2010-11-23 19:00:00-05:00,140.0,144.0,136.0,136.0,193,136.0,0.0
WKHS,2010-11-25 19:00:00-05:00,140.0,140.0,140.0,140.0,150,140.0,0.0
WKHS,2010-11-28 19:00:00-05:00,140.0,156.0,140.0,152.0,468,152.0,0.0
WKHS,2010-11-29 19:00:00-05:00,150.0,164.0,144.0,150.0,556,150.0,0.0
WKHS,2010-11-30 19:00:00-05:00,156.0,156.0,150.0,156.0,303,156.0,0.0
WKHS,2010-12-01 19:00:00-05:00,142.0,150.0,142.0,150.0,135,150.0,0.0
WKHS,2010-12-02 19:00:00-05:00,150.0,150.0,150.0,150.0,1,150.0,0.0
WKHS,2010-12-05 19:00:00-05:00,150.0,150.0,120.0,146.0,324,146.0,0.0
WKHS,2010-12-06 19:00:00-05:00,146.0,146.0,146.0,146.0,0,146.0,0.0
WKHS,2010-12-07 19:00:00-05:00,152.0,170.0,152.0,170.0,10,170.0,0.0
WKHS,2010-12-08 19:00:00-05:00,150.0,170.0,150.0,170.0,21,170.0,0.0
WKHS,2010-12-09 19:00:00-05:00,170.0,170.0,170.0,170.0,10,170.0,0.0
WKHS,2010-12-12 19:00:00-05:00,170.0,170.0,170.0,170.0,2,170.0,0.0
WKHS,2010-12-13 19:00:00-05:00,180.0,180.0,176.0,176.0,25,176.0,0.0
WKHS,2010-12-14 19:00:00-05:00,176.0,176.0,120.0,138.0,531,138.0,0.0
WKHS,2010-12-15 19:00:00-05:00,138.0,138.0,138.0,138.0,0,138.0,0.0
WKHS,2010-12-16 19:00:00-05:00,168.0,168.0,168.0,168.0,13,168.0,0.0
WKHS,2010-12-19 19:00:00-05:00,162.0,162.0,150.0,150.0,36,150.0,0.0
WKHS,2010-12-20 19:00:00-05:00,150.0,150.0,150.0,150.0,0,150.0,0.0
WKHS,2010-12-21 19:00:00-05:00,148.0,162.0,148.0,156.0,72,156.0,0.0
WKHS,2010-12-22 19:00:00-05:00,156.0,156.0,156.0,156.0,15,156.0,0.0
WKHS,2010-12-26 19:00:00-05:00,160.0,166.0,160.0,166.0,53,166.0,0.0
WKHS,2010-12-27 19:00:00-05:00,120.0,192.0,120.0,180.0,216,180.0,0.0
WKHS,2010-12-28 19:00:00-05:00,180.0,180.0,180.0,180.0,50,180.0,0.0
WKHS,2010-12-29 19:00:00-05:00,180.0,180.0,180.0,180.0,0,180.0,0.0
WKHS,2010-12-30 19:00:00-05:00,174.0,184.0,174.0,180.0,209,180.0,0.0
WKHS,2011-01-02 19:00:00-05:00,170.0,170.0,170.0,170.0,115,170.0,0.0
WKHS,2011-01-03 19:00:00-05:00,184.0,184.0,160.0,160.0,54,160.0,0.0
WKHS,2011-01-04 19:00:00-05:00,176.0,176.0,160.0,160.0,13,160.0,0.0
WKHS,2011-01-05 19:00:00-05:00,150.0,150.0,150.0,150.0,25,150.0,0.0
WKHS,2011-01-06 19:00:00-05:00,150.0,150.0,150.0,150.0,0,150.0,0.0
WKHS,2011-01-09 19:00:00-05:00,156.0,170.0,156.0,170.0,728,170.0,0.0
WKHS,2011-01-10 19:00:00-05:00,164.0,164.0,158.0,160.0,71,160.0,0.0
WKHS,2011-01-11 19:00:00-05:00,164.0,164.0,160.0,160.0,100,160.0,0.0
WKHS,2011-01-12 19:00:00-05:00,156.0,160.0,154.0,154.0,1108,154.0,0.0
WKHS,2011-01-13 19:00:00-05:00,160.0,160.0,160.0,160.0,38,160.0,0.0
