symbol,date,open,high,low,close,volume,adjclose,dividends
KTH,2001-02-11 19:00:00-05:00,25.125,25.125,25.125,25.125,0,5.337575912475586,0.0
KTH,2001-02-12 19:00:00-05:00,25.0,25.046875,25.0,25.046875,1700,5.32097864151001,0.0
KTH,2001-02-13 19:00:00-05:00,25.0,25.0,24.796875,24.796875,7200,5.267868518829346,0.0
KTH,2001-02-14 19:00:00-05:00,25.0,25.0,24.796875,25.0,17900,5.311022758483887,0.0
KTH,2001-02-15 19:00:00-05:00,24.75,25.0,24.75,25.0,11200,5.311022758483887,0.0
KTH,2001-02-19 19:00:00-05:00,24.953125,25.0,24.90625,24.90625,8000,5.291105270385742,0.0
KTH,2001-02-20 19:00:00-05:00,25.0,25.0625,24.84375,25.046875,8300,5.32097864151001,0.0
KTH,2001-02-21 19:00:00-05:00,25.046875,25.09375,25.0,25.0,3100,5.311022758483887,0.0
KTH,2001-02-22 19:00:00-05:00,25.015625,25.15625,25.0,25.15625,6500,5.344214916229248,0.0
KTH,2001-02-25 19:00:00-05:00,25.09375,25.15625,25.09375,25.09375,2400,5.330936908721924,0.0
KTH,2001-02-26 19:00:00-05:00,25.15625,25.15625,25.15625,25.15625,2500,5.344214916229248,0.0
KTH,2001-02-27 19:00:00-05:00,25.25,25.25,25.25,25.25,300,5.364132881164551,0.0
KTH,2001-02-28 19:00:00-05:00,25.09375,25.09375,25.09375,25.09375,400,5.330936908721924,0.0
KTH,2001-03-01 19:00:00-05:00,25.25,25.5,25.171875,25.5,6200,5.417243003845215,0.0
KTH,2001-03-04 19:00:00-05:00,25.34375,25.34375,25.34375,25.34375,600,5.3840484619140625,0.0
KTH,2001-03-05 19:00:00-05:00,25.40625,25.4375,25.25,25.25,1700,5.364132881164551,0.0
KTH,2001-03-06 19:00:00-05:00,25.171875,25.171875,25.15625,25.15625,2000,5.344214916229248,0.0
KTH,2001-03-07 19:00:00-05:00,25.09375,25.09375,25.09375,25.09375,2000,5.330936908721924,0.0
KTH,2001-03-08 19:00:00-05:00,25.09375,25.09375,25.09375,25.09375,4000,5.330936908721924,0.0
KTH,2001-03-11 19:00:00-05:00,25.203125,25.203125,25.203125,25.203125,3200,5.3541741371154785,0.0
KTH,2001-03-12 19:00:00-05:00,25.203125,25.203125,25.203125,25.203125,800,5.3541741371154785,0.0
KTH,2001-03-13 19:00:00-05:00,25.0,25.203125,25.0,25.203125,1600,5.3541741371154785,0.0
KTH,2001-03-14 19:00:00-05:00,25.203125,25.40625,25.0625,25.25,18100,5.364132881164551,0.0
KTH,2001-03-15 19:00:00-05:00,25.25,25.25,25.09375,25.09375,10600,5.330936908721924,0.0
KTH,2001-03-18 19:00:00-05:00,25.203125,25.40625,25.203125,25.40625,5400,5.3973259925842285,0.0
KTH,2001-03-19 19:00:00-05:00,25.5,25.5,25.5,25.5,1200,5.417243003845215,0.0
KTH,2001-03-20 19:00:00-05:00,25.40625,25.40625,25.40625,25.40625,1000,5.3973259925842285,0.0
KTH,2001-03-21 19:00:00-05:00,25.40625,25.5,25.40625,25.5,600,5.417243003845215,0.0
KTH,2001-03-22 19:00:00-05:00,25.59375,25.59375,25.5,25.5,1700,5.417243003845215,0.0
KTH,2001-03-25 19:00:00-05:00,25.40625,25.5,25.203125,25.5,3000,5.417243003845215,0.0
KTH,2001-03-26 19:00:00-05:00,25.40625,25.40625,25.40625,25.40625,200,5.3973259925842285,0.0
KTH,2001-03-27 19:00:00-05:00,25.296875,25.5,25.296875,25.5,200,5.417243003845215,0.0
KTH,2001-03-28 19:00:00-05:00,25.40625,25.5,25.25,25.25,7300,5.364132881164551,0.0
KTH,2001-03-29 19:00:00-05:00,25.203125,25.203125,25.203125,25.203125,400,5.3541741371154785,0.0
KTH,2001-04-01 20:00:00-04:00,25.40625,25.40625,25.40625,25.40625,200,5.3973259925842285,0.0
KTH,2001-04-02 20:00:00-04:00,25.5,25.5,25.296875,25.296875,1600,5.374090671539307,0.0
KTH,2001-04-03 20:00:00-04:00,25.5,25.59375,25.5,25.5,1000,5.417243003845215,0.0
KTH,2001-04-04 20:00:00-04:00,25.5,25.5,25.5,25.5,0,5.417243003845215,0.0
KTH,2001-04-05 20:00:00-04:00,25.59375,25.59375,25.453125,25.453125,3300,5.407284259796143,0.0
