symbol,date,open,high,low,close,volume,adjclose,splits
UBX,2018-05-02 20:00:00-04:00,190.0,204.8000030517578,162.10000610351562,166.5,83790,166.5,0.0
UBX,2018-05-03 20:00:00-04:00,167.5,169.8000030517578,165.10000610351562,167.5,15200,167.5,0.0
UBX,2018-05-06 20:00:00-04:00,168.5,169.89999389648438,160.3000030517578,163.39999389648438,18360,163.39999389648438,0.0
UBX,2018-05-07 20:00:00-04:00,162.8000030517578,169.39999389648438,157.82000732421875,169.39999389648438,8630,169.39999389648438,0.0
UBX,2018-05-08 20:00:00-04:00,169.1999969482422,169.1999969482422,157.5,160.8000030517578,26470,160.8000030517578,0.0
UBX,2018-05-09 20:00:00-04:00,160.0,163.4600067138672,158.1199951171875,159.39999389648438,3230,159.39999389648438,0.0
UBX,2018-05-10 20:00:00-04:00,160.0,161.39999389648438,154.3000030517578,154.89999389648438,9240,154.89999389648438,0.0
UBX,2018-05-13 20:00:00-04:00,155.0,155.6999969482422,147.5,147.89999389648438,7010,147.89999389648438,0.0
UBX,2018-05-14 20:00:00-04:00,148.89999389648438,149.7899932861328,147.5,149.39999389648438,4240,149.39999389648438,0.0
UBX,2018-05-15 20:00:00-04:00,148.5,148.5500030517578,145.0,145.10000610351562,2560,145.10000610351562,0.0
UBX,2018-05-16 20:00:00-04:00,146.1999969482422,152.0,137.8000030517578,139.8000030517578,9460,139.8000030517578,0.0
UBX,2018-05-17 20:00:00-04:00,140.0,140.10000610351562,133.3000030517578,133.39999389648438,4270,133.39999389648438,0.0
UBX,2018-05-20 20:00:00-04:00,135.0,154.7899932861328,133.5,133.5,4440,133.5,0.0
UBX,2018-05-21 20:00:00-04:00,134.60000610351562,144.0,131.1999969482422,131.1999969482422,5070,131.1999969482422,0.0
UBX,2018-05-22 20:00:00-04:00,131.0,136.38999938964844,127.5,127.5999984741211,6180,127.5999984741211,0.0
UBX,2018-05-23 20:00:00-04:00,127.5,133.8000030517578,127.5,127.5999984741211,3610,127.5999984741211,0.0
UBX,2018-05-24 20:00:00-04:00,127.5999984741211,133.0,127.5,130.0,15430,130.0,0.0
UBX,2018-05-28 20:00:00-04:00,132.0,139.0,130.0,130.1999969482422,23680,130.1999969482422,0.0
UBX,2018-05-29 20:00:00-04:00,138.0,142.0,132.41000366210938,140.0,28790,140.0,0.0
UBX,2018-05-30 20:00:00-04:00,142.5,154.1999969482422,139.10000610351562,149.0,33690,149.0,0.0
UBX,2018-05-31 20:00:00-04:00,150.0,159.52000427246094,146.75999450683594,151.10000610351562,28460,151.10000610351562,0.0
UBX,2018-06-03 20:00:00-04:00,153.0,153.02000427246094,136.10000610351562,138.5,15750,138.5,0.0
UBX,2018-06-04 20:00:00-04:00,140.10000610351562,146.89999389648438,131.60000610351562,140.0,9980,140.0,0.0
UBX,2018-06-05 20:00:00-04:00,141.0,146.8000030517578,133.0,134.0,14750,134.0,0.0
UBX,2018-06-06 20:00:00-04:00,135.0,148.10000610351562,135.0,135.0,10140,135.0,0.0
UBX,2018-06-07 20:00:00-04:00,133.0,143.89999389648438,133.0,141.8000030517578,7340,141.8000030517578,0.0
UBX,2018-06-10 20:00:00-04:00,142.8000030517578,152.6999969482422,140.35000610351562,150.1999969482422,10880,150.1999969482422,0.0
UBX,2018-06-11 20:00:00-04:00,151.1999969482422,157.6999969482422,145.8000030517578,148.3000030517578,16330,148.3000030517578,0.0
