symbol,date,open,high,low,close,volume,adjclose
PACS,2024-04-10 20:00:00-04:00,23.0,23.59000015258789,22.610000610351562,23.0,6552800,23.0
PACS,2024-04-11 20:00:00-04:00,23.059999465942383,24.700000762939453,22.8799991607666,24.0,1468600,24.0
PACS,2024-04-14 20:00:00-04:00,24.25,24.424999237060547,23.299999237060547,24.139999389648438,795900,24.139999389648438
PACS,2024-04-15 20:00:00-04:00,24.100000381469727,25.0,23.56999969482422,24.200000762939453,1084100,24.200000762939453
PACS,2024-04-16 20:00:00-04:00,24.200000762939453,24.954999923706055,23.34000015258789,23.399999618530273,2381500,23.399999618530273
PACS,2024-04-17 20:00:00-04:00,23.399999618530273,23.864999771118164,22.65999984741211,23.0,542700,23.0
PACS,2024-04-18 20:00:00-04:00,23.010000228881836,23.75,23.0,23.649999618530273,496000,23.649999618530273
PACS,2024-04-21 20:00:00-04:00,23.780000686645508,23.780000686645508,23.0,23.040000915527344,317600,23.040000915527344
PACS,2024-04-22 20:00:00-04:00,23.010000228881836,24.450000762939453,23.010000228881836,24.3700008392334,620600,24.3700008392334
PACS,2024-04-23 20:00:00-04:00,24.3700008392334,24.549999237060547,23.950000762939453,23.950000762939453,257200,23.950000762939453
PACS,2024-04-24 20:00:00-04:00,23.700000762939453,24.350000381469727,23.459999084472656,24.260000228881836,315700,24.260000228881836
PACS,2024-04-25 20:00:00-04:00,24.110000610351562,24.829999923706055,23.895000457763672,24.729999542236328,380500,24.729999542236328
PACS,2024-04-28 20:00:00-04:00,24.950000762939453,25.31999969482422,24.190000534057617,24.709999084472656,682500,24.709999084472656
PACS,2024-04-29 20:00:00-04:00,24.610000610351562,24.989999771118164,23.8799991607666,24.969999313354492,762800,24.969999313354492
PACS,2024-04-30 20:00:00-04:00,24.719999313354492,25.719999313354492,24.219999313354492,24.8799991607666,497100,24.8799991607666
PACS,2024-05-01 20:00:00-04:00,24.8799991607666,25.100000381469727,24.68000030517578,24.989999771118164,237600,24.989999771118164
PACS,2024-05-02 20:00:00-04:00,24.729999542236328,25.0049991607666,24.315000534057617,24.809999465942383,399100,24.809999465942383
PACS,2024-05-05 20:00:00-04:00,24.969999313354492,25.24799919128418,24.34000015258789,24.93000030517578,275000,24.93000030517578
PACS,2024-05-06 20:00:00-04:00,24.75,25.1299991607666,24.420000076293945,24.989999771118164,273300,24.989999771118164
PACS,2024-05-07 20:00:00-04:00,24.8700008392334,24.889999389648438,24.059999465942383,24.670000076293945,347200,24.670000076293945
PACS,2024-05-08 20:00:00-04:00,24.709999084472656,25.135000228881836,24.690000534057617,24.850000381469727,238800,24.850000381469727
PACS,2024-05-09 20:00:00-04:00,25.010000228881836,25.010000228881836,24.329999923706055,24.8700008392334,246800,24.8700008392334
PACS,2024-05-12 20:00:00-04:00,25.25,25.270000457763672,24.344999313354492,25.079999923706055,286600,25.079999923706055
PACS,2024-05-13 20:00:00-04:00,25.790000915527344,27.219999313354492,25.149999618530273,26.90999984741211,532200,26.90999984741211
PACS,2024-05-14 20:00:00-04:00,27.280000686645508,28.56999969482422,26.920000076293945,28.350000381469727,635700,28.350000381469727
PACS,2024-05-15 20:00:00-04:00,28.399999618530273,28.954999923706055,28.040000915527344,28.299999237060547,320800,28.299999237060547
PACS,2024-05-16 20:00:00-04:00,28.549999237060547,28.584999084472656,27.420000076293945,28.209999084472656,445900,28.209999084472656
PACS,2024-05-19 20:00:00-04:00,28.93000030517578,29.226999282836914,28.190000534057617,28.549999237060547,596200,28.549999237060547
PACS,2024-05-20 20:00:00-04:00,28.6200008392334,28.895000457763672,27.420000076293945,27.709999084472656,185200,27.709999084472656
PACS,2024-05-21 20:00:00-04:00,27.59000015258789,28.264999389648438,26.889999389648438,27.65999984741211,238100,27.65999984741211
PACS,2024-05-22 20:00:00-04:00,27.829999923706055,29.639999389648438,27.829999923706055,29.219999313354492,1002700,29.219999313354492
PACS,2024-05-23 20:00:00-04:00,29.15999984741211,30.200000762939453,28.34000015258789,30.030000686645508,495700,30.030000686645508
PACS,2024-05-27 20:00:00-04:00,30.860000610351562,30.860000610351562,29.399999618530273,29.780000686645508,310400,29.780000686645508
PACS,2024-05-28 20:00:00-04:00,29.010000228881836,30.34000015258789,29.010000228881836,29.450000762939453,146400,29.450000762939453
PACS,2024-05-29 20:00:00-04:00,29.520000457763672,30.510000228881836,29.309999465942383,29.959999084472656,263700,29.959999084472656
PACS,2024-05-30 20:00:00-04:00,29.959999084472656,30.809999465942383,29.440000534057617,30.399999618530273,272100,30.399999618530273
PACS,2024-06-02 20:00:00-04:00,30.59000015258789,31.760000228881836,30.06999969482422,30.469999313354492,233100,30.469999313354492
PACS,2024-06-03 20:00:00-04:00,30.530000686645508,30.704999923706055,29.18899917602539,30.040000915527344,227600,30.040000915527344
PACS,2024-06-04 20:00:00-04:00,30.049999237060547,30.625,29.44300079345703,30.31999969482422,159400,30.31999969482422
PACS,2024-06-05 20:00:00-04:00,31.0,31.0,29.440000534057617,29.829999923706055,190000,29.829999923706055
PACS,2024-06-06 20:00:00-04:00,29.690000534057617,30.354999542236328,29.450000762939453,29.5,153900,29.5
PACS,2024-06-09 20:00:00-04:00,29.489999771118164,30.84000015258789,29.31999969482422,30.059999465942383,187000,30.059999465942383
PACS,2024-06-10 20:00:00-04:00,29.809999465942383,30.170000076293945,29.329999923706055,29.65999984741211,133600,29.65999984741211
PACS,2024-06-11 20:00:00-04:00,30.209999084472656,30.979999542236328,29.299999237060547,29.540000915527344,140200,29.540000915527344
PACS,2024-06-12 20:00:00-04:00,29.719999313354492,30.049999237060547,29.1200008392334,29.75,110600,29.75
PACS,2024-06-13 20:00:00-04:00,29.450000762939453,29.84000015258789,29.010000228881836,29.25,194300,29.25
PACS,2024-06-16 20:00:00-04:00,29.1200008392334,30.719999313354492,29.1200008392334,29.440000534057617,216900,29.440000534057617
PACS,2024-06-17 20:00:00-04:00,29.3799991607666,30.420000076293945,29.3799991607666,29.709999084472656,238900,29.709999084472656
PACS,2024-06-19 20:00:00-04:00,29.809999465942383,30.040000915527344,29.170000076293945,29.329999923706055,361000,29.329999923706055
PACS,2024-06-20 20:00:00-04:00,29.110000610351562,29.65999984741211,29.100000381469727,29.549999237060547,1939300,29.549999237060547
PACS,2024-06-23 20:00:00-04:00,29.489999771118164,29.989999771118164,29.43000030517578,29.549999237060547,304700,29.549999237060547
PACS,2024-06-24 20:00:00-04:00,29.540000915527344,29.610000610351562,28.270000457763672,28.639999389648438,643500,28.639999389648438
PACS,2024-06-25 20:00:00-04:00,28.420000076293945,29.309999465942383,27.79400062561035,29.290000915527344,498500,29.290000915527344
PACS,2024-06-26 20:00:00-04:00,29.139999389648438,30.350000381469727,29.045000076293945,30.190000534057617,498400,30.190000534057617
PACS,2024-06-27 20:00:00-04:00,30.459999084472656,30.489999771118164,29.010000228881836,29.5,4056400,29.5
PACS,2024-06-30 20:00:00-04:00,29.440000534057617,29.75,28.700000762939453,29.25,945500,29.25
PACS,2024-07-01 20:00:00-04:00,29.34000015258789,29.959999084472656,29.110000610351562,29.739999771118164,546000,29.739999771118164
PACS,2024-07-02 20:00:00-04:00,29.639999389648438,30.1299991607666,29.309999465942383,29.989999771118164,888000,29.989999771118164
PACS,2024-07-04 20:00:00-04:00,29.760000228881836,29.920000076293945,28.84000015258789,29.559999465942383,272400,29.559999465942383
PACS,2024-07-07 20:00:00-04:00,29.709999084472656,30.440000534057617,29.709999084472656,30.09000015258789,287700,30.09000015258789
PACS,2024-07-08 20:00:00-04:00,30.309999465942383,30.420000076293945,29.75,30.040000915527344,234300,30.040000915527344
PACS,2024-07-09 20:00:00-04:00,30.020000457763672,30.229999542236328,29.700000762939453,30.18000030517578,243000,30.18000030517578
PACS,2024-07-10 20:00:00-04:00,30.5,30.93000030517578,30.079999923706055,30.8700008392334,256800,30.8700008392334
PACS,2024-07-11 20:00:00-04:00,31.170000076293945,31.549999237060547,30.889999389648438,31.010000228881836,200700,31.010000228881836
PACS,2024-07-14 20:00:00-04:00,31.299999237060547,33.02000045776367,30.579999923706055,31.799999237060547,466000,31.799999237060547
PACS,2024-07-15 20:00:00-04:00,32.02000045776367,33.09000015258789,31.770000457763672,32.81999969482422,470800,32.81999969482422
PACS,2024-07-16 20:00:00-04:00,32.72999954223633,33.689998626708984,32.04999923706055,33.18000030517578,472900,33.18000030517578
PACS,2024-07-17 20:00:00-04:00,33.220001220703125,34.040000915527344,32.73500061035156,33.040000915527344,278800,33.040000915527344
PACS,2024-07-18 20:00:00-04:00,33.165000915527344,33.75,32.060001373291016,32.290000915527344,400700,32.290000915527344
PACS,2024-07-21 20:00:00-04:00,32.599998474121094,33.310001373291016,31.8700008392334,33.2599983215332,284000,33.2599983215332
PACS,2024-07-23 14:20:53-04:00,33.65999984741211,34.27989959716797,33.439998626708984,33.77000045776367,121534,33.77000045776367
