symbol,date,open,high,low,close,volume,adjclose,dividends,splits
BDX,1973-02-21,0.0,2.317073106765747,2.2560980319976807,2.2637200355529785,756040,1.1603564023971558,0.0,0.0
BDX,1973-02-22,0.0,2.3399391174316406,2.27134108543396,2.2865850925445557,180400,1.1720761060714722,0.0,0.0
BDX,1973-02-23,0.0,2.3323171138763428,2.2942070960998535,2.309451103210449,186960,1.1837974786758423,0.0,0.0
BDX,1973-02-26,0.0,2.3475608825683594,2.309451103210449,2.3399391174316406,280440,1.1994246244430542,0.0,0.0
BDX,1973-02-27,0.0,2.3551828861236572,2.248476028442383,2.248476028442383,490360,1.152542233467102,0.0,0.0
BDX,1973-02-28,0.0,2.309451103210449,2.233232021331787,2.2942070960998535,303400,1.1872522830963135,0.021341,0.0
BDX,1973-03-01,0.0,2.309451103210449,2.2637200355529785,2.2637200355529785,164000,1.1714754104614258,0.0,0.0
BDX,1973-03-02,0.0,2.324695110321045,2.2103660106658936,2.324695110321045,359160,1.2030292749404907,0.0,0.0
BDX,1973-03-05,0.0,2.3399391174316406,2.317073106765747,2.324695110321045,62320,1.2030292749404907,0.0,0.0
BDX,1973-03-06,0.0,2.362804889678955,2.3323171138763428,2.3475608825683594,190240,1.2148624658584595,0.0,0.0
BDX,1973-03-07,0.0,2.378048896789551,2.3399391174316406,2.362804889678955,375560,1.2227518558502197,0.0,0.0
BDX,1973-03-08,0.0,2.4314019680023193,2.3856709003448486,2.3932929039001465,552680,1.2385289669036865,0.0,0.0
BDX,1973-03-09,0.0,2.3932929039001465,2.362804889678955,2.378048896789551,98400,1.230640172958374,0.0,0.0
BDX,1973-03-12,0.0,2.378048896789551,2.3551828861236572,2.370426893234253,65600,1.2266957759857178,0.0,0.0
BDX,1973-03-13,0.0,2.378048896789551,2.3551828861236572,2.378048896789551,285360,1.230640172958374,0.0,0.0
BDX,1973-03-14,0.0,2.408536911010742,2.378048896789551,2.3856709003448486,126280,1.234585165977478,0.0,0.0
BDX,1973-03-15,0.0,2.41615891456604,2.3932929039001465,2.3932929039001465,103320,1.2385289669036865,0.0,0.0
BDX,1973-03-16,0.0,2.3856709003448486,2.309451103210449,2.317073106765747,352600,1.1990852355957031,0.0,0.0
BDX,1973-03-19,0.0,2.3399391174316406,2.27134108543396,2.278963088989258,106600,1.1793628931045532,0.0,0.0
BDX,1973-03-20,0.0,2.3018290996551514,2.278963088989258,2.278963088989258,91840,1.1793628931045532,0.0,0.0
BDX,1973-03-21,0.0,2.324695110321045,2.2560980319976807,2.2560980319976807,147600,1.16753089427948,0.0,0.0
BDX,1973-03-22,0.0,2.2256100177764893,2.195122003555298,2.2027440071105957,226320,1.139920711517334,0.0,0.0
BDX,1973-03-23,0.0,2.2256100177764893,2.195122003555298,2.2179880142211914,136120,1.1478090286254883,0.0,0.0
BDX,1973-03-26,0.0,2.240854024887085,2.195122003555298,2.2256100177764893,195160,1.151753306388855,0.0,0.0
BDX,1973-03-27,0.0,2.278963088989258,2.248476028442383,2.2637200355529785,85280,1.1714754104614258,0.0,0.0
BDX,1973-03-28,0.0,2.2942070960998535,2.2560980319976807,2.27134108543396,93480,1.1754188537597656,0.0,0.0
BDX,1973-03-29,0.0,2.278963088989258,2.240854024887085,2.27134108543396,159080,1.1754188537597656,0.0,0.0
BDX,1973-03-30,0.0,2.2865850925445557,2.2637200355529785,2.2637200355529785,59040,1.1714754104614258,0.0,0.0
BDX,1973-04-02,0.0,2.27134108543396,2.233232021331787,2.233232021331787,114800,1.1556973457336426,0.0,0.0
BDX,1973-04-03,0.0,2.2637200355529785,2.2179880142211914,2.2256100177764893,164000,1.151753306388855,0.0,0.0
BDX,1973-04-04,0.0,2.2637200355529785,2.233232021331787,2.233232021331787,83640,1.1556973457336426,0.0,0.0
BDX,1973-04-05,0.0,2.248476028442383,2.2103660106658936,2.2103660106658936,136120,1.1438641548156738,0.0,0.0
BDX,1973-04-06,0.0,2.2560980319976807,2.2027440071105957,2.2256100177764893,275520,1.151753306388855,0.0,0.0
BDX,1973-04-09,0.0,2.2560980319976807,2.1875,2.2560980319976807,147600,1.16753089427948,0.0,0.0
BDX,1973-04-10,0.0,2.2942070960998535,2.2560980319976807,2.2942070960998535,451000,1.1872522830963135,0.0,0.0
BDX,1973-04-11,0.0,2.3323171138763428,2.278963088989258,2.3018290996551514,252560,1.1911958456039429,0.0,0.0
BDX,1973-04-12,0.0,2.362804889678955,2.324695110321045,2.3399391174316406,237800,1.210918664932251,0.0,0.0
BDX,1973-04-13,0.0,2.370426893234253,2.3323171138763428,2.3475608825683594,241080,1.2148624658584595,0.0,0.0
BDX,1973-04-16,0.0,2.3399391174316406,2.324695110321045,2.324695110321045,47560,1.2030292749404907,0.0,0.0
BDX,1973-04-17,0.0,2.3475608825683594,2.317073106765747,2.3475608825683594,124640,1.2148624658584595,0.0,0.0
BDX,1973-04-18,0.0,2.3475608825683594,2.324695110321045,2.3399391174316406,78720,1.210918664932251,0.0,0.0
BDX,1973-04-19,0.0,2.370426893234253,2.3323171138763428,2.370426893234253,282080,1.2266957759857178,0.0,0.0
BDX,1973-04-23,0.0,2.3856709003448486,2.3551828861236572,2.378048896789551,109880,1.230640172958374,0.0,0.0
BDX,1973-04-24,0.0,2.3856709003448486,2.2256100177764893,2.248476028442383,378840,1.1635857820510864,0.0,0.0
BDX,1973-04-25,0.0,2.248476028442383,2.1646339893341064,2.1646339893341064,213200,1.1201984882354736,0.0,0.0
