symbol,date,open,high,low,close,volume,adjclose
INTJ,2024-03-19 20:00:00-04:00,5.0,7.869999885559082,2.700000047683716,3.299999952316284,6348700,3.299999952316284
INTJ,2024-03-20 20:00:00-04:00,2.8499999046325684,2.9600000381469727,1.8700000047683716,2.0399999618530273,2858000,2.0399999618530273
INTJ,2024-03-21 20:00:00-04:00,1.9800000190734863,2.359999895095825,1.9299999475479126,2.130000114440918,965100,2.130000114440918
INTJ,2024-03-24 20:00:00-04:00,2.0999999046325684,2.190000057220459,1.909999966621399,1.9299999475479126,367200,1.9299999475479126
INTJ,2024-03-25 20:00:00-04:00,1.9299999475479126,2.180000066757202,1.7300000190734863,1.9700000286102295,1848200,1.9700000286102295
INTJ,2024-03-26 20:00:00-04:00,1.8799999952316284,1.9299999475479126,1.7599999904632568,1.819000005722046,387300,1.819000005722046
INTJ,2024-03-27 20:00:00-04:00,1.75,1.9299999475479126,1.7400000095367432,1.7999999523162842,264800,1.7999999523162842
INTJ,2024-03-31 20:00:00-04:00,1.8899999856948853,1.9800000190734863,1.8200000524520874,1.9299999475479126,203400,1.9299999475479126
INTJ,2024-04-01 20:00:00-04:00,1.8799999952316284,1.9199999570846558,1.6100000143051147,1.7100000381469727,309100,1.7100000381469727
INTJ,2024-04-02 20:00:00-04:00,1.6200000047683716,1.75,1.5299999713897705,1.7280000448226929,242200,1.7280000448226929
INTJ,2024-04-03 20:00:00-04:00,1.6399999856948853,1.7400000095367432,1.6100000143051147,1.6299999952316284,121800,1.6299999952316284
INTJ,2024-04-04 20:00:00-04:00,1.6100000143051147,1.7000000476837158,1.5499999523162842,1.6100000143051147,133100,1.6100000143051147
INTJ,2024-04-07 20:00:00-04:00,1.7799999713897705,1.7799999713897705,1.5499999523162842,1.559999942779541,165400,1.559999942779541
INTJ,2024-04-08 20:00:00-04:00,1.6399999856948853,1.819000005722046,1.5700000524520874,1.7970000505447388,127200,1.7970000505447388
INTJ,2024-04-09 20:00:00-04:00,1.7300000190734863,1.9800000190734863,1.7000000476837158,1.8179999589920044,360300,1.8179999589920044
INTJ,2024-04-10 20:00:00-04:00,1.8200000524520874,1.8899999856948853,1.6799999475479126,1.7400000095367432,81300,1.7400000095367432
INTJ,2024-04-11 20:00:00-04:00,1.7100000381469727,1.7599999904632568,1.6100000143051147,1.6699999570846558,126600,1.6699999570846558
INTJ,2024-04-14 20:00:00-04:00,1.6200000047683716,1.7990000247955322,1.6200000047683716,1.649999976158142,187100,1.649999976158142
INTJ,2024-04-15 20:00:00-04:00,1.6449999809265137,1.7000000476837158,1.5549999475479126,1.6399999856948853,100600,1.6399999856948853
INTJ,2024-04-16 20:00:00-04:00,1.6200000047683716,1.7200000286102295,1.5800000429153442,1.5800000429153442,78200,1.5800000429153442
INTJ,2024-04-17 20:00:00-04:00,1.6399999856948853,1.649999976158142,1.5099999904632568,1.5499999523162842,83100,1.5499999523162842
INTJ,2024-04-18 20:00:00-04:00,1.5,1.600000023841858,1.409999966621399,1.5700000524520874,334500,1.5700000524520874
INTJ,2024-04-21 20:00:00-04:00,1.5399999618530273,1.5499999523162842,1.4609999656677246,1.4709999561309814,166600,1.4709999561309814
INTJ,2024-04-22 20:00:00-04:00,1.5199999809265137,1.5499999523162842,1.4299999475479126,1.5,330900,1.5
INTJ,2024-04-23 20:00:00-04:00,1.4600000381469727,1.5199999809265137,1.3300000429153442,1.3899999856948853,171100,1.3899999856948853
INTJ,2024-04-24 20:00:00-04:00,1.4299999475479126,1.7300000190734863,1.3200000524520874,1.3200000524520874,997600,1.3200000524520874
INTJ,2024-04-25 20:00:00-04:00,1.3700000047683716,1.3899999856948853,1.2300000190734863,1.309999942779541,305500,1.309999942779541
INTJ,2024-04-28 20:00:00-04:00,1.2599999904632568,1.309999942779541,1.0,1.0399999618530273,829400,1.0399999618530273
INTJ,2024-04-29 20:00:00-04:00,1.0099999904632568,1.0499999523162842,0.949999988079071,0.968999981880188,665100,0.968999981880188
INTJ,2024-04-30 20:00:00-04:00,0.9900000095367432,1.0499999523162842,0.9200000166893005,1.0299999713897705,194300,1.0299999713897705
INTJ,2024-05-01 20:00:00-04:00,1.0399999618530273,1.1699999570846558,1.0299999713897705,1.1200000047683716,196300,1.1200000047683716
INTJ,2024-05-02 20:00:00-04:00,1.090000033378601,1.149999976158142,1.0,1.0219999551773071,181800,1.0219999551773071
INTJ,2024-05-05 20:00:00-04:00,1.0,1.0299999713897705,0.9800000190734863,0.9819999933242798,120600,0.9819999933242798
INTJ,2024-05-06 20:00:00-04:00,0.9819999933242798,1.0,0.9520000219345093,0.9729999899864197,112600,0.9729999899864197
INTJ,2024-05-07 20:00:00-04:00,0.9700000286102295,1.0499999523162842,0.9449999928474426,1.0260000228881836,252500,1.0260000228881836
INTJ,2024-05-08 20:00:00-04:00,0.9980000257492065,1.0199999809265137,0.9620000123977661,0.9800000190734863,206400,0.9800000190734863
INTJ,2024-05-09 20:00:00-04:00,0.9800000190734863,1.0,0.9599999785423279,0.9700000286102295,115400,0.9700000286102295
INTJ,2024-05-12 20:00:00-04:00,0.9750000238418579,1.0,0.9599999785423279,0.9800000190734863,218000,0.9800000190734863
INTJ,2024-05-13 20:00:00-04:00,0.9700000286102295,1.0700000524520874,0.9570000171661377,1.0410000085830688,328000,1.0410000085830688
INTJ,2024-05-14 20:00:00-04:00,0.9900000095367432,1.0199999809265137,0.9610000252723694,0.9750000238418579,302000,0.9750000238418579
INTJ,2024-05-15 20:00:00-04:00,0.9900000095367432,1.0099999904632568,0.949999988079071,0.9750000238418579,294200,0.9750000238418579
INTJ,2024-05-16 20:00:00-04:00,1.0700000524520874,1.190000057220459,0.9700000286102295,1.0,1572100,1.0
INTJ,2024-05-19 20:00:00-04:00,1.0499999523162842,1.1200000047683716,1.0199999809265137,1.0700000524520874,801900,1.0700000524520874
INTJ,2024-05-20 20:00:00-04:00,1.1299999952316284,1.4600000381469727,1.1299999952316284,1.3200000524520874,2436100,1.3200000524520874
INTJ,2024-05-21 20:00:00-04:00,1.3600000143051147,1.399999976158142,1.1200000047683716,1.399999976158142,690300,1.399999976158142
INTJ,2024-05-22 20:00:00-04:00,1.399999976158142,1.4900000095367432,1.2100000381469727,1.2400000095367432,461200,1.2400000095367432
INTJ,2024-05-23 20:00:00-04:00,1.2200000286102295,1.3200000524520874,1.1799999475479126,1.2000000476837158,246100,1.2000000476837158
INTJ,2024-05-27 20:00:00-04:00,1.2000000476837158,1.2489999532699585,1.1200000047683716,1.1299999952316284,165400,1.1299999952316284
INTJ,2024-05-28 20:00:00-04:00,1.0700000524520874,1.1200000047683716,1.0399999618530273,1.090000033378601,212200,1.090000033378601
INTJ,2024-05-29 20:00:00-04:00,1.0700000524520874,1.1399999856948853,1.0499999523162842,1.0499999523162842,110400,1.0499999523162842
INTJ,2024-05-30 20:00:00-04:00,1.0499999523162842,1.0800000429153442,0.9599999785423279,0.9750000238418579,206300,0.9750000238418579
INTJ,2024-06-02 20:00:00-04:00,0.9900000095367432,1.0,0.8999999761581421,0.949999988079071,191100,0.949999988079071
INTJ,2024-06-03 20:00:00-04:00,0.9399999976158142,1.0399999618530273,0.9100000262260437,1.0099999904632568,197700,1.0099999904632568
INTJ,2024-06-04 20:00:00-04:00,0.949999988079071,1.0399999618530273,0.9210000038146973,0.9610000252723694,855700,0.9610000252723694
INTJ,2024-06-05 20:00:00-04:00,0.9639999866485596,0.9990000128746033,0.949999988079071,0.9649999737739563,67700,0.9649999737739563
INTJ,2024-06-06 20:00:00-04:00,1.0,1.149999976158142,0.9610000252723694,1.0800000429153442,140100,1.0800000429153442
INTJ,2024-06-09 20:00:00-04:00,1.0499999523162842,1.149999976158142,1.0099999904632568,1.0800000429153442,193500,1.0800000429153442
INTJ,2024-06-10 20:00:00-04:00,1.0800000429153442,1.100000023841858,1.0199999809265137,1.0700000524520874,70800,1.0700000524520874
INTJ,2024-06-11 20:00:00-04:00,1.0700000524520874,1.0800000429153442,1.0099999904632568,1.0449999570846558,55700,1.0449999570846558
INTJ,2024-06-12 20:00:00-04:00,1.0199999809265137,1.090000033378601,1.0099999904632568,1.0700000524520874,56300,1.0700000524520874
INTJ,2024-06-13 20:00:00-04:00,1.0449999570846558,1.0499999523162842,0.9629999995231628,0.9819999933242798,88600,0.9819999933242798
INTJ,2024-06-16 20:00:00-04:00,0.9819999933242798,1.0499999523162842,0.9819999933242798,1.0190000534057617,44400,1.0190000534057617
INTJ,2024-06-17 20:00:00-04:00,1.0199999809265137,1.0199999809265137,0.9629999995231628,0.9829999804496765,68900,0.9829999804496765
INTJ,2024-06-19 20:00:00-04:00,0.9950000047683716,1.0199999809265137,0.9800000190734863,1.0199999809265137,48300,1.0199999809265137
INTJ,2024-06-20 20:00:00-04:00,1.0299999713897705,1.0299999713897705,0.9700000286102295,0.9829999804496765,23500,0.9829999804496765
INTJ,2024-06-23 20:00:00-04:00,0.9900000095367432,1.0399999618530273,0.9700000286102295,1.0199999809265137,25800,1.0199999809265137
INTJ,2024-06-24 20:00:00-04:00,1.0099999904632568,1.0099999904632568,0.9800000190734863,1.0,41800,1.0
INTJ,2024-06-25 20:00:00-04:00,0.9800000190734863,0.9800000190734863,0.9700000286102295,0.9769999980926514,27400,0.9769999980926514
INTJ,2024-06-26 20:00:00-04:00,0.9800000190734863,1.0399999618530273,0.9800000190734863,1.0299999713897705,27200,1.0299999713897705
INTJ,2024-06-27 20:00:00-04:00,1.034999966621399,1.034999966621399,1.0,1.0069999694824219,12500,1.0069999694824219
INTJ,2024-06-30 20:00:00-04:00,1.0230000019073486,1.0410000085830688,1.0099999904632568,1.0099999904632568,20900,1.0099999904632568
INTJ,2024-07-01 20:00:00-04:00,1.0499999523162842,1.059999942779541,1.0099999904632568,1.0199999809265137,12100,1.0199999809265137
INTJ,2024-07-02 20:00:00-04:00,1.0199999809265137,1.0199999809265137,1.0,1.0,10700,1.0
INTJ,2024-07-04 20:00:00-04:00,1.0199999809265137,1.0800000429153442,0.9869999885559082,1.059999942779541,57900,1.059999942779541
INTJ,2024-07-07 20:00:00-04:00,1.0299999713897705,1.0800000429153442,1.0299999713897705,1.059999942779541,47800,1.059999942779541
INTJ,2024-07-08 20:00:00-04:00,1.0700000524520874,1.1200000047683716,0.9919999837875366,1.0269999504089355,153400,1.0269999504089355
INTJ,2024-07-09 20:00:00-04:00,1.031999945640564,1.031999945640564,1.0049999952316284,1.024999976158142,46600,1.024999976158142
INTJ,2024-07-10 20:00:00-04:00,1.0299999713897705,1.0299999713897705,0.9950000047683716,1.0,16600,1.0
INTJ,2024-07-11 20:00:00-04:00,1.0,1.0390000343322754,0.9700000286102295,1.0,70400,1.0
INTJ,2024-07-14 20:00:00-04:00,0.9810000061988831,1.0099999904632568,0.9810000061988831,0.9919999837875366,23200,0.9919999837875366
INTJ,2024-07-15 20:00:00-04:00,1.0399999618530273,1.0399999618530273,0.9900000095367432,1.0,23800,1.0
INTJ,2024-07-16 20:00:00-04:00,1.0269999504089355,1.0499999523162842,1.0049999952316284,1.0199999809265137,40800,1.0199999809265137
INTJ,2024-07-17 20:00:00-04:00,0.9829999804496765,1.0,0.8500000238418579,0.9330000281333923,195000,0.9330000281333923
INTJ,2024-07-18 20:00:00-04:00,0.9399999976158142,0.9819999933242798,0.9200000166893005,0.9490000009536743,33000,0.9490000009536743
INTJ,2024-07-21 20:00:00-04:00,0.9490000009536743,0.9800000190734863,0.9399999976158142,0.9599999785423279,28800,0.9599999785423279
INTJ,2024-07-23 12:15:33-04:00,0.9980000257492065,1.0,0.9830999970436096,0.9998999834060669,35832,0.9998999834060669
