symbol,date,open,high,low,close,volume,adjclose
HDL,2024-05-16 20:00:00-04:00,27.0,30.0,19.799999237060547,22.290000915527344,670000,22.290000915527344
HDL,2024-05-19 20:00:00-04:00,21.06999969482422,21.440000534057617,20.3799991607666,20.920000076293945,174100,20.920000076293945
HDL,2024-05-20 20:00:00-04:00,20.0,21.0,19.600000381469727,21.0,187900,21.0
HDL,2024-05-21 20:00:00-04:00,21.100000381469727,21.5,20.1299991607666,20.280000686645508,60500,20.280000686645508
HDL,2024-05-22 20:00:00-04:00,20.8799991607666,20.8799991607666,18.55500030517578,18.610000610351562,216100,18.610000610351562
HDL,2024-05-23 20:00:00-04:00,18.600000381469727,19.889999389648438,18.084999084472656,19.649999618530273,94000,19.649999618530273
HDL,2024-05-27 20:00:00-04:00,20.0,21.0,19.75,20.75,140700,20.75
HDL,2024-05-28 20:00:00-04:00,19.809999465942383,20.969999313354492,19.3700008392334,20.149999618530273,25800,20.149999618530273
HDL,2024-05-29 20:00:00-04:00,19.677000045776367,20.385000228881836,19.600000381469727,20.0,26600,20.0
HDL,2024-05-30 20:00:00-04:00,20.0,20.329999923706055,19.700000762939453,20.299999237060547,79200,20.299999237060547
HDL,2024-06-02 20:00:00-04:00,20.25,20.850000381469727,19.849000930786133,19.90999984741211,13500,19.90999984741211
HDL,2024-06-03 20:00:00-04:00,19.684999465942383,20.334999084472656,19.684999465942383,20.264999389648438,4500,20.264999389648438
HDL,2024-06-04 20:00:00-04:00,19.80500030517578,20.299999237060547,19.80500030517578,20.010000228881836,22800,20.010000228881836
HDL,2024-06-05 20:00:00-04:00,19.610000610351562,19.690000534057617,19.20199966430664,19.219999313354492,9900,19.219999313354492
HDL,2024-06-06 20:00:00-04:00,19.0,19.18000030517578,18.25200080871582,18.84000015258789,9700,18.84000015258789
HDL,2024-06-09 20:00:00-04:00,18.790000915527344,19.5,18.700000762939453,19.2549991607666,8300,19.2549991607666
HDL,2024-06-10 20:00:00-04:00,18.95800018310547,18.95800018310547,18.5,18.799999237060547,3000,18.799999237060547
HDL,2024-06-11 20:00:00-04:00,18.799999237060547,18.809999465942383,17.329999923706055,17.84000015258789,45500,17.84000015258789
HDL,2024-06-12 20:00:00-04:00,18.299999237060547,18.5,17.899999618530273,18.399999618530273,18600,18.399999618530273
HDL,2024-06-13 20:00:00-04:00,18.389999389648438,18.5,17.920000076293945,18.06999969482422,3400,18.06999969482422
HDL,2024-06-16 20:00:00-04:00,17.93000030517578,18.469999313354492,17.799999237060547,17.920000076293945,7100,17.920000076293945
HDL,2024-06-17 20:00:00-04:00,17.5,18.149999618530273,16.65999984741211,17.280000686645508,98700,17.280000686645508
HDL,2024-06-19 20:00:00-04:00,16.489999771118164,16.489999771118164,15.600000381469727,15.960000038146973,60000,15.960000038146973
HDL,2024-06-20 20:00:00-04:00,15.949999809265137,18.5,15.75,17.979999542236328,82200,17.979999542236328
HDL,2024-06-23 20:00:00-04:00,17.700000762939453,17.780000686645508,17.0,17.600000381469727,46900,17.600000381469727
HDL,2024-06-24 20:00:00-04:00,17.15999984741211,18.239999771118164,17.0,17.25,40600,17.25
HDL,2024-06-25 20:00:00-04:00,17.850000381469727,19.459999084472656,17.850000381469727,19.200000762939453,43100,19.200000762939453
HDL,2024-06-26 20:00:00-04:00,18.110000610351562,19.40999984741211,17.729999542236328,18.799999237060547,44500,18.799999237060547
HDL,2024-06-27 20:00:00-04:00,18.649999618530273,18.649999618530273,17.850000381469727,18.0,54900,18.0
HDL,2024-06-30 20:00:00-04:00,18.0,18.200000762939453,17.520000457763672,17.53499984741211,12700,17.53499984741211
HDL,2024-07-01 20:00:00-04:00,17.600000381469727,17.600000381469727,17.100000381469727,17.100000381469727,12600,17.100000381469727
HDL,2024-07-02 20:00:00-04:00,17.110000610351562,17.6200008392334,17.110000610351562,17.299999237060547,18300,17.299999237060547
HDL,2024-07-04 20:00:00-04:00,17.59000015258789,18.290000915527344,17.5,18.0,24800,18.0
HDL,2024-07-07 20:00:00-04:00,17.559999465942383,17.610000610351562,17.309999465942383,17.40999984741211,4100,17.40999984741211
HDL,2024-07-08 20:00:00-04:00,17.68000030517578,17.8799991607666,17.58300018310547,17.75,13600,17.75
HDL,2024-07-09 20:00:00-04:00,17.420000076293945,17.989999771118164,17.299999237060547,17.399999618530273,13200,17.399999618530273
HDL,2024-07-10 20:00:00-04:00,17.829999923706055,18.290000915527344,17.575000762939453,17.969999313354492,22200,17.969999313354492
HDL,2024-07-11 20:00:00-04:00,18.299999237060547,18.3799991607666,18.0,18.0,7000,18.0
HDL,2024-07-14 20:00:00-04:00,18.40999984741211,18.479999542236328,17.899999618530273,18.149999618530273,3900,18.149999618530273
HDL,2024-07-15 20:00:00-04:00,17.950000762939453,18.0,17.6200008392334,17.68000030517578,13200,17.68000030517578
HDL,2024-07-16 20:00:00-04:00,17.149999618530273,17.709999084472656,17.149999618530273,17.15999984741211,11300,17.15999984741211
HDL,2024-07-17 20:00:00-04:00,17.579999923706055,17.579999923706055,17.0,17.0,18100,17.0
HDL,2024-07-18 20:00:00-04:00,16.809999465942383,17.25,16.690000534057617,16.719999313354492,5800,16.719999313354492
HDL,2024-07-21 20:00:00-04:00,16.8700008392334,16.93000030517578,16.540000915527344,16.549999237060547,6200,16.549999237060547
HDL,2024-07-23 11:16:35-04:00,16.6200008392334,16.6200008392334,16.530000686645508,16.530000686645508,614,16.530000686645508
