symbol,date,open,high,low,close,volume,adjclose,splits
PSTV,2001-07-10 20:00:00-04:00,663750.0,663750.0,663750.0,663750.0,0,663750.0,0.0
PSTV,2001-07-11 20:00:00-04:00,675000.0,675000.0,675000.0,675000.0,0,675000.0,0.0
PSTV,2001-07-12 20:00:00-04:00,675000.0,675000.0,675000.0,675000.0,0,675000.0,0.0
PSTV,2001-07-15 20:00:00-04:00,689625.0,689625.0,689625.0,689625.0,0,689625.0,0.0
PSTV,2001-07-16 20:00:00-04:00,689625.0,689625.0,689625.0,689625.0,0,689625.0,0.0
PSTV,2001-07-17 20:00:00-04:00,654750.0,654750.0,654750.0,654750.0,0,654750.0,0.0
PSTV,2001-07-18 20:00:00-04:00,616500.0,616500.0,616500.0,616500.0,0,616500.0,0.0
PSTV,2001-07-19 20:00:00-04:00,595125.0,595125.0,595125.0,595125.0,0,595125.0,0.0
PSTV,2001-07-22 20:00:00-04:00,588375.0,588375.0,588375.0,588375.0,0,588375.0,0.0
PSTV,2001-07-23 20:00:00-04:00,551250.0,551250.0,551250.0,551250.0,0,551250.0,0.0
PSTV,2001-07-24 20:00:00-04:00,545625.0,545625.0,545625.0,545625.0,0,545625.0,0.0
PSTV,2001-07-25 20:00:00-04:00,580500.0,580500.0,580500.0,580500.0,0,580500.0,0.0
PSTV,2001-07-26 20:00:00-04:00,716625.0,716625.0,716625.0,716625.0,0,716625.0,0.0
PSTV,2001-07-29 20:00:00-04:00,716625.0,716625.0,716625.0,716625.0,0,716625.0,0.0
PSTV,2001-07-30 20:00:00-04:00,686250.0,686250.0,686250.0,686250.0,0,686250.0,0.0
PSTV,2001-07-31 20:00:00-04:00,686250.0,686250.0,686250.0,686250.0,0,686250.0,0.0
PSTV,2001-08-01 20:00:00-04:00,686250.0,686250.0,686250.0,686250.0,0,686250.0,0.0
PSTV,2001-08-02 20:00:00-04:00,686250.0,686250.0,686250.0,686250.0,0,686250.0,0.0
PSTV,2001-08-05 20:00:00-04:00,607500.0,607500.0,607500.0,607500.0,0,607500.0,0.0
PSTV,2001-08-06 20:00:00-04:00,590625.0,590625.0,590625.0,590625.0,0,590625.0,0.0
PSTV,2001-08-07 20:00:00-04:00,590625.0,590625.0,590625.0,590625.0,0,590625.0,0.0
PSTV,2001-08-08 20:00:00-04:00,562500.0,562500.0,562500.0,562500.0,0,562500.0,0.0
PSTV,2001-08-09 20:00:00-04:00,562500.0,562500.0,562500.0,562500.0,0,562500.0,0.0
PSTV,2001-08-12 20:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,450000.0,0.0
PSTV,2001-08-13 20:00:00-04:00,445500.0,445500.0,445500.0,445500.0,0,445500.0,0.0
PSTV,2001-08-14 20:00:00-04:00,438750.0,438750.0,438750.0,438750.0,0,438750.0,0.0
PSTV,2001-08-15 20:00:00-04:00,438750.0,438750.0,438750.0,438750.0,0,438750.0,0.0
PSTV,2001-08-16 20:00:00-04:00,414000.0,414000.0,414000.0,414000.0,0,414000.0,0.0
PSTV,2001-08-19 20:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,450000.0,0.0
PSTV,2001-08-20 20:00:00-04:00,438750.0,438750.0,438750.0,438750.0,0,438750.0,0.0
PSTV,2001-08-21 20:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,450000.0,0.0
PSTV,2001-08-22 20:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,450000.0,0.0
PSTV,2001-08-23 20:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,450000.0,0.0
PSTV,2001-08-26 20:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,450000.0,0.0
PSTV,2001-08-27 20:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,450000.0,0.0
PSTV,2001-08-28 20:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,450000.0,0.0
PSTV,2001-08-29 20:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,450000.0,0.0
PSTV,2001-08-30 20:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,450000.0,0.0
PSTV,2001-09-03 20:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,450000.0,0.0
PSTV,2001-09-04 20:00:00-04:00,365625.0,365625.0,365625.0,365625.0,0,365625.0,0.0
PSTV,2001-09-05 20:00:00-04:00,365625.0,365625.0,365625.0,365625.0,0,365625.0,0.0
PSTV,2001-09-06 20:00:00-04:00,365625.0,365625.0,365625.0,365625.0,0,365625.0,0.0
PSTV,2001-09-09 20:00:00-04:00,303750.0,303750.0,303750.0,303750.0,0,303750.0,0.0
PSTV,2001-09-16 20:00:00-04:00,303750.0,303750.0,303750.0,303750.0,0,303750.0,0.0
