symbol,date,open,high,low,close,volume,adjclose,dividends,splits
IMCG,2004-07-12 20:00:00-04:00,9.50333309173584,9.50333309173584,9.475000381469727,9.475000381469727,2400,8.691181182861328,0.0,0.0
IMCG,2004-07-13 20:00:00-04:00,9.501667022705078,9.501667022705078,9.458333015441895,9.458333015441895,10200,8.675895690917969,0.0,0.0
IMCG,2004-07-14 20:00:00-04:00,9.471667289733887,9.510000228881836,9.471667289733887,9.501667022705078,1800,8.715644836425781,0.0,0.0
IMCG,2004-07-15 20:00:00-04:00,9.501667022705078,9.501667022705078,9.399999618530273,9.399999618530273,4800,8.622386932373047,0.0,0.0
IMCG,2004-07-18 20:00:00-04:00,9.345000267028809,9.345000267028809,9.345000267028809,9.345000267028809,1200,8.571937561035156,0.0,0.0
IMCG,2004-07-19 20:00:00-04:00,9.37833309173584,9.408332824707031,9.37833309173584,9.408332824707031,2400,8.630030632019043,0.0,0.0
IMCG,2004-07-20 20:00:00-04:00,9.515000343322754,9.526666641235352,9.34000015258789,9.34000015258789,5400,8.567354202270508,0.0,0.0
IMCG,2004-07-21 20:00:00-04:00,9.233332633972168,9.258333206176758,9.161666870117188,9.161666870117188,9600,8.403768539428711,0.0,0.0
IMCG,2004-07-22 20:00:00-04:00,9.161666870117188,9.161666870117188,9.161666870117188,9.161666870117188,0,8.403768539428711,0.0,0.0
IMCG,2004-07-25 20:00:00-04:00,9.188332557678223,9.188332557678223,9.0,9.024999618530273,33000,8.278409004211426,0.0,0.0
IMCG,2004-07-26 20:00:00-04:00,9.083333015441895,9.091667175292969,9.083333015441895,9.091667175292969,2400,8.33956241607666,0.0,0.0
IMCG,2004-07-27 20:00:00-04:00,9.106666564941406,9.151666641235352,9.104999542236328,9.116666793823242,250200,8.362491607666016,0.0,0.0
IMCG,2004-07-28 20:00:00-04:00,9.153332710266113,9.248332977294922,9.143333435058594,9.248332977294922,24000,8.483268737792969,0.0,0.0
IMCG,2004-07-29 20:00:00-04:00,9.25,9.301667213439941,9.25,9.301667213439941,1200,8.53219223022461,0.0,0.0
IMCG,2004-08-01 20:00:00-04:00,9.229999542236328,9.241666793823242,9.229999542236328,9.241666793823242,1800,8.47714900970459,0.0,0.0
IMCG,2004-08-02 20:00:00-04:00,9.255000114440918,9.255000114440918,9.168333053588867,9.168333053588867,5400,8.409881591796875,0.0,0.0
IMCG,2004-08-03 20:00:00-04:00,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,3000,8.347204208374023,0.0,0.0
IMCG,2004-08-04 20:00:00-04:00,8.986666679382324,8.986666679382324,8.90666675567627,8.90666675567627,1800,8.169865608215332,0.0,0.0
IMCG,2004-08-05 20:00:00-04:00,8.758333206176758,8.758333206176758,8.708333015441895,8.708333015441895,3000,7.9879350662231445,0.0,0.0
IMCG,2004-08-08 20:00:00-04:00,8.733332633972168,8.738332748413086,8.728333473205566,8.728333473205566,12000,8.0062894821167,0.0,0.0
IMCG,2004-08-09 20:00:00-04:00,8.803333282470703,8.8100004196167,8.803333282470703,8.8100004196167,3600,8.081196784973145,0.0,0.0
IMCG,2004-08-10 20:00:00-04:00,8.713333129882812,8.78166675567627,8.713333129882812,8.765000343322754,97800,8.03991413116455,0.0,0.0
IMCG,2004-08-11 20:00:00-04:00,8.765000343322754,8.765000343322754,8.765000343322754,8.765000343322754,0,8.03991413116455,0.0,0.0
IMCG,2004-08-12 20:00:00-04:00,8.636667251586914,8.636667251586914,8.596667289733887,8.606666564941406,6000,7.894680976867676,0.0,0.0
IMCG,2004-08-15 20:00:00-04:00,8.765000343322754,8.765000343322754,8.765000343322754,8.765000343322754,1800,8.03991413116455,0.0,0.0
IMCG,2004-08-16 20:00:00-04:00,8.824999809265137,8.856666564941406,8.821666717529297,8.828332901000977,25200,8.098012924194336,0.0,0.0
IMCG,2004-08-17 20:00:00-04:00,8.774999618530273,8.898332595825195,8.774999618530273,8.898332595825195,5400,8.162219047546387,0.0,0.0
IMCG,2004-08-18 20:00:00-04:00,8.941666603088379,8.983332633972168,8.93166732788086,8.946666717529297,21000,8.206554412841797,0.0,0.0
IMCG,2004-08-19 20:00:00-04:00,9.00333309173584,9.071666717529297,9.00333309173584,9.061667442321777,38400,8.312041282653809,0.0,0.0
IMCG,2004-08-22 20:00:00-04:00,9.066666603088379,9.066666603088379,9.026666641235352,9.026666641235352,15000,8.279940605163574,0.0,0.0
IMCG,2004-08-23 20:00:00-04:00,9.073332786560059,9.073332786560059,8.96833324432373,8.993332862854004,28200,8.249361991882324,0.0,0.0
IMCG,2004-08-24 20:00:00-04:00,9.091667175292969,9.12833309173584,9.091667175292969,9.12833309173584,14400,8.37319564819336,0.0,0.0
IMCG,2004-08-25 20:00:00-04:00,9.116666793823242,9.133333206176758,9.116666793823242,9.133333206176758,6600,8.377781867980957,0.0,0.0
IMCG,2004-08-26 20:00:00-04:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,2400,8.42975902557373,0.0,0.0
IMCG,2004-08-29 20:00:00-04:00,9.15999984741211,9.15999984741211,9.091667175292969,9.091667175292969,9600,8.33956241607666,0.0,0.0
IMCG,2004-08-30 20:00:00-04:00,9.061667442321777,9.113332748413086,9.061667442321777,9.113332748413086,19200,8.359434127807617,0.0,0.0
IMCG,2004-08-31 20:00:00-04:00,9.233332633972168,9.233332633972168,9.208333015441895,9.216667175292969,19200,8.4542236328125,0.0,0.0
IMCG,2004-09-01 20:00:00-04:00,9.255000114440918,9.263333320617676,9.25333309173584,9.255000114440918,11400,8.4893798828125,0.0,0.0
IMCG,2004-09-02 20:00:00-04:00,9.291666984558105,9.291666984558105,9.251667022705078,9.261667251586914,15600,8.495500564575195,0.0,0.0
IMCG,2004-09-06 20:00:00-04:00,9.300000190734863,9.329999923706055,9.300000190734863,9.301667213439941,10800,8.53219223022461,0.0,0.0
IMCG,2004-09-07 20:00:00-04:00,9.326666831970215,9.326666831970215,9.273332595825195,9.278332710266113,34800,8.51078987121582,0.0,0.0
IMCG,2004-09-08 20:00:00-04:00,9.323332786560059,9.376667022705078,9.28499984741211,9.376667022705078,19200,8.600988388061523,0.0,0.0
IMCG,2004-09-09 20:00:00-04:00,9.380000114440918,9.471667289733887,9.380000114440918,9.46833324432373,41400,8.685066223144531,0.0,0.0
IMCG,2004-09-12 20:00:00-04:00,9.555000305175781,9.5600004196167,9.546667098999023,9.5600004196167,4200,8.76915454864502,0.0,0.0
IMCG,2004-09-13 20:00:00-04:00,9.533332824707031,9.585000038146973,9.533332824707031,9.585000038146973,13200,8.792085647583008,0.0,0.0
IMCG,2004-09-14 20:00:00-04:00,9.501667022705078,9.520000457763672,9.501667022705078,9.501667022705078,11400,8.715644836425781,0.0,0.0
IMCG,2004-09-15 20:00:00-04:00,9.58666706085205,9.58666706085205,9.563332557678223,9.569999694824219,5400,8.778327941894531,0.0,0.0
IMCG,2004-09-16 20:00:00-04:00,9.601667404174805,9.619999885559082,9.563332557678223,9.600000381469727,13200,8.805845260620117,0.0,0.0
IMCG,2004-09-19 20:00:00-04:00,9.59333324432373,9.609999656677246,9.588333129882812,9.600000381469727,15600,8.805845260620117,0.0,0.0
