symbol,date,open,high,low,close,volume,adjclose,splits
BEEM,2010-05-03,17.5,18.75,16.5,18.25,12828,18.25,0.0
BEEM,2010-05-04,18.200000762939453,20.5,18.200000762939453,20.5,6642,20.5,0.0
BEEM,2010-05-05,21.0,25.0,20.0,24.5,11132,24.5,0.0
BEEM,2010-05-06,26.5,28.0,25.0,28.0,8348,28.0,0.0
BEEM,2010-05-07,28.0,30.0,25.0,30.0,5526,30.0,0.0
BEEM,2010-05-10,32.5,32.5,26.0,32.5,4834,32.5,0.0
BEEM,2010-05-11,33.0,33.0,30.5,30.5,3636,30.5,0.0
BEEM,2010-05-12,30.0,30.5,26.5,26.5,5380,26.5,0.0
BEEM,2010-05-13,25.549999237060547,29.5,25.0,29.25,2068,29.25,0.0
BEEM,2010-05-14,29.25,29.25,28.0,29.0,580,29.0,0.0
BEEM,2010-05-17,29.0,30.0,28.049999237060547,28.049999237060547,550,28.049999237060547,0.0
BEEM,2010-05-18,29.5,29.5,25.0,26.5,1182,26.5,0.0
BEEM,2010-05-19,26.5,26.5,25.5,26.5,378,26.5,0.0
BEEM,2010-05-20,26.5,26.5,25.0,26.5,284,26.5,0.0
BEEM,2010-05-21,26.5,26.5,25.0,26.5,378,26.5,0.0
BEEM,2010-05-24,26.5,26.5,26.5,26.5,60,26.5,0.0
BEEM,2010-05-25,24.0,26.5,24.0,25.5,870,25.5,0.0
BEEM,2010-05-26,24.0,25.5,22.5,25.5,436,25.5,0.0
BEEM,2010-05-27,25.5,26.0,25.0,26.0,1748,26.0,0.0
BEEM,2010-05-28,26.0,26.0,25.0,25.0,856,25.0,0.0
BEEM,2010-06-01,23.0,25.0,23.0,25.0,1032,25.0,0.0
BEEM,2010-06-02,23.0,25.0,23.0,25.0,140,25.0,0.0
BEEM,2010-06-03,23.0,25.0,23.0,25.0,420,25.0,0.0
BEEM,2010-06-04,24.0,25.0,24.0,25.0,168,25.0,0.0
BEEM,2010-06-07,24.5,25.0,24.5,25.0,572,25.0,0.0
BEEM,2010-06-08,22.5,25.0,22.5,25.0,448,25.0,0.0
BEEM,2010-06-09,25.0,25.0,23.0,25.0,156,25.0,0.0
BEEM,2010-06-10,25.0,26.5,23.5,25.5,1636,25.5,0.0
BEEM,2010-06-11,25.5,25.5,25.5,25.5,120,25.5,0.0
BEEM,2010-06-14,23.5,27.0,23.5,27.0,48,27.0,0.0
BEEM,2010-06-15,26.0,26.0,25.0,26.0,324,26.0,0.0
BEEM,2010-06-16,26.0,26.0,26.0,26.0,0,26.0,0.0
BEEM,2010-06-17,25.5,25.5,25.5,25.5,148,25.5,0.0
BEEM,2010-06-18,25.0,25.25,25.0,25.25,24,25.25,0.0
BEEM,2010-06-21,25.0,25.5,23.5,25.5,338,25.5,0.0
BEEM,2010-06-22,25.5,25.5,25.5,25.5,100,25.5,0.0
BEEM,2010-06-23,23.5,25.0,23.5,25.0,104,25.0,0.0
BEEM,2010-06-24,23.600000381469727,25.0,23.600000381469727,25.0,132,25.0,0.0
BEEM,2010-06-25,25.0,25.0,25.0,25.0,0,25.0,0.0
BEEM,2010-06-28,25.5,25.5,24.0,25.5,456,25.5,0.0
BEEM,2010-06-29,25.5,25.5,25.5,25.5,0,25.5,0.0
BEEM,2010-06-30,24.0,25.0,23.5,24.0,420,24.0,0.0
BEEM,2010-07-01,23.5,24.0,23.5,24.0,22,24.0,0.0
BEEM,2010-07-02,23.5,24.0,23.0,23.5,774,23.5,0.0
BEEM,2010-07-06,24.0,24.0,23.5,23.5,164,23.5,0.0
BEEM,2010-07-07,24.0,24.0,23.5,24.0,780,24.0,0.0
BEEM,2010-07-08,21.75,24.0,21.75,24.0,122,24.0,0.0
BEEM,2010-07-09,22.5,25.0,22.5,24.5,1314,24.5,0.0
BEEM,2010-07-12,28.0,32.0,27.5,29.5,26000,29.5,0.0
BEEM,2010-07-13,30.5,30.75,22.25,24.0,18328,24.0,0.0
BEEM,2010-07-14,24.450000762939453,24.5,22.0,23.0,7016,23.0,0.0
BEEM,2010-07-15,24.0,25.0,23.0,24.5,4448,24.5,0.0
BEEM,2010-07-16,25.0,25.5,22.5,23.5,4432,23.5,0.0
BEEM,2010-07-19,22.5,24.5,22.0,24.0,710,24.0,0.0
BEEM,2010-07-20,23.5,24.0,21.799999237060547,23.25,1618,23.25,0.0
BEEM,2010-07-21,25.0,25.0,22.5,23.5,646,23.5,0.0
BEEM,2010-07-22,24.5,24.5,20.5,20.5,1030,20.5,0.0
BEEM,2010-07-23,22.5,22.5,20.5,20.5,760,20.5,0.0
BEEM,2010-07-26,22.5,22.5,20.5,22.0,520,22.0,0.0
BEEM,2010-07-27,21.0,22.5,20.5,21.5,662,21.5,0.0
BEEM,2010-07-28,21.5,21.5,20.0,20.0,1828,20.0,0.0
BEEM,2010-07-29,20.0,20.0,16.5,19.5,1902,19.5,0.0
BEEM,2010-07-30,19.0,19.0,17.5,19.0,484,19.0,0.0
BEEM,2010-08-02,17.5,19.0,17.25,18.0,1470,18.0,0.0
BEEM,2010-08-03,18.0,18.0,16.5,18.0,1196,18.0,0.0
BEEM,2010-08-04,17.0,18.0,16.5,17.0,630,17.0,0.0
BEEM,2010-08-05,17.0,18.0,17.0,18.0,150,18.0,0.0
BEEM,2010-08-06,17.0,17.0,15.5,15.5,556,15.5,0.0
BEEM,2010-08-09,16.75,16.75,13.0,16.75,654,16.75,0.0
BEEM,2010-08-10,16.75,16.75,13.5,16.700000762939453,156,16.700000762939453,0.0
BEEM,2010-08-11,15.0,16.649999618530273,15.0,16.5,256,16.5,0.0
BEEM,2010-08-12,15.0,16.5,13.5,14.0,1122,14.0,0.0
BEEM,2010-08-13,13.5,14.5,13.5,14.050000190734863,496,14.050000190734863,0.0
BEEM,2010-08-16,14.050000190734863,14.050000190734863,13.75,13.75,756,13.75,0.0
BEEM,2010-08-17,13.75,14.5,12.5,14.0,1190,14.0,0.0
BEEM,2010-08-18,12.550000190734863,13.5,12.550000190734863,12.800000190734863,212,12.800000190734863,0.0
BEEM,2010-08-19,12.550000190734863,13.75,12.5,13.5,408,13.5,0.0
BEEM,2010-08-20,14.0,14.5,13.0,14.5,460,14.5,0.0
BEEM,2010-08-23,14.5,14.5,13.5,14.5,28,14.5,0.0
BEEM,2010-08-24,13.5,14.0,12.5,12.5,182,12.5,0.0
BEEM,2010-08-25,12.5,14.25,12.5,14.25,196,14.25,0.0
BEEM,2010-08-26,13.0,15.5,13.0,15.5,1388,15.5,0.0
BEEM,2010-08-27,15.0,17.25,13.0,17.25,380,17.25,0.0
BEEM,2010-08-30,16.5,17.25,14.0,15.0,48,15.0,0.0
BEEM,2010-08-31,16.5,16.5,12.5,13.5,534,13.5,0.0
BEEM,2010-09-01,16.5,16.5,13.5,15.5,284,15.5,0.0
BEEM,2010-09-02,15.5,15.5,14.0,14.5,334,14.5,0.0
BEEM,2010-09-03,15.0,15.0,15.0,15.0,66,15.0,0.0
BEEM,2010-09-07,15.0,15.0,14.0,14.0,1250,14.0,0.0
BEEM,2010-09-08,13.75,13.75,13.75,13.75,148,13.75,0.0
BEEM,2010-09-09,13.75,15.0,13.75,15.0,36,15.0,0.0
BEEM,2010-09-10,15.0,16.0,13.75,16.0,468,16.0,0.0
BEEM,2010-09-13,15.399999618530273,16.0,15.0,16.0,122,16.0,0.0
BEEM,2010-09-14,16.0,17.0,16.0,16.0,1042,16.0,0.0
BEEM,2010-09-15,16.5,21.5,16.5,17.5,2498,17.5,0.0
BEEM,2010-09-16,18.049999237060547,21.0,18.049999237060547,20.5,1522,20.5,0.0
BEEM,2010-09-17,21.0,22.5,21.0,21.5,2104,21.5,0.0
BEEM,2010-09-20,22.25,22.25,22.0,22.25,430,22.25,0.0
BEEM,2010-09-21,22.0,22.0,21.0,21.0,142,21.0,0.0
BEEM,2010-09-22,21.0,22.0,21.0,22.0,256,22.0,0.0
BEEM,2010-09-23,21.0,22.0,21.0,22.0,200,22.0,0.0
BEEM,2010-09-24,22.0,22.0,20.5,21.0,1902,21.0,0.0
BEEM,2010-09-27,21.5,21.5,20.0,21.25,582,21.25,0.0
BEEM,2010-09-28,21.25,21.5,21.25,21.5,318,21.5,0.0
BEEM,2010-09-29,20.100000381469727,21.75,20.100000381469727,21.75,354,21.75,0.0
BEEM,2010-09-30,20.100000381469727,21.5,20.0,21.5,300,21.5,0.0
BEEM,2010-10-01,22.0,22.0,20.0,22.0,116,22.0,0.0
BEEM,2010-10-04,22.0,22.0,22.0,22.0,80,22.0,0.0
BEEM,2010-10-05,22.0,22.0,19.5,19.5,180,19.5,0.0
BEEM,2010-10-06,22.0,22.0,19.5,19.5,742,19.5,0.0
BEEM,2010-10-07,19.5,22.0,19.5,22.0,102,22.0,0.0
BEEM,2010-10-08,22.0,22.5,22.0,22.0,1524,22.0,0.0
BEEM,2010-10-11,23.0,23.0,20.0,22.5,856,22.5,0.0
BEEM,2010-10-12,22.5,22.5,21.0,22.5,198,22.5,0.0
BEEM,2010-10-13,23.0,31.5,22.5,24.5,5350,24.5,0.0
BEEM,2010-10-14,24.0,25.0,24.0,25.0,1940,25.0,0.0
BEEM,2010-10-15,25.0,25.5,23.0,25.5,2682,25.5,0.0
BEEM,2010-10-18,26.0,26.0,23.0,25.0,968,25.0,0.0
BEEM,2010-10-19,23.5,25.0,22.5,24.950000762939453,978,24.950000762939453,0.0
BEEM,2010-10-20,24.950000762939453,25.0,23.049999237060547,24.950000762939453,212,24.950000762939453,0.0
BEEM,2010-10-21,24.950000762939453,24.950000762939453,23.5,23.5,154,23.5,0.0
BEEM,2010-10-22,23.5,23.5,22.5,22.5,346,22.5,0.0
BEEM,2010-10-25,22.5,22.75,21.5,22.75,362,22.75,0.0
BEEM,2010-10-26,21.5,22.5,20.0,22.5,788,22.5,0.0
BEEM,2010-10-27,20.25,22.5,20.25,22.5,516,22.5,0.0
BEEM,2010-10-28,22.5,22.5,20.5,22.0,516,22.0,0.0
BEEM,2010-10-29,22.0,22.0,21.0,21.5,184,21.5,0.0
BEEM,2010-11-01,21.5,21.950000762939453,20.75,20.75,350,20.75,0.0
BEEM,2010-11-02,20.75,21.950000762939453,20.75,21.950000762939453,458,21.950000762939453,0.0
BEEM,2010-11-03,20.75,21.950000762939453,20.75,21.899999618530273,92,21.899999618530273,0.0
BEEM,2010-11-04,20.75,21.899999618530273,20.75,20.75,182,20.75,0.0
BEEM,2010-11-05,20.0,20.75,18.5,18.5,1020,18.5,0.0
BEEM,2010-11-08,20.5,22.950000762939453,19.950000762939453,20.0,1098,20.0,0.0
BEEM,2010-11-09,20.0,22.450000762939453,20.0,20.0,254,20.0,0.0
BEEM,2010-11-10,19.5,22.450000762939453,19.5,22.450000762939453,374,22.450000762939453,0.0
BEEM,2010-11-11,20.0,21.0,20.0,21.0,178,21.0,0.0
BEEM,2010-11-12,20.0,20.0,20.0,20.0,206,20.0,0.0
