symbol,date,open,high,low,close,volume,adjclose,splits
AADI,2018-02-16,69.75,72.75,64.19999694824219,67.5,1527,67.5,0.0
AADI,2018-02-20,65.69999694824219,66.0,63.75,66.0,353,66.0,0.0
AADI,2018-02-21,60.0,74.8499984741211,60.0,71.25,733,71.25,0.0
AADI,2018-02-22,67.6500015258789,71.25,66.75,68.74500274658203,213,68.74500274658203,0.0
AADI,2018-02-23,65.25,67.5,65.25,67.5,360,67.5,0.0
AADI,2018-02-26,64.5,72.75,61.5,72.75,753,72.75,0.0
AADI,2018-02-27,66.0,67.5,63.75,66.75,200,66.75,0.0
AADI,2018-02-28,73.5,73.5,73.5,73.5,153,73.5,0.0
AADI,2018-03-01,73.5,73.5,73.5,73.5,20,73.5,0.0
AADI,2018-03-02,66.75,72.75,66.75,69.0,167,69.0,0.0
AADI,2018-03-05,68.25,68.25,68.25,68.25,227,68.25,0.0
AADI,2018-03-06,67.6500015258789,67.80000305175781,65.25,65.25,280,65.25,0.0
AADI,2018-03-07,65.8499984741211,70.5,63.0,63.0,533,63.0,0.0
AADI,2018-03-08,66.75,68.25,66.75,68.25,1100,68.25,0.0
AADI,2018-03-09,67.5,67.5,62.25,66.75,780,66.75,0.0
AADI,2018-03-12,67.5,67.5,67.5,67.5,80,67.5,0.0
AADI,2018-03-13,66.5999984741211,66.75,66.5999984741211,66.75,113,66.75,0.0
AADI,2018-03-14,66.75,67.3499984741211,65.25,65.25,507,65.25,0.0
AADI,2018-03-15,65.8499984741211,68.25,65.8499984741211,67.5,253,67.5,0.0
AADI,2018-03-16,67.5,72.75,67.5,72.44999694824219,1247,72.44999694824219,0.0
AADI,2018-03-19,72.75,76.5,72.75,75.0,1327,75.0,0.0
AADI,2018-03-20,78.0,78.0,72.75,75.0,847,75.0,0.0
AADI,2018-03-21,74.25,75.0,70.5,75.0,960,75.0,0.0
AADI,2018-03-22,75.0,75.0,75.0,75.0,100,75.0,0.0
AADI,2018-03-23,75.0,75.0,73.5,75.0,553,75.0,0.0
AADI,2018-03-26,75.0,75.0,73.5,73.5,107,73.5,0.0
AADI,2018-03-27,73.5,75.0,73.5,75.0,100,75.0,0.0
AADI,2018-03-28,75.0,75.0,75.0,75.0,100,75.0,0.0
AADI,2018-03-29,73.5,73.5,67.5,71.25,600,71.25,0.0
AADI,2018-04-02,72.0,73.5,71.25,73.5,127,73.5,0.0
AADI,2018-04-03,73.3499984741211,74.69999694824219,72.75,74.25,167,74.25,0.0
AADI,2018-04-04,73.5,74.25,67.5,73.5,220,73.5,0.0
AADI,2018-04-05,74.25,74.25,69.0,72.0,393,72.0,0.0
AADI,2018-04-06,72.44999694824219,72.5999984741211,71.25,71.8499984741211,247,71.8499984741211,0.0
AADI,2018-04-09,71.8499984741211,71.8499984741211,67.5,69.44999694824219,627,69.44999694824219,0.0
AADI,2018-04-10,75.0,75.0,75.0,75.0,100,75.0,0.0
AADI,2018-04-11,67.5,67.5,66.0,67.05000305175781,1053,67.05000305175781,0.0
AADI,2018-04-12,75.0,75.0,64.5,66.75,633,66.75,0.0
AADI,2018-04-13,64.5,66.0,60.0,63.0,1493,63.0,0.0
AADI,2018-04-16,63.0,64.5,57.29999923706055,60.0,480,60.0,0.0
AADI,2018-04-17,60.0,60.0,56.25,58.349998474121094,1393,58.349998474121094,0.0
AADI,2018-04-18,62.099998474121094,63.0,56.25,57.0,2073,57.0,0.0
AADI,2018-04-19,57.0,57.0,53.25,57.0,2007,57.0,0.0
AADI,2018-04-20,57.0,57.0,54.0,57.0,1413,57.0,0.0
AADI,2018-04-23,59.70000076293945,59.70000076293945,53.70000076293945,53.849998474121094,520,53.849998474121094,0.0
AADI,2018-04-24,54.0,54.0,52.5,53.70000076293945,573,53.70000076293945,0.0
AADI,2018-04-25,55.42499923706055,56.099998474121094,51.75,53.849998474121094,1573,53.849998474121094,0.0
AADI,2018-04-26,53.849998474121094,58.5,53.70000076293945,54.900001525878906,400,54.900001525878906,0.0
AADI,2018-04-27,54.599998474121094,54.599998474121094,52.650001525878906,54.599998474121094,560,54.599998474121094,0.0
AADI,2018-04-30,54.599998474121094,54.599998474121094,50.70000076293945,53.25,287,53.25,0.0
AADI,2018-05-01,52.349998474121094,52.650001525878906,52.349998474121094,52.349998474121094,173,52.349998474121094,0.0
AADI,2018-05-02,52.5,56.25,49.5,51.45000076293945,1360,51.45000076293945,0.0
AADI,2018-05-03,51.75,51.75,51.599998474121094,51.599998474121094,33,51.599998474121094,0.0
AADI,2018-05-04,51.29999923706055,52.650001525878906,50.54999923706055,52.5,373,52.5,0.0
AADI,2018-05-07,52.650001525878906,56.849998474121094,51.0,53.099998474121094,493,53.099998474121094,0.0
AADI,2018-05-08,52.5,54.45000076293945,50.400001525878906,50.849998474121094,380,50.849998474121094,0.0
AADI,2018-05-09,50.849998474121094,57.75,49.349998474121094,54.29999923706055,1007,54.29999923706055,0.0
AADI,2018-05-10,54.150001525878906,54.150001525878906,52.5,52.5,107,52.5,0.0
AADI,2018-05-11,54.75,54.75,52.5,53.400001525878906,733,53.400001525878906,0.0
AADI,2018-05-14,54.0,57.0,52.95000076293945,56.25,1340,56.25,0.0
AADI,2018-05-15,56.70000076293945,60.75,55.95000076293945,60.75,867,60.75,0.0
AADI,2018-05-16,60.75,61.95000076293945,60.0,60.599998474121094,987,60.599998474121094,0.0
AADI,2018-05-17,60.599998474121094,61.95000076293945,60.599998474121094,61.20000076293945,33,61.20000076293945,0.0
