symbol,date,open,high,low,close,volume,adjclose,dividends,splits
IJK,2000-07-27 20:00:00-04:00,16.4140625,16.4140625,15.974609375,15.974609375,17600,13.24140453338623,0.0,0.0
IJK,2000-07-30 20:00:00-04:00,16.140625,16.267578125,16.0,16.267578125,32000,13.4842529296875,0.0,0.0
IJK,2000-07-31 20:00:00-04:00,16.35546875,16.35546875,16.35546875,16.35546875,1600,13.557103157043457,0.0,0.0
IJK,2000-08-01 20:00:00-04:00,16.658203125,16.658203125,16.625,16.625,8800,13.780517578125,0.0,0.0
IJK,2000-08-02 20:00:00-04:00,16.146484375,16.27734375,16.146484375,16.27734375,2400,13.492341995239258,0.0,0.0
IJK,2000-08-03 20:00:00-04:00,16.79296875,16.79296875,16.77734375,16.77734375,1600,13.906794548034668,0.0,0.0
IJK,2000-08-06 20:00:00-04:00,17.14453125,17.14453125,17.14453125,17.14453125,8000,14.211152076721191,0.0,0.0
IJK,2000-08-07 20:00:00-04:00,17.16015625,17.16015625,17.05859375,17.111328125,4000,14.183637619018555,0.0,0.0
IJK,2000-08-08 20:00:00-04:00,17.21875,17.25390625,16.974609375,16.974609375,11200,14.070308685302734,0.0,0.0
IJK,2000-08-09 20:00:00-04:00,16.90234375,16.90234375,16.828125,16.828125,4800,13.94887924194336,0.0,0.0
IJK,2000-08-10 20:00:00-04:00,16.86328125,16.875,16.86328125,16.875,1600,13.987737655639648,0.0,0.0
IJK,2000-08-13 20:00:00-04:00,17.00390625,17.2109375,17.00390625,17.2109375,14400,14.266203880310059,0.0,0.0
IJK,2000-08-14 20:00:00-04:00,17.25,17.25,17.095703125,17.125,12000,14.194976806640625,0.0,0.0
IJK,2000-08-15 20:00:00-04:00,17.28515625,17.28515625,17.201171875,17.201171875,12800,14.258105278015137,0.0,0.0
IJK,2000-08-16 20:00:00-04:00,17.23828125,17.517578125,17.23828125,17.517578125,8000,14.520378112792969,0.0,0.0
