symbol,date,open,high,low,close,volume,adjclose
OAKU,2023-05-18 20:00:00-04:00,10.100000381469727,10.130000114440918,10.100000381469727,10.130000114440918,439800,10.130000114440918
OAKU,2023-05-21 20:00:00-04:00,10.130000114440918,10.15999984741211,10.130000114440918,10.15999984741211,610500,10.15999984741211
OAKU,2023-05-22 20:00:00-04:00,10.15999984741211,10.15999984741211,10.149999618530273,10.15999984741211,156400,10.15999984741211
OAKU,2023-05-23 20:00:00-04:00,10.15999984741211,10.180000305175781,10.15999984741211,10.170000076293945,271300,10.170000076293945
OAKU,2023-05-24 20:00:00-04:00,10.170000076293945,10.180000305175781,10.170000076293945,10.180000305175781,56600,10.180000305175781
OAKU,2023-05-25 20:00:00-04:00,10.15999984741211,10.199999809265137,10.15999984741211,10.180000305175781,463900,10.180000305175781
OAKU,2023-05-29 20:00:00-04:00,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,50300,10.199999809265137
OAKU,2023-05-30 20:00:00-04:00,10.199999809265137,10.210000038146973,10.199999809265137,10.199999809265137,89900,10.199999809265137
OAKU,2023-05-31 20:00:00-04:00,10.210000038146973,10.210000038146973,10.199999809265137,10.210000038146973,112300,10.210000038146973
OAKU,2023-06-01 20:00:00-04:00,10.199999809265137,10.210000038146973,10.170000076293945,10.199999809265137,32200,10.199999809265137
OAKU,2023-06-04 20:00:00-04:00,10.220000267028809,10.220000267028809,10.199999809265137,10.199999809265137,1400,10.199999809265137
OAKU,2023-06-05 20:00:00-04:00,10.199999809265137,10.210000038146973,10.199999809265137,10.204999923706055,84100,10.204999923706055
OAKU,2023-06-06 20:00:00-04:00,10.220000267028809,10.220000267028809,10.210000038146973,10.220000267028809,208800,10.220000267028809
OAKU,2023-06-07 20:00:00-04:00,10.220000267028809,10.229999542236328,10.21500015258789,10.229999542236328,179700,10.229999542236328
OAKU,2023-06-08 20:00:00-04:00,10.229999542236328,10.545000076293945,10.210000038146973,10.210000038146973,72500,10.210000038146973
OAKU,2023-06-11 20:00:00-04:00,10.220000267028809,10.369999885559082,10.220000267028809,10.239999771118164,177800,10.239999771118164
OAKU,2023-06-12 20:00:00-04:00,10.239999771118164,10.25,10.239999771118164,10.239999771118164,165000,10.239999771118164
OAKU,2023-06-13 20:00:00-04:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,1900,10.239999771118164
OAKU,2023-06-14 20:00:00-04:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,10.239999771118164
OAKU,2023-06-15 20:00:00-04:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,10.239999771118164
OAKU,2023-06-19 20:00:00-04:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,10.239999771118164
OAKU,2023-06-20 20:00:00-04:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,10.239999771118164
OAKU,2023-06-21 20:00:00-04:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,25100,10.239999771118164
OAKU,2023-06-22 20:00:00-04:00,10.239999771118164,10.25,10.239999771118164,10.239999771118164,9700,10.239999771118164
OAKU,2023-06-25 20:00:00-04:00,10.25,10.25,10.244999885559082,10.25,22600,10.25
OAKU,2023-06-26 20:00:00-04:00,10.260000228881836,10.270000457763672,10.25,10.25,5400,10.25
OAKU,2023-06-27 20:00:00-04:00,10.25,10.25,10.25,10.25,0,10.25
OAKU,2023-06-28 20:00:00-04:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,400,10.260000228881836
