symbol,date,open,high,low,close,volume,adjclose,splits
BYRN,2006-09-12,1.5,4.5,1.5,3.0,21500,3.0,0.0
BYRN,2006-09-13,5.300000190734863,7.5,5.0,5.800000190734863,14050,5.800000190734863,0.0
BYRN,2006-09-14,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,4620,6.300000190734863,0.0
BYRN,2006-09-15,6.300000190734863,6.300000190734863,5.0,5.300000190734863,1500,5.300000190734863,0.0
BYRN,2006-09-18,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,5.300000190734863,0.0
BYRN,2006-09-19,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,5.300000190734863,0.0
BYRN,2006-09-20,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,5.300000190734863,0.0
BYRN,2006-09-21,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,5.300000190734863,0.0
BYRN,2006-09-22,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,5.300000190734863,0.0
BYRN,2006-09-25,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,5.300000190734863,0.0
BYRN,2006-09-26,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,5.300000190734863,0.0
BYRN,2006-09-27,6.5,8.0,5.5,6.300000190734863,14970,6.300000190734863,0.0
BYRN,2006-09-28,6.800000190734863,6.800000190734863,6.300000190734863,6.5,7740,6.5,0.0
BYRN,2006-09-29,7.0,7.0,6.300000190734863,6.300000190734863,120,6.300000190734863,0.0
BYRN,2006-10-02,6.5,7.5,6.5,7.0,4050,7.0,0.0
BYRN,2006-10-03,7.5,7.5,7.0,7.300000190734863,3760,7.300000190734863,0.0
BYRN,2006-10-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,7.300000190734863,0.0
BYRN,2006-10-05,7.5,7.5,7.5,7.5,1500,7.5,0.0
BYRN,2006-10-06,7.5,7.5,7.5,7.5,0,7.5,0.0
BYRN,2006-10-09,7.5,7.5,7.5,7.5,0,7.5,0.0
BYRN,2006-10-10,7.0,7.0,7.0,7.0,510,7.0,0.0
BYRN,2006-10-11,7.5,7.5,7.0,7.0,700,7.0,0.0
BYRN,2006-10-12,7.5,7.599999904632568,7.5,7.599999904632568,1000,7.599999904632568,0.0
BYRN,2006-10-13,7.0,7.199999809265137,7.0,7.099999904632568,3250,7.099999904632568,0.0
BYRN,2006-10-16,7.5,7.699999809265137,7.5,7.5,1550,7.5,0.0
BYRN,2006-10-17,7.300000190734863,7.5,7.300000190734863,7.300000190734863,1920,7.300000190734863,0.0
BYRN,2006-10-18,7.400000095367432,7.5,7.0,7.0,3250,7.0,0.0
BYRN,2006-10-19,7.0,7.0,7.0,7.0,0,7.0,0.0
BYRN,2006-10-20,7.0,7.0,7.0,7.0,0,7.0,0.0
BYRN,2006-10-23,7.0,7.0,7.0,7.0,300,7.0,0.0
BYRN,2006-10-24,6.5,6.900000095367432,6.5,6.900000095367432,1500,6.900000095367432,0.0
BYRN,2006-10-25,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,6.900000095367432,0.0
BYRN,2006-10-26,6.900000095367432,7.0,6.5,6.5,2330,6.5,0.0
BYRN,2006-10-27,6.5,6.5,6.5,6.5,790,6.5,0.0
BYRN,2006-10-30,6.5,6.5,6.5,6.5,0,6.5,0.0
BYRN,2006-10-31,6.900000095367432,6.900000095367432,6.5,6.5,900,6.5,0.0
BYRN,2006-11-01,6.0,6.0,6.0,6.0,500,6.0,0.0
BYRN,2006-11-02,6.800000190734863,7.400000095367432,6.599999904632568,7.199999809265137,3850,7.199999809265137,0.0
BYRN,2006-11-03,8.5,13.5,7.0,11.5,14050,11.5,0.0
BYRN,2006-11-06,11.800000190734863,12.899999618530273,11.399999618530273,12.5,9270,12.5,0.0
BYRN,2006-11-07,12.5,12.5,12.0,12.0,2400,12.0,0.0
BYRN,2006-11-08,12.0,12.0,11.5,11.5,2680,11.5,0.0
BYRN,2006-11-09,11.600000381469727,11.600000381469727,11.5,11.5,920,11.5,0.0
BYRN,2006-11-10,11.800000190734863,12.899999618530273,11.5,12.899999618530273,2450,12.899999618530273,0.0
BYRN,2006-11-13,13.5,14.399999618530273,13.199999809265137,13.5,6750,13.5,0.0
BYRN,2006-11-14,16.0,20.5,16.0,19.0,4150,19.0,0.0
BYRN,2006-11-15,19.5,27.5,19.200000762939453,25.5,12850,25.5,0.0
BYRN,2006-11-16,29.5,29.5,26.0,26.5,7110,26.5,0.0
BYRN,2006-11-17,23.0,26.5,18.0,20.0,1850,20.0,0.0
BYRN,2006-11-20,18.0,22.0,13.100000381469727,21.5,1950,21.5,0.0
BYRN,2006-11-21,22.5,23.5,20.0,22.5,1310,22.5,0.0
BYRN,2006-11-22,22.0,22.5,18.0,20.0,1870,20.0,0.0
BYRN,2006-11-24,18.600000381469727,22.299999237060547,18.600000381469727,22.200000762939453,510,22.200000762939453,0.0
BYRN,2006-11-27,22.5,22.5,20.600000381469727,20.700000762939453,1780,20.700000762939453,0.0
BYRN,2006-11-28,21.0,22.5,20.700000762939453,22.299999237060547,4850,22.299999237060547,0.0
BYRN,2006-11-29,22.5,23.0,21.700000762939453,22.5,2670,22.5,0.0
BYRN,2006-11-30,22.600000381469727,22.600000381469727,19.5,20.5,2480,20.5,0.0
BYRN,2006-12-01,22.0,22.0,19.0,20.299999237060547,2220,20.299999237060547,0.0
BYRN,2006-12-04,20.399999618530273,20.5,18.0,18.0,1750,18.0,0.0
BYRN,2006-12-05,18.0,21.399999618530273,15.0,20.0,5220,20.0,0.0
BYRN,2006-12-06,20.200000762939453,20.200000762939453,20.0,20.200000762939453,280,20.200000762939453,0.0
BYRN,2006-12-07,20.0,20.5,19.0,19.0,3360,19.0,0.0
BYRN,2006-12-08,19.0,20.100000381469727,19.0,20.0,9820,20.0,0.0
BYRN,2006-12-11,19.700000762939453,19.700000762939453,17.5,17.5,580,17.5,0.0
BYRN,2006-12-12,19.5,19.5,19.5,19.5,150,19.5,0.0
BYRN,2006-12-13,19.5,20.0,19.5,19.700000762939453,650,19.700000762939453,0.0
BYRN,2006-12-14,19.700000762939453,19.700000762939453,19.0,19.0,1050,19.0,0.0
BYRN,2006-12-15,19.0,19.0,19.0,19.0,1120,19.0,0.0
BYRN,2006-12-18,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,200,18.100000381469727,0.0
BYRN,2006-12-19,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0,18.100000381469727,0.0
BYRN,2006-12-20,18.5,18.5,18.5,18.5,20,18.5,0.0
BYRN,2006-12-21,19.0,19.0,19.0,19.0,330,19.0,0.0
BYRN,2006-12-22,19.0,19.0,19.0,19.0,0,19.0,0.0
BYRN,2006-12-26,19.0,19.0,19.0,19.0,0,19.0,0.0
BYRN,2006-12-27,19.5,20.5,19.0,19.200000762939453,1050,19.200000762939453,0.0
BYRN,2006-12-28,19.0,19.0,18.600000381469727,18.600000381469727,500,18.600000381469727,0.0
BYRN,2006-12-29,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0,18.600000381469727,0.0
BYRN,2007-01-03,19.100000381469727,19.100000381469727,18.600000381469727,18.600000381469727,350,18.600000381469727,0.0
BYRN,2007-01-04,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0,18.600000381469727,0.0
BYRN,2007-01-05,18.600000381469727,19.200000762939453,18.600000381469727,19.0,1150,19.0,0.0
BYRN,2007-01-08,19.200000762939453,19.200000762939453,17.5,17.5,1300,17.5,0.0
BYRN,2007-01-09,18.5,19.200000762939453,17.0,18.5,1490,18.5,0.0
BYRN,2007-01-10,18.5,18.5,18.5,18.5,200,18.5,0.0
BYRN,2007-01-11,18.5,18.5,18.5,18.5,200,18.5,0.0
BYRN,2007-01-12,19.0,19.5,18.5,19.5,1740,19.5,0.0
BYRN,2007-01-16,19.700000762939453,20.5,19.5,20.5,10340,20.5,0.0
BYRN,2007-01-17,21.0,29.0,21.0,27.0,5270,27.0,0.0
BYRN,2007-01-18,26.899999618530273,27.399999618530273,24.600000381469727,27.0,4220,27.0,0.0
BYRN,2007-01-19,27.200000762939453,32.20000076293945,27.0,30.0,9840,30.0,0.0
BYRN,2007-01-22,30.5,31.0,29.0,30.0,5110,30.0,0.0
BYRN,2007-01-23,30.5,31.5,30.0,31.0,4240,31.0,0.0
BYRN,2007-01-24,31.0,32.5,31.0,31.0,2710,31.0,0.0
BYRN,2007-01-25,31.5,32.5,31.200000762939453,32.0,2890,32.0,0.0
BYRN,2007-01-26,33.5,35.5,32.0,35.5,8940,35.5,0.0
BYRN,2007-01-29,37.5,37.5,36.0,36.0,7740,36.0,0.0
BYRN,2007-01-30,37.5,40.0,35.5,35.5,2390,35.5,0.0
BYRN,2007-01-31,38.5,39.0,36.5,36.5,1970,36.5,0.0
BYRN,2007-02-01,36.0,36.5,36.0,36.5,120,36.5,0.0
BYRN,2007-02-02,36.5,37.79999923706055,36.0,37.0,1890,37.0,0.0
BYRN,2007-02-05,37.0,37.0,36.5,37.0,650,37.0,0.0
BYRN,2007-02-06,36.5,37.5,36.5,37.400001525878906,170,37.400001525878906,0.0
BYRN,2007-02-07,37.79999923706055,38.0,37.5,38.0,1200,38.0,0.0
BYRN,2007-02-08,38.5,38.5,37.5,37.5,1930,37.5,0.0
BYRN,2007-02-09,36.5,36.5,33.5,36.0,760,36.0,0.0
BYRN,2007-02-12,35.0,35.0,30.0,33.400001525878906,1220,33.400001525878906,0.0
BYRN,2007-02-13,30.0,31.0,29.0,30.0,2030,30.0,0.0
BYRN,2007-02-14,30.5,30.5,30.0,30.0,1070,30.0,0.0
BYRN,2007-02-15,30.100000381469727,30.5,30.0,30.5,1930,30.5,0.0
BYRN,2007-02-16,30.5,32.5,30.5,32.5,600,32.5,0.0
BYRN,2007-02-20,33.5,33.5,30.5,31.0,960,31.0,0.0
BYRN,2007-02-21,31.0,31.5,31.0,31.0,1300,31.0,0.0
BYRN,2007-02-22,31.5,31.5,31.0,31.5,370,31.5,0.0
BYRN,2007-02-23,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,10,30.700000762939453,0.0
BYRN,2007-02-26,31.5,32.79999923706055,31.0,32.79999923706055,4400,32.79999923706055,0.0
BYRN,2007-02-27,35.0,35.0,31.799999237060547,32.0,1140,32.0,0.0
BYRN,2007-02-28,32.0,33.0,32.0,33.0,1210,33.0,0.0
