symbol,date,open,high,low,close,volume,adjclose,dividends
BKMC,2020-04-14,54.0,54.0,53.70100021362305,53.70100021362305,2100,50.55183029174805,0.0
BKMC,2020-04-15,52.060001373291016,52.150001525878906,52.060001373291016,52.10499954223633,600,49.04941177368164,0.0
BKMC,2020-04-16,51.689998626708984,52.15399932861328,51.689998626708984,52.15399932861328,900,49.095542907714844,0.0
BKMC,2020-04-17,53.560001373291016,54.04499816894531,53.560001373291016,54.04499816894531,2100,50.875640869140625,0.0
BKMC,2020-04-20,54.04499816894531,54.04499816894531,54.04499816894531,54.04499816894531,0,50.875640869140625,0.0
BKMC,2020-04-21,53.17399978637695,53.17399978637695,53.17399978637695,53.17399978637695,0,50.055728912353516,0.0
BKMC,2020-04-22,51.51599884033203,51.51599884033203,51.51599884033203,51.51599884033203,0,48.49494934082031,0.0
BKMC,2020-04-23,53.27000045776367,53.27000045776367,52.689998626708984,52.689998626708984,500,49.60010528564453,0.0
BKMC,2020-04-24,52.689998626708984,52.689998626708984,52.689998626708984,52.689998626708984,0,49.60010528564453,0.0
BKMC,2020-04-27,53.42100143432617,53.42100143432617,53.42100143432617,53.42100143432617,0,50.28823471069336,0.0
BKMC,2020-04-28,56.130001068115234,56.130001068115234,55.31100082397461,55.31100082397461,700,52.06740188598633,0.0
BKMC,2020-04-29,56.290000915527344,57.00299835205078,56.290000915527344,57.00299835205078,200,53.660179138183594,0.0
BKMC,2020-04-30,56.47999954223633,56.47999954223633,55.72999954223633,55.72999954223633,200,52.46183395385742,0.0
BKMC,2020-05-01,55.72999954223633,55.72999954223633,55.72999954223633,55.72999954223633,0,52.46183395385742,0.0
BKMC,2020-05-04,53.27000045776367,53.99300003051758,53.130001068115234,53.99300003051758,14700,50.82668685913086,0.0
BKMC,2020-05-05,54.597999572753906,54.597999572753906,54.597999572753906,54.597999572753906,0,51.39622116088867,0.0
BKMC,2020-05-06,54.597999572753906,54.597999572753906,54.597999572753906,54.597999572753906,0,51.39622116088867,0.0
BKMC,2020-05-07,54.27399826049805,54.27399826049805,54.27399826049805,54.27399826049805,0,51.091209411621094,0.0
BKMC,2020-05-08,56.29999923706055,56.555999755859375,56.29999923706055,56.555999755859375,200,53.23939514160156,0.0
BKMC,2020-05-11,55.900001525878906,56.417999267578125,55.900001525878906,56.417999267578125,2100,53.10948944091797,0.0
BKMC,2020-05-12,54.98099899291992,54.98099899291992,54.98099899291992,54.98099899291992,100,51.75675582885742,0.0
BKMC,2020-05-13,53.119998931884766,53.37699890136719,53.095001220703125,53.37699890136719,400,50.2468147277832,0.0
BKMC,2020-05-14,53.983001708984375,53.983001708984375,53.983001708984375,53.983001708984375,100,50.81728744506836,0.0
