symbol,date,open,high,low,close,volume,adjclose,splits
LOGC,2020-12-15 19:00:00-05:00,682.5,714.0,584.4000244140625,601.5,2039520,601.5,0.0
LOGC,2020-12-16 19:00:00-05:00,645.0,717.0,633.0,668.0999755859375,963030,668.0999755859375,0.0
LOGC,2020-12-17 19:00:00-05:00,692.7000122070312,742.5,691.6500244140625,706.5,550853,706.5,0.0
LOGC,2020-12-20 19:00:00-05:00,716.25,724.5,684.2999877929688,694.5,275353,694.5,0.0
LOGC,2020-12-21 19:00:00-05:00,713.0999755859375,714.0,651.0,665.7000122070312,207043,665.7000122070312,0.0
LOGC,2020-12-22 19:00:00-05:00,666.5999755859375,675.0,627.5999755859375,628.2000122070312,206037,628.2000122070312,0.0
LOGC,2020-12-23 19:00:00-05:00,631.8300170898438,634.5,597.5999755859375,602.7000122070312,136657,602.7000122070312,0.0
LOGC,2020-12-27 19:00:00-05:00,612.5999755859375,651.719970703125,587.0999755859375,588.2999877929688,213443,588.2999877929688,0.0
LOGC,2020-12-28 19:00:00-05:00,596.7000122070312,597.0,544.7999877929688,559.2000122070312,265947,559.2000122070312,0.0
LOGC,2020-12-29 19:00:00-05:00,559.2000122070312,570.75,525.0,527.4000244140625,298043,527.4000244140625,0.0
LOGC,2020-12-30 19:00:00-05:00,529.2000122070312,551.4000244140625,522.2999877929688,547.2000122070312,261860,547.2000122070312,0.0
LOGC,2021-01-03 19:00:00-05:00,555.9000244140625,579.0,534.5999755859375,577.2000122070312,196290,577.2000122070312,0.0
LOGC,2021-01-04 19:00:00-05:00,565.2000122070312,605.7000122070312,562.5,594.0,154757,594.0,0.0
LOGC,2021-01-05 19:00:00-05:00,600.0,629.4000244140625,594.0,624.5999755859375,206577,624.5999755859375,0.0
LOGC,2021-01-06 19:00:00-05:00,631.5,647.4000244140625,604.5,627.9000244140625,136737,627.9000244140625,0.0
LOGC,2021-01-07 19:00:00-05:00,621.9000244140625,634.2000122070312,591.0,610.7999877929688,189597,610.7999877929688,0.0
LOGC,2021-01-10 19:00:00-05:00,594.0900268554688,606.0,574.2000122070312,588.2999877929688,139347,588.2999877929688,0.0
LOGC,2021-01-11 19:00:00-05:00,594.0,630.0,594.0,628.2000122070312,191140,628.2000122070312,0.0
LOGC,2021-01-12 19:00:00-05:00,628.2000122070312,738.1500244140625,627.0,717.5999755859375,360983,717.5999755859375,0.0
LOGC,2021-01-13 19:00:00-05:00,730.7999877929688,847.5,713.4000244140625,843.9000244140625,480890,843.9000244140625,0.0
LOGC,2021-01-14 19:00:00-05:00,800.7000122070312,813.0,732.0,745.0499877929688,319637,745.0499877929688,0.0
LOGC,2021-01-18 19:00:00-05:00,770.4000244140625,809.7000122070312,750.0,782.7000122070312,150840,782.7000122070312,0.0
LOGC,2021-01-19 19:00:00-05:00,784.2000122070312,795.0,768.0,775.5,110420,775.5,0.0
LOGC,2021-01-20 19:00:00-05:00,771.9000244140625,780.5399780273438,733.5,745.2000122070312,102650,745.2000122070312,0.0
LOGC,2021-01-21 19:00:00-05:00,728.0999755859375,755.0999755859375,717.0,742.5,91347,742.5,0.0
LOGC,2021-01-24 19:00:00-05:00,764.0999755859375,881.0999755859375,757.5,769.5,314643,769.5,0.0
LOGC,2021-01-25 19:00:00-05:00,808.5,839.0999755859375,798.0,813.0,131297,813.0,0.0
LOGC,2021-01-26 19:00:00-05:00,794.7000122070312,944.7000122070312,792.0,899.7000122070312,296510,899.7000122070312,0.0
LOGC,2021-01-27 19:00:00-05:00,903.5999755859375,985.5,846.0,853.5,202667,853.5,0.0
LOGC,2021-01-28 19:00:00-05:00,867.0,912.0,862.5,902.0999755859375,128207,902.0999755859375,0.0
LOGC,2021-01-31 19:00:00-05:00,955.5,966.0,905.4000244140625,935.7000122070312,97510,935.7000122070312,0.0
LOGC,2021-02-01 19:00:00-05:00,960.0,965.4000244140625,848.4000244140625,874.5,143773,874.5,0.0
LOGC,2021-02-02 19:00:00-05:00,876.9000244140625,906.9000244140625,866.0999755859375,869.7000122070312,62877,869.7000122070312,0.0
LOGC,2021-02-03 19:00:00-05:00,874.5,890.0999755859375,855.5999755859375,879.0,47017,879.0,0.0
LOGC,2021-02-04 19:00:00-05:00,893.0999755859375,900.0,852.0,858.0,83787,858.0,0.0
LOGC,2021-02-07 19:00:00-05:00,871.5,875.0999755859375,819.0,846.2999877929688,112090,846.2999877929688,0.0
LOGC,2021-02-08 19:00:00-05:00,829.7999877929688,907.5,828.2999877929688,885.9000244140625,76150,885.9000244140625,0.0
LOGC,2021-02-09 19:00:00-05:00,891.0,926.4000244140625,849.2999877929688,860.4000244140625,77583,860.4000244140625,0.0
LOGC,2021-02-10 19:00:00-05:00,858.0,892.5,838.2000122070312,842.4000244140625,64647,842.4000244140625,0.0
LOGC,2021-02-11 19:00:00-05:00,840.2999877929688,858.8099975585938,820.5,823.5,52887,823.5,0.0
LOGC,2021-02-15 19:00:00-05:00,842.0999755859375,863.0999755859375,791.0999755859375,796.7999877929688,106290,796.7999877929688,0.0
LOGC,2021-02-16 19:00:00-05:00,799.5,799.5,724.2000122070312,724.5,251017,724.5,0.0
LOGC,2021-02-17 19:00:00-05:00,710.0999755859375,720.0,664.5,667.2000122070312,267077,667.2000122070312,0.0
LOGC,2021-02-18 19:00:00-05:00,688.2000122070312,688.2000122070312,637.5,667.7999877929688,565920,667.7999877929688,0.0
LOGC,2021-02-21 19:00:00-05:00,650.8499755859375,681.9000244140625,643.7999877929688,660.2999877929688,146143,660.2999877929688,0.0
LOGC,2021-02-22 19:00:00-05:00,630.2999877929688,640.5,593.0999755859375,635.0999755859375,147033,635.0999755859375,0.0
