symbol,date,open,high,low,close,volume,adjclose,splits
OGEN,2004-02-24 19:00:00-05:00,52800.0,52800.0,51000.0,51000.0,0,51000.0,0.0
OGEN,2004-02-25 19:00:00-05:00,51600.0,51600.0,51000.0,51000.0,0,51000.0,0.0
OGEN,2004-02-26 19:00:00-05:00,51600.0,53400.0,51000.0,52800.0,1,52800.0,0.0
OGEN,2004-02-29 19:00:00-05:00,52800.0,52800.0,52800.0,52800.0,0,52800.0,0.0
OGEN,2004-03-01 19:00:00-05:00,52800.0,52800.0,51000.0,51600.0,0,51600.0,0.0
OGEN,2004-03-02 19:00:00-05:00,52200.0,52200.0,51600.0,51600.0,0,51600.0,0.0
OGEN,2004-03-03 19:00:00-05:00,50400.0,51600.0,49800.0,50400.0,1,50400.0,0.0
OGEN,2004-03-04 19:00:00-05:00,51000.0,51000.0,45000.0,45000.0,1,45000.0,0.0
OGEN,2004-03-07 19:00:00-05:00,48000.0,48600.0,45000.0,45600.0,0,45600.0,0.0
OGEN,2004-03-08 19:00:00-05:00,48000.0,48600.0,46200.0,46800.0,4,46800.0,0.0
OGEN,2004-03-09 19:00:00-05:00,45000.0,46200.0,44400.0,45600.0,1,45600.0,0.0
OGEN,2004-03-10 19:00:00-05:00,45600.0,45600.0,36600.0,37800.0,1,37800.0,0.0
OGEN,2004-03-11 19:00:00-05:00,39000.0,42000.0,39000.0,42000.0,0,42000.0,0.0
OGEN,2004-03-14 19:00:00-05:00,42000.0,44400.0,42000.0,43680.0,0,43680.0,0.0
OGEN,2004-03-15 19:00:00-05:00,42000.0,44400.0,40200.0,42000.0,0,42000.0,0.0
OGEN,2004-03-16 19:00:00-05:00,44400.0,44400.0,43200.0,43800.0,0,43800.0,0.0
OGEN,2004-03-17 19:00:00-05:00,40200.0,43200.0,40200.0,43200.0,0,43200.0,0.0
OGEN,2004-03-18 19:00:00-05:00,43800.0,43800.0,43800.0,43800.0,0,43800.0,0.0
OGEN,2004-03-21 19:00:00-05:00,43800.0,43800.0,42720.0,43200.0,1,43200.0,0.0
OGEN,2004-03-22 19:00:00-05:00,41400.0,42000.0,34800.0,36840.0,2,36840.0,0.0
OGEN,2004-03-23 19:00:00-05:00,42000.0,43800.0,40800.0,40800.0,0,40800.0,0.0
OGEN,2004-03-24 19:00:00-05:00,40800.0,40800.0,40800.0,40800.0,0,40800.0,0.0
OGEN,2004-03-25 19:00:00-05:00,39600.0,43200.0,39000.0,42600.0,1,42600.0,0.0
OGEN,2004-03-28 19:00:00-05:00,43200.0,43200.0,42000.0,42000.0,0,42000.0,0.0
OGEN,2004-03-29 19:00:00-05:00,43200.0,43200.0,43200.0,43200.0,0,43200.0,0.0
OGEN,2004-03-30 19:00:00-05:00,43200.0,43200.0,37800.0,37800.0,0,37800.0,0.0
OGEN,2004-03-31 19:00:00-05:00,43200.0,43200.0,42000.0,42000.0,1,42000.0,0.0
OGEN,2004-04-01 19:00:00-05:00,42000.0,42000.0,42000.0,42000.0,0,42000.0,0.0
OGEN,2004-04-04 20:00:00-04:00,42000.0,42000.0,42000.0,42000.0,0,42000.0,0.0
OGEN,2004-04-05 20:00:00-04:00,42000.0,42000.0,42000.0,42000.0,0,42000.0,0.0
OGEN,2004-04-06 20:00:00-04:00,43200.0,43200.0,43200.0,43200.0,0,43200.0,0.0
OGEN,2004-04-07 20:00:00-04:00,43200.0,43200.0,43200.0,43200.0,0,43200.0,0.0
OGEN,2004-04-11 20:00:00-04:00,48000.0,48000.0,48000.0,48000.0,0,48000.0,0.0
OGEN,2004-04-12 20:00:00-04:00,48000.0,48000.0,47400.0,47400.0,0,47400.0,0.0
OGEN,2004-04-13 20:00:00-04:00,43800.0,45000.0,42600.0,45000.0,0,45000.0,0.0
OGEN,2004-04-14 20:00:00-04:00,49200.0,49200.0,47400.0,47400.0,0,47400.0,0.0
OGEN,2004-04-15 20:00:00-04:00,47400.0,47400.0,47400.0,47400.0,0,47400.0,0.0
OGEN,2004-04-18 20:00:00-04:00,47400.0,47400.0,46800.0,46800.0,0,46800.0,0.0
OGEN,2004-04-19 20:00:00-04:00,42600.0,43200.0,41520.0,41520.0,0,41520.0,0.0
OGEN,2004-04-20 20:00:00-04:00,47400.0,47400.0,47400.0,47400.0,0,47400.0,0.0
OGEN,2004-04-21 20:00:00-04:00,47400.0,47400.0,47400.0,47400.0,0,47400.0,0.0
OGEN,2004-04-22 20:00:00-04:00,40920.0,42000.0,40800.0,41400.0,1,41400.0,0.0
OGEN,2004-04-25 20:00:00-04:00,44400.0,44400.0,44400.0,44400.0,0,44400.0,0.0
OGEN,2004-04-26 20:00:00-04:00,44400.0,44400.0,44400.0,44400.0,0,44400.0,0.0
OGEN,2004-04-27 20:00:00-04:00,43200.0,43200.0,43200.0,43200.0,0,43200.0,0.0
OGEN,2004-04-28 20:00:00-04:00,40800.0,42600.0,40800.0,42600.0,0,42600.0,0.0
OGEN,2004-04-29 20:00:00-04:00,40800.0,41160.0,40800.0,40800.0,0,40800.0,0.0
