symbol,date,open,high,low,close,volume,adjclose
LEXX,2021-01-11 19:00:00-05:00,4.300000190734863,4.699999809265137,3.9749999046325684,4.480000019073486,1293800,4.480000019073486
LEXX,2021-01-12 19:00:00-05:00,4.599999904632568,4.789999961853027,4.400000095367432,4.400000095367432,492300,4.400000095367432
LEXX,2021-01-13 19:00:00-05:00,4.639999866485596,4.699999809265137,4.420000076293945,4.449999809265137,184100,4.449999809265137
LEXX,2021-01-14 19:00:00-05:00,4.550000190734863,4.642000198364258,4.199999809265137,4.579999923706055,147900,4.579999923706055
LEXX,2021-01-18 19:00:00-05:00,4.570000171661377,4.71999979019165,4.340000152587891,4.340000152587891,272700,4.340000152587891
LEXX,2021-01-19 19:00:00-05:00,4.349999904632568,4.480000019073486,4.334000110626221,4.420000076293945,105100,4.420000076293945
LEXX,2021-01-20 19:00:00-05:00,4.449999809265137,4.449999809265137,4.269999980926514,4.329999923706055,106800,4.329999923706055
LEXX,2021-01-21 19:00:00-05:00,4.380000114440918,4.429999828338623,4.110000133514404,4.260000228881836,154300,4.260000228881836
LEXX,2021-01-24 19:00:00-05:00,4.309999942779541,4.489999771118164,4.210000038146973,4.420000076293945,194900,4.420000076293945
LEXX,2021-01-25 19:00:00-05:00,4.46999979019165,4.630000114440918,4.349999904632568,4.389999866485596,208700,4.389999866485596
LEXX,2021-01-26 19:00:00-05:00,4.369999885559082,4.369999885559082,4.269999980926514,4.329999923706055,144200,4.329999923706055
LEXX,2021-01-27 19:00:00-05:00,4.21999979019165,4.449999809265137,4.21999979019165,4.420000076293945,155800,4.420000076293945
LEXX,2021-01-28 19:00:00-05:00,4.460000038146973,4.630000114440918,4.420000076293945,4.630000114440918,173400,4.630000114440918
LEXX,2021-01-31 19:00:00-05:00,4.75,4.800000190734863,4.650000095367432,4.75,180300,4.75
LEXX,2021-02-01 19:00:00-05:00,4.800000190734863,4.929999828338623,4.590000152587891,4.840000152587891,287200,4.840000152587891
LEXX,2021-02-02 19:00:00-05:00,5.010000228881836,7.793000221252441,5.0,7.25,3604700,7.25
LEXX,2021-02-03 19:00:00-05:00,7.429999828338623,7.883999824523926,6.599999904632568,7.110000133514404,895200,7.110000133514404
LEXX,2021-02-04 19:00:00-05:00,6.510000228881836,7.75,6.510000228881836,7.199999809265137,532500,7.199999809265137
LEXX,2021-02-07 19:00:00-05:00,7.320000171661377,7.769000053405762,6.75,7.440000057220459,354500,7.440000057220459
LEXX,2021-02-08 19:00:00-05:00,7.559999942779541,8.6899995803833,7.510000228881836,8.380000114440918,488900,8.380000114440918
LEXX,2021-02-09 19:00:00-05:00,8.59000015258789,9.460000038146973,7.623000144958496,7.949999809265137,496200,7.949999809265137
