symbol,date,open,high,low,close,volume,adjclose,splits
IMMP,2012-04-18 20:00:00-04:00,25.0,25.5,23.333332061767578,23.333332061767578,1110,23.333332061767578,0.0
IMMP,2012-04-19 20:00:00-04:00,23.666667938232422,25.5,23.666667938232422,24.0,1290,24.0,0.0
IMMP,2012-04-22 20:00:00-04:00,23.0,23.0,21.333332061767578,21.333332061767578,1530,21.333332061767578,0.0
IMMP,2012-04-23 20:00:00-04:00,21.666667938232422,21.666667938232422,21.333332061767578,21.333332061767578,570,21.333332061767578,0.0
IMMP,2012-04-24 20:00:00-04:00,22.600000381469727,22.666667938232422,21.333332061767578,22.566667556762695,540,22.566667556762695,0.0
IMMP,2012-04-25 20:00:00-04:00,22.566667556762695,22.566667556762695,22.566667556762695,22.566667556762695,0,22.566667556762695,0.0
IMMP,2012-04-26 20:00:00-04:00,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,300,23.333332061767578,0.0
IMMP,2012-04-29 20:00:00-04:00,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,23.333332061767578,0.0
IMMP,2012-04-30 20:00:00-04:00,24.0,24.0,23.333332061767578,23.333332061767578,90,23.333332061767578,0.0
IMMP,2012-05-01 20:00:00-04:00,23.133333206176758,23.133333206176758,22.600000381469727,22.600000381469727,300,22.600000381469727,0.0
IMMP,2012-05-02 20:00:00-04:00,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0,22.600000381469727,0.0
IMMP,2012-05-03 20:00:00-04:00,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0,22.600000381469727,0.0
IMMP,2012-05-06 20:00:00-04:00,20.0,20.0,20.0,20.0,90,20.0,0.0
IMMP,2012-05-07 20:00:00-04:00,23.333332061767578,23.333332061767578,20.0,20.0,330,20.0,0.0
IMMP,2012-05-08 20:00:00-04:00,20.0,20.0,20.0,20.0,0,20.0,0.0
IMMP,2012-05-09 20:00:00-04:00,20.0,20.0,20.0,20.0,0,20.0,0.0
IMMP,2012-05-10 20:00:00-04:00,20.0,20.0,20.0,20.0,0,20.0,0.0
IMMP,2012-05-13 20:00:00-04:00,20.0,20.0,20.0,20.0,0,20.0,0.0
IMMP,2012-05-14 20:00:00-04:00,17.5,17.5,17.5,17.5,750,17.5,0.0
IMMP,2012-05-15 20:00:00-04:00,17.5,17.5,17.5,17.5,0,17.5,0.0
IMMP,2012-05-16 20:00:00-04:00,17.5,17.5,17.5,17.5,0,17.5,0.0
IMMP,2012-05-17 20:00:00-04:00,16.666667938232422,16.666667938232422,15.666666984558105,16.133333206176758,960,16.133333206176758,0.0
IMMP,2012-05-20 20:00:00-04:00,15.0,15.0,15.0,15.0,30,15.0,0.0
IMMP,2012-05-21 20:00:00-04:00,15.0,15.0,15.0,15.0,0,15.0,0.0
IMMP,2012-05-22 20:00:00-04:00,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,150,15.666666984558105,0.0
IMMP,2012-05-23 20:00:00-04:00,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,0,15.666666984558105,0.0
IMMP,2012-05-24 20:00:00-04:00,14.966667175292969,14.966667175292969,13.699999809265137,13.699999809265137,330,13.699999809265137,0.0
IMMP,2012-05-28 20:00:00-04:00,12.966667175292969,12.966667175292969,12.5,12.5,360,12.5,0.0
IMMP,2012-05-29 20:00:00-04:00,12.5,12.5,12.5,12.5,0,12.5,0.0
IMMP,2012-05-30 20:00:00-04:00,15.633333206176758,15.633333206176758,14.666666984558105,15.433333396911621,930,15.433333396911621,0.0
IMMP,2012-05-31 20:00:00-04:00,24.96666717529297,24.96666717529297,14.433333396911621,19.200000762939453,3540,19.200000762939453,0.0
IMMP,2012-06-03 20:00:00-04:00,19.166667938232422,19.166667938232422,16.166667938232422,16.166667938232422,810,16.166667938232422,0.0
IMMP,2012-06-04 20:00:00-04:00,15.033332824707031,16.266666412353516,15.033332824707031,16.133333206176758,630,16.133333206176758,0.0
IMMP,2012-06-05 20:00:00-04:00,13.533332824707031,14.666666984558105,13.5,14.666666984558105,240,14.666666984558105,0.0
IMMP,2012-06-06 20:00:00-04:00,13.399999618530273,13.399999618530273,13.333333015441895,13.333333015441895,840,13.333333015441895,0.0
IMMP,2012-06-07 20:00:00-04:00,13.133333206176758,14.866666793823242,13.133333206176758,14.866666793823242,1140,14.866666793823242,0.0
IMMP,2012-06-10 20:00:00-04:00,14.666666984558105,16.666667938232422,14.666666984558105,14.666666984558105,270,14.666666984558105,0.0
IMMP,2012-06-11 20:00:00-04:00,14.666666984558105,14.666666984558105,11.833333015441895,12.800000190734863,1890,12.800000190734863,0.0
IMMP,2012-06-12 20:00:00-04:00,13.600000381469727,14.333333015441895,13.600000381469727,14.333333015441895,480,14.333333015441895,0.0
IMMP,2012-06-13 20:00:00-04:00,13.333333015441895,14.333333015441895,12.033332824707031,12.033332824707031,1920,12.033332824707031,0.0
IMMP,2012-06-14 20:00:00-04:00,12.533332824707031,12.733332633972168,12.533332824707031,12.699999809265137,270,12.699999809265137,0.0
IMMP,2012-06-17 20:00:00-04:00,12.033332824707031,12.166666984558105,12.033332824707031,12.033332824707031,240,12.033332824707031,0.0
IMMP,2012-06-18 20:00:00-04:00,12.033332824707031,12.033332824707031,12.033332824707031,12.033332824707031,0,12.033332824707031,0.0
IMMP,2012-06-19 20:00:00-04:00,11.766667366027832,11.766667366027832,11.666666984558105,11.666666984558105,120,11.666666984558105,0.0
IMMP,2012-06-20 20:00:00-04:00,11.333333015441895,13.899999618530273,7.366666793823242,13.899999618530273,690,13.899999618530273,0.0
IMMP,2012-06-21 20:00:00-04:00,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,13.899999618530273,0.0
IMMP,2012-06-24 20:00:00-04:00,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,13.899999618530273,0.0
IMMP,2012-06-25 20:00:00-04:00,10.833333015441895,10.833333015441895,10.833333015441895,10.833333015441895,60,10.833333015441895,0.0
IMMP,2012-06-26 20:00:00-04:00,10.833333015441895,10.833333015441895,10.699999809265137,10.699999809265137,420,10.699999809265137,0.0
IMMP,2012-06-27 20:00:00-04:00,10.666666984558105,10.666666984558105,10.666666984558105,10.666666984558105,330,10.666666984558105,0.0
IMMP,2012-06-28 20:00:00-04:00,15.666666984558105,15.733332633972168,11.300000190734863,15.300000190734863,810,15.300000190734863,0.0
