symbol,date,open,high,low,close,volume,adjclose,splits
GCTK,2013-04-24 20:00:00-04:00,406.25,406.25,406.25,406.25,234,406.25,0.0
GCTK,2013-04-25 20:00:00-04:00,406.25,406.25,406.25,406.25,0,406.25,0.0
GCTK,2013-04-28 20:00:00-04:00,406.25,406.25,406.25,406.25,0,406.25,0.0
GCTK,2013-04-29 20:00:00-04:00,406.25,406.25,406.25,406.25,0,406.25,0.0
GCTK,2013-04-30 20:00:00-04:00,406.25,406.25,406.25,406.25,0,406.25,0.0
GCTK,2013-05-01 20:00:00-04:00,406.25,406.25,406.25,406.25,31,406.25,0.0
GCTK,2013-05-02 20:00:00-04:00,406.25,406.25,406.25,406.25,0,406.25,0.0
GCTK,2013-05-05 20:00:00-04:00,406.25,406.25,406.25,406.25,0,406.25,0.0
GCTK,2013-05-06 20:00:00-04:00,406.25,406.25,406.25,406.25,0,406.25,0.0
GCTK,2013-05-07 20:00:00-04:00,406.25,406.25,406.25,406.25,0,406.25,0.0
GCTK,2013-05-08 20:00:00-04:00,406.25,406.25,406.25,406.25,0,406.25,0.0
GCTK,2013-05-09 20:00:00-04:00,406.25,406.25,406.25,406.25,0,406.25,0.0
GCTK,2013-05-12 20:00:00-04:00,650.0,650.0,650.0,650.0,18,650.0,0.0
GCTK,2013-05-13 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-05-14 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-05-15 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-05-16 20:00:00-04:00,650.0,650.0,650.0,650.0,2,650.0,0.0
GCTK,2013-05-19 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-05-20 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-05-21 20:00:00-04:00,650.0,650.0,650.0,650.0,3,650.0,0.0
GCTK,2013-05-22 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-05-23 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-05-27 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-05-28 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-05-29 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-05-30 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-02 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-03 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-04 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-05 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-06 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-09 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-10 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-11 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-12 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-13 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-16 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-17 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-18 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-19 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-20 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-23 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-24 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-25 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-26 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-27 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-06-30 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-07-01 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-07-02 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-07-04 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
GCTK,2013-07-07 20:00:00-04:00,650.0,650.0,650.0,650.0,0,650.0,0.0
