symbol,date,open,high,low,close,volume,adjclose
ANRO,2024-02-02,22.0,23.270000457763672,20.0,20.700000762939453,2386300,20.700000762939453
ANRO,2024-02-05,21.489999771118164,24.0,20.283000946044922,21.799999237060547,535400,21.799999237060547
ANRO,2024-02-06,20.899999618530273,21.639999389648438,18.549999237060547,19.389999389648438,929200,19.389999389648438
ANRO,2024-02-07,19.030000686645508,19.739999771118164,17.5,18.979999542236328,429900,18.979999542236328
ANRO,2024-02-08,17.860000610351562,19.65999984741211,17.860000610351562,18.979999542236328,218700,18.979999542236328
ANRO,2024-02-09,18.600000381469727,19.0,16.260000228881836,16.549999237060547,171500,16.549999237060547
ANRO,2024-02-12,17.079999923706055,17.399999618530273,13.75,13.930000305175781,459000,13.930000305175781
ANRO,2024-02-13,13.850000381469727,14.850000381469727,13.380000114440918,14.25,198800,14.25
ANRO,2024-02-14,14.329999923706055,15.880000114440918,14.010000228881836,15.0,244100,15.0
ANRO,2024-02-15,15.149999618530273,16.31999969482422,14.930000305175781,15.899999618530273,384900,15.899999618530273
ANRO,2024-02-16,15.609999656677246,16.190000534057617,15.609999656677246,15.859999656677246,216600,15.859999656677246
ANRO,2024-02-20,15.989999771118164,15.989999771118164,13.550000190734863,13.550000190734863,309200,13.550000190734863
ANRO,2024-02-21,13.5,14.279999732971191,12.930000305175781,13.470000267028809,107200,13.470000267028809
ANRO,2024-02-22,13.40999984741211,14.010000228881836,12.829999923706055,13.0,211200,13.0
ANRO,2024-02-23,13.460000038146973,14.039999961853027,13.00100040435791,13.720000267028809,155400,13.720000267028809
ANRO,2024-02-26,14.199999809265137,16.485000610351562,13.800000190734863,15.3100004196167,325800,15.3100004196167
ANRO,2024-02-27,15.979999542236328,16.440000534057617,13.720000267028809,14.359999656677246,274500,14.359999656677246
ANRO,2024-02-28,14.930000305175781,16.049999237060547,14.595000267028809,15.329999923706055,223300,15.329999923706055
